N-gram,Count,Book
the brother,9,13
the hand,9,13
the work,9,13
them and,9,13
thousand talents,9,13
thy servant,9,13
to build,9,13
to thee,9,13
up the,9,13
were of,9,13
who were,9,13
with him,9,13
with them,9,13
And Joab,8,13
And over,8,13
And their,8,13
And there,8,13
David to,8,13
David was,8,13
Philistines and,8,13
These are,8,13
and from,8,13
and there,8,13
bore him,8,13
born to,8,13
by their,8,13
by weight,8,13
captains of,8,13
chief of,8,13
city of,8,13
firstborn of,8,13
for every,8,13
for he,8,13
for they,8,13
for things,8,13
his brother,8,13
his father,8,13
is the,8,13
king over,8,13
my God,8,13
my people,8,13
of Ephraim,8,13
of Gilead,8,13
of Saul,8,13
of my,8,13
of our,8,13
of thy,8,13
over all,8,13
people Israel,8,13
round about,8,13
saw that,8,13
talents of,8,13
that thou,8,13
the angel,8,13
the fifth,8,13
the word,8,13
things of,8,13
to make,8,13
to me,8,13
two hundred,8,13
weight for,8,13
which is,8,13
with thee,8,13
And when,7,13
David took,7,13
Eleazar and,7,13
Israel for,7,13
Saul and,7,13
all these,7,13
altar of,7,13
and Benaiah,7,13
and Zadok,7,13
and thou,7,13
before thee,7,13
brethren of,7,13
build a,7,13
for it,7,13
gold and,7,13
hand and,7,13
he went,7,13
head and,7,13
him and,7,13
his name,7,13
in abundance,7,13
in my,7,13
number of,7,13
of Gershom,7,13
of ObedEdom,7,13
of Zeruiah,7,13
of silver,7,13
one of,7,13
she bore,7,13
silver and,7,13
that David,7,13
the altar,7,13
the battle,7,13
the congregation,7,13
the daughter,7,13
the days,7,13
the doorkeepers,7,13
the inhabitants,7,13
the number,7,13
the sixth,7,13
the valley,7,13
their families,7,13
their generations,7,13
them to,7,13
this day,7,13
thou hast,7,13
thy hand,7,13
to Jerusalem,7,13
to his,7,13
went to,7,13
were born,7,13
were sons,7,13
which he,7,13
word of,7,13
work of,7,13
And now,6,13
Benaiah the,6,13
David had,6,13
David the,6,13
Hebron and,6,13
Israel to,6,13
Jehovah Elohim,6,13
Joab and,6,13
Joab the,6,13
Judah and,6,13
Kish and,6,13
ObedEdom and,6,13
Solomon his,6,13
all manner,6,13
and Jehovah,6,13
and Saul,6,13
and brought,6,13
and let,6,13
and said,6,13
and twenty,6,13
before Jehovah,6,13
brethren the,6,13
days of,6,13
father and,6,13
fathers house,6,13
for war,6,13
have prepared,6,13
his house,6,13
his people,6,13
in all,6,13
inhabitants of,6,13
it to,6,13
lutes and,6,13
manner of,6,13
name was,6,13
of Asaph,6,13
of Elkanah,6,13
of Gad,6,13
of Jeroham,6,13
old and,6,13
registered by,6,13
side of,6,13
smote the,6,13
sons were,6,13
that he,6,13
that is,6,13
the Reubenites,6,13
the entrance,6,13
the mighty,6,13
the rest,6,13
the sanctuary,6,13
the seventh,6,13
the tent,6,13
the thirty,6,13
the three,6,13
the threshingfloor,6,13
thee and,6,13
their cities,6,13
their sister,6,13
them in,6,13
there was,6,13
thy people,6,13
to bring,6,13
to do,6,13
under the,6,13
unto Jehovah,6,13
valiant men,6,13
with all,6,13
Aaron and,5,13
And I,5,13
Benaiah and,5,13
David king,5,13
David went,5,13
Ephraim and,5,13
Jehovah in,5,13
Jehovah is,5,13
Joel the,5,13
Mahli and,5,13
Shemaiah the,5,13
Solomon my,5,13
a man,5,13
against the,5,13
all his,5,13
all their,5,13
and Azariah,5,13
and Joab,5,13
and Joel,5,13
and Kish,5,13
and ObedEdom,5,13
and Shimei,5,13
and Uzziel,5,13
and hast,5,13
and seven,5,13
and silver,5,13
and went,5,13
angel of,5,13
are they,5,13
because of,5,13
before him,5,13
bring up,5,13
brought them,5,13
by name,5,13
captain of,5,13
cities and,5,13
direction of,5,13
for his,5,13
for their,5,13
from before,5,13
had no,5,13
had sons,5,13
he reigned,5,13
he said,5,13
heart to,5,13
his firstborn,5,13
his kingdom,5,13
his wife,5,13
house that,5,13
in array,5,13
in thy,5,13
instruments of,5,13
is in,5,13
it was,5,13
man of,5,13
of Asher,5,13
of Bethlehem,5,13
of Eleazar,5,13
of Hadarezer,5,13
of Hebron,5,13
of Issachar,5,13
of Jeduthun,5,13
of Joel,5,13
of Laadan,5,13
of Micah,5,13
of Reuben,5,13
of Shimei,5,13
of brass,5,13
of it,5,13
of its,5,13
of service,5,13
of war,5,13
prepared for,5,13
service for,5,13
seven hundred,5,13
six hundred,5,13
the Gadites,5,13
the charge,5,13
the cities,5,13
the direction,5,13
the divisions,5,13
the east,5,13
the heavens,5,13
the nations,5,13
the river,5,13
the singers,5,13
the stronghold,5,13
the sword,5,13
the tabernacle,5,13
the treasures,5,13
their number,5,13
them for,5,13
themselves to,5,13
there fell,5,13
they dwelt,5,13
they gave,5,13
thou shalt,5,13
thousand men,5,13
thousands and,5,13
to Solomon,5,13
to offer,5,13
took the,5,13
upon the,5,13
went out,5,13
were given,5,13
were in,5,13
were over,5,13
were registered,5,13
who had,5,13
will be,5,13
with cymbals,5,13
with their,5,13
years old,5,13
