N-gram,Count,Book
of Joash,10,12
of Samaria,10,12
of my,10,12
of silver,10,12
silver and,10,12
the camp,10,12
the cities,10,12
the host,10,12
the law,10,12
the nations,10,12
the prophet,10,12
them in,10,12
them that,10,12
they said,10,12
to death,10,12
to his,10,12
walked in,10,12
way of,10,12
ye shall,10,12
And now,9,12
And there,9,12
a man,9,12
and brought,9,12
and have,9,12
and let,9,12
and stood,9,12
and thy,9,12
as he,9,12
came up,9,12
carried away,9,12
cities of,9,12
city of,9,12
down to,9,12
he brought,9,12
heavens and,9,12
her and,9,12
his own,9,12
his servant,9,12
horses and,9,12
inquire of,9,12
king and,9,12
land and,9,12
not be,9,12
of all,9,12
of king,9,12
pass as,9,12
returned to,9,12
said Behold,9,12
said I,9,12
that I,9,12
that his,9,12
that which,9,12
the Jordan,9,12
the bodyguard,9,12
the door,9,12
the scribe,9,12
the second,9,12
there is,9,12
they had,9,12
to Hezekiah,9,12
to Jehovah,9,12
to do,9,12
told him,9,12
up against,9,12
was a,9,12
were in,9,12
which is,9,12
And Jehoash,8,12
And all,8,12
Baal and,8,12
Hazael king,8,12
It is,8,12
Jehovah he,8,12
against him,8,12
against the,8,12
and carried,8,12
and go,8,12
before the,8,12
broke down,8,12
brought the,8,12
come down,8,12
father had,8,12
for Jehovah,8,12
gate of,8,12
had said,8,12
has sent,8,12
he spoke,8,12
him saying,8,12
in all,8,12
is a,8,12
it to,8,12
made a,8,12
of Ahaziah,8,12
of Jehoahaz,8,12
pass in,8,12
put to,8,12
right in,8,12
round about,8,12
say to,8,12
shall ye,8,12
so that,8,12
the Chaldeans,8,12
the couriers,8,12
the wall,8,12
the woman,8,12
them to,8,12
they took,8,12
thy servant,8,12
to Elisha,8,12
upon him,8,12
was buried,8,12
went and,8,12
went to,8,12
which thou,8,12
with all,8,12
would not,8,12
And Elijah,7,12
And I,7,12
And his,7,12
Assyria and,7,12
Hilkijah the,7,12
Israel had,7,12
Israel in,7,12
Israel that,7,12
Jehovah according,7,12
Jehovah which,7,12
Judah began,7,12
Syria and,7,12
Syrians and,7,12
a great,7,12
altar and,7,12
and cast,7,12
and see,7,12
and sent,7,12
and slew,7,12
and there,7,12
blood of,7,12
breaches of,7,12
buried him,7,12
came down,7,12
camp of,7,12
down from,7,12
fathers in,7,12
for her,7,12
go to,7,12
go up,7,12
god of,7,12
gods of,7,12
hast thou,7,12
he died,7,12
he turned,7,12
his chariot,7,12
his might,7,12
in Israel,7,12
incense on,7,12
is not,7,12
king Ahaz,7,12
may eat,7,12
money of,7,12
my lord,7,12
nations that,7,12
not the,7,12
of Elisha,7,12
of Remaliah,7,12
people that,7,12
reign over,7,12
saying The,7,12
smote the,7,12
the Moabites,7,12
the blood,7,12
the breaches,7,12
the days,7,12
the fire,7,12
the god,7,12
the morning,7,12
the waters,7,12
thee and,7,12
them into,7,12
this city,7,12
to Jerusalem,7,12
to Samaria,7,12
took the,7,12
upon his,7,12
was over,7,12
was right,7,12
what was,7,12
which was,7,12
with them,7,12
Amaziah king,6,12
And Hazael,6,12
And Isaiah,6,12
As Jehovah,6,12
David his,6,12
Elisha the,6,12
He was,6,12
Jehoiada the,6,12
Jehovah liveth,6,12
Jehovah their,6,12
Jehovah to,6,12
Jehovah was,6,12
Jehovah will,6,12
Jehu said,6,12
Joram the,6,12
Judah had,6,12
Nebuchadnezzar king,6,12
Pekah the,6,12
This is,6,12
a shekel,6,12
after him,6,12
against Judah,6,12
against me,6,12
and from,6,12
and it,6,12
and laid,6,12
and served,6,12
and thou,6,12
and was,6,12
as thy,6,12
at a,6,12
away from,6,12
bands of,6,12
behold the,6,12
brought into,6,12
brought them,6,12
came forth,6,12
chariots and,6,12
come up,6,12
conspired against,6,12
couriers and,6,12
days of,6,12
did and,6,12
did what,6,12
forth to,6,12
from him,6,12
from thence,6,12
had been,6,12
have done,6,12
he called,6,12
him Thus,6,12
him up,6,12
host of,6,12
how he,6,12
in pieces,6,12
king Hezekiah,6,12
know that,6,12
let us,6,12
meet him,6,12
men and,6,12
my master,6,12
not a,6,12
of Edom,6,12
of Hamath,6,12
of Jehoshaphat,6,12
of Moab,6,12
of gold,6,12
of their,6,12
of thy,6,12
other gods,6,12
priest and,6,12
rebelled against,6,12
reign in,6,12
removed the,6,12
said As,6,12
said It,6,12
said Take,6,12
said What,6,12
saw the,6,12
sent me,6,12
sent messengers,6,12
shalt not,6,12
slew him,6,12
smote him,6,12
talents of,6,12
that there,6,12
that time,6,12
the Asherah,6,12
the bands,6,12
the elders,6,12
the gods,6,12
the gold,6,12
the great,6,12
the plot,6,12
the silver,6,12
the sword,6,12
the treasures,6,12
the vessels,6,12
the work,6,12
their God,6,12
their own,6,12
there came,6,12
they are,6,12
they made,6,12
they may,6,12
they should,6,12
through the,6,12
to Babylon,6,12
to anger,6,12
to give,6,12
to go,6,12
to inquire,6,12
to thy,6,12
treasures of,6,12
was no,6,12
water and,6,12
went down,6,12
were not,6,12
when they,6,12
which I,6,12
which Jehovah,6,12
which the,6,12
will not,6,12
with thy,6,12
with you,6,12
Ahaziah king,5,12
And Gehazi,5,12
And Naaman,5,12
And one,5,12
And so,5,12
Babylon came,5,12
Behold I,5,12
David and,5,12
Elisha and,5,12
Hezekiah said,5,12
Hoshea the,5,12
Jehovah said,5,12
Jehovah that,5,12
Joash king,5,12
Only the,5,12
Samaria for,5,12
Shaphan the,5,12
Urijah the,5,12
Ye shall,5,12
a hundred,5,12
a present,5,12
against Israel,5,12
and broke,5,12
and had,5,12
and take,5,12
are with,5,12
are written,5,12
as they,5,12
be put,5,12
because of,5,12
because they,5,12
before Jehovah,5,12
before them,5,12
but shalt,5,12
cut down,5,12
day that,5,12
did according,5,12
died and,5,12
entrance of,5,12
every good,5,12
every one,5,12
eyes and,5,12
father and,5,12
fire and,5,12
for they,5,12
from before,5,12
from under,5,12
gold and,5,12
he and,5,12
he returned,5,12
he saw,5,12
he shall,5,12
he that,5,12
heard that,5,12
her son,5,12
high priest,5,12
him not,5,12
his eyes,5,12
his face,5,12
his fifty,5,12
his garments,5,12
his master,5,12
household and,5,12
in Jizreel,5,12
in my,5,12
it be,5,12
it in,5,12
it not,5,12
it peace,5,12
it shall,5,12
king over,5,12
let them,5,12
like the,5,12
liveth I,5,12
manner of,5,12
master and,5,12
money that,5,12
not come,5,12
not to,5,12
of Ahaz,5,12
of Azariah,5,12
of Elijah,5,12
of Jehu,5,12
of this,5,12
on his,5,12
own land,5,12
places that,5,12
plot of,5,12
rent his,5,12
repair the,5,12
sacrificed and,5,12
said Go,5,12
said Is,5,12
said Thus,5,12
saw that,5,12
scribe and,5,12
servant of,5,12
servants the,5,12
she came,5,12
she went,5,12
shut the,5,12
sixteen years,5,12
so it,5,12
sons and,5,12
spoke to,5,12
stood by,5,12
ten degrees,5,12
that Hezekiah,5,12
that are,5,12
that had,5,12
the army,5,12
the brazen,5,12
the child,5,12
the earth,5,12
the entrance,5,12
the face,5,12
the fourth,5,12
the horses,5,12
the houses,5,12
the hundreds,5,12
the lad,5,12
the river,5,12
the sabbath,5,12
the seventh,5,12
the third,5,12
the two,5,12
the water,5,12
thee to,5,12
their fathers,5,12
there and,5,12
they brought,5,12
they buried,5,12
they did,5,12
thine eyes,5,12
this place,5,12
this thing,5,12
those days,5,12
through his,5,12
thus saith,5,12
thy hand,5,12
thy master,5,12
thy servants,5,12
to this,5,12
took them,5,12
under the,5,12
until he,5,12
was at,5,12
was found,5,12
was in,5,12
was not,5,12
we shall,5,12
went forth,5,12
were with,5,12
what he,5,12
what is,5,12
who was,5,12
who were,5,12
wilt thou,5,12
