N-gram,Count,Book
have built,7,14
he sent,7,14
he went,7,14
him saying,7,14
him that,7,14
himself and,7,14
house that,7,14
in thy,7,14
instruments of,7,14
king Rehoboam,7,14
made in,7,14
man to,7,14
me and,7,14
my hand,7,14
my people,7,14
of Aaron,7,14
of Ammon,7,14
of Asa,7,14
of Moses,7,14
princes and,7,14
returned to,7,14
rose up,7,14
service of,7,14
strengthened himself,7,14
that is,7,14
that thou,7,14
the Asherahs,7,14
the Philistines,7,14
the altars,7,14
the covenant,7,14
the doors,7,14
the fortified,7,14
the left,7,14
the men,7,14
the other,7,14
the sea,7,14
the spoil,7,14
the sword,7,14
the temple,7,14
the time,7,14
the top,7,14
their brethren,7,14
then hear,7,14
there were,7,14
they went,7,14
thou from,7,14
to David,7,14
to fight,7,14
took away,7,14
top of,7,14
treasures of,7,14
upon them,7,14
valley of,7,14
very great,7,14
was no,7,14
was not,7,14
ways of,7,14
who had,7,14
will I,7,14
with you,7,14
wives and,7,14
your fathers,7,14
Abijah and,6,14
And Abijah,6,14
And Uzziah,6,14
And behold,6,14
And she,6,14
Israel said,6,14
Jehovah is,6,14
Jehovah with,6,14
Jehovah your,6,14
Jeroboam and,6,14
Manasseh and,6,14
a very,6,14
against them,6,14
altar and,6,14
and I,6,14
and Israel,6,14
and Manasseh,6,14
and also,6,14
and at,6,14
and broke,6,14
and eighty,6,14
and hast,6,14
and my,6,14
and slew,6,14
and smote,6,14
and thou,6,14
and thy,6,14
and upon,6,14
and went,6,14
and when,6,14
before thee,6,14
build a,6,14
burn incense,6,14
burntofferings and,6,14
could not,6,14
dependent villages,6,14
did the,6,14
eighty thousand,6,14
feast of,6,14
five on,6,14
four hundred,6,14
gate of,6,14
gave him,6,14
gave them,6,14
gods and,6,14
hallowed themselves,6,14
have not,6,14
he brought,6,14
heart and,6,14
him out,6,14
his hand,6,14
his princes,6,14
hold the,6,14
host of,6,14
is written,6,14
its dependent,6,14
king in,6,14
king over,6,14
made him,6,14
men and,6,14
mouth of,6,14
not to,6,14
of Ahaziah,6,14
of Jehoiada,6,14
of Jehoshaphat,6,14
of king,6,14
of silver,6,14
of your,6,14
old and,6,14
people out,6,14
place of,6,14
prepared for,6,14
said Jehovah,6,14
saw that,6,14
sheep and,6,14
slaughtered the,6,14
talents of,6,14
that Solomon,6,14
that time,6,14
that which,6,14
the blood,6,14
the countries,6,14
the court,6,14
the fathers,6,14
the man,6,14
the mouth,6,14
the sanctuary,6,14
the seer,6,14
the third,6,14
the throne,6,14
the ways,6,14
the wilderness,6,14
thee and,6,14
thee in,6,14
their divisions,6,14
them into,6,14
there be,6,14
they slaughtered,6,14
three thousand,6,14
through the,6,14
thy hand,6,14
thy heart,6,14
to Babylon,6,14
to bring,6,14
to go,6,14
to hold,6,14
toward this,6,14
twenty thousand,6,14
twentyfive years,6,14
under the,6,14
upon him,6,14
was a,6,14
with their,6,14
with thy,6,14
would not,6,14
And Amaziah,5,14
And Judah,5,14
Asa and,5,14
David king,5,14
David thy,5,14
God the,5,14
God to,5,14
God was,5,14
Jehoram the,5,14
Jehovah Elohim,5,14
Jehovah God,5,14
Jehovah in,5,14
Jehovah said,5,14
Zechariah and,5,14
a thousand,5,14
abundance and,5,14
after this,5,14
all these,5,14
and built,5,14
and burned,5,14
and came,5,14
and five,5,14
and forgive,5,14
and gathered,5,14
and gold,5,14
and let,5,14
and precious,5,14
are in,5,14
ark of,5,14
army of,5,14
at that,5,14
because the,5,14
before him,5,14
behold the,5,14
broke down,5,14
burned incense,5,14
by their,5,14
came out,5,14
cast them,5,14
city and,5,14
come to,5,14
conspired against,5,14
covenant of,5,14
day and,5,14
days and,5,14
down and,5,14
end of,5,14
even to,5,14
fathers have,5,14
for himself,5,14
for them,5,14
from him,5,14
gathered together,5,14
given to,5,14
go out,5,14
graven images,5,14
great and,5,14
had built,5,14
had the,5,14
have forsaken,5,14
have sinned,5,14
he gave,5,14
he has,5,14
hearkened to,5,14
him king,5,14
his brother,5,14
his kingdom,5,14
his ways,5,14
holy place,5,14
horsemen and,5,14
house for,5,14
house he,5,14
house unto,5,14
house which,5,14
hundred talents,5,14
if ye,5,14
in every,5,14
in peace,5,14
inquire of,5,14
is not,5,14
is the,5,14
is with,5,14
it and,5,14
it for,5,14
it is,5,14
kingdom of,5,14
kingdoms of,5,14
last behold,5,14
let thy,5,14
like the,5,14
manner of,5,14
me to,5,14
men that,5,14
most holy,5,14
number of,5,14
of Asaph,5,14
of Hezekiah,5,14
of this,5,14
of war,5,14
our fathers,5,14
own house,5,14
people for,5,14
people that,5,14
precious stones,5,14
priest and,5,14
put to,5,14
reign of,5,14
riches and,5,14
right hand,5,14
sepulchres of,5,14
servant of,5,14
seven thousand,5,14
sixteen years,5,14
stones and,5,14
stood before,5,14
stood in,5,14
stood up,5,14
ten thousand,5,14
tent of,5,14
that David,5,14
that dwelt,5,14
the Baals,5,14
the Ethiopians,5,14
the abominations,5,14
the couriers,5,14
the gate,5,14
the graven,5,14
the kingdoms,5,14
the most,5,14
the pillars,5,14
the place,5,14
the porch,5,14
the prayer,5,14
the reign,5,14
the same,5,14
the sepulchres,5,14
the singers,5,14
the tent,5,14
the tribes,5,14
the trumpets,5,14
the two,5,14
the way,5,14
their charges,5,14
their heart,5,14
them the,5,14
them up,5,14
they did,5,14
they said,5,14
they should,5,14
those that,5,14
thou didst,5,14
thousand sheep,5,14
thousand six,5,14
three years,5,14
throne of,5,14
to Jehoshaphat,5,14
to Samaria,5,14
to battle,5,14
to death,5,14
to help,5,14
to king,5,14
to me,5,14
to offer,5,14
to thee,5,14
took the,5,14
unto thee,5,14
villages and,5,14
was found,5,14
was the,5,14
went up,5,14
were not,5,14
when thou,5,14
who is,5,14
wing of,5,14
