N-gram,Count,Book
the midst,14,4
the water,14,4
them to,14,4
thousand four,14,4
to death,14,4
to his,14,4
upon him,14,4
upward all,14,4
which they,14,4
an offering,13,4
camp of,13,4
cup of,13,4
dish of,13,4
for they,13,4
houses by,13,4
lamb for,13,4
of incense,13,4
of ten,13,4
part of,13,4
set forward,13,4
shall offer,13,4
shall present,13,4
silver dish,13,4
ten shekels,13,4
the Amorites,13,4
the cities,13,4
their drinkofferings,13,4
their generations,13,4
them in,13,4
these are,13,4
thirty shekels,13,4
to thy,13,4
unto you,13,4
which Jehovah,13,4
yearling lamb,13,4
And those,12,4
and I,12,4
and took,12,4
be unclean,12,4
bowl of,12,4
day that,12,4
dwell in,12,4
encamped at,12,4
entrance of,12,4
five hegoats,12,4
five rams,12,4
five yearling,12,4
from among,12,4
generations after,12,4
gold full,12,4
hegoats five,12,4
host even,12,4
lambs without,12,4
meeting and,12,4
names from,12,4
of Canaan,12,4
of Joseph,12,4
of Judah,12,4
of seventy,12,4
one cup,12,4
outside the,12,4
oxen five,12,4
peaceoffering two,12,4
ram one,12,4
rams five,12,4
sanctuary both,12,4
seventy shekels,12,4
shall he,12,4
shall stand,12,4
shekels of,12,4
shekels one,12,4
silver bowl,12,4
that hath,12,4
the city,12,4
the man,12,4
the seventh,12,4
the stranger,12,4
the way,12,4
the weight,12,4
them full,12,4
them of,12,4
they that,12,4
thou hast,12,4
two oxen,12,4
until the,12,4
weight of,12,4
ye do,12,4
And thou,11,4
I am,11,4
I pray,11,4
Israel shall,11,4
Israel that,11,4
a hin,11,4
and Eleazar,11,4
and fifty,11,4
and say,11,4
be put,11,4
come to,11,4
day and,11,4
fathers house,11,4
for you,11,4
have I,11,4
he that,11,4
her husband,11,4
inheritance of,11,4
instead of,11,4
it came,11,4
midst of,11,4
mount Hor,11,4
of Asher,11,4
of Dan,11,4
of Ephraim,11,4
of Merari,11,4
of Nun,11,4
offering was,11,4
priest and,11,4
put to,11,4
service in,11,4
shall come,11,4
soul shall,11,4
that thou,11,4
the inheritance,11,4
the passover,11,4
the second,11,4
the two,11,4
the woman,11,4
their inheritance,11,4
they are,11,4
to do,11,4
two hundred,11,4
was one,11,4
we have,11,4
will not,11,4
 besides,10,4
And Balak,10,4
Angel of,10,4
Balaam and,10,4
Balaam said,10,4
But if,10,4
Levites shall,10,4
The sons,10,4
a month,10,4
against Moses,10,4
an everlasting,10,4
and behold,10,4
and thy,10,4
and went,10,4
day of,10,4
day the,10,4
for Jehovah,10,4
he had,10,4
her soul,10,4
in his,10,4
is a,10,4
its drinkoffering,10,4
make atonement,10,4
men of,10,4
men that,10,4
name of,10,4
names of,10,4
near to,10,4
of Benjamin,10,4
of Issachar,10,4
of Kohath,10,4
of Naphtali,10,4
of Sinai,10,4
of your,10,4
people and,10,4
seven days,10,4
seventh day,10,4
tabernacle and,10,4
tabernacle of,10,4
that I,10,4
the Angel,10,4
the ass,10,4
the congregation,10,4
the morning,10,4
the name,10,4
the ram,10,4
thou and,10,4
to Balak,10,4
to make,10,4
up his,10,4
was kindled,10,4
with you,10,4
And these,9,4
His offering,9,4
Israel to,9,4
Joshua the,9,4
a prince,9,4
assembly and,9,4
bound her,9,4
by their,9,4
city of,9,4
covering of,9,4
fire of,9,4
for his,9,4
from a,9,4
have given,9,4
he have,9,4
him with,9,4
his inheritance,9,4
if he,9,4
little ones,9,4
man and,9,4
man of,9,4
month old,9,4
of Gershon,9,4
of Simeon,9,4
of Zebulun,9,4
of it,9,4
parts for,9,4
plains of,9,4
rose up,9,4
shall bear,9,4
shall set,9,4
sinoffering ,9,4
stranger that,9,4
tenth part,9,4
that had,9,4
the days,9,4
the elders,9,4
the fire,9,4
the host,9,4
the plague,9,4
the plains,9,4
the third,9,4
the tribes,9,4
their service,9,4
to me,9,4
tribes of,9,4
unto me,9,4
unto thee,9,4
upon it,9,4
we will,9,4
you and,9,4
All the,8,4
Dathan and,8,4
Jehovah shall,8,4
Jehovah to,8,4
Jehovah was,8,4
Jordan of,8,4
Take the,8,4
able to,8,4
against Jehovah,8,4
against the,8,4
altar and,8,4
an inheritance,8,4
and Abiram,8,4
and against,8,4
and before,8,4
and have,8,4
and her,8,4
between the,8,4
border of,8,4
border shall,8,4
bullock and,8,4
bullocks two,8,4
cattle and,8,4
elders of,8,4
everlasting statute,8,4
eyes of,8,4
fifty years,8,4
firstborn of,8,4
for your,8,4
from before,8,4
give unto,8,4
he is,8,4
he said,8,4
he took,8,4
he was,8,4
his consecration,8,4
his hand,8,4
host of,8,4
house of,8,4
in your,8,4
land and,8,4
manner of,8,4
of Jericho,8,4
of man,8,4
of this,8,4
or a,8,4
perform the,8,4
pray thee,8,4
saw the,8,4
seven hundred,8,4
shall the,8,4
shalt not,8,4
she hath,8,4
skin and,8,4
so did,8,4
so that,8,4
standard of,8,4
the eyes,8,4
the hand,8,4
the king,8,4
the ordinance,8,4
the other,8,4
their number,8,4
then the,8,4
thereof and,8,4
they have,8,4
they may,8,4
they went,8,4
thousand seven,8,4
thousand six,8,4
through Moses,8,4
through the,8,4
thy sons,8,4
to thee,8,4
to those,8,4
to you,8,4
took the,8,4
two rams,8,4
two tenth,8,4
up and,8,4
water and,8,4
water of,8,4
went out,8,4
went up,8,4
wherewith she,8,4
whom Moses,8,4
with him,8,4
with them,8,4
your generations,8,4
Aaron saying,7,4
And Aaron,7,4
And all,7,4
And there,7,4
Balak said,7,4
Caleb the,7,4
Egypt and,7,4
Gad and,7,4
Israel the,7,4
Jehovah has,7,4
Jehovah hath,7,4
Moses sent,7,4
Moses so,7,4
When ye,7,4
a bullock,7,4
a covering,7,4
all his,7,4
all this,7,4
am Jehovah,7,4
and Jehovah,7,4
and according,7,4
and every,7,4
and she,7,4
are they,7,4
away from,7,4
badgers skin,7,4
be for,7,4
be thine,7,4
because of,7,4
captains of,7,4
cities of,7,4
cloud was,7,4
come near,7,4
daughters of,7,4
drinkofferings for,7,4
first of,7,4
for all,7,4
for him,7,4
for it,7,4
for one,7,4
fourteen yearling,7,4
garments and,7,4
had said,7,4
hath bound,7,4
have a,7,4
have no,7,4
heads of,7,4
him to,7,4
his offering,7,4
his parable,7,4
holy things,7,4
hosts and,7,4
in Israel,7,4
in all,7,4
in her,7,4
it upon,7,4
lambs by,7,4
land which,7,4
month on,7,4
no manner,7,4
not go,7,4
number according,7,4
oblation of,7,4
of Ammihud,7,4
of Gilead,7,4
of Jephunneh,7,4
of Zelophehad,7,4
of badgers,7,4
of her,7,4
of separation,7,4
or of,7,4
or the,7,4
parable and,7,4
present a,7,4
put it,7,4
put them,7,4
rams fourteen,7,4
sanctuary and,7,4
service and,7,4
shall keep,7,4
shall wash,7,4
side of,7,4
so shall,7,4
sons and,7,4
sum of,7,4
the Kohathites,7,4
the avenger,7,4
the bullocks,7,4
the earth,7,4
the holy,7,4
the lambs,7,4
the law,7,4
the south,7,4
the sum,7,4
the utensils,7,4
the war,7,4
the work,7,4
them When,7,4
them shall,7,4
them were,7,4
then ye,7,4
there shall,7,4
there was,7,4
they came,7,4
they journeyed,7,4
they said,7,4
thirty years,7,4
three tenth,7,4
throughout your,7,4
to search,7,4
took up,7,4
toward the,7,4
two thousand,7,4
was not,7,4
when he,7,4
when they,7,4
which I,7,4
which ye,7,4
who is,7,4
will I,7,4
work shall,7,4
ye have,7,4
your God,7,4
All that,6,4
And I,6,4
And Israel,6,4
And every,6,4
And now,6,4
And this,6,4
Balak and,6,4
Eliasaph the,6,4
I not,6,4
I shall,6,4
Israel in,6,4
Jehovah commanded,6,4
Jehovah the,6,4
Jehovah they,6,4
Jehovah will,6,4
Moab by,6,4
Moses in,6,4
They shall,6,4
This shall,6,4
a cloth,6,4
a heaveoffering,6,4
a holy,6,4
a possession,6,4
against Aaron,6,4
against Israel,6,4
against me,6,4
among you,6,4
and Moses,6,4
and afterwards,6,4
and brought,6,4
and there,6,4
and who,6,4
and your,6,4
anger was,6,4
assembly shall,6,4
avenger of,6,4
be clean,6,4
be gathered,6,4
be your,6,4
been defiled,6,4
bringeth the,6,4
bullocks for,6,4
certainly be,6,4
come into,6,4
curse me,6,4
cut off,6,4
dead body,6,4
dead person,6,4
die and,6,4
died in,6,4
do unto,6,4
down and,6,4
each lamb,6,4
each one,6,4
entrance to,6,4
even to,6,4
every male,6,4
extremity of,6,4
first month,6,4
firstborn among,6,4
fourth part,6,4
from them,6,4
from thirty,6,4
gathered the,6,4
give them,6,4
given them,6,4
go up,6,4
gone out,6,4
hand of,6,4
have not,6,4
he die,6,4
he went,6,4
head of,6,4
heaveoffering of,6,4
her father,6,4
her vows,6,4
him that,6,4
his fathers,6,4
his garments,6,4
his people,6,4
hold the,6,4
holy convocation,6,4
if ye,6,4
in Egypt,6,4
kept the,6,4
land for,6,4
matter of,6,4
morning and,6,4
of Midian,6,4
of Zin,6,4
of blood,6,4
of blue,6,4
of every,6,4
of our,6,4
of servile,6,4
of testimony,6,4
of thy,6,4
offer the,6,4
on this,6,4
one of,6,4
or for,6,4
possession of,6,4
rams and,6,4
search out,6,4
servile work,6,4
set forth,6,4
seven yearling,6,4
shall blow,6,4
shall bring,6,4
shall certainly,6,4
shall eat,6,4
shall go,6,4
shall make,6,4
she have,6,4
take of,6,4
tent and,6,4
that bringeth,6,4
that cometh,6,4
that have,6,4
that soul,6,4
that was,6,4
that which,6,4
the Arnon,6,4
the Gershonites,6,4
the Spirit,6,4
the ark,6,4
the camps,6,4
the candlestick,6,4
the court,6,4
the curse,6,4
the daughters,6,4
the dead,6,4
the extremity,6,4
the heads,6,4
the manslayer,6,4
the matter,6,4
the murderer,6,4
the prey,6,4
the rams,6,4
the sea,6,4
the testimony,6,4
them according,6,4
them up,6,4
then shall,6,4
they encamped,6,4
they were,6,4
third day,6,4
this shall,6,4
this side,6,4
thousand two,6,4
three hundred,6,4
to another,6,4
to fifty,6,4
to give,6,4
to go,6,4
to it,6,4
together against,6,4
unto his,6,4
up to,6,4
upon a,6,4
upon them,6,4
upward even,6,4
was a,6,4
was taken,6,4
water that,6,4
went to,6,4
who were,6,4
wilderness and,6,4
will give,6,4
will go,6,4
with his,6,4
work of,6,4
ye offer,6,4
you for,6,4
Aaron numbered,5,4
Abidan the,5,4
Ahiezer the,5,4
Ahira the,5,4
Balak the,5,4
Eliab the,5,4
Elishama the,5,4
Elizur the,5,4
Gamaliel the,5,4
I given,5,4
Israel according,5,4
Israel saying,5,4
Jacob and,5,4
Jehovah ,5,4
Jehovah in,5,4
Levites from,5,4
Machir the,5,4
Moses spoke,5,4
Nahshon the,5,4
Nethaneel the,5,4
Pagiel the,5,4
Shelumiel the,5,4
We will,5,4
a dead,5,4
a land,5,4
a memorial,5,4
a murderer,5,4
a person,5,4
a pole,5,4
a ram,5,4
a thousand,5,4
a vow,5,4
all its,5,4
all these,5,4
altars and,5,4
an alarm,5,4
and Joshua,5,4
and at,5,4
and cover,5,4
and from,5,4
and give,5,4
and our,5,4
and spoke,5,4
and upon,5,4
and will,5,4
anger of,5,4
at all,5,4
at her,5,4
be cut,5,4
because he,5,4
behold I,5,4
blow an,5,4
blue and,5,4
bullocks and,5,4
but he,5,4
but they,5,4
by him,5,4
came out,5,4
camp and,5,4
cities that,5,4
cloth of,5,4
convocation no,5,4
covenant of,5,4
days journey,5,4
days of,5,4
death of,5,4
did as,5,4
do the,5,4
do to,5,4
dwelt in,5,4
enter into,5,4
even unto,5,4
families and,5,4
fire to,5,4
for them,5,4
for yourselves,5,4
give it,5,4
give the,5,4
glory of,5,4
go through,5,4
go to,5,4
had taken,5,4
hath commanded,5,4
have sinned,5,4
he heard,5,4
hegoat for,5,4
him shall,5,4
hin for,5,4
his head,5,4
his staff,5,4
his wife,5,4
if thou,5,4
in it,5,4
is in,5,4
is not,5,4
it be,5,4
keep the,5,4
kindled against,5,4
lamb of,5,4
males from,5,4
man shall,5,4
man that,5,4
me I,5,4
men who,5,4
most holy,5,4
mouth and,5,4
murmur against,5,4
my lord,5,4
night and,5,4
no inheritance,5,4
not be,5,4
number them,5,4
of Amminadab,5,4
of Ammishaddai,5,4
of Edom,5,4
of Enan,5,4
of Gideoni,5,4
of Helon,5,4
of Korah,5,4
of Ocran,5,4
of Pedahzur,5,4
of Shedeur,5,4
of Zippor,5,4
of Zuar,5,4
of Zurishaddai,5,4
of jealousy,5,4
of refuge,5,4
of war,5,4
of wine,5,4
oil and,5,4
oil three,5,4
one hegoat,5,4
one tenth,5,4
parts of,5,4
pass over,5,4
pass that,5,4
ram seven,5,4
said We,5,4
see the,5,4
sent to,5,4
set time,5,4
shall I,5,4
shall know,5,4
shall spread,5,4
shalt give,5,4
sight of,5,4
silent at,5,4
sin and,5,4
take for,5,4
take the,5,4
that sojourneth,5,4
the Canaanites,5,4
the Nazarite,5,4
the best,5,4
the captains,5,4
the cattle,5,4
the curtain,5,4
the death,5,4
the fourth,5,4
the glory,5,4
the gold,5,4
the labour,5,4
the males,5,4
the month,5,4
the place,5,4
the rock,5,4
the seven,5,4
the sight,5,4
the soul,5,4
the staff,5,4
the sword,5,4
the thousands,5,4
the top,5,4
the tribute,5,4
the valley,5,4
the word,5,4
thee to,5,4
them for,5,4
then he,5,4
there is,5,4
these men,5,4
they be,5,4
this land,5,4
this wilderness,5,4
thou offer,5,4
thou speak,5,4
thousand cubits,5,4
thousands of,5,4
to Eleazar,5,4
to perform,5,4
top of,5,4
tribe to,5,4
two evenings,5,4
two young,5,4
unclean until,5,4
under the,5,4
unto him,5,4
up from,5,4
up in,5,4
up the,5,4
wash his,5,4
were a,5,4
were the,5,4
which the,5,4
will do,5,4
with us,5,4
ye take,5,4
you as,5,4
young bullocks,5,4
