N-gram,Count,Book
to have news that my children,1,64
to have talk with you face,1,64
to have the first place among,1,64
to put it all down with,1,64
to say to you but it,1,64
to see you in a short,1,64
to send them on their way,1,64
to take in such men as,1,64
to take them in he keeps,1,64
to the church but Diotrephes whose,1,64
to the church of your love,1,64
to the well loved Gaius for,1,64
to those brothers who come from,1,64
to you but it is not,1,64
true and we give the same,1,64
true faith and were walking in,1,64
us to take in such men,1,64
us with evil words and as,1,64
was not enough he does not,1,64
way well cared for as is,1,64
we give the same witness and,1,64
we may take our part in,1,64
well cared for as is right,1,64
well in all things and be,1,64
well loved Gaius for whom I,1,64
well to send them on their,1,64
went out for love of the,1,64
were walking in the true way,1,64
what is evil but what is,1,64
what is true and we give,1,64
when some of the brothers came,1,64
who are ready to take them,1,64
who does evil has not seen,1,64
who does good is of God,1,64
whose desire is ever to have,1,64
will do well to send them,1,64
will keep in mind the things,1,64
with evil words and as if,1,64
witness and you are certain that,1,64
witness that you had the true,1,64
witness to the church of your,1,64
word to the well loved Gaius,1,64
words and as if this was,1,64
work in being kind to those,1,64
you are certain that our witness,1,64
you are doing a good work,1,64
you but it is not my,1,64
you had the true faith and,1,64
you in a short time and,1,64
you may do well in all,1,64
you will do well to send,1,64
your love for them and you,1,64
