N-gram,Count,Book
Aaron the priest,13,4
The priest shall,13,4
both of them,13,4
burnt offering and,13,4
children of Gad,13,4
drinkoffering of it,13,4
fathers houses according,13,4
full of incense,13,4
houses according to,13,4
it and the,13,4
mealoffering of it,13,4
of the Tent,13,4
oil for a,13,4
old without blemish,13,4
one male lamb,13,4
savor to Yahweh,13,4
shall be to,13,4
the camp of,13,4
the continual burnt,13,4
the priest shall,13,4
thousand four hundred,13,4
were able to,13,4
who were able,13,4
year old without,13,4
Moses said to,12,4
all the firstborn,12,4
an offering made,12,4
and they shall,12,4
bowl of seventy,12,4
charge of the,12,4
children of Reuben,12,4
five male goats,12,4
five male lambs,12,4
five rams five,12,4
for a meal,12,4
full of fine,12,4
hundred thirty shekels,12,4
land of Canaan,12,4
of Yahweh and,12,4
of seventy shekels,12,4
of ten shekels,12,4
of the congregation,12,4
of the families,12,4
of them full,12,4
of them of,12,4
of which was,12,4
offerings two oxen,12,4
one hundred thirty,12,4
one ram one,12,4
one silver bowl,12,4
one silver platter,12,4
out to war,12,4
outside of the,12,4
oxen five rams,12,4
peace offerings two,12,4
platter the weight,12,4
ram one male,12,4
rams five male,12,4
sanctuary both of,12,4
seventy shekels after,12,4
shekels full of,12,4
shekels one silver,12,4
silver bowl of,12,4
silver platter the,12,4
ten shekels full,12,4
the day that,12,4
the drinkoffering of,12,4
the sanctuary both,12,4
the weight of,12,4
their generations by,12,4
them full of,12,4
them of the,12,4
thirty shekels one,12,4
two oxen five,12,4
was one hundred,12,4
was the offering,12,4
weight of which,12,4
His division and,11,4
Moses and to,11,4
Speak to the,11,4
and five male,11,4
and one male,11,4
and the drinkoffering,11,4
and their drinkofferings,11,4
besides the continual,11,4
day of the,11,4
division and those,11,4
gave his offering,11,4
generations by their,11,4
go out to,11,4
goats and five,11,4
golden ladle of,11,4
his offering one,11,4
ladle of ten,11,4
make atonement for,11,4
male goats and,11,4
names from twenty,11,4
of Aaron the,11,4
of Israel shall,11,4
offering one silver,11,4
one golden ladle,11,4
said to him,11,4
son of Nun,11,4
the Levites shall,11,4
the names from,11,4
the priest and,11,4
the prince of,11,4
they shall be,11,4
to do the,11,4
to go out,11,4
which was one,11,4
and the prince,10,4
and their mealoffering,10,4
angel of Yahweh,10,4
be put to,10,4
in the day,10,4
of Israel that,10,4
of a sweet,10,4
of the people,10,4
put to death,10,4
shall be unclean,10,4
the border of,10,4
the midst of,10,4
the names of,10,4
the seventh day,10,4
their families of,10,4
then you shall,10,4
wilderness of Sinai,10,4
I have given,9,4
Jordan at Jericho,9,4
Joshua the son,9,4
These are those,9,4
a month old,9,4
a sinoffering besides,9,4
and he shall,9,4
and it shall,9,4
and tell them,9,4
are those who,9,4
bound her soul,9,4
from a month,9,4
from among the,9,4
heads of the,9,4
land of Egypt,9,4
names of the,9,4
of Israel to,9,4
of his separation,9,4
of the Levites,9,4
of the altar,9,4
out the land,9,4
plains of Moab,9,4
said to Balaam,9,4
said to them,9,4
sinoffering besides the,9,4
son of Aaron,9,4
tenth parts for,9,4
the Jordan at,9,4
the firstborn of,9,4
the inheritance of,9,4
the plains of,9,4
to all the,9,4
to their fathers,9,4
Aaron and to,8,4
Balaam said to,8,4
Dathan and Abiram,8,4
Israel and tell,8,4
Over the host,8,4
a covering of,8,4
according to those,8,4
and Eleazar the,8,4
and the children,8,4
and the mealoffering,8,4
and to Aaron,8,4
are the names,8,4
at the door,8,4
be to you,8,4
by fire of,8,4
by the Jordan,8,4
do the service,8,4
encamped in the,8,4
fire of a,8,4
host of the,8,4
in the plains,8,4
month old and,8,4
month on the,8,4
of a hin,8,4
of the Amorites,8,4
of the fathers,8,4
of those who,8,4
out of Egypt,8,4
part of a,8,4
shall be a,8,4
shall do no,8,4
shall offer a,8,4
sons of Merari,8,4
standard of the,8,4
tell them When,8,4
that they may,8,4
the altar and,8,4
the heads of,8,4
the host of,8,4
the men who,8,4
the sanctuary and,8,4
thousand six hundred,8,4
to Aaron and,8,4
to Eleazar the,8,4
to the commandment,8,4
to their number,8,4
to those who,8,4
two tenth parts,8,4
which Yahweh has,8,4
which you shall,8,4
with which she,8,4
you shall do,8,4
you shall not,8,4
you shall take,8,4
Balak said to,7,4
Caleb the son,7,4
Israel and the,7,4
Moses and Eleazar,7,4
a hin of,7,4
after the ordinance,7,4
an ephah of,7,4
and I will,7,4
and his sons,7,4
and shall put,7,4
and the people,7,4
and to his,7,4
and upward even,7,4
because of the,7,4
bulls two rams,7,4
covering of sealskin,7,4
drinkofferings for the,7,4
fifty years old,7,4
for a sweet,7,4
for the lambs,7,4
fourteen helambs a,7,4
from thirty years,7,4
give to the,7,4
has bound her,7,4
his parable and,7,4
mealoffering and their,7,4
midst of the,7,4
number after the,7,4
of Gad and,7,4
of Israel in,7,4
of an ephah,7,4
of the Gershonites,7,4
of the men,7,4
of their fathers,7,4
offering to Yahweh,7,4
parable and said,7,4
priest shall take,7,4
princes of the,7,4
rams fourteen helambs,7,4
said to the,7,4
shall give the,7,4
she has bound,7,4
side of the,7,4
son of Ammihud,7,4
son of Jephunneh,7,4
sons of Gershon,7,4
sons of Kohath,7,4
the angel of,7,4
the captains of,7,4
the congregation and,7,4
the elders of,7,4
the people and,7,4
the tabernacle and,7,4
the top of,7,4
the tribes of,7,4
their drinkofferings for,7,4
their mealoffering and,7,4
their number after,7,4
them When you,7,4
thirty years old,7,4
thousand seven hundred,7,4
three tenth parts,7,4
throughout your generations,7,4
to make atonement,7,4
to their divisions,7,4
to their hosts,7,4
to you for,7,4
took up his,7,4
two rams fourteen,7,4
up his parable,7,4
which she has,7,4
you shall have,7,4
All who were,6,4
Eleazar the son,6,4
Eliasaph the son,6,4
I am Yahweh,6,4
Levites shall be,6,4
Moab by the,6,4
Moses and against,6,4
Moses in the,6,4
Those who were,6,4
a bull and,6,4
a holy convocation,6,4
a tenth part,6,4
according to all,6,4
against Moses and,6,4
all that Yahweh,6,4
and against Aaron,6,4
and all their,6,4
and said to,6,4
and the border,6,4
and the priest,6,4
anger of Yahweh,6,4
anger was kindled,6,4
are the sons,6,4
as a foreigner,6,4
avenger of blood,6,4
before Yahweh and,6,4
bulls for the,6,4
come into the,6,4
daughters of Zelophehad,6,4
do no servile,6,4
dwell in the,6,4
ephah of fine,6,4
firstborn among the,6,4
for a mealoffering,6,4
for the bulls,6,4
for the rams,6,4
forth out of,6,4
fourth part of,6,4
go forth to,6,4
her soul shall,6,4
him and he,6,4
in the midst,6,4
in the morning,6,4
instead of all,6,4
it on the,6,4
keep the Passover,6,4
lambs according to,6,4
lives as a,6,4
name of the,6,4
no servile work,6,4
of Meeting and,6,4
of Moab by,6,4
of Yahweh they,6,4
of Yahweh was,6,4
of the Kohathites,6,4
of the Testimony,6,4
of the court,6,4
of the tabernacle,6,4
offer a burnt,6,4
parts for the,6,4
rams and for,6,4
said to Balak,6,4
seven helambs a,6,4
shall be your,6,4
shall have a,6,4
shall surely be,6,4
surely be put,6,4
the border shall,6,4
the bulls for,6,4
the burnt offering,6,4
the cloud was,6,4
the congregation shall,6,4
the daughters of,6,4
the first day,6,4
the first month,6,4
the firstborn among,6,4
the fourth part,6,4
the lambs according,6,4
the rams and,6,4
the stranger who,6,4
the third day,6,4
the water of,6,4
the word of,6,4
them to the,6,4
then he shall,6,4
thousand two hundred,6,4
to Aaron saying,6,4
to all that,6,4
water for impurity,6,4
who comes near,6,4
whom Moses and,6,4
wilderness of Zin,6,4
word of Yahweh,6,4
you shall be,6,4
Aaron and his,5,4
Abidan the son,5,4
According to all,5,4
Ahiezer the son,5,4
Ahira the son,5,4
Eliab the son,5,4
Elishama the son,5,4
Elizur the son,5,4
Gad and the,5,4
Gamaliel the son,5,4
He took up,5,4
Israel in the,5,4
Israel that they,5,4
Moses spoke to,5,4
Nahshon the son,5,4
Nethanel the son,5,4
Pagiel the son,5,4
Shelumiel the son,5,4
The name of,5,4
The prince of,5,4
The tribe of,5,4
Those who encamp,5,4
Why have you,5,4
Yahweh has commanded,5,4
You shall not,5,4
a wave offering,5,4
all the children,5,4
all this people,5,4
and Aaron and,5,4
and Aaron numbered,5,4
and the family,5,4
and the goings,5,4
and the princes,5,4
and the screen,5,4
and your sons,5,4
at the commandment,5,4
atonement for the,5,4
be cut off,5,4
be unclean until,5,4
before Yahweh to,5,4
burnt offering of,5,4
but you shall,5,4
by fire to,5,4
children of Asher,5,4
children of Dan,5,4
children of Ephraim,5,4
children of Manasseh,5,4
children of Naphtali,5,4
children of Simeon,5,4
children of Zebulun,5,4
cities which you,5,4
city of refuge,5,4
come near to,5,4
commanded Moses so,5,4
convocation you shall,5,4
day he shall,5,4
day that he,5,4
days of his,5,4
death of the,5,4
even to fifty,5,4
every lamb of,5,4
every man his,5,4
fire to Yahweh,5,4
for every lamb,5,4
for they are,5,4
forward according to,5,4
from the wilderness,5,4
front of the,5,4
glory of Yahweh,5,4
goings out of,5,4
have a holy,5,4
he shall be,5,4
he shall not,5,4
head of his,5,4
his city of,5,4
his peace at,5,4
holy convocation you,5,4
in his hand,5,4
in the sight,5,4
in the tent,5,4
inheritance of the,5,4
is in the,5,4
it is a,5,4
keep the charge,5,4
king of the,5,4
lamb of the,5,4
land which I,5,4
meal offering of,5,4
mealoffering fine flour,5,4
men of war,5,4
of Israel did,5,4
of Israel saying,5,4
of Israel traveled,5,4
of Yahweh by,5,4
of every tribe,5,4
of it shall,5,4
of meeting and,5,4
of sealskin and,5,4
of the month,5,4
of the tribes,5,4
offer to Yahweh,5,4
oil three tenth,5,4
on the seventh,5,4
one ram seven,5,4
out of it,5,4
over the Jordan,5,4
peace at her,5,4
princes of Moab,5,4
ram seven helambs,5,4
see the land,5,4
service in the,5,4
set forward according,5,4
shall be put,5,4
shall set out,5,4
shall wash his,5,4
shall you offer,5,4
son of Amminadab,5,4
son of Ammishaddai,5,4
son of Enan,5,4
son of Gideoni,5,4
son of Helon,5,4
son of Manasseh,5,4
son of Ochran,5,4
son of Pedahzur,5,4
son of Shedeur,5,4
son of Zippor,5,4
son of Zuar,5,4
son of Zurishaddai,5,4
sons of Levi,5,4
soul shall stand,5,4
spoke to the,5,4
spy out the,5,4
stranger who lives,5,4
struck him with,5,4
tent of Yahweh,5,4
tenth parts of,5,4
that I may,5,4
that Yahweh commanded,5,4
that soul shall,5,4
the Levites from,5,4
the avenger of,5,4
the best of,5,4
the days of,5,4
the death of,5,4
the goings out,5,4
the inhabitants of,5,4
the king of,5,4
the land for,5,4
the matter of,5,4
the meal offering,5,4
the men of,5,4
the morning and,5,4
the name of,5,4
the plague was,5,4
the rod of,5,4
the sight of,5,4
the standard of,5,4
the thousands of,5,4
the vessels of,5,4
the water for,5,4
the whole congregation,5,4
the wilderness and,5,4
their families and,5,4
their hosts and,5,4
their mealoffering fine,5,4
them by their,5,4
this is the,5,4
to Moses in,5,4
to fifty years,5,4
to him and,5,4
to his sons,5,4
to spy out,5,4
to the door,5,4
to the top,5,4
to the war,5,4
upward even to,5,4
was kindled against,5,4
was taken up,5,4
wash his clothes,5,4
we will not,5,4
which I have,5,4
who lives as,5,4
with oil three,5,4
with which they,5,4
work in the,5,4
you and your,5,4
