N-gram,Count,Book
to inquire,6,12
to pass,6,12
treasures of,6,12
up against,6,12
was come,6,12
was in,6,12
was no,6,12
was the,6,12
water and,6,12
were not,6,12
were with,6,12
which you,6,12
who are,6,12
who is,6,12
will I,6,12
will not,6,12
you are,6,12
your eyes,6,12
your hand,6,12
your master,6,12
Babylon came,5,12
But he,5,12
God in,5,12
He took,5,12
I know,5,12
Isaiah the,5,12
Israel that,5,12
Israel who,5,12
Jehu said,5,12
Joash king,5,12
Joram the,5,12
Judah had,5,12
Pharaoh Necoh,5,12
See now,5,12
Shaphan the,5,12
There came,5,12
Urijah the,5,12
Yahweh had,5,12
a day,5,12
a little,5,12
a present,5,12
all who,5,12
also and,5,12
and burnt,5,12
and it,5,12
and laid,5,12
and lived,5,12
and served,5,12
and take,5,12
and when,5,12
are with,5,12
because of,5,12
before Yahweh,5,12
before them,5,12
brought into,5,12
brought them,5,12
burnt incense,5,12
but shall,5,12
by his,5,12
came forth,5,12
clothes and,5,12
cut down,5,12
day that,5,12
down and,5,12
entrance of,5,12
even the,5,12
eyes and,5,12
father and,5,12
father had,5,12
for all,5,12
from his,5,12
from under,5,12
from your,5,12
gold and,5,12
guard and,5,12
he and,5,12
he tore,5,12
he turned,5,12
heard that,5,12
her and,5,12
her son,5,12
him on,5,12
his chariot,5,12
his clothes,5,12
his days,5,12
his eyes,5,12
his fifty,5,12
his hands,5,12
if you,5,12
in my,5,12
is come,5,12
it in,5,12
it peace,5,12
king over,5,12
king sent,5,12
lived in,5,12
lives I,5,12
nations whom,5,12
no more,5,12
not come,5,12
now to,5,12
of Ahaz,5,12
of Azariah,5,12
of Elijah,5,12
of fifty,5,12
of which,5,12
one of,5,12
out from,5,12
own land,5,12
part of,5,12
pray you,5,12
sacrificed and,5,12
said Thus,5,12
said What,5,12
says the,5,12
scribe and,5,12
servant of,5,12
servants the,5,12
shall surely,5,12
shut the,5,12
sons and,5,12
spoke to,5,12
stood by,5,12
taken away,5,12
ten steps,5,12
that time,5,12
the Sabbath,5,12
the entrance,5,12
the fourth,5,12
the horses,5,12
the household,5,12
the houses,5,12
the portion,5,12
the seventh,5,12
the silver,5,12
the work,5,12
the worshippers,5,12
their fathers,5,12
them out,5,12
they buried,5,12
they may,5,12
they said,5,12
they should,5,12
things that,5,12
this place,5,12
this thing,5,12
to Judah,5,12
to another,5,12
to give,5,12
to go,5,12
to their,5,12
took them,5,12
under the,5,12
up your,5,12
went in,5,12
when they,5,12
who brought,5,12
who had,5,12
whom you,5,12
with them,5,12
worshippers of,5,12
you the,5,12
you trust,5,12
your God,5,12
your masters,5,12
your servants,5,12
