N-gram,Count,Book
sons and,8,14
that I,8,14
the Asherim,8,14
the covenant,8,14
the earth,8,14
the other,8,14
the right,8,14
the second,8,14
the service,8,14
the sword,8,14
the temple,8,14
the two,8,14
the valley,8,14
they came,8,14
this day,8,14
three hundred,8,14
to keep,8,14
toward the,8,14
twenty cubits,8,14
two hundred,8,14
up against,8,14
wall of,8,14
went up,8,14
when the,8,14
which they,8,14
with them,8,14
with your,8,14
you with,8,14
your father,8,14
your hand,8,14
your servant,8,14
Israel that,7,14
Yahweh God,7,14
Yahweh had,7,14
Yahweh is,7,14
Yahweh with,7,14
an end,7,14
and set,7,14
and twenty,7,14
and your,7,14
army of,7,14
assembly of,7,14
because they,7,14
broke down,7,14
brought him,7,14
brought in,7,14
brought out,7,14
came and,7,14
carried away,7,14
days of,7,14
doors of,7,14
for there,7,14
go out,7,14
have built,7,14
he didnt,7,14
he has,7,14
he sent,7,14
him for,7,14
him saying,7,14
if you,7,14
it with,7,14
keep the,7,14
king Solomon,7,14
king in,7,14
let your,7,14
made him,7,14
made in,7,14
man to,7,14
manner of,7,14
my hand,7,14
my people,7,14
of Aaron,7,14
of Ammon,7,14
on them,7,14
prepared for,7,14
returned to,7,14
saw that,7,14
seek Yahweh,7,14
the altars,7,14
the army,7,14
the battle,7,14
the days,7,14
the holy,7,14
the left,7,14
the nations,7,14
the pillars,7,14
the spoil,7,14
the treasures,7,14
the wilderness,7,14
their brothers,7,14
then hear,7,14
there were,7,14
to bring,7,14
to fight,7,14
toward this,7,14
under the,7,14
until the,7,14
up and,7,14
was come,7,14
ways of,7,14
we have,7,14
were present,7,14
who came,7,14
will I,7,14
wives and,7,14
would not,7,14
Abijah and,6,14
Asherim and,6,14
God to,6,14
I am,6,14
Jeroboam and,6,14
Jerusalem for,6,14
Manasseh and,6,14
Moreover he,6,14
Solomon and,6,14
The children,6,14
When he,6,14
Yahweh as,6,14
Yahweh in,6,14
a covenant,6,14
a man,6,14
a very,6,14
and Israel,6,14
and Manasseh,6,14
and five,6,14
and gathered,6,14
and shall,6,14
and struck,6,14
and went,6,14
and when,6,14
as it,6,14
because of,6,14
build a,6,14
but I,6,14
by their,6,14
came up,6,14
city and,6,14
cubits and,6,14
eighty thousand,6,14
feast of,6,14
fight against,6,14
five on,6,14
four hundred,6,14
gate of,6,14
gave them,6,14
give you,6,14
had built,6,14
have chosen,6,14
heads of,6,14
heart and,6,14
him out,6,14
his hand,6,14
holy place,6,14
in Israel,6,14
in pieces,6,14
in your,6,14
instruments of,6,14
is the,6,14
is with,6,14
killed the,6,14
king over,6,14
land which,6,14
loving kindness,6,14
me to,6,14
men and,6,14
mouth of,6,14
not be,6,14
of Ahaziah,6,14
of Jehoiada,6,14
of Jehoshaphat,6,14
of Moses,6,14
of hundreds,6,14
of king,6,14
of silver,6,14
offerings and,6,14
old and,6,14
on you,6,14
people out,6,14
riches and,6,14
right hand,6,14
shall come,6,14
struck him,6,14
talents of,6,14
tent of,6,14
that Yahweh,6,14
that his,6,14
that is,6,14
that time,6,14
the Ethiopians,6,14
the Philistines,6,14
the blood,6,14
the chief,6,14
the court,6,14
the doors,6,14
the engraved,6,14
the entrance,6,14
the fathers,6,14
the fortified,6,14
the heads,6,14
the lands,6,14
the men,6,14
the mouth,6,14
the sea,6,14
the seer,6,14
the tent,6,14
the third,6,14
the throne,6,14
the towns,6,14
the trumpets,6,14
the ways,6,14
their divisions,6,14
they have,6,14
they killed,6,14
they shall,6,14
they should,6,14
three thousand,6,14
to Babylon,6,14
to Judah,6,14
to Ramothgilead,6,14
to offer,6,14
towns of,6,14
treasures of,6,14
turn away,6,14
twenty thousand,6,14
valley of,6,14
very great,6,14
was five,6,14
was found,6,14
was not,6,14
was the,6,14
were on,6,14
which Solomon,6,14
which were,6,14
who are,6,14
who lived,6,14
wrath of,6,14
you are,6,14
your heart,6,14
Asa and,5,14
David king,5,14
David your,5,14
For he,5,14
God in,5,14
He took,5,14
Hezekiah the,5,14
Israel for,5,14
Israel said,5,14
Jehoram the,5,14
Joash the,5,14
The priests,5,14
When they,5,14
Yahweh said,5,14
Yahweh which,5,14
You shall,5,14
Zechariah and,5,14
abundance and,5,14
after this,5,14
against them,5,14
all these,5,14
all this,5,14
altars and,5,14
an army,5,14
and didnt,5,14
and do,5,14
and gave,5,14
and gold,5,14
and had,5,14
and killed,5,14
and let,5,14
and precious,5,14
and sent,5,14
and silver,5,14
and ten,5,14
and will,5,14
and worshiped,5,14
are in,5,14
ark of,5,14
as you,5,14
because the,5,14
before him,5,14
came out,5,14
cast them,5,14
chosen men,5,14
cities and,5,14
cities in,5,14
come in,5,14
concerning the,5,14
conspired against,5,14
covenant of,5,14
days and,5,14
depart from,5,14
down and,5,14
engraved images,5,14
fear of,5,14
for a,5,14
for him,5,14
gods and,5,14
had done,5,14
had given,5,14
had taken,5,14
had the,5,14
have forsaken,5,14
have made,5,14
him king,5,14
his brother,5,14
his kingdom,5,14
his princes,5,14
his ways,5,14
host of,5,14
house he,5,14
house in,5,14
house the,5,14
houses of,5,14
humbled himself,5,14
hundred talents,5,14
in Lebanon,5,14
in peace,5,14
in which,5,14
inquire of,5,14
is no,5,14
kept the,5,14
king had,5,14
kingdom of,5,14
kingdoms of,5,14
last behold,5,14
listen to,5,14
listened to,5,14
made you,5,14
me and,5,14
most holy,5,14
my fathers,5,14
number of,5,14
of Hezekiah,5,14
on him,5,14
on us,5,14
our fathers,5,14
own house,5,14
pillars and,5,14
pray toward,5,14
precious stones,5,14
priest and,5,14
princes and,5,14
pure gold,5,14
put them,5,14
reign of,5,14
said Yahweh,5,14
seven thousand,5,14
sheep and,5,14
should be,5,14
side of,5,14
stood before,5,14
ten thousand,5,14
the Baals,5,14
the Syrians,5,14
the abominations,5,14
the breadth,5,14
the brook,5,14
the fire,5,14
the gate,5,14
the kingdoms,5,14
the man,5,14
the most,5,14
the mountains,5,14
the place,5,14
the prayer,5,14
the reign,5,14
the tombs,5,14
the top,5,14
the tribes,5,14
the upper,5,14
the wrath,5,14
their offices,5,14
them into,5,14
them on,5,14
them the,5,14
there be,5,14
they brought,5,14
they said,5,14
they went,5,14
thousand chosen,5,14
thousand sheep,5,14
throne of,5,14
to Jehoshaphat,5,14
to Rehoboam,5,14
to Samaria,5,14
to battle,5,14
to death,5,14
to help,5,14
to me,5,14
to minister,5,14
tombs of,5,14
top of,5,14
twenty years,5,14
was before,5,14
was no,5,14
was quiet,5,14
we will,5,14
were not,5,14
were of,5,14
when you,5,14
who have,5,14
who was,5,14
with their,5,14
with which,5,14
you for,5,14
you king,5,14
you the,5,14
