N-gram,Count,Book
it and,20,24
our God,20,24
people and,20,24
the priests,20,24
time of,20,24
to Babylon,20,24
will cause,20,24
Jehovah came,19,24
Therefore thus,19,24
a desolation,19,24
and against,19,24
and for,19,24
but they,19,24
captain of,19,24
famine and,19,24
is not,19,24
land and,19,24
of this,19,24
of your,19,24
the heavens,19,24
these words,19,24
to Jeremiah,19,24
Israel and,18,24
and thou,18,24
behold I,18,24
carried away,18,24
not the,18,24
of Josiah,18,24
other gods,18,24
put to,18,24
sword and,18,24
that thou,18,24
that which,18,24
the captain,18,24
this land,18,24
to do,18,24
you and,18,24
Gedaliah the,17,24
against her,17,24
against thee,17,24
and from,17,24
and say,17,24
city and,17,24
daughter of,17,24
even unto,17,24
forth out,17,24
from Jehovah,17,24
him that,17,24
man and,17,24
that ye,17,24
the way,17,24
them for,17,24
to his,17,24
to return,17,24
to shame,17,24
with him,17,24
Judah that,16,24
because they,16,24
day of,16,24
even the,16,24
go forth,16,24
in his,16,24
is come,16,24
let us,16,24
of Ahikam,16,24
of thy,16,24
shall they,16,24
shalt thou,16,24
thee O,16,24
thee to,16,24
they may,16,24
thou art,16,24
unto this,16,24
upon them,16,24
which they,16,24
For I,15,24
Then said,15,24
Zedekiah king,15,24
and ye,15,24
before me,15,24
behold the,15,24
come upon,15,24
days come,15,24
end of,15,24
for ever,15,24
have I,15,24
in their,15,24
is in,15,24
my words,15,24
of Moab,15,24
of Nethaniah,15,24
priests and,15,24
remnant of,15,24
so that,15,24
the pestilence,15,24
the whole,15,24
the wilderness,15,24
thee a,15,24
there shall,15,24
to your,15,24
unto him,15,24
which was,15,24
will give,15,24
will send,15,24
ye the,15,24
Ishmael the,14,24
Jehoiakim the,14,24
Jeremiah from,14,24
Lord Jehovah,14,24
Zedekiah the,14,24
a land,14,24
against Jehovah,14,24
and it,14,24
and take,14,24
become a,14,24
come and,14,24
come saith,14,24
from his,14,24
go into,14,24
have heard,14,24
in pieces,14,24
land that,14,24
me saith,14,24
no man,14,24
of Jehoiakim,14,24
of war,14,24
shall become,14,24
shalt not,14,24
the captivity,14,24
the court,14,24
their fathers,14,24
these things,14,24
they had,14,24
to me,14,24
unto all,14,24
we have,14,24
with fire,14,24
word that,14,24
I shall,13,24
Jehovah for,13,24
a nation,13,24
an astonishment,13,24
and concerning,13,24
and her,13,24
are not,13,24
bring them,13,24
court of,13,24
fire and,13,24
hath been,13,24
have done,13,24
him to,13,24
in her,13,24
like a,13,24
of Kareah,13,24
of her,13,24
people of,13,24
princes and,13,24
shall ye,13,24
the field,13,24
the streets,13,24
to drink,13,24
up and,13,24
words that,13,24
Behold the,12,24
I break,12,24
Jehovahs house,12,24
Johanan the,12,24
Josiah king,12,24
Nebuzaradan the,12,24
and every,12,24
and my,12,24
are gone,12,24
away from,12,24
cut off,12,24
day that,12,24
evil that,12,24
for Jehovah,12,24
give them,12,24
he had,12,24
heavens and,12,24
house and,12,24
if ye,12,24
in all,12,24
in thy,12,24
in your,12,24
is a,12,24
man to,12,24
men and,12,24
not for,12,24
not hear,12,24
shall die,12,24
shall dwell,12,24
that Jehovah,12,24
that dwell,12,24
that have,12,24
that seek,12,24
the remnant,12,24
their God,12,24
them but,12,24
to death,12,24
unto her,12,24
up a,12,24
upon all,12,24
upon her,12,24
ye say,12,24
you to,12,24
But if,11,24
Egypt and,11,24
I give,11,24
Jehovah said,11,24
Jehovah unto,11,24
Jeremiah said,11,24
Jeremiah saying,11,24
Ye shall,11,24
a great,11,24
against this,11,24
against you,11,24
by my,11,24
city shall,11,24
early and,11,24
ears of,11,24
for all,11,24
have forsaken,11,24
have spoken,11,24
he is,11,24
he that,11,24
heaven and,11,24
his neighbor,11,24
is no,11,24
let them,11,24
like the,11,24
man that,11,24
may be,11,24
nations and,11,24
not hearkened,11,24
not to,11,24
of Jeremiah,11,24
of Shaphan,11,24
of heaven,11,24
shall go,11,24
shall say,11,24
she hath,11,24
sinned against,11,24
sons and,11,24
speak unto,11,24
streets of,11,24
that came,11,24
that day,11,24
that none,11,24
the beasts,11,24
the ears,11,24
the fire,11,24
the gates,11,24
the priest,11,24
the sea,11,24
the sons,11,24
thee will,11,24
their own,11,24
them Thus,11,24
them in,11,24
them not,11,24
them saith,11,24
them the,11,24
to go,11,24
unto Jehovah,11,24
we will,11,24
when he,11,24
will punish,11,24
work of,11,24
your doings,11,24
And thou,10,24
Baruch the,10,24
Chaldeans that,10,24
I commanded,10,24
I said,10,24
Israel Behold,10,24
Jehovah I,10,24
Jehovah is,10,24
Jehovah saying,10,24
Kareah and,10,24
a woman,10,24
against me,10,24
all his,10,24
all thy,10,24
and put,10,24
and said,10,24
and your,10,24
as I,10,24
break in,10,24
but ye,10,24
come unto,10,24
days of,10,24
do unto,10,24
for thy,10,24
from Jerusalem,10,24
had made,10,24
hand and,10,24
have made,10,24
his name,10,24
incense unto,10,24
it with,10,24
kingdoms of,10,24
make them,10,24
me saying,10,24
none shall,10,24
of Ammon,10,24
of Benjamin,10,24
of Jehovahs,10,24
of Nebuchadrezzar,10,24
of Neriah,10,24
over them,10,24
pass when,10,24
rising up,10,24
shall fall,10,24
shall the,10,24
shalt say,10,24
the daughter,10,24
the fruit,10,24
the heart,10,24
the houses,10,24
the kingdoms,10,24
the residue,10,24
the throne,10,24
thee but,10,24
them into,10,24
they that,10,24
this word,10,24
thou say,10,24
throne of,10,24
to anger,10,24
up early,10,24
up the,10,24
were in,10,24
were with,10,24
without inhabitant,10,24
young men,10,24
Go and,9,24
God and,9,24
I gave,9,24
Jehovah concerning,9,24
Jehovah in,9,24
Jehovah liveth,9,24
Jehovah to,9,24
Judah in,9,24
O thou,9,24
Then the,9,24
They shall,9,24
a curse,9,24
a fire,9,24
after them,9,24
against all,9,24
against them,9,24
all their,9,24
and cast,9,24
and see,9,24
and this,9,24
and went,9,24
any more,9,24
army of,9,24
astonishment and,9,24
be no,9,24
beasts of,9,24
before the,9,24
bring upon,9,24
brought them,9,24
but I,9,24
by his,9,24
called by,9,24
captains of,9,24
captivity of,9,24
cause them,9,24
cities thereof,9,24
come up,9,24
day and,9,24
dwell therein,9,24
earth and,9,24
enemies and,9,24
evil of,9,24
evil upon,9,24
fight against,9,24
for it,9,24
from their,9,24
gates of,9,24
good and,9,24
hast thou,9,24
have sinned,9,24
heart and,9,24
into Egypt,9,24
into captivity,9,24
is gone,9,24
make a,9,24
mighty men,9,24
my heart,9,24
my servant,9,24
my soul,9,24
my wrath,9,24
not in,9,24
of David,9,24
of Zedekiah,9,24
over the,9,24
pass in,9,24
people to,9,24
prophets that,9,24
residue of,9,24
saying Thus,9,24
seed of,9,24
shall return,9,24
sound of,9,24
that it,9,24
that shall,9,24
the Lord,9,24
the birds,9,24
the captains,9,24
the face,9,24
the forces,9,24
the scribe,9,24
the seed,9,24
the work,9,24
thee for,9,24
thee in,9,24
their enemies,9,24
their iniquity,9,24
them a,9,24
then will,9,24
thereof and,9,24
they will,9,24
those days,9,24
thou not,9,24
to dwell,9,24
to make,9,24
to sojourn,9,24
under the,9,24
unto us,9,24
up from,9,24
upon this,9,24
upon you,9,24
was in,9,24
way of,9,24
whither I,9,24
with their,9,24
woman in,9,24
ye not,9,24
your God,9,24
As Jehovah,8,24
Babylon shall,8,24
Chaldeans and,8,24
For the,8,24
Hear ye,8,24
I was,8,24
It is,8,24
Moab is,8,24
Therefore behold,8,24
a full,8,24
a prey,8,24
a reproach,8,24
again to,8,24
among all,8,24
among them,8,24
and at,8,24
and behold,8,24
and fro,8,24
and give,8,24
and speak,8,24
are in,8,24
as are,8,24
because thou,8,24
before thee,8,24
birds of,8,24
bring evil,8,24
commanded them,8,24
dead bodies,8,24
drinkofferings unto,8,24
enter into,8,24
even to,8,24
evil and,8,24
fierce anger,8,24
fire in,8,24
for thee,8,24
for their,8,24
from me,8,24
full of,8,24
gate of,8,24
given into,8,24
go to,8,24
gone forth,8,24
hath Jehovah,8,24
hath not,8,24
he will,8,24
his evil,8,24
his servants,8,24
houses of,8,24
it be,8,24
king and,8,24
make thee,8,24
mine anger,8,24
mouth of,8,24
not unto,8,24
out drinkofferings,8,24
pass that,8,24
princes of,8,24
prophet Jeremiah,8,24
provoke me,8,24
put him,8,24
return to,8,24
saith the,8,24
sent unto,8,24
servants and,8,24
serve the,8,24
shall make,8,24
shalt be,8,24
sons of,8,24
stubbornness of,8,24
such as,8,24
that time,8,24
that was,8,24
the Jews,8,24
the army,8,24
the fourth,8,24
the gate,8,24
the good,8,24
the mighty,8,24
the mouth,8,24
the place,8,24
the roll,8,24
the stubbornness,8,24
the yoke,8,24
their visitation,8,24
them with,8,24
they were,8,24
thine eyes,8,24
things and,8,24
thou be,8,24
thy life,8,24
to burn,8,24
to serve,8,24
to their,8,24
unto other,8,24
upon thy,8,24
valley of,8,24
when they,8,24
which he,8,24
whole land,8,24
whom I,8,24
will be,8,24
word which,8,24
ye and,8,24
yoke of,8,24
Ahikam the,7,24
And Jehovah,7,24
And Jeremiah,7,24
Babylon hath,7,24
Because ye,7,24
But they,7,24
I brought,7,24
I had,7,24
I sent,7,24
I spake,7,24
Jehoiakim king,7,24
Jehovah O,7,24
Jehovah shall,7,24
Jehovah their,7,24
Jehovah thy,7,24
Moab and,7,24
Nebuchadnezzar king,7,24
O house,7,24
Then came,7,24
They are,7,24
Thou hast,7,24
Woe unto,7,24
after other,7,24
against Babylon,7,24
against it,7,24
all Judah,7,24
all my,7,24
and Jeremiah,7,24
and burn,7,24
and do,7,24
and dwell,7,24
and go,7,24
and none,7,24
and who,7,24
anger and,7,24
anger of,7,24
are for,7,24
as for,7,24
at all,7,24
be consumed,7,24
be dismayed,7,24
be my,7,24
be taken,7,24
burned incense,7,24
but thou,7,24
cannot be,7,24
captivity and,7,24
die by,7,24
do in,7,24
down and,7,24
driven them,7,24
evil way,7,24
for evil,7,24
for good,7,24
for he,7,24
for them,7,24
for us,7,24
forsaken me,7,24
from all,7,24
from off,7,24
fruit of,7,24
full end,7,24
hath spoken,7,24
have caused,7,24
have driven,7,24
have no,7,24
hearken unto,7,24
hearkened not,7,24
heart of,7,24
her and,7,24
him in,7,24
his life,7,24
if they,7,24
in them,7,24
in travail,7,24
in vain,7,24
is called,7,24
is he,7,24
is heard,7,24
is his,7,24
is upon,7,24
it in,7,24
it was,7,24
laid waste,7,24
left in,7,24
let him,7,24
life and,7,24
man his,7,24
me for,7,24
me in,7,24
men that,7,24
my covenant,7,24
my voice,7,24
name of,7,24
north and,7,24
not hearken,7,24
people saying,7,24
pieces the,7,24
pray thee,7,24
presence of,7,24
pride of,7,24
pronounced against,7,24
prophets and,7,24
return and,7,24
sabbath day,7,24
said Jehovah,7,24
seek their,7,24
shall burn,7,24
shall it,7,24
shall no,7,24
so shall,7,24
sojourn there,7,24
spake to,7,24
spake unto,7,24
spoken unto,7,24
that prophesy,7,24
the dungeon,7,24
the flock,7,24
the hands,7,24
the law,7,24
the name,7,24
the noise,7,24
the presence,7,24
the sabbath,7,24
the trumpet,7,24
the vessels,7,24
the wicked,7,24
the women,7,24
their ear,7,24
their sons,7,24
them away,7,24
them out,7,24
them up,7,24
therefore thus,7,24
they not,7,24
they prophesy,7,24
they said,7,24
they say,7,24
this is,7,24
thou knowest,7,24
thou wilt,7,24
through the,7,24
thy God,7,24
to Gedaliah,7,24
to whom,7,24
to wit,7,24
up to,7,24
us go,7,24
way and,7,24
which are,7,24
which came,7,24
which thou,7,24
wilt thou,7,24
with all,7,24
with me,7,24
with them,7,24
with you,7,24
words and,7,24
words in,7,24
ye are,7,24
ye may,7,24
your own,7,24
And Zedekiah,6,24
And now,6,24
And when,6,24
Babylon to,6,24
Egypt to,6,24
I bring,6,24
I do,6,24
In those,6,24
Jehovah thou,6,24
Jehovah will,6,24
Jehovah your,6,24
Jeremiah and,6,24
Jeremiah unto,6,24
Jews that,6,24
Judah which,6,24
O ye,6,24
Thou shalt,6,24
Thus shall,6,24
We are,6,24
We will,6,24
What hath,6,24
a cry,6,24
a lie,6,24
a perpetual,6,24
against Jerusalem,6,24
all her,6,24
all this,6,24
am against,6,24
am with,6,24
an everlasting,6,24
and Jerusalem,6,24
and are,6,24
and before,6,24
and cry,6,24
and sending,6,24
are all,6,24
are broken,6,24
are come,6,24
are left,6,24
as he,6,24
as it,6,24
at that,6,24
bare heights,6,24
be not,6,24
broken the,6,24
burden of,6,24
burn it,6,24
cause to,6,24
chamber of,6,24
deliver thee,6,24
do they,6,24
down to,6,24
enter in,6,24
evil against,6,24
face of,6,24
fathers and,6,24
for her,6,24
for me,6,24
for thou,6,24
for we,6,24
forces that,6,24
forth from,6,24
fourth year,6,24
from thence,6,24
go up,6,24
gods and,6,24
gods that,6,24
gods to,6,24
hands of,6,24
hath taken,6,24
have been,6,24
have broken,6,24
have burned,6,24
he was,6,24
hear the,6,24
hear ye,6,24
hearkened unto,6,24
her round,6,24
his hand,6,24
his princes,6,24
his seed,6,24
hold on,6,24
house which,6,24
if thou,6,24
in Jerusalem,6,24
inclined their,6,24
iniquity and,6,24
is Jehovah,6,24
is given,6,24
is put,6,24
is taken,6,24
is this,6,24
it for,6,24
it into,6,24
it to,6,24
justice and,6,24
kings house,6,24
know that,6,24
land is,6,24
me a,6,24
me as,6,24
me not,6,24
mine eyes,6,24
mouth and,6,24
my hand,6,24
my law,6,24
my sight,6,24
nations shall,6,24
neighbor and,6,24
neither have,6,24
noise of,6,24
none to,6,24
nor the,6,24
nor to,6,24
north country,6,24
not and,6,24
not my,6,24
not neither,6,24
not obeyed,6,24
not return,6,24
of Babylons,6,24
of Zion,6,24
of death,6,24
of him,6,24
of man,6,24
of old,6,24
one of,6,24
one that,6,24
own land,6,24
people have,6,24
place and,6,24
pluck up,6,24
refuse to,6,24
return unto,6,24
said I,6,24
save thee,6,24
saying The,6,24
saying Ye,6,24
sending them,6,24
sent me,6,24
servants the,6,24
set before,6,24
shall devour,6,24
shall perish,6,24
she shall,6,24
shut up,6,24
so will,6,24
stand before,6,24
take it,6,24
that hath,6,24
that my,6,24
the bare,6,24
the book,6,24
the chamber,6,24
the covenant,6,24
the cry,6,24
the dead,6,24
the first,6,24
the greatest,6,24
the head,6,24
the high,6,24
the hills,6,24
the least,6,24
the mountains,6,24
the ninth,6,24
the pride,6,24
the rock,6,24
the same,6,24
the second,6,24
the sound,6,24
the valley,6,24
the wickedness,6,24
the young,6,24
thee saith,6,24
thee with,6,24
their daughters,6,24
their evil,6,24
their life,6,24
their wives,6,24
them even,6,24
them shall,6,24
then shall,6,24
there was,6,24
they came,6,24
this house,6,24
thy hand,6,24
thy heart,6,24
thy name,6,24
to Jehovah,6,24
to come,6,24
to destroy,6,24
to my,6,24
to speak,6,24
to this,6,24
took the,6,24
toward the,6,24
trust in,6,24
turn again,6,24
unto Baruch,6,24
unto your,6,24
up in,6,24
up thy,6,24
upon him,6,24
upon thee,6,24
ways and,6,24
we are,6,24
went forth,6,24
went to,6,24
were not,6,24
when the,6,24
which shall,6,24
who is,6,24
whom the,6,24
wickedness of,6,24
will deliver,6,24
will turn,6,24
with your,6,24
would not,6,24
ye now,6,24
ye will,6,24
you saith,6,24
you saying,6,24
Ah Lord,5,24
And their,5,24
Behold he,5,24
Edom and,5,24
Hananiah the,5,24
He shall,5,24
How is,5,24
How long,5,24
I pray,5,24
I set,5,24
I speak,5,24
Israel saith,5,24
Jacob and,5,24
Jehovah If,5,24
Jeremiah in,5,24
Jerusalem saying,5,24
Jerusalem to,5,24
Jonadab the,5,24
Judah saying,5,24
Judah to,5,24
O Jerusalem,5,24
Then I,5,24
Then Jeremiah,5,24
Zephaniah the,5,24
a book,5,24
a hissing,5,24
a wilderness,5,24
afraid of,5,24
against us,5,24
also shall,5,24
and brought,5,24
and cause,5,24
and destroy,5,24
and hath,5,24
and if,5,24
and is,5,24
and lo,5,24
and make,5,24
and publish,5,24
and righteousness,5,24
and such,5,24
and took,5,24
and without,5,24
anger with,5,24
are become,5,24
are thy,5,24
are turned,5,24
are upon,5,24
as this,5,24
ashamed of,5,24
astonished and,5,24
at Jerusalem,5,24
at ease,5,24
away and,5,24
be ashamed,5,24
be astonished,5,24
be brought,5,24
be buried,5,24
be given,5,24
be heard,5,24
be put,5,24
be quiet,5,24
be saved,5,24
because ye,5,24
before them,5,24
bones of,5,24
break the,5,24
broken down,5,24
brought to,5,24
burn incense,5,24
burned with,5,24
by night,5,24
came the,5,24
cast them,5,24
cause the,5,24
cease from,5,24
children and,5,24
cities and,5,24
contend with,5,24
country and,5,24
covenant of,5,24
covenant that,5,24
covenant with,5,24
cry of,5,24
cry unto,5,24
daughters and,5,24
day saith,5,24
death and,5,24
deed of,5,24
desolation and,5,24
do not,5,24
doings and,5,24
dwell there,5,24
dwelt in,5,24
escape out,5,24
even all,5,24
every side,5,24
evil heart,5,24
evil in,5,24
eyes and,5,24
fear of,5,24
for fear,5,24
for him,5,24
for his,5,24
for my,5,24
for this,5,24
fro among,5,24
from being,5,24
go free,5,24
great destruction,5,24
had committed,5,24
hast made,5,24
hast spoken,5,24
hath a,5,24
hath devoured,5,24
hath he,5,24
hath made,5,24
hath sent,5,24
have committed,5,24
have forgotten,5,24
have seen,5,24
have sent,5,24
have set,5,24
have they,5,24
he may,5,24
he spake,5,24
head of,5,24
hear my,5,24
heard in,5,24
heard the,5,24
hearken to,5,24
height of,5,24
high places,5,24
him into,5,24
him up,5,24
his brother,5,24
his mouth,5,24
his own,5,24
his people,5,24
his wrath,5,24
hosts Behold,5,24
hosts is,5,24
house shall,5,24
in Babylon,5,24
in mine,5,24
incense to,5,24
inhabitant of,5,24
inhabitants thereof,5,24
is become,5,24
is full,5,24
is laid,5,24
is like,5,24
is none,5,24
judgment upon,5,24
kindle a,5,24
king sent,5,24
know me,5,24
know not,5,24
land shall,5,24
land which,5,24
let not,5,24
lo I,5,24
long shall,5,24
made the,5,24
made thee,5,24
make the,5,24
man is,5,24
man of,5,24
me the,5,24
me unto,5,24
me with,5,24
mighty man,5,24
month that,5,24
my face,5,24
my servants,5,24
my word,5,24
name and,5,24
name is,5,24
nation and,5,24
nor inclined,5,24
not a,5,24
not afraid,5,24
not make,5,24
not nor,5,24
not serve,5,24
not thou,5,24
obeyed the,5,24
of Hinnom,5,24
of Jacob,5,24
of Maaseiah,5,24
of Rechab,5,24
of evil,5,24
of our,5,24
of peace,5,24
of thine,5,24
off from,5,24
on every,5,24
on his,5,24
one from,5,24
own heart,5,24
parts of,5,24
people Israel,5,24
pestilence and,5,24
prophet and,5,24
queen of,5,24
remain in,5,24
rise up,5,24
say to,5,24
sea and,5,24
send thee,5,24
send unto,5,24
sent them,5,24
servant and,5,24
serve him,5,24
shall bring,5,24
shall feed,5,24
shall have,5,24
shall he,5,24
shall live,5,24
shall surely,5,24
shall take,5,24
shame and,5,24
slain of,5,24
soul shall,5,24
sword by,5,24
sword is,5,24
that cannot,5,24
that goeth,5,24
that nation,5,24
the Ethiopian,5,24
the Euphrates,5,24
the beginning,5,24
the bones,5,24
the chief,5,24
the countries,5,24
the deed,5,24
the destroyer,5,24
the end,5,24
the enemy,5,24
the families,5,24
the fathers,5,24
the former,5,24
the girdle,5,24
the great,5,24
the ground,5,24
the height,5,24
the latter,5,24
the man,5,24
the month,5,24
the pit,5,24
the places,5,24
the purchase,5,24
the queen,5,24
the shepherds,5,24
the slain,5,24
the slaughter,5,24
the tenth,5,24
the vengeance,5,24
the walls,5,24
the waters,5,24
their captivity,5,24
their children,5,24
their flocks,5,24
their heart,5,24
their land,5,24
their neck,5,24
their voice,5,24
their wickedness,5,24
them again,5,24
them all,5,24
them as,5,24
them from,5,24
themselves in,5,24
then shalt,5,24
there be,5,24
they and,5,24
they be,5,24
they hearkened,5,24
they know,5,24
thine iniquity,5,24
thou O,5,24
thou and,5,24
to Jerusalem,5,24
to cease,5,24
to cut,5,24
to deliver,5,24
to give,5,24
to hear,5,24
to know,5,24
to silence,5,24
to take,5,24
to worship,5,24
unto Baal,5,24
unto Babylon,5,24
up like,5,24
up out,5,24
us and,5,24
us to,5,24
vengeance of,5,24
weeping and,5,24
well with,5,24
were found,5,24
when thou,5,24
when ye,5,24
who will,5,24
whom thou,5,24
will gather,5,24
will set,5,24
will surely,5,24
wine and,5,24
with my,5,24
words unto,5,24
ye in,5,24
yea they,5,24
yet they,5,24
your eyes,5,24
your hands,5,24
your prophets,5,24
