N-gram,Count,Book
son reigned,16,12
up and,16,12
with him,16,12
years old,16,12
Jehovah the,15,12
and I,15,12
and put,15,12
he took,15,12
him to,15,12
house and,15,12
reign and,15,12
the gate,15,12
the guard,15,12
the men,15,12
the priests,15,12
the words,15,12
they were,15,12
Israel to,14,12
Jeroboam the,14,12
and made,14,12
down the,14,12
had made,14,12
he went,14,12
slept with,14,12
sons of,14,12
the host,14,12
the money,14,12
thou hast,14,12
to meet,14,12
to sin,14,12
up to,14,12
wherewith he,14,12
Judah and,13,12
and smote,13,12
before him,13,12
daughter of,13,12
departed not,13,12
he departed,13,12
his mothers,13,12
mothers name,13,12
name was,13,12
over the,13,12
pass when,13,12
sent to,13,12
sins of,13,12
that thou,13,12
the God,13,12
the captain,13,12
the law,13,12
the sins,13,12
they came,13,12
went out,13,12
which is,13,12
years in,13,12
And Jehu,12,12
Elisha said,12,12
God of,12,12
Jehovah hath,12,12
and came,12,12
and reigned,12,12
and took,12,12
his hand,12,12
it was,12,12
made Israel,12,12
me and,12,12
of Nebat,12,12
of silver,12,12
over Israel,12,12
so that,12,12
that is,12,12
the captains,12,12
the daughter,12,12
the sons,12,12
them in,12,12
them that,12,12
this day,12,12
to them,12,12
unto her,12,12
way of,12,12
And Hezekiah,11,12
And Jehovah,11,12
And she,11,12
God and,11,12
Then he,11,12
found in,11,12
had done,11,12
his servant,11,12
in thy,11,12
kings house,11,12
not from,11,12
of Egypt,11,12
silver and,11,12
the altar,11,12
the cities,11,12
the prophet,11,12
unto this,11,12
when they,11,12
words of,11,12
Is it,10,12
a man,10,12
against the,10,12
and she,10,12
and stood,10,12
and their,10,12
and thy,10,12
as he,10,12
behold they,10,12
came and,10,12
did are,10,12
did the,10,12
eyes of,10,12
for he,10,12
he answered,10,12
he spake,10,12
it to,10,12
me to,10,12
of David,10,12
of Jerusalem,10,12
of Joash,10,12
of Samaria,10,12
of king,10,12
of my,10,12
of them,10,12
one of,10,12
round about,10,12
shall ye,10,12
the child,10,12
the door,10,12
the eyes,10,12
the nations,10,12
they went,10,12
upon him,10,12
walked in,10,12
were in,10,12
which the,10,12
And there,9,12
Assyria and,9,12
Hazael king,9,12
Israel that,9,12
Jehovah he,9,12
Jehovah which,9,12
Nebat wherewith,9,12
So they,9,12
against him,9,12
and let,9,12
and slew,9,12
arose and,9,12
came up,9,12
cities of,9,12
city of,9,12
every man,9,12
for Jehovah,9,12
for a,9,12
hand and,9,12
hath sent,9,12
he sent,9,12
heaven and,9,12
his own,9,12
host of,9,12
in all,9,12
inquire of,9,12
is the,9,12
made a,9,12
of all,9,12
old when,9,12
pass in,9,12
she said,9,12
that his,9,12
the Jordan,9,12
the camp,9,12
the scribe,9,12
the second,9,12
the servants,9,12
the wall,9,12
they made,9,12
they said,9,12
to Jerusalem,9,12
to do,9,12
to thee,9,12
told him,9,12
twenty and,9,12
was a,9,12
went to,9,12
Baal and,8,12
Jehovah said,8,12
So the,8,12
a great,8,12
and behold,8,12
and brought,8,12
and carried,8,12
and go,8,12
and there,8,12
and told,8,12
carried away,8,12
city and,8,12
down from,8,12
down to,8,12
he brought,8,12
him saying,8,12
horses and,8,12
is in,8,12
king and,8,12
land and,8,12
not be,8,12
not the,8,12
of Ahaziah,8,12
of this,8,12
pass as,8,12
reign over,8,12
returned to,8,12
right in,8,12
said Behold,8,12
servants of,8,12
that I,8,12
the Chaldeans,8,12
the woman,8,12
thee and,8,12
there came,8,12
there is,8,12
this city,8,12
thy servant,8,12
to Samaria,8,12
to his,8,12
to me,8,12
was buried,8,12
went and,8,12
which I,8,12
And Elijah,7,12
And Jehoash,7,12
And his,7,12
Hilkiah the,7,12
Israel in,7,12
So he,7,12
altar and,7,12
and cast,7,12
away and,7,12
away the,7,12
before the,7,12
blood of,7,12
brake down,7,12
breaches of,7,12
brought the,7,12
buried him,7,12
but he,7,12
chariots and,7,12
come to,7,12
come up,7,12
day of,7,12
fathers in,7,12
for her,7,12
for they,7,12
gate of,7,12
go up,7,12
god of,7,12
gods of,7,12
he came,7,12
he died,7,12
his might,7,12
in Israel,7,12
incense in,7,12
king Ahaz,7,12
money that,7,12
my lord,7,12
my master,7,12
of Elisha,7,12
of Jehoahaz,7,12
of Moab,7,12
of Remaliah,7,12
of thy,7,12
people that,7,12
rebelled against,7,12
saying The,7,12
sent me,7,12
she went,7,12
slew him,7,12
that there,7,12
the Moabites,7,12
the blood,7,12
the breaches,7,12
the days,7,12
the fire,7,12
the god,7,12
the morning,7,12
the two,7,12
the waters,7,12
them into,7,12
them to,7,12
they are,7,12
thus saith,7,12
took the,7,12
was found,7,12
was over,7,12
was right,7,12
whom Jehovah,7,12
with all,7,12
would not,7,12
ye shall,7,12
Amaziah king,6,12
And Isaiah,6,12
And all,6,12
And one,6,12
As Jehovah,6,12
David and,6,12
David his,6,12
Elisha the,6,12
Israel had,6,12
It is,6,12
Jehoash the,6,12
Jehoiada the,6,12
Jehovah according,6,12
Jehovah liveth,6,12
Jehovah their,6,12
Jehovah to,6,12
Jehovah will,6,12
Judah began,6,12
Judah to,6,12
Nebuchadnezzar king,6,12
Now therefore,6,12
Pekah the,6,12
Syria and,6,12
This is,6,12
Ye shall,6,12
a shekel,6,12
after him,6,12
against me,6,12
and burned,6,12
and from,6,12
and see,6,12
and sent,6,12
and served,6,12
and thou,6,12
and two,6,12
and was,6,12
as did,6,12
as thy,6,12
back and,6,12
bands of,6,12
behold the,6,12
but they,6,12
came down,6,12
camp of,6,12
captains of,6,12
come down,6,12
conspired against,6,12
days of,6,12
did and,6,12
did eat,6,12
died and,6,12
from him,6,12
from thence,6,12
hast thou,6,12
have done,6,12
he shall,6,12
him Thus,6,12
him not,6,12
him that,6,12
household and,6,12
how he,6,12
in Jezreel,6,12
in pieces,6,12
is a,6,12
is not,6,12
it shall,6,12
king Hezekiah,6,12
law of,6,12
let us,6,12
may eat,6,12
meet him,6,12
of Edom,6,12
of Hamath,6,12
of Jehoshaphat,6,12
of Jehu,6,12
of gold,6,12
of it,6,12
of their,6,12
old was,6,12
on his,6,12
other gods,6,12
portion of,6,12
priest and,6,12
reign in,6,12
said As,6,12
said Take,6,12
saw the,6,12
say unto,6,12
sent messengers,6,12
servants and,6,12
shalt not,6,12
smote him,6,12
smote the,6,12
spake by,6,12
talents of,6,12
that Jehovah,6,12
that are,6,12
the Asherah,6,12
the elders,6,12
the face,6,12
the field,6,12
the gods,6,12
the gold,6,12
the great,6,12
the sword,6,12
the treasures,6,12
the vessels,6,12
thee to,6,12
their God,6,12
their own,6,12
they brought,6,12
they had,6,12
they took,6,12
thine eyes,6,12
through the,6,12
to Babylon,6,12
to Hezekiah,6,12
to anger,6,12
to inquire,6,12
to thy,6,12
treasures of,6,12
unto Elisha,6,12
unto Jehovah,6,12
unto me,6,12
unto thee,6,12
up against,6,12
upon his,6,12
was come,6,12
was in,6,12
was no,6,12
was the,6,12
was twenty,6,12
water and,6,12
were not,6,12
were with,6,12
will I,6,12
will not,6,12
with them,6,12
with thy,6,12
with you,6,12
And Joram,5,12
And king,5,12
Babylon came,5,12
But he,5,12
God in,5,12
I know,5,12
Isaiah the,5,12
Jehovah I,5,12
Jehovah had,5,12
Jehu said,5,12
Joash king,5,12
Joram the,5,12
Judah had,5,12
O Jehovah,5,12
Shaphan the,5,12
Urijah the,5,12
a day,5,12
a hundred,5,12
a little,5,12
a present,5,12
also and,5,12
and did,5,12
and dwelt,5,12
and five,5,12
and have,5,12
and it,5,12
and laid,5,12
and one,5,12
and say,5,12
and take,5,12
and when,5,12
answered and,5,12
are with,5,12
because of,5,12
before Jehovah,5,12
before them,5,12
brought into,5,12
brought them,5,12
burnt incense,5,12
but shalt,5,12
by his,5,12
came forth,5,12
clothes and,5,12
cut down,5,12
down and,5,12
dwelt in,5,12
eat and,5,12
entrance of,5,12
even the,5,12
eyes and,5,12
father and,5,12
father had,5,12
for all,5,12
from heaven,5,12
from his,5,12
from under,5,12
go to,5,12
gold and,5,12
guard and,5,12
he and,5,12
he brake,5,12
he called,5,12
he put,5,12
he rent,5,12
he returned,5,12
he that,5,12
he turned,5,12
he walked,5,12
heard that,5,12
her and,5,12
her son,5,12
his chariot,5,12
his clothes,5,12
his days,5,12
his eyes,5,12
his fifty,5,12
his hands,5,12
is come,5,12
it in,5,12
it peace,5,12
king over,5,12
king sent,5,12
liveth I,5,12
nations whom,5,12
no more,5,12
not come,5,12
of Ahaz,5,12
of Azariah,5,12
of Elijah,5,12
of fifty,5,12
of heaven,5,12
out from,5,12
own land,5,12
part of,5,12
place and,5,12
rent his,5,12
repair the,5,12
sacrificed and,5,12
said I,5,12
said Thus,5,12
said What,5,12
saith the,5,12
scribe and,5,12
servant of,5,12
servants the,5,12
seventh year,5,12
shut the,5,12
sons and,5,12
stood by,5,12
taken away,5,12
ten steps,5,12
that had,5,12
that time,5,12
the brazen,5,12
the entrance,5,12
the fourth,5,12
the horses,5,12
the household,5,12
the houses,5,12
the pillars,5,12
the portion,5,12
the sabbath,5,12
the seventh,5,12
the silver,5,12
the third,5,12
the work,5,12
the worshippers,5,12
their fathers,5,12
them out,5,12
they buried,5,12
they may,5,12
they should,5,12
things that,5,12
this place,5,12
this thing,5,12
thou art,5,12
thy hand,5,12
thy master,5,12
thy servants,5,12
to another,5,12
to death,5,12
to give,5,12
to go,5,12
to their,5,12
took them,5,12
unto Hezekiah,5,12
was he,5,12
went in,5,12
which Jehovah,5,12
which thou,5,12
who was,5,12
worshippers of,5,12
