N-gram,Count,Book
the vessels,10,4
then ye,10,4
unto Balak,10,4
up his,10,4
up the,10,4
was kindled,10,4
when they,10,4
with you,10,4
And these,9,4
Jehovah to,9,4
Jordan at,9,4
Joshua the,9,4
against Moses,9,4
and I,9,4
and behold,9,4
and every,9,4
and let,9,4
and took,9,4
at Jericho,9,4
border of,9,4
bound her,9,4
came unto,9,4
covering of,9,4
for his,9,4
for you,9,4
from a,9,4
have given,9,4
have no,9,4
he is,9,4
he that,9,4
his people,9,4
hosts and,9,4
if he,9,4
little ones,9,4
man and,9,4
man of,9,4
man that,9,4
mealoffering of,9,4
men of,9,4
midst of,9,4
month old,9,4
of Simeon,9,4
of Zebulun,9,4
of every,9,4
of it,9,4
of refuge,9,4
offer a,9,4
parts for,9,4
plains of,9,4
rose up,9,4
shall go,9,4
shall he,9,4
side of,9,4
sinoffering besides,9,4
tabernacle and,9,4
tenth part,9,4
the earth,9,4
the fourth,9,4
the heads,9,4
the ordinance,9,4
the plains,9,4
the standard,9,4
the word,9,4
their service,9,4
them unto,9,4
them up,9,4
they were,9,4
thirty and,9,4
thou and,9,4
unto his,9,4
upon them,9,4
we will,9,4
were fifty,9,4
All the,8,4
And over,8,4
Balaam said,8,4
Dathan and,8,4
Jehovah in,8,4
Moses sent,8,4
Take the,8,4
a covering,8,4
against Jehovah,8,4
against the,8,4
and Abiram,8,4
and Moses,8,4
and against,8,4
and before,8,4
and she,8,4
away from,8,4
because he,8,4
border shall,8,4
bullock and,8,4
bullocks two,8,4
city of,8,4
do no,8,4
do unto,8,4
elders of,8,4
every male,8,4
fifty years,8,4
for an,8,4
for ever,8,4
for every,8,4
for him,8,4
for your,8,4
he died,8,4
his hand,8,4
host of,8,4
in all,8,4
in your,8,4
instead of,8,4
month on,8,4
of Gershon,8,4
or of,8,4
sanctuary and,8,4
saw the,8,4
seven hundred,8,4
shall eat,8,4
shalt not,8,4
sons and,8,4
standard of,8,4
sum of,8,4
that are,8,4
that cometh,8,4
the Tent,8,4
the days,8,4
the elders,8,4
the fathers,8,4
the rams,8,4
the sum,8,4
the tribes,8,4
the work,8,4
their number,8,4
them When,8,4
then he,8,4
they may,8,4
they went,8,4
this is,8,4
three thousand,8,4
thy sons,8,4
to make,8,4
to those,8,4
to thy,8,4
took the,8,4
toward the,8,4
tribes of,8,4
twenty and,8,4
two rams,8,4
two tenth,8,4
until the,8,4
water and,8,4
water for,8,4
went out,8,4
were the,8,4
when he,8,4
wherewith she,8,4
will I,8,4
with us,8,4
you for,8,4
your generations,8,4
Aaron saying,7,4
All that,7,4
And all,7,4
Balak said,7,4
Caleb the,7,4
Gad and,7,4
Israel in,7,4
Jehovah was,7,4
Moses in,7,4
Moses so,7,4
When ye,7,4
a bullock,7,4
a possession,7,4
against me,7,4
all his,7,4
all this,7,4
altar and,7,4
among you,7,4
an ephah,7,4
and over,7,4
and set,7,4
and threescore,7,4
at even,7,4
beyond the,7,4
captains of,7,4
cattle and,7,4
cities of,7,4
come out,7,4
congregation and,7,4
daughters of,7,4
down and,7,4
drinkofferings for,7,4
ephah of,7,4
even all,7,4
five thousand,7,4
fourteen helambs,7,4
from thirty,7,4
given them,7,4
goings out,7,4
hath bound,7,4
he took,7,4
head of,7,4
her vows,7,4
him that,7,4
him with,7,4
hin of,7,4
his inheritance,7,4
his parable,7,4
holy things,7,4
in Israel,7,4
in her,7,4
in thy,7,4
land for,7,4
not come,7,4
number after,7,4
of Ammihud,7,4
of Gilead,7,4
of Jephunneh,7,4
of Zelophehad,7,4
of blood,7,4
of jealousy,7,4
of sealskin,7,4
of this,7,4
or a,7,4
or for,7,4
parable and,7,4
pass over,7,4
put them,7,4
rams fourteen,7,4
shall set,7,4
shall surely,7,4
shall they,7,4
shalt give,7,4
she hath,7,4
smote him,7,4
so did,7,4
that shall,7,4
that was,7,4
that went,7,4
the Arnon,7,4
the Gershonites,7,4
the Kohathites,7,4
the bullocks,7,4
the captains,7,4
the city,7,4
the dead,7,4
the hand,7,4
the lambs,7,4
the law,7,4
the manslayer,7,4
the ram,7,4
the rod,7,4
the top,7,4
the war,7,4
their inheritance,7,4
them by,7,4
there is,7,4
they said,7,4
thirty years,7,4
three tenth,7,4
throughout your,7,4
to give,7,4
to spy,7,4
took up,7,4
top of,7,4
upon it,7,4
upward even,7,4
was taken,7,4
water of,7,4
went up,7,4
when ye,7,4
whom Moses,7,4
with his,7,4
work of,7,4
your God,7,4
And Aaron,6,4
And I,6,4
And Israel,6,4
And there,6,4
Balak and,6,4
Eliasaph the,6,4
Israel saying,6,4
Israel to,6,4
Jehovah they,6,4
Moab by,6,4
Moses spake,6,4
Now the,6,4
a cloth,6,4
a heaveoffering,6,4
a holy,6,4
a statute,6,4
a tenth,6,4
a thousand,6,4
against Aaron,6,4
am Jehovah,6,4
an inheritance,6,4
and Jehovah,6,4
and brought,6,4
and give,6,4
and went,6,4
and your,6,4
anger of,6,4
anger was,6,4
any man,6,4
avenger of,6,4
be clean,6,4
be gathered,6,4
be not,6,4
be thine,6,4
behold I,6,4
between the,6,4
bullocks for,6,4
by reason,6,4
causeth the,6,4
cities which,6,4
clothes and,6,4
cloud was,6,4
come into,6,4
congregation shall,6,4
curse me,6,4
dead body,6,4
death of,6,4
did the,6,4
died in,6,4
dwelt in,6,4
end of,6,4
every lamb,6,4
every tribe,6,4
fell upon,6,4
first day,6,4
first month,6,4
for I,6,4
for all,6,4
for impurity,6,4
forth out,6,4
fourth part,6,4
from before,6,4
from thence,6,4
give them,6,4
given unto,6,4
go up,6,4
hand and,6,4
have a,6,4
have not,6,4
he smote,6,4
he went,6,4
her father,6,4
him shall,6,4
his head,6,4
his own,6,4
holy convocation,6,4
house of,6,4
if thou,6,4
in Egypt,6,4
in mount,6,4
in their,6,4
is in,6,4
it be,6,4
it in,6,4
journeyed and,6,4
lambs according,6,4
let them,6,4
man by,6,4
mealoffering fine,6,4
morning and,6,4
no inheritance,6,4
no servile,6,4
of Korah,6,4
of Midian,6,4
of Zin,6,4
of blue,6,4
of man,6,4
of our,6,4
offer unto,6,4
or the,6,4
pass through,6,4
people that,6,4
put it,6,4
rams and,6,4
reason of,6,4
sealskin and,6,4
service and,6,4
servile work,6,4
seven helambs,6,4
seven thousand,6,4
shall encamp,6,4
shall wash,6,4
she be,6,4
six thousand,6,4
so he,6,4
so that,6,4
speak unto,6,4
spy out,6,4
surely be,6,4
take the,6,4
that causeth,6,4
that soul,6,4
the Canaanite,6,4
the Spirit,6,4
the ark,6,4
the avenger,6,4
the burntoffering,6,4
the camps,6,4
the candlestick,6,4
the court,6,4
the curse,6,4
the daughters,6,4
the furniture,6,4
the murderer,6,4
the one,6,4
the oxen,6,4
the prey,6,4
the same,6,4
the screen,6,4
the sea,6,4
the seven,6,4
the valley,6,4
them out,6,4
them to,6,4
then the,6,4
thereof shall,6,4
they came,6,4
they encamped,6,4
third day,6,4
thousands of,6,4
three hundred,6,4
through the,6,4
unto Eleazar,6,4
unto their,6,4
up a,6,4
up and,6,4
up from,6,4
was not,6,4
we are,6,4
went and,6,4
were thirty,6,4
which he,6,4
wilderness and,6,4
word of,6,4
ye have,6,4
you and,6,4
Aaron numbered,5,4
Aaron shall,5,4
Abidan the,5,4
Ahiezer the,5,4
Ahira the,5,4
And this,5,4
Egypt and,5,4
Eliab the,5,4
Elishama the,5,4
Elizur the,5,4
Gamaliel the,5,4
I behold,5,4
I give,5,4
I may,5,4
I not,5,4
Israel according,5,4
Israel journeyed,5,4
Israel unto,5,4
Jehovah as,5,4
Jehovah by,5,4
Jehovah had,5,4
Jehovah of,5,4
Jehovah shall,5,4
Jehovah the,5,4
Levites from,5,4
Machir the,5,4
Moses gave,5,4
Nahshon the,5,4
Nethanel the,5,4
Pagiel the,5,4
Shelumiel the,5,4
Then the,5,4
Thus did,5,4
We will,5,4
a land,5,4
a murderer,5,4
a ram,5,4
a vow,5,4
a waveoffering,5,4
above the,5,4
according unto,5,4
against Israel,5,4
against him,5,4
altars and,5,4
an alarm,5,4
and according,5,4
and bring,5,4
and cover,5,4
and from,5,4
and have,5,4
and our,5,4
and spake,5,4
and upon,5,4
and when,5,4
any person,5,4
at her,5,4
be cut,5,4
be for,5,4
be your,5,4
bear the,5,4
because of,5,4
before Moses,5,4
behold the,5,4
blue and,5,4
bullocks and,5,4
burntoffering of,5,4
but ye,5,4
by his,5,4
camp and,5,4
cloth of,5,4
congregation that,5,4
convocation ye,5,4
covenant of,5,4
cut off,5,4
days journey,5,4
days of,5,4
did as,5,4
even those,5,4
families and,5,4
fire unto,5,4
firstborn among,5,4
firstborn of,5,4
for their,5,4
for them,5,4
forward according,5,4
four thousand,5,4
glory of,5,4
go in,5,4
hand of,5,4
hath commanded,5,4
hath not,5,4
have sinned,5,4
he had,5,4
heaveoffering of,5,4
her and,5,4
his city,5,4
his clothes,5,4
his face,5,4
his fathers,5,4
his peace,5,4
his wife,5,4
inheritance be,5,4
is no,5,4
is not,5,4
it unto,5,4
it were,5,4
kindled against,5,4
lamb of,5,4
land and,5,4
man his,5,4
matter of,5,4
may be,5,4
me I,5,4
minister unto,5,4
most holy,5,4
mouth and,5,4
murmur against,5,4
my lord,5,4
near unto,5,4
not I,5,4
not be,5,4
now I,5,4
number them,5,4
of Amminadab,5,4
of Ammishaddai,5,4
of Edom,5,4
of Enan,5,4
of Gideoni,5,4
of Helon,5,4
of Ochran,5,4
of Pedahzur,5,4
of Shedeur,5,4
of Zippor,5,4
of Zuar,5,4
of Zurishaddai,5,4
of theirs,5,4
of war,5,4
off from,5,4
oil and,5,4
oil three,5,4
on every,5,4
one according,5,4
one of,5,4
over them,5,4
parts of,5,4
pass that,5,4
peace at,5,4
people for,5,4
people of,5,4
place was,5,4
plague was,5,4
ram seven,5,4
rod of,5,4
said We,5,4
see the,5,4
sent to,5,4
service in,5,4
shall blow,5,4
shall bring,5,4
shall fall,5,4
shall spread,5,4
side shall,5,4
sight of,5,4
sinoffering and,5,4
so shall,5,4
so will,5,4
statute for,5,4
take of,5,4
taken up,5,4
that encamp,5,4
that it,5,4
that sojourneth,5,4
the Nazirite,5,4
the South,5,4
the best,5,4
the death,5,4
the glory,5,4
the goings,5,4
the gold,5,4
the high,5,4
the holy,5,4
the inhabitants,5,4
the king,5,4
the males,5,4
the matter,5,4
the month,5,4
the more,5,4
the place,5,4
the priests,5,4
the rock,5,4
the side,5,4
the sight,5,4
the soul,5,4
the sword,5,4
the thousands,5,4
the two,5,4
the waters,5,4
the whole,5,4
thee that,5,4
their cattle,5,4
them before,5,4
them from,5,4
then shall,5,4
there be,5,4
there was,5,4
they die,5,4
they have,5,4
they set,5,4
this land,5,4
this wilderness,5,4
thousand cubits,5,4
to battle,5,4
to him,5,4
together against,5,4
unclean until,5,4
under the,5,4
unto fifty,5,4
up in,5,4
up into,5,4
upon his,5,4
upon their,5,4
vessels of,5,4
war that,5,4
wash his,5,4
were a,5,4
were threescore,5,4
wherewith they,5,4
who were,5,4
whole congregation,5,4
will go,5,4
with their,5,4
with them,5,4
woman shall,5,4
work in,5,4
ye are,5,4
ye will,5,4
young bullocks,5,4
