N-gram,Count,Book
among you,6,44
and Paul,6,44
and found,6,44
and have,6,44
and heard,6,44
and saying,6,44
angel of,6,44
any man,6,44
both of,6,44
brethren and,6,44
but they,6,44
by him,6,44
came and,6,44
children of,6,44
cried out,6,44
days and,6,44
departed from,6,44
earth and,6,44
even as,6,44
fell down,6,44
for them,6,44
forty years,6,44
from Jerusalem,6,44
from them,6,44
gave him,6,44
grace of,6,44
he departed,6,44
he himself,6,44
he might,6,44
he saith,6,44
he that,6,44
he took,6,44
he would,6,44
heard him,6,44
heard that,6,44
heard these,6,44
heard this,6,44
him not,6,44
him out,6,44
him with,6,44
his hands,6,44
his name,6,44
hour of,6,44
in every,6,44
is it,6,44
it and,6,44
it were,6,44
kingdom of,6,44
loud voice,6,44
man is,6,44
many of,6,44
me and,6,44
me to,6,44
men that,6,44
multitude of,6,44
next day,6,44
of good,6,44
of men,6,44
of you,6,44
one that,6,44
received the,6,44
resurrection of,6,44
saw him,6,44
saw the,6,44
seen the,6,44
sent forth,6,44
sight of,6,44
so that,6,44
stood up,6,44
tarried there,6,44
that believed,6,44
that this,6,44
the God,6,44
the castle,6,44
the faith,6,44
the first,6,44
the grace,6,44
the midst,6,44
the place,6,44
the second,6,44
the sight,6,44
the son,6,44
the synagogues,6,44
the whole,6,44
the world,6,44
them all,6,44
they brought,6,44
they laid,6,44
they might,6,44
to us,6,44
to whom,6,44
unto us,6,44
voice saying,6,44
was made,6,44
went up,6,44
were at,6,44
were in,6,44
who are,6,44
whom they,6,44
whom thou,6,44
with me,6,44
with their,6,44
you the,6,44
you to,6,44
Ephesus and,5,44
Gentiles and,5,44
God that,5,44
I should,5,44
It is,5,44
Jesus and,5,44
Jesus of,5,44
Peter was,5,44
The same,5,44
able to,5,44
against them,5,44
also to,5,44
and Saul,5,44
and asked,5,44
and being,5,44
and go,5,44
and great,5,44
and made,5,44
and not,5,44
and prayed,5,44
and saw,5,44
and set,5,44
and so,5,44
and told,5,44
and wonders,5,44
answered and,5,44
appeared unto,5,44
arose a,5,44
arose and,5,44
art thou,5,44
as though,5,44
be brought,5,44
because he,5,44
because of,5,44
before thee,5,44
both to,5,44
brethren that,5,44
bring him,5,44
bring them,5,44
called the,5,44
certain days,5,44
certain of,5,44
church and,5,44
come down,5,44
commanded him,5,44
could not,5,44
departed and,5,44
desiring to,5,44
determined to,5,44
do ye,5,44
elders and,5,44
feet and,5,44
fell on,5,44
for as,5,44
found a,5,44
from heaven,5,44
had brought,5,44
had done,5,44
had said,5,44
have I,5,44
have heard,5,44
he called,5,44
he sent,5,44
he spake,5,44
heart and,5,44
him down,5,44
him forth,5,44
him on,5,44
him saying,5,44
him the,5,44
him up,5,44
his eyes,5,44
his hand,5,44
his mouth,5,44
his wife,5,44
in Asia,5,44
in Egypt,5,44
in their,5,44
is written,5,44
kill him,5,44
knew not,5,44
known to,5,44
laid hold,5,44
land of,5,44
law of,5,44
made a,5,44
me in,5,44
minded to,5,44
more than,5,44
nigh unto,5,44
none of,5,44
not a,5,44
of Cyprus,5,44
of my,5,44
ought to,5,44
passed through,5,44
prayed and,5,44
preaching the,5,44
prison and,5,44
raised him,5,44
remission of,5,44
returned to,5,44
sent for,5,44
sent to,5,44
sent unto,5,44
signs and,5,44
spoken by,5,44
stirred up,5,44
stood before,5,44
that heard,5,44
that these,5,44
the Way,5,44
the baptism,5,44
the children,5,44
the gate,5,44
the governor,5,44
the judgmentseat,5,44
the more,5,44
the mouth,5,44
the night,5,44
the rest,5,44
the right,5,44
the rulers,5,44
the third,5,44
thee and,5,44
their hands,5,44
them into,5,44
them they,5,44
these men,5,44
they found,5,44
they spake,5,44
things whereof,5,44
this they,5,44
thou art,5,44
thou shalt,5,44
three days,5,44
thy heart,5,44
to another,5,44
to his,5,44
to me,5,44
to receive,5,44
to thee,5,44
together to,5,44
unto Caesar,5,44
unto God,5,44
unto this,5,44
upon him,5,44
was called,5,44
was now,5,44
was there,5,44
we have,5,44
we sailed,5,44
we should,5,44
went forth,5,44
went in,5,44
went on,5,44
were filled,5,44
were of,5,44
were spoken,5,44
were with,5,44
what is,5,44
which God,5,44
which are,5,44
which they,5,44
which ye,5,44
who when,5,44
whom God,5,44
whom I,5,44
whom he,5,44
with his,5,44
with you,5,44
worthy of,5,44
would have,5,44
you and,5,44
young man,5,44
yourselves know,5,44
