N-gram,Count,Book
of the valley,9,6
out thereof were,9,6
said unto them,9,6
the Jordan and,9,6
the covenant of,9,6
the devoted thing,9,6
the families of,9,6
the king thereof,9,6
the rest of,9,6
the side of,9,6
the tribes of,9,6
thereof were at,9,6
to the children,9,6
And Jehovah said,8,6
Israel and they,8,6
Israel with him,8,6
all Israel with,8,6
all that he,8,6
all the cities,8,6
all the inhabitants,8,6
all the souls,8,6
and for the,8,6
and passed along,8,6
and said unto,8,6
and went out,8,6
bare the ark,8,6
covenant of Jehovah,8,6
in the wilderness,8,6
is in the,8,6
it shall be,8,6
its suburbs four,8,6
land of Canaan,8,6
rest of the,8,6
souls that were,8,6
suburbs four cities,8,6
that bare the,8,6
that were therein,8,6
the hand of,8,6
the land and,8,6
the land which,8,6
the souls that,8,6
the sword and,8,6
to all that,8,6
unto the border,8,6
waters of the,8,6
And it shall,7,6
And their border,7,6
Eleazar the priest,7,6
Jehovah spake unto,7,6
according to the,7,6
and for their,7,6
and its towns,7,6
before the ark,7,6
border went up,7,6
came out for,7,6
children of Joseph,7,6
children of Manasseh,7,6
from before you,7,6
he spake unto,7,6
it with the,7,6
lot came out,7,6
of the law,7,6
of the tribes,7,6
on the east,7,6
on the west,7,6
out of Egypt,7,6
said unto him,7,6
side of the,7,6
smote it with,7,6
spake unto them,7,6
the house of,7,6
the name of,7,6
the people that,7,6
unto the land,7,6
unto the people,7,6
went up to,7,6
with their suburbs,7,6
Gad and the,6,6
Jehovah commanded Moses,6,6
Sihon king of,6,6
a covenant with,6,6
all the kings,6,6
and fought against,6,6
and smote it,6,6
and the Jebusite,6,6
and went up,6,6
as he had,6,6
at the sea,6,6
commandment of Jehovah,6,6
even unto the,6,6
had done to,6,6
hath given you,6,6
hillcountry of Ephraim,6,6
land of Gilead,6,6
land which Jehovah,6,6
of the Levites,6,6
of the families,6,6
of the people,6,6
of their inheritance,6,6
on the south,6,6
out from before,6,6
over the Jordan,6,6
part of the,6,6
pass when the,6,6
passed along to,6,6
priests that bare,6,6
spake unto Joshua,6,6
the Amorites that,6,6
the border turned,6,6
the commandment of,6,6
the father of,6,6
the heads of,6,6
the hillcountry and,6,6
the kings of,6,6
the priest and,6,6
the uttermost part,6,6
their border was,6,6
toward the sunrising,6,6
up out of,6,6
uttermost part of,6,6
valley of the,6,6
went down to,6,6
which Jehovah your,6,6
with him unto,6,6
And all the,5,6
And they said,5,6
Caleb the son,5,6
Israel and he,5,6
Jehovah our God,5,6
Jordan and the,5,6
all the men,5,6
and the king,5,6
and the priests,5,6
and they shall,5,6
and they took,5,6
as he spake,5,6
blew the trumpets,5,6
book of the,5,6
by the way,5,6
came forth out,5,6
children of Simeon,5,6
city of refuge,5,6
for Jehovah your,5,6
for an inheritance,5,6
for the manslayer,5,6
for the tribe,5,6
forth out of,5,6
he left none,5,6
in the book,5,6
in the valley,5,6
inhabitants of the,5,6
it went out,5,6
king of Ai,5,6
king of Jericho,5,6
king of Jerusalem,5,6
left none remaining,5,6
men of Ai,5,6
men of war,5,6
of Jehovah commanded,5,6
of Jehovah gave,5,6
of Jehovah your,5,6
of Judah and,5,6
of Nun and,5,6
of refuge for,5,6
of the cave,5,6
out for the,5,6
refuge for the,5,6
son of Jephunneh,5,6
that Jehovah spake,5,6
that he had,5,6
that is in,5,6
that were beyond,5,6
the Salt Sea,5,6
the book of,5,6
the city of,5,6
the city that,5,6
the great sea,5,6
the kingdom of,5,6
the lowland and,5,6
the manslayer and,5,6
the people of,5,6
these cities with,5,6
time to come,5,6
to the commandment,5,6
to the king,5,6
to the side,5,6
took it and,5,6
tribes of the,5,6
unto all the,5,6
up to the,5,6
went out at,5,6
went out to,5,6
were beyond the,5,6
were therein he,5,6
which Moses the,5,6
your God hath,5,6
