N-gram,Count,Book
of seventy shekels,12,4
of ten shekels,12,4
of the congregation,12,4
of the families,12,4
of the tabernacle,12,4
of them full,12,4
of them of,12,4
old this was,12,4
one golden spoon,12,4
one male of,12,4
one ram one,12,4
one silver bowl,12,4
one silver platter,12,4
oxen five rams,12,4
peaceofferings two oxen,12,4
platter the weight,12,4
ram one helamb,12,4
rams five hegoats,12,4
sanctuary both of,12,4
say unto them,12,4
seventy shekels after,12,4
shekels full of,12,4
shekels one silver,12,4
silver bowl of,12,4
silver platter the,12,4
spoon of ten,12,4
ten shekels full,12,4
the day that,12,4
the sanctuary both,12,4
the weight whereof,12,4
their generations by,12,4
them full of,12,4
them of the,12,4
thirty shekels one,12,4
two oxen five,12,4
was the oblation,12,4
weight whereof was,12,4
whereof was a,12,4
year old this,12,4
And thou shalt,11,4
And ye shall,11,4
and he shall,11,4
and one hegoat,11,4
and thou shalt,11,4
besides the continual,11,4
burntoffering and the,11,4
day of the,11,4
his oblation was,11,4
hundred and fifty,11,4
in the day,11,4
make atonement for,11,4
names from twenty,11,4
oblation was one,11,4
of Aaron the,11,4
of Israel shall,11,4
of Israel that,11,4
shall be unclean,11,4
son of Nun,11,4
the Levites shall,11,4
the names from,11,4
the priest and,11,4
the tabernacle of,11,4
to do the,11,4
was one silver,11,4
And Moses and,10,4
And those that,10,4
I pray thee,10,4
The sons of,10,4
according to all,10,4
and say unto,10,4
and two thousand,10,4
angel of Jehovah,10,4
are they that,10,4
be put to,10,4
came to pass,10,4
continual burntoffering and,10,4
hundred thousand and,10,4
it came to,10,4
of a sweet,10,4
of the people,10,4
of the testimony,10,4
put to death,10,4
said unto him,10,4
said unto them,10,4
the angel of,10,4
the name of,10,4
the names of,10,4
the seventh day,10,4
their families of,10,4
then ye shall,10,4
these are the,10,4
wilderness of Sinai,10,4
without the camp,10,4
And the priest,9,4
And they shall,9,4
I have given,9,4
Jordan at Jericho,9,4
Joshua the son,9,4
Moses and unto,9,4
These are they,9,4
a month old,9,4
a sinoffering besides,9,4
and it shall,9,4
and the priest,9,4
bound her soul,9,4
from a month,9,4
from among the,9,4
heads of the,9,4
land of Egypt,9,4
names of the,9,4
of his separation,9,4
of the Levites,9,4
of the altar,9,4
out the land,9,4
plains of Moab,9,4
said unto Balaam,9,4
shall be a,9,4
shall be unto,9,4
sinoffering besides the,9,4
son of Aaron,9,4
tenth parts for,9,4
the Jordan at,9,4
the border of,9,4
the heads of,9,4
the inheritance of,9,4
the midst of,9,4
the plains of,9,4
the stranger that,9,4
the tabernacle and,9,4
their hosts and,9,4
their mealoffering and,9,4
two thousand and,9,4
were fifty and,9,4
were forty and,9,4
And Balaam said,8,4
And it came,8,4
And over the,8,4
And the sons,8,4
Balaam said unto,8,4
Dathan and Abiram,8,4
Israel and say,8,4
Israel and the,8,4
a covering of,8,4
according to those,8,4
and Eleazar the,8,4
and the children,8,4
and the mealoffering,8,4
are the names,8,4
at the door,8,4
by fire of,8,4
by the Jordan,8,4
do the service,8,4
encamped in the,8,4
fire of a,8,4
host of the,8,4
in the plains,8,4
mealoffering and their,8,4
month old and,8,4
month on the,8,4
of a hin,8,4
of the Amorites,8,4
of the fathers,8,4
of them that,8,4
on the seventh,8,4
out of Egypt,8,4
over the host,8,4
part of a,8,4
said unto the,8,4
shall come to,8,4
shall do no,8,4
shall offer a,8,4
sons of Merari,8,4
standard of the,8,4
that they may,8,4
the elders of,8,4
the host of,8,4
the men that,8,4
the sanctuary and,8,4
the standard of,8,4
the sum of,8,4
thousand and six,8,4
to the commandment,8,4
to their number,8,4
to those that,8,4
two tenth parts,8,4
unto them When,8,4
which Jehovah hath,8,4
which ye shall,8,4
ye shall have,8,4
Balak said unto,7,4
Caleb the son,7,4
Moses and Eleazar,7,4
a hin of,7,4
after the ordinance,7,4
an ephah of,7,4
and I will,7,4
and five thousand,7,4
and his sons,7,4
and said unto,7,4
and shall put,7,4
and six hundred,7,4
and the people,7,4
and three thousand,7,4
and threescore and,7,4
and unto Aaron,7,4
and upward even,7,4
bullocks two rams,7,4
covering of sealskin,7,4
drinkofferings for the,7,4
fifty years old,7,4
for a sweet,7,4
for the lambs,7,4
fourteen helambs a,7,4
from thirty years,7,4
hath bound her,7,4
his parable and,7,4
midst of the,7,4
number after the,7,4
of Gad and,7,4
of Israel in,7,4
of an ephah,7,4
of the Gershonites,7,4
of the men,7,4
of their fathers,7,4
parable and said,7,4
priest shall take,7,4
princes of the,7,4
rams fourteen helambs,7,4
said unto Balak,7,4
she hath bound,7,4
side of the,7,4
son of Ammihud,7,4
son of Jephunneh,7,4
sons of Gershon,7,4
sons of Kohath,7,4
the altar and,7,4
the captains of,7,4
the congregation and,7,4
the people and,7,4
the top of,7,4
the tribes of,7,4
their drinkofferings for,7,4
their number after,7,4
them When ye,7,4
thirty years old,7,4
thou shalt give,7,4
three tenth parts,7,4
three thousand and,7,4
throughout your generations,7,4
to make atonement,7,4
took up his,7,4
two rams fourteen,7,4
unto all the,7,4
up his parable,7,4
upon the service,7,4
wherewith she hath,7,4
ye shall do,7,4
And Balak said,6,4
And Moses sent,6,4
And he said,6,4
And he took,6,4
And the people,6,4
And these are,6,4
Eleazar the son,6,4
Eliasaph the son,6,4
I am Jehovah,6,4
Moab by the,6,4
Moses and against,6,4
Moses in the,6,4
a bullock and,6,4
a holy convocation,6,4
a tenth part,6,4
against Moses and,6,4
all that Jehovah,6,4
all the children,6,4
all the vessels,6,4
and against Aaron,6,4
and all their,6,4
and the border,6,4
and to his,6,4
anger of Jehovah,6,4
anger was kindled,6,4
are the sons,6,4
avenger of blood,6,4
be unto you,6,4
before Jehovah and,6,4
bullocks for the,6,4
by reason of,6,4
causeth the curse,6,4
come into the,6,4
daughters of Zelophehad,6,4
do no servile,6,4
dwell in the,6,4
ephah of fine,6,4
for the bullocks,6,4
for the rams,6,4
forth out of,6,4
fourth part of,6,4
from the wilderness,6,4
give unto the,6,4
he shall be,6,4
her soul shall,6,4
him and he,6,4
in the first,6,4
in the midst,6,4
in the morning,6,4
instead of all,6,4
keep the charge,6,4
keep the passover,6,4
lambs according to,6,4
mealoffering fine flour,6,4
name of the,6,4
no servile work,6,4
of Israel saying,6,4
of Jehovah they,6,4
of Jehovah was,6,4
of Moab by,6,4
of sealskin and,6,4
of the Kohathites,6,4
of the court,6,4
offer a burntoffering,6,4
parts for the,6,4
rams and for,6,4
seven helambs a,6,4
seven thousand and,6,4
shall be thine,6,4
shall have a,6,4
shall surely be,6,4
shalt give the,6,4
surely be put,6,4
that causeth the,6,4
that soul shall,6,4
the border shall,6,4
the bullocks for,6,4
the cities which,6,4
the cloud was,6,4
the congregation shall,6,4
the daughters of,6,4
the first day,6,4
the first month,6,4
the fourth part,6,4
the lambs according,6,4
the rams and,6,4
the third day,6,4
the water of,6,4
the word of,6,4
them unto the,6,4
them were forty,6,4
they shall keep,6,4
this is the,6,4
thousand and seven,6,4
to their fathers,6,4
two hundred and,6,4
unto Aaron and,6,4
unto Aaron saying,6,4
unto Eleazar the,6,4
water for impurity,6,4
we will not,6,4
whom Moses and,6,4
wilderness of Zin,6,4
word of Jehovah,6,4
ye shall take,6,4
Aaron and his,5,4
Aaron and to,5,4
Abidan the son,5,4
Ahiezer the son,5,4
Ahira the son,5,4
All that were,5,4
And Moses spake,5,4
And all the,5,4
And the name,5,4
Eliab the son,5,4
Elishama the son,5,4
Elizur the son,5,4
Gad and the,5,4
Gamaliel the son,5,4
Israel according to,5,4
Israel in the,5,4
Israel that they,5,4
Jehovah hath commanded,5,4
Levites shall be,5,4
Moses spake unto,5,4
Nahshon the son,5,4
Nethanel the son,5,4
Pagiel the son,5,4
Shelumiel the son,5,4
Take the sum,5,4
a cloth of,5,4
according to his,5,4
all the furniture,5,4
all the service,5,4
all this people,5,4
and Aaron and,5,4
and Aaron numbered,5,4
and four thousand,5,4
and let them,5,4
and seven hundred,5,4
and six thousand,5,4
and the family,5,4
and the goings,5,4
and the princes,5,4
and the screen,5,4
and the stranger,5,4
and thy sons,5,4
and two hundred,5,4
at the commandment,5,4
atonement for the,5,4
be cut off,5,4
be unclean until,5,4
because of the,5,4
but ye shall,5,4
by fire unto,5,4
children of Asher,5,4
children of Dan,5,4
children of Ephraim,5,4
children of Manasseh,5,4
children of Naphtali,5,4
children of Simeon,5,4
children of Zebulun,5,4
cities which ye,5,4
city of refuge,5,4
come to pass,5,4
commanded Moses so,5,4
convocation ye shall,5,4
day that he,5,4
days of his,5,4
death of the,5,4
did the children,5,4
even unto fifty,5,4
every lamb of,5,4
every man his,5,4
fire unto Jehovah,5,4
firstborn among the,5,4
five thousand and,5,4
for a waveoffering,5,4
for all the,5,4
for every lamb,5,4
for they are,5,4
forward according to,5,4
glory of Jehovah,5,4
have a holy,5,4
he said unto,5,4
he shall not,5,4
he took up,5,4
head of his,5,4
his city of,5,4
his peace at,5,4
holy convocation ye,5,4
in his hand,5,4
in the sight,5,4
inheritance of the,5,4
is in the,5,4
it is a,5,4
it upon the,5,4
king of the,5,4
lamb of the,5,4
land which I,5,4
men of war,5,4
of Israel according,5,4
of Israel journeyed,5,4
of Israel to,5,4
of Israel unto,5,4
of Jehovah by,5,4
of blue and,5,4
of every tribe,5,4
of the month,5,4
of the tribes,5,4
offer unto Jehovah,5,4
oil three tenth,5,4
on the day,5,4
one according to,5,4
one ram seven,5,4
one that is,5,4
over the Jordan,5,4
peace at her,5,4
princes of Moab,5,4
ram seven helambs,5,4
round about the,5,4
sealskin and shall,5,4
service in the,5,4
set forward according,5,4
shall be put,5,4
shall bear the,5,4
shall not come,5,4
shall wash his,5,4
six hundred thousand,5,4
smote him with,5,4
son of Amminadab,5,4
son of Ammishaddai,5,4
son of Enan,5,4
son of Gideoni,5,4
son of Helon,5,4
son of Manasseh,5,4
son of Ochran,5,4
son of Pedahzur,5,4
son of Shedeur,5,4
son of Zippor,5,4
son of Zuar,5,4
son of Zurishaddai,5,4
sons of Levi,5,4
soul shall be,5,4
soul shall stand,5,4
spake unto the,5,4
spy out the,5,4
stranger that sojourneth,5,4
sum of the,5,4
tabernacle of Jehovah,5,4
tenth parts of,5,4
that I may,5,4
that Jehovah commanded,5,4
the Levites from,5,4
the avenger of,5,4
the days of,5,4
the death of,5,4
the firstborn among,5,4
the firstborn of,5,4
the glory of,5,4
the goings out,5,4
the hand of,5,4
the king of,5,4
the land for,5,4
the matter of,5,4
the men of,5,4
the morning and,5,4
the people that,5,4
the plague was,5,4
the rod of,5,4
the side of,5,4
the sight of,5,4
the thousands of,5,4
the vessels of,5,4
the water for,5,4
the whole congregation,5,4
the wilderness and,5,4
the work of,5,4
their families and,5,4
their mealoffering fine,5,4
them by their,5,4
them for a,5,4
them that were,5,4
then he shall,5,4
thereof shall be,5,4
they set forward,5,4
they shall take,5,4
thirty and two,5,4
those that encamp,5,4
thousand and three,5,4
thousand and two,5,4
to all that,5,4
to pass that,5,4
to spy out,5,4
to the war,5,4
unto Moses in,5,4
unto fifty years,5,4
unto you for,5,4
upon the tabernacle,5,4
upon them and,5,4
upward even unto,5,4
was kindled against,5,4
was taken up,5,4
wash his clothes,5,4
were thirty and,5,4
were threescore and,5,4
which I have,5,4
with oil three,5,4
work in the,5,4
ye shall not,5,4
