N-gram,Count,Book
to build a,5,14
to keep the,5,14
to seek Jehovah,5,14
took away the,5,14
twenty years old,5,14
under the hand,5,14
was five cubits,5,14
were in the,5,14
with the sword,5,14
with the towns,5,14
years old and,5,14
