N-gram,Count,Book
hath the priest,12,3
he hath sinned,12,3
is in the,12,3
is to be,12,3
of him who,12,3
of the bullock,12,3
of the burntoffering,12,3
of the herd,12,3
of the house,12,3
priest hath pronounced,12,3
sacrifice of the,12,3
the altar round,12,3
the fireofferings of,12,3
to be cleansed,12,3
unto the outside,12,3
who is coming,12,3
who is to,12,3
 a statute,11,3
And a man,11,3
The nakedness of,11,3
and been unclean,11,3
and he who,11,3
and his sons,11,3
any one who,11,3
as Jehovah hath,11,3
cut off from,11,3
for I am,11,3
hath bathed with,11,3
hath been clean,11,3
hath brought in,11,3
hath brought it,11,3
hath commanded Moses,11,3
hath put on,11,3
head of the,11,3
lo the plague,11,3
or of the,11,3
plague of leprosy,11,3
said unto them,11,3
spread in the,11,3
the burntoffering and,11,3
the days of,11,3
the holy place,11,3
the year of,11,3
water and been,11,3
which Jehovah hath,11,3
a plague of,10,3
and the land,10,3
certainly put to,10,3
do not eat,10,3
for a burntoffering,10,3
fragrance to Jehovah,10,3
hast said unto,10,3
hath been forgiven,10,3
hath been unclean,10,3
hath slaughtered the,10,3
he hath taken,10,3
him who hath,10,3
his sons and,10,3
in the holy,10,3
is most holy,10,3
land of Egypt,10,3
make atonement for,10,3
nakedness of thy,10,3
of Aaron and,10,3
of his right,10,3
of the flesh,10,3
of the guiltoffering,10,3
seen and lo,10,3
sinoffering and the,10,3
sweet fragrance to,10,3
than the skin,10,3
the hand of,10,3
the inwards and,10,3
the plague is,10,3
thou hast said,10,3
unclean it is,10,3
when a man,10,3
Israel and thou,9,3
This is the,9,3
after its kind,9,3
and hath brought,9,3
and the redundance,9,3
at the opening,9,3
been forgiven him,9,3
blood on the,9,3
bullock of the,9,3
front of the,9,3
hath laid his,9,3
hath not spread,9,3
hath taken of,9,3
he doth bring,9,3
he is unclean,9,3
his sin which,9,3
in your midst,9,3
is on them,9,3
it in the,9,3
it is most,9,3
mixed with oil,9,3
of the flock,9,3
of thy God,9,3
one who is,9,3
priest hath taken,9,3
pronounced him unclean,9,3
sin which he,9,3
statute ageduring to,9,3
the altar of,9,3
the bullock and,9,3
the bullock of,9,3
the eighth day,9,3
the fat of,9,3
the flesh of,9,3
the front of,9,3
the holy things,9,3
the seventh day,9,3
the sinoffering and,9,3
the warp or,9,3
them I am,9,3
then I have,9,3
washed his garments,9,3
ye do no,9,3
ye have been,9,3
And if his,8,3
Ye do not,8,3
a holy convocation,8,3
a law of,8,3
a perfume on,8,3
a sacrifice of,8,3
above the liver,8,3
all the fat,8,3
and all its,8,3
and hath slaughtered,8,3
and sons of,8,3
and the two,8,3
are to you,8,3
at the foundation,8,3
come in unto,8,3
foundation of the,8,3
from the midst,8,3
hath been cut,8,3
hath been to,8,3
hath seen and,8,3
hath the issue,8,3
he doth turn,8,3
him and he,8,3
his hand on,8,3
horns of the,8,3
in the house,8,3
is a law,8,3
it is eaten,8,3
laid his hand,8,3
law of the,8,3
made perfume on,8,3
near before Jehovah,8,3
of the field,8,3
of the goats,8,3
of the holy,8,3
of the sacrifice,8,3
on the horns,8,3
out at the,8,3
priest who is,8,3
redundance above the,8,3
son of the,8,3
taken of the,8,3
the foundation of,8,3
the horns of,8,3
the people and,8,3
the priest and,8,3
the priest who,8,3
the redundance above,8,3
the remnant of,8,3
thing which is,8,3
to the priest,8,3
to your generations,8,3
unto Aaron and,8,3
which is in,8,3
with his finger,8,3
ye have kept,8,3
Aaron and his,7,3
Aaron and unto,7,3
And he who,7,3
a fireoffering of,7,3
a waveoffering before,7,3
ageduring to your,7,3
altar of the,7,3
any vessel of,7,3
at the outside,7,3
bringeth near the,7,3
brought in his,7,3
brought it near,7,3
deeper than the,7,3
do not make,7,3
doth put on,7,3
fat of the,7,3
fireoffering of sweet,7,3
from his people,7,3
hand on the,7,3
hath seen him,7,3
hath seen the,7,3
hath the plague,7,3
hath washed his,7,3
have brought near,7,3
he bringeth near,7,3
he hath made,7,3
he hath slaughtered,7,3
he is clean,7,3
his flesh and,7,3
his offering is,7,3
in the blood,7,3
in the place,7,3
in the seventh,7,3
is unclean till,7,3
it and the,7,3
kidneys and the,7,3
man of the,7,3
near a fireoffering,7,3
near to Jehovah,7,3
of Aaron the,7,3
of Israel saying,7,3
of a year,7,3
of his flesh,7,3
of sweet fragrance,7,3
of the oil,7,3
of thy father,7,3
off from his,7,3
offering is a,7,3
on the earth,7,3
on the eighth,7,3
on the seventh,7,3
seed of copulation,7,3
teeming thing which,7,3
the anointing oil,7,3
the blood and,7,3
the face of,7,3
the garment or,7,3
the nakedness of,7,3
the place of,7,3
the two kidneys,7,3
they are to,7,3
they do not,7,3
to it and,7,3
to you for,7,3
two kidneys and,7,3
waveoffering before Jehovah,7,3
who is sojourning,7,3
 a waveoffering,6,3
Any man of,6,3
God I am,6,3
Jehovah it is,6,3
Speak unto Aaron,6,3
Thou dost not,6,3
abomination it is,6,3
against one of,6,3
all the company,6,3
all the days,6,3
all your dwellings,6,3
am Jehovah sanctifying,6,3
and any one,6,3
and doth put,6,3
and for the,6,3
and have done,6,3
and if he,6,3
and the remnant,6,3
and there is,6,3
and to thy,6,3
and unto his,6,3
and ye do,6,3
atonement for the,6,3
bathed his flesh,6,3
blood is on,6,3
brought near a,6,3
burntoffering and the,6,3
day of his,6,3
do no servile,6,3
doth bring near,6,3
doth eat of,6,3
doth not eat,6,3
doth turn it,6,3
for his sin,6,3
for sweet fragrance,6,3
great toe of,6,3
hand and on,6,3
hath bathed his,6,3
hath been guilty,6,3
hath gone out,6,3
hath slaughtered it,6,3
have done them,6,3
his flesh with,6,3
if it is,6,3
in all your,6,3
in the bald,6,3
in the land,6,3
inwards and the,6,3
is a plague,6,3
is a sinoffering,6,3
is bringing near,6,3
is sojourning in,6,3
is the law,6,3
is unclean and,6,3
it is the,6,3
it on the,6,3
its appearance is,6,3
man who lieth,6,3
near an offering,6,3
no servile work,6,3
not spread in,6,3
of his sons,6,3
off from the,6,3
oil which is,6,3
on the fire,6,3
on the great,6,3
on the inwards,6,3
on the thumb,6,3
on the tip,6,3
on which she,6,3
or out of,6,3
perfume with the,6,3
place of the,6,3
plague hath not,6,3
pronounced him clean,6,3
remnant of the,6,3
right hand and,6,3
seen the plague,6,3
seventh day and,6,3
sinoffering which is,6,3
the blood on,6,3
the camp and,6,3
the corner of,6,3
the fulness of,6,3
the great toe,6,3
the guiltoffering and,6,3
the living bird,6,3
the oil which,6,3
the one a,6,3
the person who,6,3
the sinoffering which,6,3
the thumb of,6,3
the tip of,6,3
the woof or,6,3
then it hath,6,3
things which are,6,3
to bring near,6,3
turn it aside,6,3
two turtledoves or,6,3
two young pigeons,6,3
unclean they are,6,3
uncover her nakedness,6,3
unto Aaron saying,6,3
unto Moses and,6,3
unto his sons,6,3
unto the altar,6,3
unto the tent,6,3
vessel of skin,6,3
water and hath,6,3
who lieth with,6,3
ye do keep,6,3
ye have eaten,6,3
 then he,5,3
 ye do,5,3
Aaron the priests,5,3
And if he,5,3
I have given,5,3
Jehovah at the,5,3
Jehovah unto the,5,3
Moses saith unto,5,3
My covenant with,5,3
My face against,5,3
My statutes and,5,3
This is a,5,3
a burntoffering and,5,3
afraid of thy,5,3
all its fat,5,3
an abomination it,5,3
and afterwards he,5,3
and for a,5,3
and hath sprinkled,5,3
and if it,5,3
and the sons,5,3
any of the,5,3
are certainly put,5,3
are not to,5,3
as he hath,5,3
be cleansed and,5,3
because of his,5,3
been afraid of,5,3
been brought in,5,3
beside the kidneys,5,3
bringing up the,5,3
brought in unto,5,3
brought it in,5,3
brought them in,5,3
cedar wood and,5,3
commands of Jehovah,5,3
eat of the,5,3
face of the,5,3
flanks and the,5,3
flesh of the,5,3
flesh with water,5,3
for a guiltoffering,5,3
greatly in the,5,3
hands on the,5,3
hast been afraid,5,3
hath brought them,5,3
hath made them,5,3
hath spread in,5,3
hath taken the,5,3
hath thy valuation,5,3
have been holy,5,3
have kept My,5,3
he hath added,5,3
he hath done,5,3
he hath laid,5,3
he hath washed,5,3
he who hath,5,3
him unclean it,5,3
him with the,5,3
his right foot,5,3
his right hand,5,3
his sons with,5,3
holy to Jehovah,5,3
house of Israel,5,3
if his offering,5,3
if the priest,5,3
in the jubilee,5,3
in the warp,5,3
in the waters,5,3
in the woof,5,3
in your land,5,3
is a burntoffering,5,3
is a fretting,5,3
is become weak,5,3
is certainly put,5,3
is not eaten,5,3
is not redeemed,5,3
it and hath,5,3
it is burnt,5,3
it is his,5,3
its fat he,5,3
kid of the,5,3
kidneys he doth,5,3
lieth with a,5,3
liver beside the,5,3
log of oil,5,3
made perfume with,5,3
midst of his,5,3
near unto the,5,3
not to be,5,3
of Aaron have,5,3
of all the,5,3
of his God,5,3
of his peaceofferings,5,3
of his people,5,3
of the month,5,3
of the people,5,3
of the present,5,3
of the priest,5,3
of the right,5,3
of the sanctuary,5,3
of the sojourners,5,3
offering to Jehovah,5,3
on the first,5,3
on the flanks,5,3
on the wood,5,3
on which he,5,3
one he doth,5,3
or two young,5,3
peaceofferings and the,5,3
peaceofferings to Jehovah,5,3
perfect one he,5,3
person hath been,5,3
ram of the,5,3
right ear of,5,3
sacrifice of peaceofferings,5,3
saith unto Aaron,5,3
set My face,5,3
she hath been,5,3
skin of his,5,3
sojourning in your,5,3
something against one,5,3
sons with him,5,3
that person hath,5,3
that which is,5,3
the bread of,5,3
the bright spot,5,3
the commands of,5,3
the eyes of,5,3
the flanks and,5,3
the head or,5,3
the holy thing,5,3
the house of,5,3
the kidneys he,5,3
the land is,5,3
the liver beside,5,3
the peaceofferings and,5,3
the place where,5,3
the right ear,5,3
the right leg,5,3
the scall hath,5,3
the seventh month,5,3
their blood is,5,3
their hands on,5,3
them on the,5,3
them which is,5,3
then hath thy,5,3
this selfsame day,5,3
thumb of his,5,3
thy valuation been,5,3
tip of the,5,3
to be done,5,3
toe of his,5,3
turtledoves or two,5,3
unto all the,5,3
up the cud,5,3
vessel on which,5,3
warp or in,5,3
when a person,5,3
which I am,5,3
which are not,5,3
which is covering,5,3
who is bringing,5,3
who is eating,5,3
with the fat,5,3
ye have brought,5,3
year of jubilee,5,3
you and ye,5,3
