N-gram,Count,Book
for an astonishment,7,24
hand of those,7,24
have been for,7,24
have given to,7,24
have seen after,7,24
have sinned against,7,24
have spoken unto,7,24
he hath not,7,24
in My name,7,24
in the fourth,7,24
kingdoms of the,7,24
make perfume to,7,24
of Ahikam son,7,24
of Babylon ,7,24
of Jerusalem and,7,24
of My people,7,24
of my people,7,24
of the ground,7,24
of those seeking,7,24
on the face,7,24
remnant of Judah,7,24
so as not,7,24
the Chaldeans and,7,24
the Chaldeans who,7,24
the chamber of,7,24
the days of,7,24
the gates of,7,24
the heart of,7,24
the heavens And,7,24
the houses of,7,24
the name of,7,24
them And they,7,24
they are prophesying,7,24
they have come,7,24
they have gone,7,24
they have said,7,24
those seeking their,7,24
those who are,7,24
to My voice,7,24
to make perfume,7,24
to sojourn there,7,24
unto me saying,7,24
unto this day,7,24
way of the,7,24
which My name,7,24
who are for,7,24
who are left,7,24
who have been,7,24
 all of,6,24
A sword is,6,24
And I am,6,24
And from the,6,24
And it is,6,24
And they do,6,24
And they say,6,24
And thou dost,6,24
Chaldeans who are,6,24
For against Jehovah,6,24
Hear a word,6,24
I am against,6,24
I have driven,6,24
I have heard,6,24
Jehovah And they,6,24
Jehovah their God,6,24
Jehovah your God,6,24
Judah in the,6,24
Lo days are,6,24
Lord Jehovah of,6,24
Me An affirmation,6,24
Mine anger and,6,24
Then I have,6,24
a time of,6,24
a travailing woman,6,24
an astonishment and,6,24
and I am,6,24
and by pestilence,6,24
and we go,6,24
are coming An,6,24
are with him,6,24
back to the,6,24
back unto this,6,24
been given into,6,24
burden of Jehovah,6,24
by sword and,6,24
by the hand,6,24
coming An affirmation,6,24
day of My,6,24
each from his,6,24
early and sending,6,24
even unto the,6,24
for a reproach,6,24
for a spoil,6,24
forces of the,6,24
forth unto the,6,24
fowl of the,6,24
from off the,6,24
hand of Nebuchadrezzar,6,24
hath NebuzarAdan chief,6,24
hath been given,6,24
have been found,6,24
have been the,6,24
have given them,6,24
have not sent,6,24
he doth not,6,24
hearken to the,6,24
hearkened unto Me,6,24
heavens and to,6,24
in a wilderness,6,24
in cities of,6,24
in streets of,6,24
in the city,6,24
in this city,6,24
inclined their ear,6,24
land of Benjamin,6,24
left in the,6,24
name of Jehovah,6,24
not able to,6,24
not turn back,6,24
of Jehovah O,6,24
of Jehovah hath,6,24
of Jehovah our,6,24
of Jerusalem And,6,24
of Judah hath,6,24
of Judah in,6,24
of the field,6,24
of the flock,6,24
of the priests,6,24
of this city,6,24
of your doings,6,24
on the throne,6,24
prophets who are,6,24
servants the prophets,6,24
son of Maaseiah,6,24
spoken unto them,6,24
the beast of,6,24
the city and,6,24
the forces of,6,24
the fourth year,6,24
the gate of,6,24
the hands of,6,24
the north And,6,24
the people saying,6,24
the scribe and,6,24
the seed of,6,24
the wickedness of,6,24
the work of,6,24
the yoke of,6,24
them into the,6,24
to pass at,6,24
to pour out,6,24
to turn back,6,24
to your fathers,6,24
turn back and,6,24
turn back unto,6,24
turned back to,6,24
unto Jeremiah saying,6,24
unto Jeremiah the,6,24
unto this place,6,24
voice of a,6,24
we pray thee,6,24
words of Jehovah,6,24
A voice of,5,24
And they are,5,24
And they come,5,24
Babylon and he,5,24
Egypt to sojourn,5,24
For lo I,5,24
Hananiah the prophet,5,24
I am causing,5,24
I am giving,5,24
I am not,5,24
I have kindled,5,24
I have set,5,24
I have turned,5,24
Into the hand,5,24
Jehovah and I,5,24
Jehovah hath been,5,24
Jonadab son of,5,24
Judah and all,5,24
So as not,5,24
That they have,5,24
The voice of,5,24
They do not,5,24
Thou dost not,5,24
Thus do ye,5,24
against this city,5,24
all inhabitants of,5,24
all its cities,5,24
all kingdoms of,5,24
all the Jews,5,24
all the days,5,24
all the lands,5,24
all the remnant,5,24
am seeing after,5,24
and in streets,5,24
and it cometh,5,24
and the prophets,5,24
and their daughters,5,24
and they go,5,24
and this city,5,24
as at this,5,24
astonishment and for,5,24
at this day,5,24
been broken down,5,24
by famine and,5,24
by sword by,5,24
cities have been,5,24
city and the,5,24
come in and,5,24
ears of the,5,24
evil of your,5,24
famine and by,5,24
fourth year of,5,24
from Jerusalem to,5,24
from his evil,5,24
from the mouth,5,24
gate of the,5,24
gates of Jerusalem,5,24
hast spoken unto,5,24
hath been in,5,24
hath spoken concerning,5,24
hath spoken unto,5,24
have been ashamed,5,24
have been weary,5,24
have brought in,5,24
have done to,5,24
have forsaken Me,5,24
have kindled a,5,24
he cometh up,5,24
hear My words,5,24
hearkened nor inclined,5,24
hearkened to the,5,24
heart of the,5,24
high places of,5,24
him in the,5,24
his evil way,5,24
in Mine eyes,5,24
in the days,5,24
in the field,5,24
in the name,5,24
in the ninth,5,24
in the tenth,5,24
inhabitants of the,5,24
is not able,5,24
is on the,5,24
it is the,5,24
it is well,5,24
it with fire,5,24
kindled a fire,5,24
kings of the,5,24
lay a charge,5,24
man and beast,5,24
men who are,5,24
month in the,5,24
nor inclined their,5,24
not afraid of,5,24
not hearkened nor,5,24
of Babylon to,5,24
of Egypt and,5,24
of Hosts Lo,5,24
of Israel and,5,24
of Israel concerning,5,24
of Jehovah For,5,24
of Jehovah That,5,24
of Jehovah The,5,24
of Jehovah all,5,24
of Jehovah in,5,24
of Jeremiah the,5,24
of Judah I,5,24
of Judah saying,5,24
of the anger,5,24
of the city,5,24
of the fierceness,5,24
of the force,5,24
of the men,5,24
of the month,5,24
of the nations,5,24
of the poor,5,24
of the son,5,24
of their enemies,5,24
opening of the,5,24
out to her,5,24
provoke Me to,5,24
queen of the,5,24
said Jehovah If,5,24
seeking their life,5,24
serve the king,5,24
shame hath been,5,24
sides of the,5,24
sinned against Jehovah,5,24
son of Hinnom,5,24
son of Jehoiakim,5,24
son of Rechab,5,24
sons and their,5,24
sons of Judah,5,24
stubbornness of their,5,24
sword is on,5,24
that I gave,5,24
that are in,5,24
that he hath,5,24
the Jews who,5,24
the anger of,5,24
the bones of,5,24
the chief of,5,24
the earth And,5,24
the fierceness of,5,24
the fowl of,5,24
the high places,5,24
the men who,5,24
the opening of,5,24
the prophet and,5,24
the queen of,5,24
the sides of,5,24
the son of,5,24
their enemies and,5,24
them for a,5,24
them to drink,5,24
there hath been,5,24
they have forsaken,5,24
they have made,5,24
they knew not,5,24
they turn back,5,24
thine eyes to,5,24
thou thou dost,5,24
throne of David,5,24
to death and,5,24
to give to,5,24
to hear My,5,24
to her libations,5,24
to the age,5,24
to the land,5,24
to the queen,5,24
to them for,5,24
to you for,5,24
turn back to,5,24
unto Gedaliah son,5,24
unto the Chaldeans,5,24
unto the heads,5,24
unto the land,5,24
we have sinned,5,24
what hath Jehovah,5,24
which ye are,5,24
whither I have,5,24
who are dwelling,5,24
who are prophesying,5,24
who are with,5,24
words of the,5,24
words that I,5,24
ye a word,5,24
year of Jehoiakim,5,24
yoke of the,5,24
