N-gram,Count,Book
the breadth of,8,2
the firstborn of,8,2
the girdle of,8,2
the heavens and,8,2
the king of,8,2
the mount and,8,2
the sea and,8,2
the two ends,8,2
the upper robe,8,2
them with gold,8,2
they have been,8,2
to all that,8,2
to go up,8,2
two ends of,8,2
two rings of,8,2
unto Pharaoh and,8,2
when a man,8,2
 Aaron also,7,2
Aaron also ,7,2
And for the,7,2
And the people,7,2
Jehovah hath given,7,2
Jehovah our God,7,2
Jehovah your God,7,2
Pharaoh and he,7,2
a statute ageduring,7,2
according to all,7,2
all that is,7,2
and Aaron and,7,2
and Aaron hath,7,2
and He saith,7,2
and Moses saith,7,2
and hast brought,7,2
and hast overlaid,7,2
and he casteth,7,2
and he doth,7,2
and its base,7,2
and the heart,7,2
and the two,7,2
and the waters,7,2
and they say,7,2
and they serve,7,2
at the end,7,2
been able to,7,2
brought in the,7,2
court round about,7,2
fatherinlaw of Moses,7,2
for Aaron and,7,2
for it a,7,2
for the light,7,2
hast made the,7,2
hast taken the,7,2
he doth not,7,2
he goeth out,7,2
him and he,7,2
his sons and,7,2
in his hand,7,2
in the River,7,2
in the seventh,7,2
in the wilderness,7,2
known that I,7,2
linen work of,7,2
not hearkened unto,7,2
of silver and,7,2
of the sea,7,2
on the seventh,7,2
out from Egypt,7,2
out from Pharaoh,7,2
rings on the,7,2
round about and,7,2
saith unto the,7,2
service of the,7,2
sides of the,7,2
sons thou dost,7,2
stretcheth out his,7,2
that I have,7,2
that thou hast,7,2
the court round,7,2
the holy garments,7,2
the name of,7,2
the people away,7,2
the pillars and,7,2
the second side,7,2
the service of,7,2
the tabernacle of,7,2
the voice of,7,2
them on the,7,2
they do not,7,2
thou hast said,7,2
thy servants and,7,2
to the age,7,2
two rings on,7,2
unto Jehovah and,7,2
unto Moses Go,7,2
unto the land,7,2
unto the tent,7,2
which is on,7,2
work of an,7,2
 thou dost,6,2
Aaron thy brother,6,2
And he saith,6,2
God of the,6,2
I have commanded,6,2
I have given,6,2
I have known,6,2
I have put,6,2
I pray thee,6,2
Israel and they,6,2
Israel from the,6,2
Send My people,6,2
a cubit its,6,2
a knop under,6,2
a son of,6,2
and a knop,6,2
and saith unto,6,2
and the Hittite,6,2
and the covering,6,2
are coming out,6,2
at the outside,6,2
been on the,6,2
before thee and,6,2
calyxes made like,6,2
coming out of,6,2
dost make them,6,2
eat unleavened things,6,2
for the boards,6,2
from before thee,6,2
goeth out from,6,2
gold blue and,6,2
gold round about,6,2
hand of the,6,2
hand towards the,6,2
hast brought in,6,2
hast put it,6,2
hast set the,6,2
hath been on,6,2
have brought in,6,2
have seen the,6,2
he doth send,6,2
he who is,6,2
honour of Jehovah,6,2
hundred and thirty,6,2
in a year,6,2
it and the,6,2
it hath become,6,2
it is to,6,2
it with pure,6,2
made like almonds,6,2
made red and,6,2
of Jehovah is,6,2
of a signet,6,2
of all the,6,2
of an embroiderer,6,2
of blue and,6,2
of gold blue,6,2
of gold round,6,2
of the breastplate,6,2
of the candlestick,6,2
of the curtain,6,2
of the mount,6,2
of the pillars,6,2
of the service,6,2
of the tribe,6,2
oil for the,6,2
openings of a,6,2
out the sons,6,2
out thy hand,6,2
outside of the,6,2
pass in the,6,2
pegs of the,6,2
put on the,6,2
sacrifice to Jehovah,6,2
said unto him,6,2
saith unto him,6,2
shoulders of the,6,2
the Amorite and,6,2
the Egyptians have,6,2
the Hittite and,6,2
the Hivite and,6,2
the River and,6,2
the camp and,6,2
the garments of,6,2
the heaveoffering of,6,2
the honour of,6,2
the length of,6,2
the morning and,6,2
the outside of,6,2
the ox is,6,2
the pegs of,6,2
the pillar of,6,2
the same and,6,2
the sanctuary and,6,2
the side of,6,2
the sides of,6,2
the top of,6,2
the tribe of,6,2
the waters of,6,2
the wilderness of,6,2
the word of,6,2
the words of,6,2
their fillets are,6,2
there hath been,6,2
there hath not,6,2
they have not,6,2
thou  thou,6,2
thou dost prepare,6,2
thou hast brought,6,2
to minister in,6,2
to your generations,6,2
top of the,6,2
towards the heavens,6,2
twined linen work,6,2
two branches of,6,2
two tables of,6,2
under the one,6,2
unto all the,6,2
which are in,6,2
with pure gold,6,2
Amorite and the,5,2
And I have,5,2
And Moses stretcheth,5,2
And they have,5,2
And they make,5,2
Hittite and the,5,2
Hivite and the,5,2
I  I,5,2
I do not,5,2
I pray Thee,5,2
Moses and for,5,2
Moses stretcheth out,5,2
Pharaoh king of,5,2
Stretch out thy,5,2
What is this,5,2
a strong hand,5,2
according to his,5,2
against the land,5,2
all that which,5,2
all the vessels,5,2
all the work,5,2
altar of the,5,2
and Moses hath,5,2
and all that,5,2
and blue and,5,2
and hast taken,5,2
and have not,5,2
and he goeth,5,2
and he taketh,5,2
and it is,5,2
and on all,5,2
and on his,5,2
and overlayeth them,5,2
and putteth the,5,2
and the Jebusite,5,2
and the Perizzite,5,2
and the breadth,5,2
and the fat,5,2
and they do,5,2
and two rings,5,2
and two sockets,5,2
at its two,5,2
because of the,5,2
been cut off,5,2
before Pharaoh and,5,2
boards for the,5,2
by the hand,5,2
by the shekel,5,2
covering for the,5,2
cubit and the,5,2
cubits their pillars,5,2
curtain which is,5,2
cut off from,5,2
daughter of Pharaoh,5,2
each according to,5,2
eat of it,5,2
face of the,5,2
for Moses and,5,2
for his sons,5,2
for they are,5,2
found grace in,5,2
four rings of,5,2
garments for Aaron,5,2
garments of his,5,2
girdle of the,5,2
goeth up unto,5,2
hand against the,5,2
hangings of the,5,2
hast made for,5,2
hast made on,5,2
hast overlaid them,5,2
hast put them,5,2
hast taken of,5,2
hath not hearkened,5,2
hath not sent,5,2
hath spoken unto,5,2
have commanded thee,5,2
he hath been,5,2
hearkened unto them,5,2
heaveoffering of Jehovah,5,2
herb of the,5,2
him Thus said,5,2
his neighbour and,5,2
holy garments for,5,2
hundred by the,5,2
if it is,5,2
in the ears,5,2
in the first,5,2
in the sanctuary,5,2
in the tent,5,2
in the way,5,2
in thy hand,5,2
into the midst,5,2
into the sea,5,2
into the wilderness,5,2
is on the,5,2
is to Jehovah,5,2
it becometh a,5,2
it is not,5,2
its staves and,5,2
laver and its,5,2
made for it,5,2
maketh for it,5,2
man and on,5,2
name of the,5,2
near unto the,5,2
not sent the,5,2
of God and,5,2
of Israel do,5,2
of Israel for,5,2
of Israel to,5,2
of Pharaoh is,5,2
of his servants,5,2
of the River,5,2
of the blood,5,2
of the gate,5,2
of the opening,5,2
of the upper,5,2
on it and,5,2
on its four,5,2
on man and,5,2
on the ark,5,2
on the side,5,2
one curtain is,5,2
out his hand,5,2
out of Egypt,5,2
out of his,5,2
overlaid them with,5,2
overlayeth them with,5,2
pass on the,5,2
pillar of the,5,2
pins of the,5,2
priests to Me,5,2
pure gold and,5,2
rams skins made,5,2
said Jehovah God,5,2
shekel of the,5,2
skins made red,5,2
so that thou,5,2
sockets of the,5,2
supplication unto Jehovah,5,2
tabernacle for the,5,2
tables of stone,5,2
the Canaanite and,5,2
the Egyptians are,5,2
the Red Sea,5,2
the blood of,5,2
the camp of,5,2
the cattle of,5,2
the cubit and,5,2
the curtain which,5,2
the daughter of,5,2
the day of,5,2
the ears of,5,2
the earth and,5,2
the ephod and,5,2
the laver and,5,2
the matter of,5,2
the north side,5,2
the people have,5,2
the rings of,5,2
the shekel of,5,2
the sockets of,5,2
the staves of,5,2
the tabernacle for,5,2
the tent and,5,2
the vessels of,5,2
thee in the,5,2
their pegs are,5,2
them as Jehovah,5,2
there is no,5,2
there is not,5,2
these are the,5,2
they bring in,5,2
they serve Me,5,2
thou dost bring,5,2
thou dost take,5,2
thou hast set,5,2
thou knowest that,5,2
to bear the,5,2
to pass on,5,2
to the people,5,2
to the sons,5,2
to their generations,5,2
to work in,5,2
twined linen and,5,2
unto him Thus,5,2
unto them as,5,2
vessels of the,5,2
voice of the,5,2
which He hath,5,2
which thou art,5,2
which thou hast,5,2
with thee and,5,2
wood and hast,5,2
wood and overlayeth,5,2
ye have known,5,2
you out from,5,2
