N-gram,Count,Book
is an evening,6,1
is my sister,6,1
is that which,6,1
is this thou,6,1
it is so,6,1
looketh and lo,6,1
messenger of Jehovah,6,1
morning  day,6,1
my father and,6,1
name of Jehovah,6,1
of the ark,6,1
of the butlers,6,1
of the executioners,6,1
of the waters,6,1
opening of the,6,1
over all the,6,1
riseth early in,6,1
saith I have,6,1
saith unto Abraham,6,1
say unto him,6,1
she conceiveth and,6,1
son and calleth,6,1
that he is,6,1
the flock and,6,1
the seven years,6,1
the son of,6,1
the tent of,6,1
the tree of,6,1
the valley of,6,1
the voice of,6,1
the waters have,6,1
the way of,6,1
thee and thou,6,1
there is an,6,1
these are births,6,1
these are chiefs,6,1
they say unto,6,1
thing that is,6,1
thou hast taken,6,1
thy wife and,6,1
to turn back,6,1
unto the house,6,1
unto the place,6,1
wife for my,6,1
with you and,6,1
And Abraham riseth,5,1
And Jacob cometh,5,1
And Judah saith,5,1
And the servant,5,1
And they come,5,1
God seeth that,5,1
Ham and Japheth,5,1
I do eat,5,1
I give to,5,1
I have found,5,1
I have seen,5,1
I have served,5,1
Jacob their father,5,1
Jehovah appeareth unto,5,1
Joseph and saith,5,1
Sarah his wife,5,1
She is my,5,1
Thou dost not,5,1
a possession of,5,1
according to his,5,1
after these things,5,1
all that thou,5,1
all the persons,5,1
all who are,5,1
am with thee,5,1
and God saith,5,1
and God seeth,5,1
and I go,5,1
and Jacob hath,5,1
and Jacob saith,5,1
and Joseph saith,5,1
and all their,5,1
and boweth himself,5,1
and for the,5,1
and giveth to,5,1
and he also,5,1
and he bringeth,5,1
and his father,5,1
and looketh and,5,1
and saith I,5,1
and she goeth,5,1
and the chief,5,1
and the king,5,1
and they take,5,1
and unto his,5,1
and we say,5,1
are coming up,5,1
are in the,5,1
are not able,5,1
are right men,5,1
at the end,5,1
at the opening,5,1
borne to him,5,1
both we and,5,1
buildeth there an,5,1
by the fountain,5,1
cave which is,5,1
conceiveth again and,5,1
daughters of the,5,1
declare to him,5,1
do not eat,5,1
eight hundred and,5,1
eyes and seeth,5,1
eyes of my,5,1
father and he,5,1
find grace in,5,1
five years and,5,1
for God hath,5,1
for I am,5,1
for a possession,5,1
for he hath,5,1
for my son,5,1
from the daughters,5,1
from the heavens,5,1
from thence and,5,1
gate of his,5,1
goeth in unto,5,1
goeth out and,5,1
goeth up from,5,1
going out of,5,1
grace in the,5,1
grace in thine,5,1
hath come in,5,1
hath not found,5,1
hath one called,5,1
have found grace,5,1
have known that,5,1
have not been,5,1
he and his,5,1
he calleth the,5,1
he saith Here,5,1
he saith to,5,1
head of the,5,1
him and they,5,1
him unto the,5,1
house of Joseph,5,1
in her bearing,5,1
in his eyes,5,1
in it and,5,1
in the ears,5,1
in the name,5,1
in this place,5,1
is good in,5,1
it is not,5,1
kind and every,5,1
king of Sodom,5,1
liveth an hundred,5,1
lo it is,5,1
me and he,5,1
month in the,5,1
my lord Abraham,5,1
my lord and,5,1
my voice and,5,1
of God and,5,1
of Pharaoh and,5,1
of a buryingplace,5,1
of his lord,5,1
of his sons,5,1
of the River,5,1
of the bakers,5,1
of the chief,5,1
of the goats,5,1
of the house,5,1
of the life,5,1
of the men,5,1
of the month,5,1
of the sea,5,1
of the years,5,1
off the earth,5,1
on his neck,5,1
one of the,5,1
out from the,5,1
out from this,5,1
over his house,5,1
pass after these,5,1
pass at the,5,1
peradventure there are,5,1
saith God hath,5,1
saith Here am,5,1
saith I do,5,1
saith to his,5,1
seeth that it,5,1
son and he,5,1
sons of Noah,5,1
soul doth bless,5,1
standing by the,5,1
take a wife,5,1
that God hath,5,1
that is creeping,5,1
that they have,5,1
that thou art,5,1
that which I,5,1
the ark and,5,1
the cave which,5,1
the ears of,5,1
the earth after,5,1
the end of,5,1
the famine is,5,1
the flesh of,5,1
the flock of,5,1
the fruit of,5,1
the ground and,5,1
the men who,5,1
the pit and,5,1
the third day,5,1
the time of,5,1
thee I give,5,1
thee and to,5,1
them and he,5,1
them in the,5,1
then thou hast,5,1
therefore hath one,5,1
this thou hast,5,1
thou and thy,5,1
thou hast been,5,1
three years and,5,1
to Pharaoh and,5,1
to his brethren,5,1
to the land,5,1
to thee I,5,1
two hundred and,5,1
unto my lord,5,1
up after them,5,1
waters have been,5,1
which He hath,5,1
which I am,5,1
which are in,5,1
years of famine,5,1
your young brother,5,1
