N-gram,Count,Book
the prophets of,8,11
the top of,8,11
the work of,8,11
there is no,8,11
to pass in,8,11
to the house,8,11
year of Asa,8,11
And Elijah saith,7,11
And all the,7,11
And he maketh,7,11
I give to,7,11
Jehovah thy God,7,11
all that he,7,11
and Nathan the,7,11
and is buried,7,11
and it hath,7,11
and saith unto,7,11
and the people,7,11
answereth and saith,7,11
are on the,7,11
before the king,7,11
build the house,7,11
doth the evil,7,11
fathers and is,7,11
for all the,7,11
for the house,7,11
front of the,7,11
he buildeth the,7,11
he hath reigned,7,11
his father and,7,11
in the name,7,11
is in the,7,11
king Solomon hath,7,11
king of Aram,7,11
lo I am,7,11
of Jehoiada and,7,11
of the host,7,11
on the top,7,11
opening of the,7,11
out of all,7,11
reigneth in his,7,11
saith unto the,7,11
that which is,7,11
the days of,7,11
the way and,7,11
the whole of,7,11
to thee a,7,11
top of the,7,11
unto him and,7,11
which I have,7,11
Abiathar the priest,6,11
And he buildeth,6,11
And she saith,6,11
I  I,6,11
Jehovah my God,6,11
Naboth the Jezreelite,6,11
all the sons,6,11
and Jehovah saith,6,11
and he dieth,6,11
and he goeth,6,11
and ye have,6,11
cause him to,6,11
caused Israel to,6,11
chapiters that are,6,11
doth sit on,6,11
hand of the,6,11
hath been with,6,11
hath come in,6,11
hath reigned in,6,11
he cometh in,6,11
he saith to,6,11
him who dieth,6,11
in all the,6,11
is right in,6,11
its breadth and,6,11
king Solomon and,6,11
of Israel saith,6,11
of Israel who,6,11
of Jeroboam and,6,11
of Solomon and,6,11
of his father,6,11
of his mother,6,11
of the ground,6,11
of the land,6,11
on my throne,6,11
riseth and goeth,6,11
saith I have,6,11
spake by the,6,11
that he built,6,11
that is on,6,11
that thou hast,6,11
the ark of,6,11
the chapiters that,6,11
the heart of,6,11
the high places,6,11
the king hath,6,11
the opening of,6,11
the place of,6,11
the prophet and,6,11
the sins of,6,11
the wisdom of,6,11
the wood and,6,11
them in the,6,11
there hath not,6,11
thou hast not,6,11
to all that,6,11
to walk in,6,11
unto him saying,6,11
which is right,6,11
whole of the,6,11
work of the,6,11
Abishag the Shunammite,5,11
Ahab king of,5,11
And it is,5,11
And the word,5,11
David thy father,5,11
I have been,5,11
Israel saith unto,5,11
Jehovah and saith,5,11
Jehovah saith unto,5,11
Jehovah that He,5,11
My statutes and,5,11
a hundred and,5,11
after him and,5,11
all the peoples,5,11
and I am,5,11
and I have,5,11
and Jehovah hath,5,11
and boweth himself,5,11
and for the,5,11
and goeth to,5,11
and hast forgiven,5,11
and in his,5,11
and the lion,5,11
and the name,5,11
and they come,5,11
ark of the,5,11
assembly of Israel,5,11
boweth himself to,5,11
build a house,5,11
by the sword,5,11
come in and,5,11
covenant of Jehovah,5,11
cubit is its,5,11
cubits is its,5,11
days of his,5,11
dost hear in,5,11
face of the,5,11
for My name,5,11
for he is,5,11
goeth up and,5,11
hast given to,5,11
hast known that,5,11
hath been between,5,11
hath reigned over,5,11
hath the king,5,11
have given to,5,11
he did and,5,11
he hath put,5,11
hear in the,5,11
height of the,5,11
him and the,5,11
him and they,5,11
him to death,5,11
his house and,5,11
his mother is,5,11
his son reigneth,5,11
hold on the,5,11
house and the,5,11
house of David,5,11
in Jerusalem and,5,11
in the midst,5,11
in the month,5,11
into the hand,5,11
is buried in,5,11
is to the,5,11
king of Egypt,5,11
land of Egypt,5,11
lord O king,5,11
me and he,5,11
name of his,5,11
of Jeroboam son,5,11
of Thy people,5,11
of gold and,5,11
of the base,5,11
of the earth,5,11
of the hand,5,11
of the heads,5,11
of the heavens,5,11
of the temple,5,11
on the altar,5,11
other gods and,5,11
over Israel in,5,11
over all Israel,5,11
pass in the,5,11
pray thee and,5,11
putteth him to,5,11
reigned in Jerusalem,5,11
saith Nay but,5,11
saith unto them,5,11
son is the,5,11
son reigneth in,5,11
sons of the,5,11
statutes and My,5,11
ten by the,5,11
that He spake,5,11
that he made,5,11
that is in,5,11
that king Solomon,5,11
the altar of,5,11
the ass and,5,11
the cities of,5,11
the covenant of,5,11
the height of,5,11
the men of,5,11
the people who,5,11
the porch of,5,11
the presence of,5,11
the servants of,5,11
the walls of,5,11
there is none,5,11
there is not,5,11
throne of Israel,5,11
to build a,5,11
to him a,5,11
unto king Solomon,5,11
unto the place,5,11
unto this day,5,11
up on the,5,11
walls of the,5,11
war hath been,5,11
way of Jeroboam,5,11
which thou hast,5,11
wife of Jeroboam,5,11
with all their,5,11
with the king,5,11
