N-gram,Count,Book
And Moses saith,15,4
a hundred and,15,4
according to the,15,4
company of the,15,4
for a burntoffering,15,4
from the midst,15,4
going out to,15,4
herd one ram,15,4
of the tabernacle,15,4
one bullock a,15,4
one going out,15,4
opening of the,15,4
saith unto Moses,15,4
the continual burntoffering,15,4
the herd one,15,4
the princes of,15,4
with oil for,15,4
I have given,14,4
Moses and unto,14,4
a year for,14,4
a year perfect,14,4
and four hundred,14,4
and its libation,14,4
and the sons,14,4
and their numbered,14,4
and upward every,14,4
goats for a,14,4
heads of the,14,4
in the number,14,4
of the company,14,4
of the peaceofferings,14,4
sacrifice of the,14,4
shekels by the,14,4
sons of Reuben,14,4
the goats for,14,4
the land which,14,4
the offering of,14,4
thousand and four,14,4
upward every one,14,4
which Jehovah hath,14,4
year for a,14,4
year perfect ones,14,4
Aaron the priest,13,4
a sacrifice of,13,4
and for a,13,4
and their libations,13,4
and thirty shekels,13,4
are families of,13,4
births by their,13,4
both of them,13,4
charge of the,13,4
fathers in the,13,4
for a present,13,4
for a sacrifice,13,4
fragrance to Jehovah,13,4
full of perfume,13,4
its present and,13,4
lamb a son,13,4
numbered of the,13,4
of meeting and,13,4
one lamb a,13,4
sons of Gad,13,4
sweet fragrance to,13,4
the camp of,13,4
the eyes of,13,4
the priest and,13,4
their births by,13,4
their fathers in,13,4
they have been,13,4
those numbered of,13,4
thou hast said,13,4
 their births,12,4
For the tribe,12,4
Speak unto the,12,4
This is the,12,4
a year this,12,4
and fifty thousand,12,4
and his host,12,4
and the priest,12,4
and the prince,12,4
and their present,12,4
apart from the,12,4
bowl of seventy,12,4
dish its weight,12,4
fifty thousand and,12,4
five hegoats five,12,4
five lambs sons,12,4
five rams five,12,4
forty thousand and,12,4
full of flour,12,4
golden spoon of,12,4
hast said unto,12,4
hegoats five lambs,12,4
his host and,12,4
his offering is,12,4
in the land,12,4
is the offering,12,4
its weight a,12,4
land of Canaan,12,4
names from a,12,4
numbered ones for,12,4
of Aaron the,12,4
of all the,12,4
of flour mixed,12,4
of names from,12,4
of seventy shekels,12,4
of ten shekels,12,4
of the families,12,4
of them full,12,4
oil for a,12,4
one golden spoon,12,4
one ram one,12,4
one silver bowl,12,4
one silver dish,12,4
ones for the,12,4
outside of the,12,4
oxen five rams,12,4
peaceofferings two oxen,12,4
put to death,12,4
ram one lamb,12,4
rams five hegoats,12,4
sanctuary both of,12,4
seventy shekels by,12,4
shekels full of,12,4
shekels one silver,12,4
silver bowl of,12,4
silver dish its,12,4
spoon of ten,12,4
ten shekels full,12,4
the outside of,12,4
the peaceofferings two,12,4
the sanctuary both,12,4
them full of,12,4
thirty shekels one,12,4
to the Levites,12,4
two oxen five,12,4
unto the land,12,4
weight a hundred,12,4
year this is,12,4
Moses saith unto,11,4
Of the sons,11,4
These are families,11,4
and unto Aaron,11,4
at the opening,11,4
come in unto,11,4
every one who,11,4
for the one,11,4
hundred and fifty,11,4
is one silver,11,4
of Jehovah and,11,4
of the hin,11,4
offering is one,11,4
one who is,11,4
present and their,11,4
said unto them,11,4
son of Nun,11,4
the anger of,11,4
the inheritance of,11,4
the name of,11,4
the names of,11,4
the tabernacle of,11,4
Israel and thou,10,4
and for the,10,4
and its present,10,4
and the people,10,4
and thirty thousand,10,4
by the hand,10,4
hand of Moses,10,4
have been to,10,4
host of the,10,4
hundred thousand and,10,4
messenger of Jehovah,10,4
names of the,10,4
of the testimony,10,4
the host of,10,4
the seventh day,10,4
their families of,10,4
their present and,10,4
then ye have,10,4
to pass over,10,4
wilderness of Sinai,10,4
 Aaron also,9,4
Joshua son of,9,4
Moses and Aaron,9,4
a sinoffering apart,9,4
according to all,9,4
and forty thousand,9,4
been to you,9,4
before Jehovah and,9,4
cometh to pass,9,4
day the prince,9,4
for it is,9,4
from the continual,9,4
hath been to,9,4
have given to,9,4
host and their,9,4
it cometh to,9,4
land of Egypt,9,4
of a month,9,4
of his separation,9,4
of the people,9,4
on her soul,9,4
on the seventh,9,4
plains of Moab,9,4
present and its,9,4
sinoffering apart from,9,4
son of Aaron,9,4
sons of the,9,4
the border of,9,4
the messenger of,9,4
the one lamb,9,4
the plains of,9,4
the tabernacle and,9,4
their hosts and,9,4
them and they,9,4
then he hath,9,4
these are the,9,4
thirty thousand and,9,4
thousand and six,9,4
to do the,9,4
which I have,9,4
And over the,8,4
And these are,8,4
I pray thee,8,4
Israel and the,8,4
Jordan near Jericho,8,4
These are those,8,4
a month and,8,4
a statute ageduring,8,4
a sweet fragrance,8,4
among the sons,8,4
and all its,8,4
and six hundred,8,4
and they are,8,4
anger of Jehovah,8,4
are the names,8,4
are two and,8,4
bound on her,8,4
burntoffering and its,8,4
continual burntoffering and,8,4
day of the,8,4
do the service,8,4
encamp in the,8,4
from the sons,8,4
going in to,8,4
hath bound on,8,4
hath not been,8,4
he doth not,8,4
him and he,8,4
in the first,8,4
in the plains,8,4
in their midst,8,4
is in the,8,4
men of the,8,4
of fifty years,8,4
of the Amorite,8,4
of the Levites,8,4
of the altar,8,4
over the host,8,4
saith unto Balaam,8,4
service in the,8,4
she hath bound,8,4
son of fifty,8,4
sons of Merari,8,4
standard of the,8,4
that Jehovah hath,8,4
the altar and,8,4
the city of,8,4
the men who,8,4
the people and,8,4
the tribes of,8,4
the vessels of,8,4
the wilderness and,8,4
there is no,8,4
to stand before,8,4
to the ordinance,8,4
who is coming,8,4
And Moses speaketh,7,4
And it cometh,7,4
And the priest,7,4
Caleb son of,7,4
Dathan and Abiram,7,4
Jehovah hath spoken,7,4
all its vessels,7,4
and all their,7,4
and have put,7,4
and he dieth,7,4
and the anger,7,4
and the princes,7,4
and to thy,7,4
are sons of,7,4
brought near a,7,4
by Jordan near,7,4
by their numbered,7,4
dwelling in the,7,4
fourteen lambs sons,7,4
from the wilderness,7,4
half of the,7,4
he who is,7,4
his simile and,7,4
in their number,7,4
inheritance of the,7,4
is to you,7,4
libations for the,7,4
make atonement for,7,4
month and upward,7,4
number according to,7,4
of Gad and,7,4
of the men,7,4
of the thousands,7,4
of thirty years,7,4
out of Egypt,7,4
princes of the,7,4
rams fourteen lambs,7,4
round about the,7,4
saith unto the,7,4
simile and saith,7,4
son of Jephunneh,7,4
son of thirty,7,4
sons of Ephraim,7,4
sons of Gershon,7,4
sons of Kohath,7,4
sons of Levi,7,4
taketh up his,7,4
the camp and,7,4
the death of,7,4
the elders of,7,4
the extremity of,7,4
the front of,7,4
the tent and,7,4
the top of,7,4
their libations for,7,4
their number according,7,4
thirty years and,7,4
thou dost not,7,4
thousand and seven,7,4
to you for,7,4
to your generations,7,4
two rams fourteen,7,4
unto the tent,7,4
unto them When,7,4
up his simile,7,4
which she hath,7,4
ye do no,7,4
Balaam saith unto,6,4
Balak saith unto,6,4
Eleazar son of,6,4
Eliasaph son of,6,4
Jehovah in the,6,4
Moab by Jordan,6,4
Moses and against,6,4
Moses in the,6,4
a bullock and,6,4
a covering of,6,4
a garment of,6,4
a present of,6,4
against Moses and,6,4
all that is,6,4
all the vessels,6,4
and Jehovah is,6,4
and Joshua son,6,4
and against Aaron,6,4
and all that,6,4
and his sons,6,4
and one goat,6,4
and one kid,6,4
and the Levites,6,4
and the ass,6,4
and the border,6,4
and they bring,6,4
and they come,6,4
and upward even,6,4
are five and,6,4
are four and,6,4
are those numbered,6,4
at the outside,6,4
badger skin and,6,4
beyond the Jordan,6,4
bullocks for the,6,4
cause the curse,6,4
certainly put to,6,4
city of his,6,4
covering of badger,6,4
daughters of Zelophehad,6,4
do no servile,6,4
every male from,6,4
extremity of the,6,4
for a tribe,6,4
for the bullocks,6,4
for the lambs,6,4
for the rams,6,4
given to the,6,4
goat a sinoffering,6,4
hath brought near,6,4
have put on,6,4
he hath been,6,4
he hath brought,6,4
his garments and,6,4
holy convocation ye,6,4
in the morning,6,4
is certainly put,6,4
is going in,6,4
lambs in their,6,4
male from a,6,4
name of the,6,4
no servile work,6,4
of Israel by,6,4
of Israel in,6,4
of Israel journey,6,4
of Israel saying,6,4
of Israel to,6,4
of Jehovah burneth,6,4
of Jehovah is,6,4
of Jehovah they,6,4
of Moab by,6,4
of badger skin,6,4
of his fathers,6,4
of the Gershonite,6,4
of the Kohathite,6,4
of the court,6,4
of the flock,6,4
of the host,6,4
of the month,6,4
of the tribes,6,4
one goat a,6,4
out from the,6,4
out to meet,6,4
present flour mixed,6,4
priest hath taken,6,4
rams and for,6,4
redeemer of blood,6,4
saith unto Balak,6,4
saith unto them,6,4
seven lambs sons,6,4
skin and have,6,4
son of Ammihud,6,4
sons of Asher,6,4
sons of Dan,6,4
sons of Joseph,6,4
sons of Manasseh,6,4
speaketh unto the,6,4
the Levites have,6,4
the border hath,6,4
the bullocks for,6,4
the cities which,6,4
the company and,6,4
the first month,6,4
the heaveoffering of,6,4
the lambs in,6,4
the land and,6,4
the rams and,6,4
the sanctuary and,6,4
the sum of,6,4
the third day,6,4
their families are,6,4
them in the,6,4
they do not,6,4
thousand and three,6,4
to all that,6,4
to all the,6,4
to go up,6,4
to the one,6,4
two hundred and,6,4
unto Aaron saying,6,4
unto all the,6,4
unto the opening,6,4
up the sum,6,4
vessels of the,6,4
waters which cause,6,4
which cause the,6,4
which is on,6,4
which ye give,6,4
who is going,6,4
wilderness of Zin,6,4
ye have given,6,4
you for a,6,4
Aaron also ,5,4
Aaron and his,5,4
Abidan son of,5,4
Ahiezer son of,5,4
Ahira son of,5,4
All those numbered,5,4
And Balaam saith,5,4
And all the,5,4
And this is,5,4
And those encamping,5,4
And ye have,5,4
Eliab son of,5,4
Elishama son of,5,4
Elizur son of,5,4
Gad and the,5,4
I am Jehovah,5,4
I pray Thee,5,4
I pray you,5,4
Israel and they,5,4
Israel in the,5,4
Moses speaketh unto,5,4
Nahshon son of,5,4
Pagiel son of,5,4
Shelumiel son of,5,4
These are sons,5,4
a fireoffering a,5,4
a fireoffering to,5,4
a fourth of,5,4
a holy convocation,5,4
a present mixed,5,4
a several tenth,5,4
all that Jehovah,5,4
all the sons,5,4
all this people,5,4
and come in,5,4
and have covered,5,4
and have taken,5,4
and he saith,5,4
and seven hundred,5,4
and seventy thousand,5,4
and sixty thousand,5,4
and the family,5,4
and the vail,5,4
and there is,5,4
and they go,5,4
and to his,5,4
and twenty thousand,5,4
and two hundred,5,4
are of the,5,4
atonement for the,5,4
before the eyes,5,4
between the evenings,5,4
border of the,5,4
bullock and a,5,4
bullocks sons of,5,4
bullocks two rams,5,4
cities which ye,5,4
come to pass,5,4
convocation ye have,5,4
day of his,5,4
days of his,5,4
death of the,5,4
do the sons,5,4
even unto a,5,4
face of the,5,4
fifty years every,5,4
fireoffering to Jehovah,5,4
firstborn among the,5,4
for a statute,5,4
for all the,5,4
for sweet fragrance,5,4
for they have,5,4
fourth of the,5,4
from off the,5,4
front of the,5,4
give to the,5,4
given to them,5,4
goats a sinoffering,5,4
hath been defiled,5,4
hath come to,5,4
hath given to,5,4
have brought near,5,4
have the sons,5,4
have ye do,5,4
he dieth he,5,4
he hath not,5,4
he saith unto,5,4
he taketh up,5,4
heaveoffering of Jehovah,5,4
her soul is,5,4
him who is,5,4
honour of Jehovah,5,4
in its appointed,5,4
in the extremity,5,4
in the hand,5,4
in the second,5,4
in the way,5,4
in this place,5,4
instead of every,5,4
is coming against,5,4
is dwelling in,5,4
is on the,5,4
is unclean till,5,4
it hath come,5,4
it is a,5,4
it on the,5,4
its appointed season,5,4
its vessels and,5,4
journey from the,5,4
journeying of the,5,4
king of the,5,4
lamb for the,5,4
land which I,5,4
men who are,5,4
month on the,5,4
near a burntoffering,5,4
of Israel ,5,4
of Israel from,5,4
of Jehovah he,5,4
of flour a,5,4
of his refuge,5,4
of the assembly,5,4
of the cities,5,4
oil threetenth deals,5,4
on the altar,5,4
on the third,5,4
one lamb for,5,4
one ram seven,5,4
over the tabernacle,5,4
pass over through,5,4
people for it,5,4
prepare the passover,5,4
present mixed with,5,4
princes of Moab,5,4
put on it,5,4
ram seven lambs,5,4
round about and,5,4
several tenth deal,5,4
silent at her,5,4
sixty thousand and,5,4
sojourner who is,5,4
son of Amminadab,5,4
son of Ammishaddai,5,4
son of Enan,5,4
son of Gideoni,5,4
son of Helon,5,4
son of Manasseh,5,4
son of Ocran,5,4
son of Pedahzur,5,4
son of Shedeur,5,4
son of Zippor,5,4
son of Zuar,5,4
son of Zurishaddai,5,4
sons of Benjamin,5,4
sons of Naphtali,5,4
sons of Simeon,5,4
sons of Zebulun,5,4
soul is established,5,4
spy the land,5,4
tabernacle of Jehovah,5,4
that they have,5,4
the Levites from,5,4
the cloud hath,5,4
the face of,5,4
the goats a,5,4
the half of,5,4
the head of,5,4
the heads of,5,4
the honour of,5,4
the journeying of,5,4
the matter of,5,4
the men of,5,4
the morning and,5,4
the one ram,5,4
the presence of,5,4
the redeemer of,5,4
the sojourner who,5,4
the standard of,5,4
the thousands of,5,4
the way of,5,4
the woman to,5,4
their families and,5,4
their present flour,5,4
them When ye,5,4
they go up,5,4
they have journeyed,5,4
thou dost speak,5,4
thou hast given,5,4
thousand and two,5,4
till the evening,5,4
to make atonement,5,4
tribe of Manasseh,5,4
tribes of the,5,4
tribute to Jehovah,5,4
two and thirty,5,4
unclean till the,5,4
unto Aaron and,5,4
unto Balaam and,5,4
unto Moses in,5,4
unto a son,5,4
unto the outside,5,4
upward even unto,5,4
water of separation,5,4
we do not,5,4
which they have,5,4
who is sojourning,5,4
with oil threetenth,5,4
ye have ye,5,4
years every one,5,4
you from the,5,4
