N-gram,Count,Book
come near,6,3
come out,6,3
comes to,6,3
connection with,6,3
covering the,6,3
death in,6,3
disease in,6,3
diseased flesh,6,3
do them,6,3
does wrong,6,3
ephah of,6,3
fat and,6,3
fat covering,6,3
father or,6,3
fire on,6,3
first year,6,3
fixed by,6,3
flesh is,6,3
flowing water,6,3
food on,6,3
for all,6,3
for himself,6,3
from before,6,3
from your,6,3
gives his,6,3
go against,6,3
go back,6,3
goat for,6,3
goes on,6,3
hair on,6,3
hands on,6,3
have made,6,3
he gives,6,3
him he,6,3
him put,6,3
him shut,6,3
him the,6,3
his mother,6,3
holy things,6,3
if after,6,3
if his,6,3
in all,6,3
is increased,6,3
is turned,6,3
lamb of,6,3
land and,6,3
legs and,6,3
lifted up,6,3
looking at,6,3
make you,6,3
man or,6,3
near to,6,3
not do,6,3
not let,6,3
offering which,6,3
offerings of,6,3
on your,6,3
or his,6,3
or if,6,3
or one,6,3
or two,6,3
order for,6,3
point of,6,3
poor and,6,3
property of,6,3
put shame,6,3
relation to,6,3
right leg,6,3
robes and,6,3
seated will,6,3
seems to,6,3
side of,6,3
sin before,6,3
sin of,6,3
sinoffering for,6,3
skin of,6,3
sons the,6,3
take as,6,3
taking away,6,3
tenth part,6,3
that day,6,3
that there,6,3
that you,6,3
the ark,6,3
the flow,6,3
the fruit,6,3
the horn,6,3
the leather,6,3
the linen,6,3
the morning,6,3
the nations,6,3
the point,6,3
the price,6,3
the seed,6,3
the town,6,3
their hands,6,3
their right,6,3
them for,6,3
them to,6,3
they have,6,3
thing which,6,3
to your,6,3
two doves,6,3
two young,6,3
unclean man,6,3
unclean thing,6,3
vessel of,6,3
washed with,6,3
whatever is,6,3
when the,6,3
which she,6,3
which was,6,3
with it,6,3
your brother,6,3
And every,5,3
For the,5,3
I the,5,3
Israel If,5,3
Israel or,5,3
Let him,5,3
Let it,5,3
Lord is,5,3
Lord it,5,3
Lord let,5,3
Moses and,5,3
So that,5,3
You are,5,3
a priest,5,3
a rule,5,3
a servant,5,3
a special,5,3
account of,5,3
agreement with,5,3
all its,5,3
all their,5,3
all those,5,3
all times,5,3
altar it,5,3
am holy,5,3
and Aarons,5,3
and Moses,5,3
and birds,5,3
and everything,5,3
another nation,5,3
any beast,5,3
any other,5,3
any part,5,3
any sort,5,3
as he,5,3
at all,5,3
away your,5,3
be offered,5,3
beast or,5,3
been put,5,3
been washed,5,3
body is,5,3
broken and,5,3
burning it,5,3
by birth,5,3
by him,5,3
by whom,5,3
cakes of,5,3
certainly to,5,3
clear to,5,3
covered with,5,3
daughter of,5,3
day after,5,3
day it,5,3
day you,5,3
dead bodies,5,3
death and,5,3
death may,5,3
death will,5,3
desire to,5,3
disease of,5,3
disgusting thing,5,3
disgusting to,5,3
drained out,5,3
fat joining,5,3
fathers brother,5,3
fear of,5,3
fifth more,5,3
first day,5,3
food the,5,3
for Aaron,5,3
for any,5,3
for making,5,3
for this,5,3
from all,5,3
get back,5,3
give an,5,3
give for,5,3
give orders,5,3
given it,5,3
go in,5,3
goes flat,5,3
got back,5,3
great toe,5,3
hand and,5,3
has gone,5,3
has put,5,3
has the,5,3
have come,5,3
have given,5,3
head or,5,3
him will,5,3
himself and,5,3
his God,5,3
his hair,5,3
his property,5,3
holy food,5,3
holy meeting,5,3
horn of,5,3
in error,5,3
in relation,5,3
in two,5,3
in which,5,3
is by,5,3
is certainly,5,3
is damaged,5,3
is for,5,3
is his,5,3
is taken,5,3
it the,5,3
its foot,5,3
joining the,5,3
keep him,5,3
keep yourselves,5,3
kidneys with,5,3
let them,5,3
let this,5,3
let your,5,3
living bird,5,3
made free,5,3
make him,5,3
make it,5,3
make your,5,3
make yourselves,5,3
makes a,5,3
male without,5,3
man from,5,3
man gives,5,3
marks on,5,3
may come,5,3
me and,5,3
meal mixed,5,3
money to,5,3
near relation,5,3
no fieldwork,5,3
of another,5,3
of earth,5,3
of her,5,3
of work,5,3
offered to,5,3
offering a,5,3
offering an,5,3
offering with,5,3
offerings made,5,3
or make,5,3
order on,5,3
ox or,5,3
people and,5,3
people of,5,3
place outside,5,3
priest for,5,3
priests are,5,3
put a,5,3
put in,5,3
put their,5,3
red and,5,3
red thread,5,3
right foot,5,3
right for,5,3
right hand,5,3
rule for,5,3
say to,5,3
see him,5,3
take to,5,3
takes as,5,3
that death,5,3
that sort,5,3
the days,5,3
the fear,5,3
the grapes,5,3
the herd,5,3
the leper,5,3
the material,5,3
the open,5,3
the perfume,5,3
the property,5,3
the tenth,5,3
the threads,5,3
the thumb,5,3
the time,5,3
the top,5,3
their God,5,3
their blood,5,3
their sin,5,3
them holy,5,3
them which,5,3
them will,5,3
they may,5,3
they were,5,3
threads of,5,3
thumb of,5,3
time when,5,3
to all,5,3
toe of,5,3
took you,5,3
two of,5,3
up on,5,3
value fixed,5,3
was burned,5,3
were burned,5,3
which are,5,3
which they,5,3
which were,5,3
white then,5,3
who took,5,3
with her,5,3
woman and,5,3
you do,5,3
you or,5,3
your neighbour,5,3
your sins,5,3
your value,5,3
