N-gram,Count,Book
to go,17,14
to me,17,14
to their,17,14
what was,17,14
with his,17,14
And all,16,14
against him,16,14
and for,16,14
and you,16,14
fathers and,16,14
for you,16,14
gold and,16,14
had come,16,14
had given,16,14
hundred and,16,14
made themselves,16,14
that they,16,14
the law,16,14
the men,16,14
the prophet,16,14
the rest,16,14
there was,16,14
to give,16,14
a house,15,14
able to,15,14
book of,15,14
for ever,15,14
for he,15,14
for him,15,14
gave them,15,14
give ear,15,14
he went,15,14
high places,15,14
him to,15,14
my father,15,14
put up,15,14
rest of,15,14
silver and,15,14
them and,15,14
they came,15,14
this house,15,14
up the,15,14
up to,15,14
gave him,14,14
given to,14,14
he took,14,14
holy place,14,14
in Judah,14,14
made the,14,14
not be,14,14
of Egypt,14,14
of gold,14,14
offerings to,14,14
people and,14,14
put his,14,14
the army,14,14
the kingdom,14,14
the vessels,14,14
the words,14,14
to all,14,14
to you,14,14
took the,14,14
went in,14,14
went out,14,14
with all,14,14
year of,14,14
And Solomon,13,14
And when,13,14
Lord has,13,14
O Lord,13,14
acts of,13,14
come to,13,14
family of,13,14
have been,13,14
his servants,13,14
living in,13,14
of Assyria,13,14
of Solomon,13,14
our God,13,14
put him,13,14
put them,13,14
ruling in,13,14
the Passover,13,14
the acts,13,14
the burned,13,14
they are,13,14
through all,13,14
true to,13,14
ways of,13,14
went back,13,14
which I,13,14
words of,13,14
you are,13,14
your people,13,14
Lord his,12,14
and Benjamin,12,14
and their,12,14
and those,12,14
are recorded,12,14
army of,12,14
daughter of,12,14
father David,12,14
got together,12,14
had put,12,14
him in,12,14
his God,12,14
his body,12,14
in front,12,14
made an,12,14
may be,12,14
of war,12,14
part of,12,14
people Israel,12,14
son became,12,14
the ark,12,14
the daughter,12,14
the family,12,14
the feast,12,14
the high,12,14
the priest,12,14
them to,12,14
they went,12,14
to put,12,14
to rest,12,14
to your,12,14
when the,12,14
will give,12,14
with their,12,14
your God,12,14
Israel who,11,14
Lord had,11,14
Now when,11,14
against you,11,14
altar of,11,14
among the,11,14
and gave,11,14
and your,11,14
earth in,11,14
for his,11,14
front of,11,14
gave the,11,14
had taken,11,14
hands of,11,14
in all,11,14
keep the,11,14
kept the,11,14
offerings and,11,14
on them,11,14
places and,11,14
the best,11,14
the hands,11,14
there is,11,14
they gave,11,14
this place,11,14
walled towns,11,14
was not,11,14
when they,11,14
will not,11,14
work of,11,14
your name,11,14
Azariah the,10,14
I am,10,14
King Solomon,10,14
Levites and,10,14
Lord was,10,14
So they,10,14
and at,10,14
and had,10,14
and twenty,10,14
away the,10,14
come back,10,14
full of,10,14
gave to,10,14
he came,10,14
his heart,10,14
his house,10,14
his rule,10,14
house which,10,14
hundred thousand,10,14
in your,10,14
king over,10,14
land and,10,14
land of,10,14
name was,10,14
number of,10,14
of Aram,10,14
of Ephraim,10,14
of them,10,14
on him,10,14
on his,10,14
rest with,10,14
right in,10,14
servants of,10,14
six hundred,10,14
sons and,10,14
the doorway,10,14
the word,10,14
them in,10,14
up and,10,14
very great,10,14
was the,10,14
we have,10,14
went on,10,14
were not,10,14
which the,10,14
which you,10,14
Ephraim and,9,14
Hezekiah and,9,14
Jehoiada the,9,14
Lord as,9,14
Lord our,9,14
Lord with,9,14
Solomon had,9,14
Then Solomon,9,14
Then he,9,14
a very,9,14
all their,9,14
an agreement,9,14
and Judah,9,14
are to,9,14
be put,9,14
did evil,9,14
do not,9,14
every man,9,14
far as,9,14
for all,9,14
from heaven,9,14
go out,9,14
gods of,9,14
had done,9,14
has said,9,14
have done,9,14
his sons,9,14
instruments of,9,14
is the,9,14
is to,9,14
it to,9,14
kings house,9,14
law of,9,14
made his,9,14
mothers name,9,14
my name,9,14
of Ahab,9,14
of this,9,14
on their,9,14
sheep and,9,14
some of,9,14
store of,9,14
that he,9,14
the first,9,14
the gods,9,14
the great,9,14
the right,9,14
the same,9,14
the sword,9,14
the ways,9,14
the wrath,9,14
themselves holy,9,14
this day,9,14
to David,9,14
to Solomon,9,14
turning to,9,14
twenty cubits,9,14
vessels of,9,14
was a,9,14
was in,9,14
went up,9,14
were to,9,14
which were,9,14
with them,9,14
with you,9,14
word of,9,14
wrath of,9,14
you will,9,14
your brothers,9,14
And now,8,14
For the,8,14
God gave,8,14
God in,8,14
He did,8,14
Lord God,8,14
Lord for,8,14
Lord in,8,14
Lord sent,8,14
Lord to,8,14
Lord your,8,14
Solomon made,8,14
and got,8,14
and last,8,14
and my,8,14
and three,8,14
and went,8,14
as far,8,14
as his,8,14
best gold,8,14
did what,8,14
ear from,8,14
evil in,8,14
first and,8,14
for them,8,14
for your,8,14
gave up,8,14
given up,8,14
go to,8,14
great store,8,14
had not,8,14
have put,8,14
he has,8,14
he sent,8,14
heart was,8,14
his mothers,8,14
holy and,8,14
house was,8,14
in Israel,8,14
in this,8,14
like the,8,14
made for,8,14
made himself,8,14
made holy,8,14
made ready,8,14
made them,8,14
man of,8,14
more than,8,14
on your,8,14
orders to,8,14
oxen and,8,14
people who,8,14
place and,8,14
purpose of,8,14
put in,8,14
put their,8,14
seven days,8,14
that time,8,14
the chief,8,14
the chiefs,8,14
the doors,8,14
the orders,8,14
the pillars,8,14
the servants,8,14
the wall,8,14
thousand of,8,14
three hundred,8,14
till the,8,14
to take,8,14
took his,8,14
turned away,8,14
two hundred,8,14
up into,8,14
was right,8,14
well as,8,14
were present,8,14
which had,8,14
word to,8,14
you in,8,14
your father,8,14
your servant,8,14
your servants,8,14
And Asa,7,14
And Jehoshaphat,7,14
God had,7,14
Israel to,7,14
Levites who,7,14
Lord is,7,14
The Lord,7,14
against them,7,14
and Levites,7,14
and have,7,14
and let,7,14
and seven,7,14
and silver,7,14
and take,7,14
and was,7,14
as well,7,14
at his,7,14
because he,7,14
but they,7,14
by his,7,14
cause of,7,14
come on,7,14
come true,7,14
cubits long,7,14
destruction on,7,14
doors of,7,14
faith in,7,14
feast of,7,14
for their,7,14
gave a,7,14
gave orders,7,14
glory of,7,14
great army,7,14
had said,7,14
had the,7,14
have not,7,14
his death,7,14
in order,7,14
it is,7,14
land which,7,14
let your,7,14
long as,7,14
made offerings,7,14
make war,7,14
man to,7,14
men who,7,14
my hands,7,14
my people,7,14
of Aaron,7,14
of Ammon,7,14
over the,7,14
priest and,7,14
safe from,7,14
saw that,7,14
sent for,7,14
side and,7,14
side of,7,14
spirit of,7,14
the Philistines,7,14
the Temple,7,14
the Tent,7,14
the altars,7,14
the fight,7,14
the gold,7,14
the left,7,14
the man,7,14
the offerings,7,14
the purpose,7,14
the restingplace,7,14
the rule,7,14
the valley,7,14
the walled,7,14
the waste,7,14
there were,7,14
they said,7,14
those of,7,14
to Jehoshaphat,7,14
to Ramothgilead,7,14
took him,7,14
took up,7,14
turned to,7,14
warcarriages and,7,14
was no,7,14
waste land,7,14
well for,7,14
were in,7,14
wives and,7,14
your fathers,7,14
your hands,7,14
Abijah and,6,14
Give ear,6,14
God the,6,14
Jeroboam and,6,14
Jerusalem to,6,14
King Rehoboam,6,14
Lord gave,6,14
Lord which,6,14
Manasseh and,6,14
Solomon and,6,14
Tent of,6,14
Then Hezekiah,6,14
Then give,6,14
a man,6,14
again to,6,14
agreement with,6,14
all sorts,6,14
all these,6,14
and Israel,6,14
and Manasseh,6,14
and do,6,14
and from,6,14
and make,6,14
and saying,6,14
and there,6,14
and will,6,14
are not,6,14
as it,6,14
as long,6,14
at Jerusalem,6,14
away all,6,14
back from,6,14
body into,6,14
bodycovers and,6,14
brass and,6,14
burned offering,6,14
by their,6,14
came on,6,14
came together,6,14
come together,6,14
cubits high,6,14
day of,6,14
death and,6,14
death with,6,14
done to,6,14
down and,6,14
eighty thousand,6,14
end of,6,14
fighting against,6,14
five cubits,6,14
five on,6,14
for himself,6,14
for seven,6,14
for themselves,6,14
for they,6,14
four hundred,6,14
from all,6,14
from him,6,14
from my,6,14
give to,6,14
give you,6,14
great number,6,14
great numbers,6,14
has been,6,14
has given,6,14
have taken,6,14
he got,6,14
heads of,6,14
heart and,6,14
heaven and,6,14
his word,6,14
holy things,6,14
house in,6,14
if you,6,14
in answer,6,14
in flight,6,14
in position,6,14
is in,6,14
it and,6,14
it will,6,14
keep his,6,14
king had,6,14
king made,6,14
kingdom of,6,14
last are,6,14
made all,6,14
made him,6,14
make a,6,14
make it,6,14
measures of,6,14
meeting of,6,14
might be,6,14
name of,6,14
no attention,6,14
not come,6,14
not make,6,14
of Ahaziah,6,14
of Asa,6,14
of hundreds,6,14
of music,6,14
of my,6,14
of silver,6,14
of those,6,14
of wood,6,14
old and,6,14
on us,6,14
out against,6,14
place in,6,14
priests for,6,14
priests were,6,14
put a,6,14
put away,6,14
put into,6,14
restingplace of,6,14
right side,6,14
rule of,6,14
seat of,6,14
sent to,6,14
she had,6,14
sorts of,6,14
strong and,6,14
strong in,6,14
the disgusting,6,14
the end,6,14
the glory,6,14
the higher,6,14
the lands,6,14
the meeting,6,14
the name,6,14
the nations,6,14
the rulers,6,14
the seat,6,14
the second,6,14
the seer,6,14
the third,6,14
the two,6,14
their faces,6,14
their sin,6,14
them up,6,14
these were,6,14
they got,6,14
thousand measures,6,14
three thousand,6,14
to come,6,14
to get,6,14
to see,6,14
town and,6,14
towns in,6,14
twenty thousand,6,14
twentyfive years,6,14
up against,6,14
up in,6,14
was done,6,14
was king,6,14
was living,6,14
was put,6,14
was to,6,14
wealth and,6,14
went down,6,14
were all,6,14
were living,6,14
what is,6,14
where he,6,14
which is,6,14
who are,6,14
who came,6,14
who have,6,14
who was,6,14
will go,6,14
will have,6,14
will make,6,14
years in,6,14
you and,6,14
you for,6,14
you not,6,14
you to,6,14
your heart,6,14
All the,5,14
Ammon and,5,14
And Hezekiah,5,14
And Judah,5,14
And King,5,14
And his,5,14
And she,5,14
And there,5,14
Because you,5,14
David king,5,14
David my,5,14
David to,5,14
God came,5,14
God was,5,14
God will,5,14
He was,5,14
He went,5,14
Israel came,5,14
Israel said,5,14
Israel went,5,14
Jerusalem in,5,14
Joash the,5,14
Josiah and,5,14
Judah came,5,14
Judah he,5,14
Lord came,5,14
Lord said,5,14
So now,5,14
Solomon in,5,14
Solomon went,5,14
This is,5,14
addition to,5,14
after him,5,14
all its,5,14
all this,5,14
all who,5,14
an end,5,14
and came,5,14
and did,5,14
and eighty,5,14
and gold,5,14
and not,5,14
and ten,5,14
and this,5,14
and when,5,14
ark of,5,14
as for,5,14
at that,5,14
attention to,5,14
away to,5,14
back with,5,14
be made,5,14
because they,5,14
been taken,5,14
before him,5,14
before you,5,14
broken up,5,14
but only,5,14
by day,5,14
came back,5,14
came out,5,14
came up,5,14
chief priest,5,14
chiefs and,5,14
chiefs of,5,14
cut down,5,14
day by,5,14
days and,5,14
did for,5,14
directions from,5,14
doorway of,5,14
face to,5,14
families of,5,14
father had,5,14
fear of,5,14
for a,5,14
for it,5,14
for three,5,14
get directions,5,14
give them,5,14
given him,5,14
given me,5,14
go well,5,14
gods and,5,14
grain and,5,14
great and,5,14
had all,5,14
he himself,5,14
him a,5,14
him king,5,14
him who,5,14
his kingdom,5,14
his warcarriages,5,14
his ways,5,14
horns and,5,14
hundred talents,5,14
in Lebanon,5,14
in addition,5,14
in every,5,14
in great,5,14
in peace,5,14
into his,5,14
is no,5,14
is not,5,14
is recorded,5,14
is with,5,14
joy and,5,14
king he,5,14
kingdoms of,5,14
let him,5,14
low before,5,14
made Judah,5,14
made in,5,14
made it,5,14
made prayer,5,14
me and,5,14
men and,5,14
most holy,5,14
mouth of,5,14
no one,5,14
not able,5,14
not been,5,14
not in,5,14
not put,5,14
not the,5,14
of Jehoshaphat,5,14
of Joash,5,14
of Moses,5,14
of heaven,5,14
of it,5,14
offerings for,5,14
on you,5,14
one of,5,14
our fathers,5,14
over them,5,14
people in,5,14
pillars of,5,14
prayer to,5,14
priests the,5,14
prophet of,5,14
prophet the,5,14
purpose to,5,14
put all,5,14
put on,5,14
ready for,5,14
ruling for,5,14
said I,5,14
said by,5,14
servant of,5,14
seven thousand,5,14
sin of,5,14
sixteen years,5,14
stores of,5,14
taken away,5,14
talents of,5,14
ten thousand,5,14
than this,5,14
the Baals,5,14
the armed,5,14
the building,5,14
the death,5,14
the east,5,14
the fear,5,14
the good,5,14
the goods,5,14
the heads,5,14
the images,5,14
the kingdoms,5,14
the lights,5,14
the money,5,14
the most,5,14
the mountains,5,14
the mouth,5,14
the other,5,14
the regular,5,14
the servant,5,14
the sin,5,14
the spirit,5,14
the time,5,14
the tribes,5,14
their brothers,5,14
their feet,5,14
their goods,5,14
their hands,5,14
their work,5,14
them back,5,14
them the,5,14
themselves low,5,14
they have,5,14
this great,5,14
this he,5,14
this people,5,14
thousand men,5,14
thousand sheep,5,14
thousand six,5,14
three years,5,14
to Babylon,5,14
to God,5,14
to Rehoboam,5,14
to my,5,14
together the,5,14
together to,5,14
took in,5,14
unchanging for,5,14
used for,5,14
war against,5,14
war and,5,14
was quiet,5,14
was twentyfive,5,14
way into,5,14
weight of,5,14
where the,5,14
which Solomon,5,14
which they,5,14
which was,5,14
who made,5,14
whom the,5,14
will send,5,14
wood and,5,14
work and,5,14
years and,5,14
you go,5,14
your livingplace,5,14
