N-gram,Count,Book
chief breadmaker,7,1
come from,7,1
come on,7,1
country and,7,1
day and,7,1
death and,7,1
destruction on,7,1
did as,7,1
did you,7,1
eight hundred,7,1
evening and,7,1
field and,7,1
for ever,7,1
for she,7,1
for them,7,1
for us,7,1
gave a,7,1
get a,7,1
give birth,7,1
give it,7,1
greater than,7,1
had done,7,1
had put,7,1
have the,7,1
holy tree,7,1
in mind,7,1
into Egypt,7,1
is to,7,1
land and,7,1
little ones,7,1
make an,7,1
me for,7,1
me in,7,1
me the,7,1
me your,7,1
money in,7,1
mother and,7,1
my agreement,7,1
my sister,7,1
my sons,7,1
nine hundred,7,1
no one,7,1
not to,7,1
of Joseph,7,1
of Nahor,7,1
of Noah,7,1
of Seir,7,1
of fear,7,1
of her,7,1
of life,7,1
on me,7,1
on your,7,1
one another,7,1
out from,7,1
put on,7,1
put your,7,1
rest in,7,1
said If,7,1
said Take,7,1
said This,7,1
said Truly,7,1
said in,7,1
see if,7,1
see the,7,1
sent me,7,1
sent them,7,1
servant and,7,1
servant for,7,1
so the,7,1
son to,7,1
sort and,7,1
take the,7,1
talking with,7,1
that place,7,1
that there,7,1
that your,7,1
the agreement,7,1
the angel,7,1
the arch,7,1
the best,7,1
the birds,7,1
the end,7,1
the holy,7,1
the rock,7,1
the sin,7,1
the younger,7,1
them from,7,1
then I,7,1
there be,7,1
there for,7,1
they put,7,1
thirty years,7,1
this place,7,1
to Laban,7,1
to take,7,1
took a,7,1
us go,7,1
us make,7,1
very great,7,1
was old,7,1
we have,7,1
we may,7,1
were full,7,1
were in,7,1
were nine,7,1
what is,7,1
when you,7,1
where he,7,1
which are,7,1
whom I,7,1
will keep,7,1
will your,7,1
with all,7,1
wives and,7,1
women of,7,1
would have,7,1
you done,7,1
you say,7,1
youngest brother,7,1
your sons,7,1
Abimelech said,6,1
Abraham took,6,1
All these,6,1
And Judah,6,1
And now,6,1
And this,6,1
As for,6,1
Come let,6,1
Ephron the,6,1
God will,6,1
Ham and,6,1
I say,6,1
I to,6,1
I took,6,1
Isaac was,6,1
Laban gave,6,1
Leah and,6,1
Not so,6,1
Now Joseph,6,1
Ruler of,6,1
So now,6,1
Then Judah,6,1
What have,6,1
You are,6,1
a pillar,6,1
a place,6,1
air and,6,1
among you,6,1
an account,6,1
an end,6,1
an offering,6,1
and Isaac,6,1
and Japheth,6,1
and Sarah,6,1
and cattle,6,1
and over,6,1
and see,6,1
and thirty,6,1
and this,6,1
and will,6,1
angry with,6,1
are true,6,1
as his,6,1
be for,6,1
be my,6,1
became a,6,1
become a,6,1
before them,6,1
between the,6,1
bread and,6,1
brother Esau,6,1
brother and,6,1
burned offering,6,1
but God,6,1
by her,6,1
came before,6,1
chief wineservant,6,1
comes to,6,1
day of,6,1
days and,6,1
direction of,6,1
done this,6,1
drink and,6,1
east of,6,1
end and,6,1
everything which,6,1
face to,6,1
father Isaac,6,1
father in,6,1
field of,6,1
first son,6,1
flow of,6,1
for eight,6,1
for it,6,1
for they,6,1
for this,6,1
from among,6,1
from heaven,6,1
from her,6,1
from you,6,1
full and,6,1
gave ear,6,1
gave his,6,1
gave me,6,1
get the,6,1
get your,6,1
give a,6,1
give her,6,1
give them,6,1
go away,6,1
grain for,6,1
great and,6,1
great flow,6,1
great nation,6,1
had in,6,1
had news,6,1
had not,6,1
hand on,6,1
have I,6,1
have grace,6,1
have put,6,1
have taken,6,1
he would,6,1
his bag,6,1
his coat,6,1
his heart,6,1
his life,6,1
his place,6,1
house of,6,1
if the,6,1
if there,6,1
in addition,6,1
is no,6,1
it be,6,1
it came,6,1
keepers of,6,1
land in,6,1
let the,6,1
living with,6,1
made ready,6,1
man in,6,1
man of,6,1
master Abraham,6,1
may give,6,1
me go,6,1
memory of,6,1
morning the,6,1
my daughters,6,1
my husband,6,1
my life,6,1
my people,6,1
name was,6,1
near and,6,1
need of,6,1
of Bethuel,6,1
of Shem,6,1
of nations,6,1
of us,6,1
of waters,6,1
offspring of,6,1
oldest son,6,1
on him,6,1
on my,6,1
on them,6,1
overcome with,6,1
part of,6,1
put in,6,1
ready for,6,1
said O,6,1
said Your,6,1
said and,6,1
saw a,6,1
see that,6,1
servants and,6,1
seven days,6,1
sign of,6,1
son Isaac,6,1
taken from,6,1
tent and,6,1
that day,6,1
that his,6,1
that night,6,1
that time,6,1
the Canaanites,6,1
the captain,6,1
the cattle,6,1
the chiefs,6,1
the direction,6,1
the evening,6,1
the flocks,6,1
the good,6,1
the goods,6,1
the grain,6,1
the hillcountry,6,1
the money,6,1
the offspring,6,1
the sea,6,1
the spring,6,1
the waterspring,6,1
the young,6,1
them away,6,1
them he,6,1
there to,6,1
there will,6,1
thing which,6,1
third day,6,1
this reason,6,1
three days,6,1
three hundred,6,1
to Noah,6,1
to birth,6,1
took it,6,1
took them,6,1
town and,6,1
town was,6,1
undergo circumcision,6,1
was evening,6,1
was morning,6,1
was no,6,1
was taken,6,1
weeping for,6,1
went running,6,1
when Joseph,6,1
when we,6,1
whom he,6,1
wife from,6,1
will certainly,6,1
with weeping,6,1
words to,6,1
would not,6,1
you I,6,1
you for,6,1
you gave,6,1
you give,6,1
your hand,6,1
your name,6,1
Abraham made,5,1
Abram said,5,1
Abram went,5,1
And Abimelech,5,1
And Cain,5,1
And Esau,5,1
And Lot,5,1
And again,5,1
And because,5,1
And from,5,1
Bethuel the,5,1
Esau said,5,1
God came,5,1
God the,5,1
God who,5,1
I came,5,1
I had,5,1
I might,5,1
I put,5,1
I saw,5,1
Isaac had,5,1
Jacob put,5,1
Joseph is,5,1
Joseph saw,5,1
Joseph went,5,1
Leah said,5,1
Let it,5,1
Let there,5,1
Lord and,5,1
Lord is,5,1
Lot went,5,1
May the,5,1
Now Jacob,5,1
Now at,5,1
O my,5,1
Rebekah and,5,1
See I,5,1
Shem Ham,5,1
Simeon and,5,1
So Joseph,5,1
So that,5,1
Then Abraham,5,1
Then she,5,1
Truly I,5,1
Truly you,5,1
a division,5,1
a long,5,1
a sign,5,1
a store,5,1
a very,5,1
a vision,5,1
after him,5,1
agreement between,5,1
all you,5,1
all your,5,1
am the,5,1
an old,5,1
and Benjamin,5,1
and asses,5,1
and female,5,1
and food,5,1
and good,5,1
and great,5,1
and if,5,1
and keep,5,1
and menservants,5,1
and not,5,1
and womenservants,5,1
are a,5,1
as God,5,1
as I,5,1
as far,5,1
as much,5,1
asses and,5,1
back and,5,1
back from,5,1
be certain,5,1
be kept,5,1
be numbered,5,1
be yours,5,1
because he,5,1
because she,5,1
because you,5,1
been living,5,1
been talking,5,1
between you,5,1
birds of,5,1
brother came,5,1
brother is,5,1
but his,5,1
but you,5,1
by chance,5,1
came on,5,1
came the,5,1
camels and,5,1
daughters and,5,1
day he,5,1
day when,5,1
dead to,5,1
do this,5,1
do what,5,1
down and,5,1
earth was,5,1
every male,5,1
every mans,5,1
exchange for,5,1
eyes and,5,1
families and,5,1
far as,5,1
father had,5,1
fathers people,5,1
fear for,5,1
fear of,5,1
food in,5,1
for yourself,5,1
forty days,5,1
fruit in,5,1
gave that,5,1
get food,5,1
give us,5,1
given them,5,1
go into,5,1
good years,5,1
goods and,5,1
got together,5,1
hands and,5,1
hands on,5,1
have increase,5,1
have not,5,1
have sent,5,1
head of,5,1
her vessel,5,1
hillcountry of,5,1
him be,5,1
his arms,5,1
his bed,5,1
his chief,5,1
his dream,5,1
his hands,5,1
his livingplace,5,1
his love,5,1
his servant,5,1
his tents,5,1
in all,5,1
in answer,5,1
in exchange,5,1
in flight,5,1
in it,5,1
in number,5,1
in peace,5,1
in place,5,1
is there,5,1
it before,5,1
it on,5,1
it the,5,1
keep you,5,1
kept in,5,1
king in,5,1
land is,5,1
land to,5,1
last restingplace,5,1
let her,5,1
like a,5,1
looking on,5,1
made it,5,1
made man,5,1
made me,5,1
made their,5,1
made them,5,1
make it,5,1
man said,5,1
man to,5,1
may I,5,1
may go,5,1
me as,5,1
me word,5,1
meal of,5,1
men and,5,1
menservants and,5,1
middle of,5,1
my death,5,1
my dream,5,1
my lords,5,1
my masters,5,1
nations of,5,1
no idea,5,1
not get,5,1
not say,5,1
not see,5,1
not the,5,1
now it,5,1
now you,5,1
of Eden,5,1
of Edom,5,1
of Rebekah,5,1
of good,5,1
of living,5,1
of our,5,1
of sheep,5,1
of which,5,1
on from,5,1
on one,5,1
ones and,5,1
or coloured,5,1
our fathers,5,1
out his,5,1
people and,5,1
place for,5,1
place in,5,1
place the,5,1
quickly to,5,1
rest there,5,1
rest with,5,1
rock in,5,1
ruler over,5,1
said Because,5,1
said Do,5,1
said Who,5,1
servants of,5,1
she saw,5,1
she took,5,1
silver and,5,1
sister and,5,1
so great,5,1
sons wives,5,1
store of,5,1
take an,5,1
taken away,5,1
taken for,5,1
the Egyptian,5,1
the Nile,5,1
the Ruler,5,1
the South,5,1
the child,5,1
the dust,5,1
the fields,5,1
the girl,5,1
the head,5,1
the heaven,5,1
the hole,5,1
the lowland,5,1
the middle,5,1
the mountains,5,1
the names,5,1
the nations,5,1
the others,5,1
the road,5,1
the side,5,1
the stone,5,1
the sun,5,1
the towns,5,1
the voice,5,1
the youngest,5,1
their cattle,5,1
their faces,5,1
their way,5,1
them all,5,1
them his,5,1
these men,5,1
they are,5,1
they did,5,1
they have,5,1
they sent,5,1
thin and,5,1
this thing,5,1
this way,5,1
three years,5,1
time of,5,1
time the,5,1
to Isaac,5,1
to one,5,1
to their,5,1
together in,5,1
took an,5,1
took his,5,1
true men,5,1
two hundred,5,1
two sons,5,1
underwent circumcision,5,1
us to,5,1
voice of,5,1
was clear,5,1
was full,5,1
was overcome,5,1
water in,5,1
we said,5,1
were a,5,1
were not,5,1
were still,5,1
which God,5,1
which had,5,1
while he,5,1
who is,5,1
with your,5,1
woman and,5,1
womenservants and,5,1
worship to,5,1
you back,5,1
you be,5,1
you see,5,1
your children,5,1
your family,5,1
your food,5,1
your hands,5,1
your house,5,1
your life,5,1
your oath,5,1
your youngest,5,1
