N-gram,Count,Book
and let,12,4
basin of,12,4
be numbered,12,4
be your,12,4
because of,12,4
did not,12,4
five hegoats,12,4
five helambs,12,4
five male,12,4
for ever,12,4
for you,12,4
go forward,12,4
go in,12,4
gold spoon,12,4
has given,12,4
he had,12,4
hegoats five,12,4
her husband,12,4
hundred of,12,4
if the,12,4
in relation,12,4
in weight,12,4
of Canaan,12,4
of Joseph,12,4
of every,12,4
of seventy,12,4
of ten,12,4
of those,12,4
on their,12,4
one hegoat,12,4
oxen five,12,4
peaceofferings two,12,4
people and,12,4
plate a,12,4
see the,12,4
seventy shekels,12,4
sheep five,12,4
sheep one,12,4
shekels full,12,4
shekels in,12,4
silver basin,12,4
smell to,12,4
spoon of,12,4
take the,12,4
that they,12,4
the care,12,4
the day,12,4
the heritage,12,4
the seventh,12,4
the tents,12,4
their chief,12,4
them full,12,4
then the,12,4
there is,12,4
they had,12,4
this was,12,4
to your,12,4
weight one,12,4
which is,12,4
year this,12,4
All the,11,4
Israel went,11,4
Moses gave,11,4
The sons,11,4
a hin,11,4
an ox,11,4
and fifty,11,4
and you,11,4
be unclean,11,4
come out,11,4
did as,11,4
first sons,11,4
gave the,11,4
give a,11,4
have come,11,4
him and,11,4
him who,11,4
in place,11,4
in their,11,4
in your,11,4
land for,11,4
lifted up,11,4
living in,11,4
made an,11,4
make the,11,4
names of,11,4
oath to,11,4
of Judah,11,4
of Nun,11,4
offering was,11,4
or the,11,4
out against,11,4
the army,11,4
the morning,11,4
the names,11,4
the vessels,11,4
the water,11,4
the way,11,4
they came,11,4
to rest,11,4
two hundred,11,4
was one,11,4
which I,11,4
will come,11,4
words of,11,4
And at,10,4
Balaam said,10,4
His offering,10,4
Mount Hor,10,4
Now the,10,4
So the,10,4
a chief,10,4
a male,10,4
and take,10,4
and will,10,4
angel of,10,4
as they,10,4
away from,10,4
be cut,10,4
be made,10,4
be responsible,10,4
come together,10,4
cut off,10,4
down on,10,4
for seven,10,4
give them,10,4
given them,10,4
had been,10,4
had come,10,4
has been,10,4
he was,10,4
he went,10,4
heads of,10,4
heritage of,10,4
holy things,10,4
in flight,10,4
is not,10,4
is ordered,10,4
law for,10,4
men who,10,4
not come,10,4
of Asher,10,4
of Dan,10,4
of Merari,10,4
of Sinai,10,4
out from,10,4
priest and,10,4
seven days,10,4
seventh day,10,4
tenth part,10,4
the Passover,10,4
the angel,10,4
the death,10,4
the east,10,4
the fire,10,4
the law,10,4
the other,10,4
the right,10,4
their drink,10,4
them for,10,4
them to,10,4
to Balak,10,4
to my,10,4
was a,10,4
went out,10,4
which you,10,4
who have,10,4
will make,10,4
And when,9,4
At the,9,4
Balaam and,9,4
Jordan at,9,4
Joshua the,9,4
Lord to,9,4
Lord was,9,4
Then let,9,4
a curse,9,4
against Moses,9,4
as far,9,4
as it,9,4
at Jericho,9,4
be yours,9,4
cloud was,9,4
day and,9,4
death of,9,4
direction of,9,4
far as,9,4
for their,9,4
front of,9,4
give the,9,4
go through,9,4
have the,9,4
his people,9,4
it and,9,4
keep the,9,4
lowlands of,9,4
numbered of,9,4
of Benjamin,9,4
of Ephraim,9,4
of Gilead,9,4
of Issachar,9,4
of Naphtali,9,4
of life,9,4
of witness,9,4
ox and,9,4
parts for,9,4
put on,9,4
put them,9,4
sinoffering in,9,4
taker of,9,4
the ark,9,4
the ass,9,4
the direction,9,4
the lowlands,9,4
the second,9,4
the spirit,9,4
the towns,9,4
the woman,9,4
these are,9,4
they have,9,4
through the,9,4
to her,9,4
to say,9,4
to see,9,4
up the,9,4
we have,9,4
when they,9,4
word of,9,4
you a,9,4
And this,8,4
Dathan and,8,4
Israel the,8,4
Israel to,8,4
Lord in,8,4
Moab by,8,4
Moses sent,8,4
against you,8,4
all his,8,4
all your,8,4
and Abiram,8,4
and I,8,4
and at,8,4
and every,8,4
and took,8,4
and went,8,4
army of,8,4
as you,8,4
be given,8,4
be his,8,4
by families,8,4
came down,8,4
captains of,8,4
come into,8,4
come on,8,4
curse on,8,4
do no,8,4
edge of,8,4
every tribe,8,4
families in,8,4
fifty years,8,4
first day,8,4
flag of,8,4
for an,8,4
go into,8,4
had no,8,4
has come,8,4
have no,8,4
have you,8,4
he gave,8,4
hin of,8,4
his death,8,4
his hand,8,4
his heritage,8,4
if you,8,4
in it,8,4
it on,8,4
it to,8,4
little ones,8,4
man of,8,4
may come,8,4
month old,8,4
not to,8,4
of Jordan,8,4
of Midian,8,4
of Simeon,8,4
of Zebulun,8,4
of one,8,4
offering the,8,4
offerings for,8,4
on this,8,4
or a,8,4
oxen and,8,4
oxen two,8,4
place and,8,4
put in,8,4
round the,8,4
saw the,8,4
seven hundred,8,4
tents of,8,4
the Gershonites,8,4
the burned,8,4
the disease,8,4
the edge,8,4
the flag,8,4
the heads,8,4
the male,8,4
the mountain,8,4
the third,8,4
the war,8,4
their journey,8,4
their number,8,4
them in,8,4
these men,8,4
they may,8,4
thousand seven,8,4
thousand six,8,4
two tenth,8,4
up to,8,4
was put,8,4
we will,8,4
went down,8,4
went to,8,4
which they,8,4
will do,8,4
will put,8,4
with all,8,4
with its,8,4
your sons,8,4
And give,7,4
Caleb the,7,4
I not,7,4
Levites are,7,4
Moses in,7,4
a holy,7,4
a month,7,4
account of,7,4
against me,7,4
all this,7,4
altar and,7,4
and gave,7,4
and one,7,4
are not,7,4
ark of,7,4
away the,7,4
because he,7,4
bitter water,7,4
come back,7,4
cover and,7,4
daughters of,7,4
day when,7,4
dead body,7,4
death he,7,4
do not,7,4
do this,7,4
fear of,7,4
for him,7,4
for it,7,4
for me,7,4
for them,7,4
for they,7,4
fourteen helambs,7,4
from thirty,7,4
gave them,7,4
has no,7,4
have I,7,4
have done,7,4
have gone,7,4
have had,7,4
have not,7,4
have taken,7,4
hearing of,7,4
his offering,7,4
holy meeting,7,4
holy oil,7,4
if he,7,4
in answer,7,4
in front,7,4
in this,7,4
lambs in,7,4
land they,7,4
leather cover,7,4
lifted offering,7,4
man from,7,4
man who,7,4
measure of,7,4
not make,7,4
number as,7,4
of Ammihud,7,4
of Gershon,7,4
of Jephunneh,7,4
of Kohath,7,4
of Zelophehad,7,4
of her,7,4
of this,7,4
of which,7,4
old who,7,4
on his,7,4
on you,7,4
one who,7,4
oxen for,7,4
parts of,7,4
punishment for,7,4
put it,7,4
put the,7,4
safe places,7,4
sheep fourteen,7,4
some of,7,4
that I,7,4
the Kohathites,7,4
the armies,7,4
the daughters,7,4
the lambs,7,4
the open,7,4
the place,7,4
the same,7,4
the top,7,4
the valley,7,4
the word,7,4
there they,7,4
they made,7,4
they said,7,4
thirty to,7,4
those from,7,4
three tenth,7,4
to fifty,7,4
took the,7,4
top of,7,4
two male,7,4
under the,7,4
up and,7,4
was taken,7,4
were the,7,4
who comes,7,4
whom the,7,4
will see,7,4
work in,7,4
you in,7,4
your heritage,7,4
your land,7,4
All those,6,4
And Balaam,6,4
And Balak,6,4
And all,6,4
And let,6,4
And these,6,4
Balak said,6,4
For the,6,4
Gad and,6,4
Israel are,6,4
Israel did,6,4
Israel were,6,4
Let the,6,4
Lord as,6,4
Lord came,6,4
Lord is,6,4
Lord will,6,4
Moab and,6,4
Moses took,6,4
So they,6,4
They are,6,4
We will,6,4
When you,6,4
Why have,6,4
a blessing,6,4
a blue,6,4
a dead,6,4
a sign,6,4
against him,6,4
all these,6,4
am the,6,4
and against,6,4
and do,6,4
and everything,6,4
and have,6,4
and make,6,4
and there,6,4
another country,6,4
are in,6,4
as your,6,4
be placed,6,4
body of,6,4
but only,6,4
came out,6,4
comes near,6,4
connection with,6,4
death may,6,4
eyes of,6,4
fire to,6,4
forward with,6,4
free from,6,4
from another,6,4
from every,6,4
give it,6,4
given orders,6,4
go back,6,4
go over,6,4
got up,6,4
had a,6,4
had said,6,4
has the,6,4
he took,6,4
his fathers,6,4
his land,6,4
in Egypt,6,4
in Israel,6,4
in connection,6,4
is no,6,4
let them,6,4
like a,6,4
marked out,6,4
may do,6,4
me to,6,4
near the,6,4
not been,6,4
of Moses,6,4
of Peor,6,4
of Zin,6,4
of man,6,4
of you,6,4
off from,6,4
on every,6,4
people to,6,4
people were,6,4
people who,6,4
placed on,6,4
responsible men,6,4
saw that,6,4
sent for,6,4
separate tenth,6,4
seven helambs,6,4
she has,6,4
sin will,6,4
sinoffering and,6,4
sons and,6,4
take it,6,4
take up,6,4
that place,6,4
the Arnon,6,4
the bitter,6,4
the eyes,6,4
the fourth,6,4
the high,6,4
the orders,6,4
the responsible,6,4
the rock,6,4
the sea,6,4
the sin,6,4
the south,6,4
the tent,6,4
the things,6,4
the town,6,4
the wrong,6,4
their armies,6,4
they gave,6,4
they saw,6,4
they took,6,4
third day,6,4
this land,6,4
thousand two,6,4
three hundred,6,4
till the,6,4
time of,6,4
to Eleazar,6,4
to get,6,4
to have,6,4
to our,6,4
to us,6,4
together against,6,4
took his,6,4
up into,6,4
used for,6,4
wave offering,6,4
went away,6,4
went up,6,4
with them,6,4
you put,6,4
your God,6,4
your food,6,4
your limit,6,4
Abidan the,5,4
Ahiezer the,5,4
Ahira the,5,4
And every,5,4
And you,5,4
Balak and,5,4
Eliab the,5,4
Eliasaph the,5,4
Elishama the,5,4
Elizur the,5,4
Gamaliel the,5,4
Give orders,5,4
God who,5,4
House and,5,4
House of,5,4
I may,5,4
Israel If,5,4
Israel as,5,4
It is,5,4
Levites in,5,4
Lord a,5,4
Lord they,5,4
Lords part,5,4
Machir the,5,4
May the,5,4
Moses did,5,4
Nahshon the,5,4
Nethanel the,5,4
Pagiel the,5,4
Shelumiel the,5,4
Sihon king,5,4
Take the,5,4
Tent and,5,4
Then Balaam,5,4
a land,5,4
a leather,5,4
a place,5,4
a separate,5,4
a thousand,5,4
a wave,5,4
a young,5,4
against them,5,4
all those,5,4
among you,5,4
and anyone,5,4
and seven,5,4
and she,5,4
and so,5,4
and this,5,4
angry with,5,4
anyone who,5,4
are living,5,4
as priests,5,4
back from,5,4
be done,5,4
be taken,5,4
before Aaron,5,4
before you,5,4
blue cloth,5,4
by Jordan,5,4
by name,5,4
came on,5,4
cause of,5,4
causing his,5,4
causing the,5,4
come before,5,4
come in,5,4
crying out,5,4
day after,5,4
death in,5,4
death with,5,4
decision of,5,4
desire to,5,4
destruction on,5,4
distribution of,5,4
do to,5,4
done wrong,5,4
down and,5,4
east side,5,4
face to,5,4
fire of,5,4
first month,5,4
for blood,5,4
for burning,5,4
for his,5,4
fourth part,5,4
from his,5,4
from there,5,4
gave him,5,4
gave to,5,4
give an,5,4
given him,5,4
glory of,5,4
go on,5,4
go with,5,4
had put,5,4
has made,5,4
has said,5,4
have forgiveness,5,4
have made,5,4
have put,5,4
have said,5,4
have to,5,4
he may,5,4
he who,5,4
her father,5,4
heritage among,5,4
him he,5,4
his clothing,5,4
his eyes,5,4
his place,5,4
his vessel,5,4
in mind,5,4
in number,5,4
into this,5,4
is separate,5,4
is under,5,4
it in,5,4
it with,5,4
knowledge of,5,4
land and,5,4
land is,5,4
land where,5,4
let every,5,4
life and,5,4
limit on,5,4
living among,5,4
looking on,5,4
made the,5,4
made them,5,4
make them,5,4
man and,5,4
mark on,5,4
may keep,5,4
meeting you,5,4
month on,5,4
most holy,5,4
my lord,5,4
my prayer,5,4
no fieldwork,5,4
not able,5,4
not let,5,4
not overtake,5,4
of Amminadab,5,4
of Ammishaddai,5,4
of Edom,5,4
of Enan,5,4
of Gideoni,5,4
of Helon,5,4
of Ochran,5,4
of Pedahzur,5,4
of Reuel,5,4
of Shedeur,5,4
of Sihon,5,4
of Zippor,5,4
of Zuar,5,4
of Zurishaddai,5,4
of another,5,4
of our,5,4
offered in,5,4
offering an,5,4
one for,5,4
other side,5,4
our fathers,5,4
part for,5,4
people for,5,4
person who,5,4
place where,5,4
relations with,5,4
said We,5,4
sent them,5,4
she will,5,4
sin and,5,4
sin of,5,4
taken up,5,4
that he,5,4
the Canaanites,5,4
the South,5,4
the body,5,4
the captains,5,4
the curse,5,4
the decision,5,4
the fight,5,4
the glory,5,4
the gold,5,4
the lights,5,4
the males,5,4
the north,5,4
the offerings,5,4
the rod,5,4
the rule,5,4
the seven,5,4
the sword,5,4
the taker,5,4
the tenth,5,4
the tribes,5,4
the waters,5,4
the west,5,4
their cattle,5,4
their places,5,4
their towns,5,4
their work,5,4
them all,5,4
them from,5,4
them on,5,4
them out,5,4
them the,5,4
there be,5,4
there was,5,4
this waste,5,4
through all,5,4
till evening,5,4
to all,5,4
together with,5,4
towns are,5,4
tribes of,5,4
two thousand,5,4
unclean till,5,4
undertaking she,5,4
us and,5,4
valley of,5,4
vessels of,5,4
was moved,5,4
water and,5,4
weight of,5,4
went back,5,4
were living,5,4
were not,5,4
when he,5,4
when you,5,4
who went,5,4
with it,5,4
without a,5,4
would not,5,4
you I,5,4
you go,5,4
you so,5,4
you take,5,4
you to,5,4
your servants,5,4
your sin,5,4
