N-gram,Count,Book
the middle,20,26
the outer,20,26
to him,20,26
winged ones,20,26
Lord have,19,26
and make,19,26
have no,19,26
in front,19,26
me to,19,26
offering and,19,26
taken away,19,26
the four,19,26
the living,19,26
the ruler,19,26
the side,19,26
the winged,19,26
way of,19,26
west side,19,26
which you,19,26
you son,19,26
a great,18,26
against the,18,26
and my,18,26
and take,18,26
food and,18,26
give them,18,26
have given,18,26
have taken,18,26
men of,18,26
my rules,18,26
of those,18,26
of you,18,26
on your,18,26
one side,18,26
said Because,18,26
said See,18,26
the month,18,26
the peoples,18,26
the time,18,26
the way,18,26
their eyes,18,26
turned to,18,26
was the,18,26
will no,18,26
I was,17,26
Then he,17,26
a cause,17,26
among them,17,26
and took,17,26
burned offering,17,26
cause the,17,26
end to,17,26
for his,17,26
glory of,17,26
go through,17,26
hands of,17,26
him and,17,26
house and,17,26
inner square,17,26
middle of,17,26
mountains of,17,26
of grief,17,26
put an,17,26
take away,17,26
the glory,17,26
the hands,17,26
the other,17,26
the priests,17,26
the rest,17,26
the wheels,17,26
things which,17,26
to do,17,26
to have,17,26
to rest,17,26
ways and,17,26
which was,17,26
your goods,17,26
I had,16,26
These are,16,26
face of,16,26
five hundred,16,26
from his,16,26
go down,16,26
had been,16,26
land and,16,26
looking to,16,26
my life,16,26
on one,16,26
one of,16,26
put it,16,26
said it,16,26
sound of,16,26
the face,16,26
the field,16,26
the open,16,26
them in,16,26
twentyfive thousand,16,26
will certainly,16,26
words of,16,26
you O,16,26
you in,16,26
Egypt and,15,26
a man,15,26
and give,15,26
be broken,15,26
be his,15,26
been made,15,26
between the,15,26
by their,15,26
have not,15,26
heart of,15,26
it on,15,26
living in,15,26
make it,15,26
my orders,15,26
of her,15,26
out from,15,26
outer square,15,26
the beasts,15,26
the evil,15,26
the rooms,15,26
the words,15,26
there will,15,26
they went,15,26
to come,15,26
up from,15,26
waste and,15,26
which he,15,26
which they,15,26
who is,15,26
Then the,14,26
a waste,14,26
and for,14,26
and has,14,26
be taken,14,26
before their,14,26
by force,14,26
come near,14,26
give you,14,26
is not,14,26
life says,14,26
made waste,14,26
my passion,14,26
off from,14,26
on this,14,26
people and,14,26
rest of,14,26
take the,14,26
the blood,14,26
the evildoer,14,26
the first,14,26
the offering,14,26
the punishment,14,26
the sound,14,26
the underworld,14,26
they had,14,26
to all,14,26
turned from,14,26
up the,14,26
waste land,14,26
when you,14,26
which has,14,26
will see,14,26
with their,14,26
with those,14,26
you a,14,26
you come,14,26
you for,14,26
you to,14,26
your disgusting,14,26
I said,13,26
Lord when,13,26
O children,13,26
Then I,13,26
about you,13,26
against them,13,26
am against,13,26
among you,13,26
an ephah,13,26
and let,13,26
are living,13,26
be clear,13,26
be no,13,26
be your,13,26
cutting off,13,26
day when,13,26
east and,13,26
from them,13,26
give the,13,26
guided by,13,26
let the,13,26
longer be,13,26
loose my,13,26
loose ways,13,26
made your,13,26
make clear,13,26
man and,13,26
meal offering,13,26
month on,13,26
my face,13,26
need of,13,26
of Babylon,13,26
of God,13,26
of fear,13,26
of food,13,26
on every,13,26
on my,13,26
on their,13,26
prophet against,13,26
said I,13,26
sword and,13,26
take their,13,26
take you,13,26
the disgusting,13,26
the heart,13,26
the sea,13,26
the waters,13,26
their heads,13,26
this side,13,26
to your,13,26
uncontrolled people,13,26
up and,13,26
wide and,13,26
will get,13,26
without circumcision,13,26
your face,13,26
your ways,13,26
And my,12,26
And say,12,26
a cubit,12,26
a meal,12,26
and do,12,26
as for,12,26
because you,12,26
been put,12,26
broken and,12,26
but you,12,26
come up,12,26
eyes of,12,26
form of,12,26
from all,12,26
from me,12,26
from your,12,26
had the,12,26
has not,12,26
have put,12,26
him who,12,26
hundred cubits,12,26
in flight,12,26
in her,12,26
living beings,12,26
make them,12,26
may not,12,26
my sheep,12,26
not to,12,26
one for,12,26
one part,12,26
part of,12,26
put out,12,26
rules and,12,26
saw that,12,26
that day,12,26
that it,12,26
that you,12,26
the altar,12,26
the eyes,12,26
the great,12,26
the man,12,26
the upright,12,26
their food,12,26
them for,12,26
these things,12,26
to it,12,26
went up,12,26
will do,12,26
will overtake,12,26
with all,12,26
with them,12,26
you they,12,26
your loose,12,26
And it,11,26
Because you,11,26
I send,11,26
The Lord,11,26
a hundred,11,26
all her,11,26
all their,11,26
and every,11,26
back to,11,26
beasts of,11,26
been taken,11,26
certainly be,11,26
come out,11,26
disgusting ways,11,26
do not,11,26
down on,11,26
face be,11,26
for my,11,26
for them,11,26
from among,11,26
give a,11,26
great number,11,26
great waters,11,26
hand of,11,26
have life,11,26
in their,11,26
is in,11,26
life will,11,26
man let,11,26
memory of,11,26
my hand,11,26
of every,11,26
of its,11,26
overtake him,11,26
parts of,11,26
punishment of,11,26
put my,11,26
put on,11,26
say This,11,26
she has,11,26
sheep and,11,26
take your,11,26
that which,11,26
the cause,11,26
the direction,11,26
the form,11,26
the hand,11,26
the images,11,26
the king,11,26
the property,11,26
the river,11,26
the sin,11,26
the spirit,11,26
the top,11,26
them to,11,26
time of,11,26
to their,11,26
unclean with,11,26
was full,11,26
when he,11,26
which are,11,26
who go,11,26
who has,11,26
will you,11,26
you be,11,26
your feet,11,26
your food,11,26
By my,10,26
I made,10,26
I went,10,26
a sword,10,26
against me,10,26
and go,10,26
are not,10,26
are you,10,26
as far,10,26
away in,10,26
be for,10,26
be stretched,10,26
come down,10,26
cubits on,10,26
direction of,10,26
down to,10,26
every one,10,26
every side,10,26
far as,10,26
fifty cubits,10,26
food for,10,26
for ever,10,26
for themselves,10,26
force and,10,26
from it,10,26
have come,10,26
he had,10,26
her daughters,10,26
his hand,10,26
in them,10,26
it in,10,26
it says,10,26
it to,10,26
made the,10,26
made unclean,10,26
man say,10,26
me in,10,26
my Sabbaths,10,26
of men,10,26
of war,10,26
round and,10,26
round it,10,26
she was,10,26
square and,10,26
take them,10,26
the best,10,26
the son,10,26
their images,10,26
their wings,10,26
they gave,10,26
this reason,10,26
thousand wide,10,26
to those,10,26
top of,10,26
was in,10,26
went in,10,26
went out,10,26
were in,10,26
when she,10,26
who were,10,26
your evil,10,26
your people,10,26
And she,9,26
As for,9,26
I say,9,26
Israel will,9,26
Lord and,9,26
So that,9,26
You are,9,26
You will,9,26
a song,9,26
a young,9,26
all his,9,26
among those,9,26
an uncontrolled,9,26
and making,9,26
and no,9,26
and one,9,26
away as,9,26
be safe,9,26
come into,9,26
doorway looking,9,26
doorway of,9,26
down and,9,26
five cubits,9,26
for all,9,26
for food,9,26
for this,9,26
gave them,9,26
given to,9,26
go after,9,26
hand and,9,26
have become,9,26
have gone,9,26
have let,9,26
have mercy,9,26
have the,9,26
have you,9,26
he put,9,26
he went,9,26
him in,9,26
holy name,9,26
images of,9,26
in Israel,9,26
in all,9,26
is coming,9,26
is turned,9,26
it by,9,26
land which,9,26
loose woman,9,26
made it,9,26
made my,9,26
mark on,9,26
of peoples,9,26
on all,9,26
over the,9,26
passion on,9,26
property of,9,26
put a,9,26
responsible for,9,26
say The,9,26
secret arts,9,26
seven days,9,26
sin of,9,26
song of,9,26
the door,9,26
the flock,9,26
the seas,9,26
the towns,9,26
the trees,9,26
the uprights,9,26
them out,9,26
thousand long,9,26
to destruction,9,26
turned away,9,26
turning away,9,26
use of,9,26
were not,9,26
wrath and,9,26
year in,9,26
you as,9,26
you say,9,26
you the,9,26
you with,9,26
your eyes,9,26
your mouth,9,26
Israel who,8,26
Lord is,8,26
Lord was,8,26
When I,8,26
a heritage,8,26
a loose,8,26
a sign,8,26
against him,8,26
against it,8,26
and against,8,26
and his,8,26
and those,8,26
and twentyfive,8,26
as prisoners,8,26
be covered,8,26
be shamed,8,26
be shut,8,26
be their,8,26
before me,8,26
birds of,8,26
but I,8,26
by me,8,26
care of,8,26
clothed in,8,26
covered ways,8,26
cut off,8,26
death by,8,26
did not,8,26
doorway to,8,26
every man,8,26
fear in,8,26
fear of,8,26
for I,8,26
four of,8,26
four thousand,8,26
has gone,8,26
have a,8,26
heart and,8,26
his evildoing,8,26
hundred and,8,26
if he,8,26
in which,8,26
is on,8,26
it for,8,26
it might,8,26
its branches,8,26
knowledge of,8,26
looking I,8,26
loose behaviour,8,26
made a,8,26
made low,8,26
made me,8,26
made you,8,26
make my,8,26
make your,8,26
man will,8,26
no one,8,26
of Judah,8,26
of one,8,26
of secret,8,26
on her,8,26
on me,8,26
ones and,8,26
orders and,8,26
out against,8,26
over you,8,26
peoples and,8,26
place and,8,26
place of,8,26
river Chebar,8,26
said The,8,26
saw a,8,26
send the,8,26
side four,8,26
sinoffering and,8,26
sons and,8,26
south side,8,26
the building,8,26
the burned,8,26
the end,8,26
the flesh,8,26
the meal,8,26
the right,8,26
the sheep,8,26
the siderooms,8,26
the sinoffering,8,26
the things,8,26
the wind,8,26
the work,8,26
their side,8,26
them This,8,26
them a,8,26
them will,8,26
they do,8,26
they put,8,26
those of,8,26
thousand five,8,26
to her,8,26
to shame,8,26
towns will,8,26
trees of,8,26
up into,8,26
upright man,8,26
way and,8,26
went on,8,26
were lifted,8,26
were turned,8,26
where they,8,26
which were,8,26
who had,8,26
will become,8,26
will say,8,26
you give,8,26
you up,8,26
your fathers,8,26
And at,7,26
And this,7,26
I make,7,26
I take,7,26
I would,7,26
Israel for,7,26
Now in,7,26
O son,7,26
Say to,7,26
So I,7,26
The word,7,26
a mark,7,26
a place,7,26
an oath,7,26
and at,7,26
and beast,7,26
and daughters,7,26
and everything,7,26
and great,7,26
any of,7,26
are an,7,26
are in,7,26
are round,7,26
away and,7,26
away the,7,26
be open,7,26
be seen,7,26
became a,7,26
because they,7,26
blood and,7,26
business with,7,26
but they,7,26
by your,7,26
cause I,7,26
daughters and,7,26
daughters of,7,26
destruction of,7,26
did business,7,26
do the,7,26
do them,7,26
doorway and,7,26
down into,7,26
earth and,7,26
ephah for,7,26
even the,7,26
evil ways,7,26
false gods,7,26
fear and,7,26
gave you,7,26
go back,7,26
go in,7,26
goods by,7,26
grief for,7,26
had made,7,26
have had,7,26
have sent,7,26
he who,7,26
high and,7,26
his death,7,26
holy offering,7,26
holy things,7,26
if they,7,26
in linen,7,26
inside the,7,26
into your,7,26
is ordered,7,26
is unclean,7,26
it had,7,26
it has,7,26
it may,7,26
its covered,7,26
its uprights,7,26
keep my,7,26
keepers of,7,26
land is,7,26
man be,7,26
man take,7,26
me go,7,26
me into,7,26
meal of,7,26
men and,7,26
men from,7,26
men to,7,26
most holy,7,26
mountains and,7,26
my mouth,7,26
north and,7,26
not come,7,26
not equal,7,26
not go,7,26
not have,7,26
oath to,7,26
on high,7,26
on him,7,26
on which,7,26
one who,7,26
ordered and,7,26
over them,7,26
overcome with,7,26
people Israel,7,26
responsible men,7,26
see it,7,26
see that,7,26
send on,7,26
separate place,7,26
silver and,7,26
six cubits,7,26
sounds of,7,26
south and,7,26
ten thousand,7,26
that he,7,26
that there,7,26
the Levites,7,26
the days,7,26
the deep,7,26
the destruction,7,26
the doorstep,7,26
the fat,7,26
the hair,7,26
the lowest,7,26
the men,7,26
the number,7,26
the place,7,26
the separate,7,26
the tenth,7,26
the tribes,7,26
the vision,7,26
their land,7,26
their ways,7,26
there is,7,26
these are,7,26
they came,7,26
they did,7,26
to Jerusalem,7,26
to his,7,26
to put,7,26
to say,7,26
twenty cubits,7,26
was fifty,7,26
was like,7,26
waste places,7,26
were made,7,26
wheels were,7,26
where the,7,26
will keep,7,26
with his,7,26
without a,7,26
work of,7,26
would not,7,26
wrong to,7,26
you I,7,26
you into,7,26
you may,7,26
you put,7,26
you says,7,26
your blood,7,26
your heart,7,26
your images,7,26
your sisters,7,26
your words,7,26
But if,6,26
But you,6,26
For the,6,26
God of,6,26
I put,6,26
I sent,6,26
Lord this,6,26
Pharaoh king,6,26
They will,6,26
You have,6,26
a burned,6,26
a fire,6,26
a hin,6,26
a hole,6,26
a land,6,26
a new,6,26
a small,6,26
a strong,6,26
a third,6,26
a very,6,26
again saying,6,26
against my,6,26
agreement with,6,26
all its,6,26
all those,6,26
and get,6,26
and right,6,26
and when,6,26
are doing,6,26
as I,6,26
as you,6,26
at you,6,26
back and,6,26
be shaking,6,26
beasts for,6,26
been a,6,26
before them,6,26
bitter feeling,6,26
branches and,6,26
broken down,6,26
by it,6,26
by these,6,26
cause say,6,26
days when,6,26
destruction and,6,26
do it,6,26
does evil,6,26
does not,6,26
done wrong,6,26
doorstep of,6,26
effect to,6,26
evildoing of,6,26
fate of,6,26
flight among,6,26
food to,6,26
for yourself,6,26
from her,6,26
from you,6,26
get you,6,26
give it,6,26
give to,6,26
given up,6,26
had no,6,26
had taken,6,26
has given,6,26
has made,6,26
he made,6,26
her loose,6,26
high places,6,26
his blood,6,26
his people,6,26
his righteousness,6,26
his sin,6,26
his way,6,26
if the,6,26
images and,6,26
in every,6,26
in mind,6,26
in need,6,26
is his,6,26
it be,6,26
it became,6,26
let you,6,26
looking for,6,26
made an,6,26
make their,6,26
may come,6,26
me again,6,26
measuring rod,6,26
men who,6,26
mercy and,6,26
month the,6,26
my ears,6,26
my name,6,26
my oath,6,26
my servant,6,26
my sword,6,26
my words,6,26
nations round,6,26
no pity,6,26
north doorway,6,26
north side,6,26
not give,6,26
not keep,6,26
of Ammon,6,26
of Jerusalem,6,26
of blood,6,26
of great,6,26
of oil,6,26
offering of,6,26
offering to,6,26
one and,6,26
one another,6,26
one had,6,26
one in,6,26
one rod,6,26
open and,6,26
passion and,6,26
place for,6,26
pleasure in,6,26
pride of,6,26
punishment on,6,26
punishments on,6,26
put her,6,26
put up,6,26
put your,6,26
rest in,6,26
rooms in,6,26
ruler of,6,26
rulers of,6,26
said A,6,26
said In,6,26
send my,6,26
so I,6,26
sword in,6,26
take a,6,26
taken in,6,26
taken them,6,26
the Egyptians,6,26
the God,6,26
the Lords,6,26
the Temple,6,26
the birds,6,26
the daughters,6,26
the evildoing,6,26
the fate,6,26
the fifth,6,26
the fish,6,26
the high,6,26
the keepers,6,26
the memory,6,26
the pride,6,26
the responsible,6,26
the rulers,6,26
the sealands,6,26
the strong,6,26
the valley,6,26
the valleys,6,26
their God,6,26
their faces,6,26
their hearts,6,26
them had,6,26
there and,6,26
there be,6,26
these measures,6,26
they come,6,26
those without,6,26
to life,6,26
tribes of,6,26
turned against,6,26
twentyfive cubits,6,26
unclean and,6,26
untrue to,6,26
up against,6,26
up by,6,26
up in,6,26
uprights and,6,26
was no,6,26
was on,6,26
wealth and,6,26
went down,6,26
were a,6,26
were the,6,26
what I,6,26
which the,6,26
who put,6,26
who was,6,26
will never,6,26
with him,6,26
with wonder,6,26
without turning,6,26
wrath against,6,26
you go,6,26
you together,6,26
you went,6,26
young ox,6,26
your ears,6,26
your life,6,26
A curse,5,26
And all,5,26
And has,5,26
And looking,5,26
But still,5,26
Chebar and,5,26
Great Sea,5,26
Have you,5,26
I took,5,26
Israel This,5,26
Israel were,5,26
Judah and,5,26
Lord See,5,26
Lord because,5,26
Lord said,5,26
Lords house,5,26
Will you,5,26
a cloud,5,26
a homer,5,26
a male,5,26
a number,5,26
a part,5,26
a people,5,26
a sinoffering,5,26
a space,5,26
a strange,5,26
a thing,5,26
a wall,5,26
a wheel,5,26
able to,5,26
acting like,5,26
against your,5,26
am sending,5,26
and are,5,26
and fifty,5,26
and from,5,26
and honey,5,26
and ten,5,26
and three,5,26
and two,5,26
and wandering,5,26
another and,5,26
any mark,5,26
are put,5,26
as one,5,26
at his,5,26
away prisoners,5,26
away your,5,26
bands on,5,26
be among,5,26
be burned,5,26
be full,5,26
be guided,5,26
be increased,5,26
be judge,5,26
be lifted,5,26
be overcome,5,26
be twentyfive,5,26
become a,5,26
become soft,5,26
been broken,5,26
been sent,5,26
breasts were,5,26
broken by,5,26
by measure,5,26
came into,5,26
come about,5,26
come in,5,26
come together,5,26
coming and,5,26
completely beautiful,5,26
covered with,5,26
cubits and,5,26
cubits high,5,26
death in,5,26
death of,5,26
death with,5,26
destruction on,5,26
done in,5,26
door of,5,26
doorway was,5,26
down from,5,26
down in,5,26
down with,5,26
earth the,5,26
end and,5,26
end has,5,26
every sort,5,26
everyone who,5,26
evil man,5,26
evildoing and,5,26
eye will,5,26
eyes and,5,26
feet and,5,26
fire and,5,26
first day,5,26
first month,5,26
fish of,5,26
for her,5,26
for him,5,26
for it,5,26
for seven,5,26
four sides,5,26
free from,5,26
free space,5,26
from a,5,26
from their,5,26
garden of,5,26
gave my,5,26
give him,5,26
give up,5,26
go on,5,26
gone in,5,26
had four,5,26
had not,5,26
had two,5,26
hand will,5,26
hands and,5,26
has put,5,26
her and,5,26
her people,5,26
heritage and,5,26
him to,5,26
hin of,5,26
his heritage,5,26
his neighbours,5,26
hole in,5,26
holy and,5,26
holy in,5,26
honour of,5,26
horses and,5,26
in Egypt,5,26
in hand,5,26
into my,5,26
is a,5,26
is it,5,26
is near,5,26
is no,5,26
kept in,5,26
land will,5,26
laws and,5,26
let my,5,26
let them,5,26
life and,5,26
lifting me,5,26
living and,5,26
make an,5,26
make myself,5,26
male sheep,5,26
man from,5,26
man make,5,26
man turning,5,26
me This,5,26
me for,5,26
me out,5,26
me there,5,26
me they,5,26
me up,5,26
might be,5,26
more than,5,26
mouth and,5,26
my bitter,5,26
my punishments,5,26
my work,5,26
myself holy,5,26
nations will,5,26
near to,5,26
neighbours wife,5,26
never again,5,26
no more,5,26
not for,5,26
not let,5,26
not make,5,26
not take,5,26
numbers of,5,26
of fire,5,26
of heaven,5,26
of him,5,26
of these,5,26
of wonder,5,26
on his,5,26
open square,5,26
opposite the,5,26
out among,5,26
people says,5,26
people will,5,26
prophet to,5,26
put me,5,26
put them,5,26
rooms and,5,26
rooms was,5,26
see I,5,26
seed of,5,26
send them,5,26
shame on,5,26
she had,5,26
sins which,5,26
so the,5,26
so will,5,26
some of,5,26
sons of,5,26
south doorway,5,26
space of,5,26
spirit of,5,26
stone floor,5,26
tables on,5,26
take up,5,26
the Assyrians,5,26
the Great,5,26
the dead,5,26
the death,5,26
the dooropening,5,26
the doors,5,26
the edge,5,26
the evening,5,26
the garden,5,26
the honour,5,26
the last,5,26
the offerings,5,26
the prophet,5,26
the rod,5,26
the seed,5,26
the sons,5,26
the space,5,26
the twelfth,5,26
the voice,5,26
the ways,5,26
their bodies,5,26
their fathers,5,26
their heritage,5,26
their kings,5,26
their places,5,26
their property,5,26
their swords,5,26
them These,5,26
them into,5,26
them on,5,26
them one,5,26
them the,5,26
them up,5,26
them without,5,26
then I,5,26
there I,5,26
there they,5,26
they made,5,26
they say,5,26
they would,5,26
time when,5,26
to every,5,26
to this,5,26
to us,5,26
together from,5,26
town will,5,26
two hundred,5,26
uncovered and,5,26
under the,5,26
very great,5,26
vision which,5,26
visions of,5,26
voice of,5,26
wall of,5,26
walls and,5,26
wandering through,5,26
was made,5,26
was over,5,26
was your,5,26
way into,5,26
went by,5,26
went round,5,26
were crushed,5,26
were full,5,26
were like,5,26
were of,5,26
were your,5,26
what was,5,26
when it,5,26
when my,5,26
where you,5,26
who went,5,26
will it,5,26
winged one,5,26
without any,5,26
without fear,5,26
wonder and,5,26
words to,5,26
wrath on,5,26
year after,5,26
you do,5,26
you not,5,26
you out,5,26
you see,5,26
you so,5,26
you that,5,26
young men,5,26
your God,5,26
your dead,5,26
your hand,5,26
your hands,5,26
your heritage,5,26
your judge,5,26
your sins,5,26
your sister,5,26
your streams,5,26
your unclean,5,26
your walls,5,26
yourselves unclean,5,26
