N-gram,Count,Book
one golden ladle of,11,4
the names from twenty,11,4
the son of Nun,11,4
their generations by their,11,4
to Moses and to,11,4
to go out to,11,4
was one hundred thirty,11,4
which was one hundred,11,4
Eleazar the priest and,10,4
Speak to the children,10,4
after their families of,10,4
all the congregation of,10,4
and the prince of,10,4
be put to death,10,4
besides the continual burnt,10,4
burnt offering and the,10,4
gave his offering one,10,4
in the land of,10,4
of a sweet savor,10,4
of it and the,10,4
outside of the camp,10,4
the charge of the,10,4
the children of Gad,10,4
the children of Reuben,10,4
the prince of the,10,4
the wilderness of Sinai,10,4
Joshua the son of,9,4
These are those who,9,4
a sinoffering besides the,9,4
are those who were,9,4
children of Israel shall,9,4
children of Israel that,9,4
continual burnt offering and,9,4
for a sinoffering besides,9,4
from a month old,9,4
of Aaron the priest,9,4
son of Aaron the,9,4
spoke to Moses and,9,4
the Jordan at Jericho,9,4
the land of Egypt,9,4
the names of the,9,4
the plains of Moab,9,4
the son of Aaron,9,4
Israel and tell them,8,4
Moses and to Aaron,8,4
Over the host of,8,4
a month old and,8,4
according to their number,8,4
according to those who,8,4
and Eleazar the priest,8,4
and encamped in the,8,4
and the children of,8,4
and the mealoffering of,8,4
are the names of,8,4
at the door of,8,4
by fire of a,8,4
children of Israel to,8,4
do the service of,8,4
fire of a sweet,8,4
host of the tribe,8,4
in the plains of,8,4
made by fire of,8,4
month old and upward,8,4
of Israel and tell,8,4
of the land of,8,4
part of a hin,8,4
shall be to you,8,4
sinoffering besides the continual,8,4
standard of the camp,8,4
the host of the,8,4
to the commandment of,8,4
to those who were,8,4
Caleb the son of,7,4
These are the names,7,4
according to the commandment,7,4
according to their divisions,7,4
according to their hosts,7,4
and for the lambs,7,4
and it shall be,7,4
and tell them When,7,4
and their drinkofferings for,7,4
bulls two rams fourteen,7,4
by the Jordan at,7,4
children of Israel in,7,4
door of the tent,7,4
for a sweet savor,7,4
fourteen helambs a year,7,4
from thirty years old,7,4
has bound her soul,7,4
his parable and said,7,4
in the day that,7,4
it and the drinkoffering,7,4
mealoffering and their drinkofferings,7,4
number after the ordinance,7,4
of Israel and the,7,4
of an ephah of,7,4
offering and the mealoffering,7,4
old and upward even,7,4
out of the land,7,4
rams fourteen helambs a,7,4
she has bound her,7,4
tell them When you,7,4
the angel of Yahweh,7,4
the heads of the,7,4
the midst of the,7,4
the son of Ammihud,7,4
the son of Jephunneh,7,4
the sons of Gershon,7,4
the sons of Merari,7,4
their drinkofferings for the,7,4
their mealoffering and their,7,4
their number after the,7,4
thirty years old and,7,4
to Aaron and to,7,4
to do the service,7,4
to make atonement for,7,4
to their number after,7,4
took up his parable,7,4
two rams fourteen helambs,7,4
up his parable and,7,4
which she has bound,7,4
with which she has,7,4
you shall do no,7,4
All who were numbered,6,4
Eleazar the son of,6,4
Eliasaph the son of,6,4
Moab by the Jordan,6,4
Moses and Eleazar the,6,4
Moses and against Aaron,6,4
Tent of Meeting and,6,4
These are the sons,6,4
Those who were numbered,6,4
a covering of sealskin,6,4
according to their fathers,6,4
against Moses and against,6,4
all the firstborn among,6,4
an ephah of fine,6,4
and the priest shall,6,4
and to Aaron saying,6,4
are the sons of,6,4
bulls for the rams,6,4
children of Gad and,6,4
commandment of Yahweh they,6,4
do no servile work,6,4
door of the Tent,6,4
drinkofferings for the bulls,6,4
ephah of fine flour,6,4
for the bulls for,6,4
for the lambs according,6,4
for the rams and,6,4
from among the children,6,4
into the land of,6,4
lambs according to their,6,4
lives as a foreigner,6,4
of Moab by the,6,4
offer a burnt offering,6,4
plains of Moab by,6,4
rams and for the,6,4
seven helambs a year,6,4
shall do no servile,6,4
shall offer a burnt,6,4
shall surely be put,6,4
surely be put to,6,4
tenth parts for the,6,4
the Levites shall be,6,4
the bulls for the,6,4
the firstborn among the,6,4
the fourth part of,6,4
the lambs according to,6,4
the princes of the,6,4
the rams and for,6,4
the sons of Kohath,6,4
the wilderness of Zin,6,4
the word of Yahweh,6,4
to Eleazar the priest,6,4
to their fathers houses,6,4
which you shall give,6,4
whom Moses and Aaron,6,4
you shall give the,6,4
you shall have a,6,4
Aaron and his sons,5,4
Aaron and to his,5,4
Abidan the son of,5,4
Ahiezer the son of,5,4
Ahira the son of,5,4
Balaam said to Balak,5,4
Balak said to Balaam,5,4
Eliab the son of,5,4
Elishama the son of,5,4
Elizur the son of,5,4
Gamaliel the son of,5,4
He took up his,5,4
Moses and Aaron and,5,4
Moses and Aaron numbered,5,4
Nahshon the son of,5,4
Nethanel the son of,5,4
Pagiel the son of,5,4
Shelumiel the son of,5,4
The prince of the,5,4
Yahweh commanded Moses so,5,4
a holy convocation you,5,4
all that Yahweh commanded,5,4
all the children of,5,4
and the border shall,5,4
and the family of,5,4
and the goings out,5,4
and the princes of,5,4
and their mealoffering and,5,4
and their mealoffering fine,5,4
and to his sons,5,4
and upward even to,5,4
at the commandment of,5,4
be to you for,5,4
bound her soul shall,5,4
by fire to Yahweh,5,4
children of Israel did,5,4
children of Israel saying,5,4
children of Israel traveled,5,4
cities which you shall,5,4
commandment of Yahweh by,5,4
convocation you shall do,5,4
covering of sealskin and,5,4
day of the month,5,4
even to fifty years,5,4
every lamb of the,5,4
firstborn among the children,5,4
for every lamb of,5,4
forward according to their,5,4
fourth part of a,5,4
from the wilderness of,5,4
give to the Levites,5,4
have a holy convocation,5,4
her soul shall stand,5,4
his city of refuge,5,4
his peace at her,5,4
holy convocation you shall,5,4
in the midst of,5,4
in the sight of,5,4
instead of all the,5,4
into the land which,5,4
king of the Amorites,5,4
mealoffering fine flour mixed,5,4
mixed with oil three,5,4
of Gad and the,5,4
of Israel in the,5,4
of Israel that they,5,4
of all the firstborn,5,4
of it shall be,5,4
oil three tenth parts,5,4
on the seventh day,5,4
one ram seven helambs,5,4
ram seven helambs a,5,4
set forward according to,5,4
shall have a holy,5,4
shall wash his clothes,5,4
spoke to Moses in,5,4
spy out the land,5,4
stranger who lives as,5,4
tent of meeting and,5,4
that Yahweh commanded Moses,5,4
the avenger of blood,5,4
the children of Asher,5,4
the children of Dan,5,4
the children of Ephraim,5,4
the children of Manasseh,5,4
the children of Naphtali,5,4
the children of Simeon,5,4
the children of Zebulun,5,4
the daughters of Zelophehad,5,4
the day that he,5,4
the days of his,5,4
the death of the,5,4
the goings out of,5,4
the land which I,5,4
the men of war,5,4
the son of Amminadab,5,4
the son of Ammishaddai,5,4
the son of Enan,5,4
the son of Gideoni,5,4
the son of Helon,5,4
the son of Manasseh,5,4
the son of Ochran,5,4
the son of Pedahzur,5,4
the son of Shedeur,5,4
the son of Zuar,5,4
the son of Zurishaddai,5,4
the standard of the,5,4
the stranger who lives,5,4
the tent of Yahweh,5,4
the water for impurity,5,4
their mealoffering fine flour,5,4
they shall be to,5,4
to Moses in the,5,4
to all that Yahweh,5,4
to all the congregation,5,4
to fifty years old,5,4
to the door of,5,4
to the top of,5,4
to their hosts and,5,4
two tenth parts for,5,4
upward even to fifty,5,4
who lives as a,5,4
with oil three tenth,5,4
work in the Tent,5,4
you shall offer a,5,4
