N-gram,Count,Book
any of the,6,5
at all times,6,5
away from the,6,5
away the evil,6,5
be used for,6,5
but you will,6,5
by his oath,6,5
by the way,6,5
child without a,6,5
children of Ammon,6,5
come to the,6,5
death in the,6,5
destruction is complete,6,5
do not give,6,5
everything to which,6,5
far as the,6,5
far side of,6,5
fear of them,6,5
flowing with milk,6,5
for you in,6,5
from the Lord,6,5
gave to the,6,5
give attention to,6,5
give you his,6,5
go back to,6,5
go in and,6,5
has said to,6,5
have no fear,6,5
he is to,6,5
he will be,6,5
his laws and,6,5
in and take,6,5
in the fear,6,5
it to the,6,5
keep and do,6,5
keep his laws,6,5
keep in mind,6,5
king of Bashan,6,5
land flowing with,6,5
land of Moab,6,5
land which I,6,5
laws and his,6,5
let him go,6,5
long in the,6,5
milk and honey,6,5
of the Arnon,6,5
of your heritage,6,5
on the other,6,5
our God is,6,5
put away the,6,5
put him to,6,5
put shame on,6,5
put your hand,6,5
sex relations with,6,5
signs and wonders,6,5
so that your,6,5
so you are,6,5
take it for,6,5
the blood of,6,5
the child without,6,5
the evil from,6,5
the far side,6,5
the feast of,6,5
the increase of,6,5
the people of,6,5
the priests the,6,5
the sons of,6,5
the word of,6,5
to come to,6,5
to the people,6,5
up into your,6,5
valley of the,6,5
when the Lord,6,5
which your eyes,6,5
who is living,6,5
who is with,6,5
who took you,6,5
will be no,6,5
will make you,6,5
with milk and,6,5
you have come,6,5
you have gone,6,5
you he will,6,5
you his blessing,6,5
you may go,6,5
you will take,6,5
your God gives,6,5
your God which,6,5
your grain and,6,5
your hands and,6,5
And all the,5,5
And when the,5,5
And when you,5,5
And you are,5,5
But the Lord,5,5
God in the,5,5
God so that,5,5
God will be,5,5
Have no fear,5,5
I said to,5,5
Jordan to take,5,5
Lord will be,5,5
Lord will take,5,5
Moses said to,5,5
These are the,5,5
When you go,5,5
You are not,5,5
a servant in,5,5
all the days,5,5
all the men,5,5
all the work,5,5
altar of the,5,5
an attack on,5,5
and do not,5,5
and for your,5,5
and forty nights,5,5
and give him,5,5
and go on,5,5
and on your,5,5
and put it,5,5
and stronger than,5,5
and take care,5,5
and the Levite,5,5
and the offerings,5,5
and they will,5,5
and to give,5,5
are about to,5,5
are to keep,5,5
as at this,5,5
as the restingplace,5,5
as your heritage,5,5
at this day,5,5
away from you,5,5
back to his,5,5
back to your,5,5
be full of,5,5
be lifted up,5,5
be marked out,5,5
blessing will be,5,5
by an oath,5,5
care that you,5,5
cattle and the,5,5
children of Esau,5,5
come before the,5,5
come on you,5,5
days and forty,5,5
did not give,5,5
do all the,5,5
do what is,5,5
eyes have seen,5,5
father and mother,5,5
for it is,5,5
for the man,5,5
for you are,5,5
for you to,5,5
forty days and,5,5
full of fear,5,5
give you this,5,5
go after other,5,5
go in flight,5,5
go on living,5,5
go to the,5,5
good things of,5,5
greater and stronger,5,5
hands and you,5,5
has taken you,5,5
have gone over,5,5
he has no,5,5
he has put,5,5
he is not,5,5
he who has,5,5
heritage which the,5,5
him to death,5,5
his laws which,5,5
his orders which,5,5
in his oath,5,5
in his ways,5,5
in mind that,5,5
in number than,5,5
in the name,5,5
in the town,5,5
in the valley,5,5
in this book,5,5
in your heart,5,5
in your house,5,5
increase of your,5,5
it is to,5,5
laws and decisions,5,5
let it be,5,5
life may be,5,5
made an oath,5,5
make use of,5,5
mind that you,5,5
no part or,5,5
not able to,5,5
not take the,5,5
of Egypt to,5,5
of all Israel,5,5
of all your,5,5
of it will,5,5
of other gods,5,5
of the law,5,5
of the towns,5,5
of your haters,5,5
of your tribes,5,5
on the day,5,5
on the fruit,5,5
on you and,5,5
on you in,5,5
on your way,5,5
one of your,5,5
orders and his,5,5
orders to do,5,5
other gods and,5,5
other side of,5,5
over Jordan to,5,5
part or heritage,5,5
people to the,5,5
priests the Levites,5,5
recorded in this,5,5
said to them,5,5
servant in the,5,5
so that in,5,5
strange to you,5,5
strong hand and,5,5
tenth part of,5,5
that he may,5,5
that time I,5,5
that you are,5,5
that you might,5,5
the agreement which,5,5
the altar of,5,5
the cause of,5,5
the day when,5,5
the end of,5,5
the head of,5,5
the heads of,5,5
the meeting of,5,5
the offerings of,5,5
the other side,5,5
the things which,5,5
the words which,5,5
the wrath of,5,5
they are to,5,5
they will be,5,5
things of the,5,5
to all the,5,5
to other gods,5,5
to take the,5,5
to the orders,5,5
to their gods,5,5
to this place,5,5
to your children,5,5
took their land,5,5
were a servant,5,5
what the Lord,5,5
which he has,5,5
who has no,5,5
whom you have,5,5
will be full,5,5
will be turned,5,5
will give them,5,5
will go in,5,5
will take the,5,5
word of the,5,5
wrath of the,5,5
you are a,5,5
you came out,5,5
you go out,5,5
you have given,5,5
you have no,5,5
you will not,5,5
your God you,5,5
your body and,5,5
your burned offerings,5,5
your cattle and,5,5
your heritage and,5,5
