N-gram,Count,Book
to put it,1,64
to say to,1,64
to see you,1,64
to send them,1,64
to take in,1,64
to take them,1,64
to the well,1,64
to those brothers,1,64
to you but,1,64
true and we,1,64
true faith and,1,64
us to take,1,64
us with evil,1,64
was not enough,1,64
way well cared,1,64
we give the,1,64
we may take,1,64
well cared for,1,64
well in all,1,64
well loved Gaius,1,64
well to send,1,64
went out for,1,64
were walking in,1,64
what is evil,1,64
what is good,1,64
what is true,1,64
when some of,1,64
who are ready,1,64
who come from,1,64
who does evil,1,64
who does good,1,64
whom I have,1,64
whose desire is,1,64
will do well,1,64
will keep in,1,64
will not have,1,64
with evil words,1,64
with ink and,1,64
with you face,1,64
witness and you,1,64
witness is true,1,64
witness that you,1,64
witness to the,1,64
word to the,1,64
words and as,1,64
work in being,1,64
work of the,1,64
you are certain,1,64
you are doing,1,64
you but it,1,64
you face to,1,64
you had the,1,64
you have peace,1,64
you in a,1,64
you may do,1,64
you their love,1,64
you will do,1,64
your love for,1,64
your soul does,1,64
