N-gram,Count,Book
the Temple and,7,42
the evil spirits,7,42
the man who,7,42
the name of,7,42
the scribes and,7,42
they were full,7,42
to death and,7,42
to his house,7,42
went back to,7,42
were not able,7,42
will be taken,7,42
will come to,7,42
will give you,7,42
And a certain,6,42
And he gave,6,42
And one of,6,42
And the angel,6,42
And while he,6,42
Now it came,6,42
Why are you,6,42
a loud voice,6,42
and he who,6,42
and let him,6,42
and the other,6,42
and the rulers,6,42
and the scribes,6,42
and took him,6,42
are you who,6,42
came to his,6,42
certain man of,6,42
evil spirits and,6,42
father and mother,6,42
for you will,6,42
full of the,6,42
give ear to,6,42
have forgiveness for,6,42
he came near,6,42
he gave the,6,42
he had said,6,42
him and he,6,42
him to death,6,42
in front of,6,42
into the house,6,42
knowledge of the,6,42
let him give,6,42
of God is,6,42
of man will,6,42
of the things,6,42
of wonder at,6,42
on the way,6,42
questions to him,6,42
request to him,6,42
said in the,6,42
teachers of the,6,42
teaching in the,6,42
that I am,6,42
that they were,6,42
that when he,6,42
the good news,6,42
the hands of,6,42
the third day,6,42
the waste land,6,42
the words of,6,42
there will be,6,42
they were not,6,42
things which are,6,42
to do so,6,42
to do with,6,42
to him saying,6,42
to me and,6,42
to one another,6,42
to the people,6,42
to the test,6,42
to them Why,6,42
up and went,6,42
went after him,6,42
went out to,6,42
who are against,6,42
will give him,6,42
you who are,6,42
you will have,6,42
A certain man,5,42
And I say,5,42
And he was,5,42
And straight away,5,42
And the Lord,5,42
And those who,5,42
Do not be,5,42
For I say,5,42
Get up and,5,42
I am not,5,42
I have been,5,42
I have not,5,42
I to do,5,42
Son of God,5,42
Then he said,5,42
a desire to,5,42
a long time,5,42
a question to,5,42
able to make,5,42
able to see,5,42
and be put,5,42
and do not,5,42
and he said,5,42
and he went,5,42
and it was,5,42
and put him,5,42
at that time,5,42
back to his,5,42
be able to,5,42
be put into,5,42
be taken away,5,42
because he was,5,42
come back from,5,42
do not go,5,42
fear came on,5,42
glory to God,5,42
had gone away,5,42
has been said,5,42
has come back,5,42
have knowledge of,5,42
have mercy on,5,42
he got up,5,42
he made a,5,42
he said A,5,42
he will have,5,42
him who has,5,42
in a loud,5,42
in need of,5,42
in the kingdom,5,42
in the waste,5,42
into the hands,5,42
is to be,5,42
knowledge of him,5,42
made sport of,5,42
master of the,5,42
men who were,5,42
not come to,5,42
not one of,5,42
of him and,5,42
of people came,5,42
of the Most,5,42
of the Pharisees,5,42
of the Son,5,42
of the town,5,42
of them and,5,42
of these things,5,42
on him and,5,42
on the cross,5,42
on the third,5,42
one of those,5,42
out evil spirits,5,42
put a question,5,42
said these things,5,42
said to himself,5,42
said to one,5,42
say that I,5,42
so that he,5,42
so that when,5,42
sport of him,5,42
story for them,5,42
the Evil One,5,42
the God of,5,42
the Most High,5,42
the house and,5,42
the law of,5,42
the master of,5,42
the sons of,5,42
the way of,5,42
the word of,5,42
there was no,5,42
these things and,5,42
they saw that,5,42
they were all,5,42
they were in,5,42
things which were,5,42
to be put,5,42
to give him,5,42
to him Lord,5,42
to him Master,5,42
to him who,5,42
to his father,5,42
to take the,5,42
to the man,5,42
to the poor,5,42
to the servant,5,42
to you and,5,42
took him to,5,42
up to the,5,42
was in the,5,42
was teaching in,5,42
when he comes,5,42
when he had,5,42
when these things,5,42
when they came,5,42
when they had,5,42
when they saw,5,42
when they were,5,42
which they had,5,42
which will not,5,42
who are in,5,42
who has not,5,42
who was a,5,42
will be great,5,42
will be put,5,42
will come back,5,42
will not get,5,42
will say to,5,42
you are not,5,42
you are the,5,42
you have said,5,42
you may be,5,42
you will not,5,42
