N-gram,Count,Book
mothers name was,9,14
of David and,9,14
of Israel who,9,14
of the children,9,14
of the priests,9,14
of the sons,9,14
put his body,9,14
the Lord as,9,14
the Lord with,9,14
the gods of,9,14
the kings house,9,14
the law of,9,14
the ways of,9,14
the wrath of,9,14
they put his,9,14
to keep the,9,14
went back to,9,14
And he put,8,14
Lord your God,8,14
against the Lord,8,14
and put them,8,14
as far as,8,14
came to the,8,14
did what was,8,14
ear from heaven,8,14
earth in the,8,14
evil in the,8,14
first and last,8,14
from the Lord,8,14
give ear from,8,14
hands of the,8,14
he made the,8,14
he said to,8,14
his mothers name,8,14
into the hands,8,14
is to be,8,14
made themselves holy,8,14
men of Israel,8,14
of his father,8,14
said to the,8,14
so that they,8,14
the Lord for,8,14
the Lord in,8,14
the Lord sent,8,14
the Lord your,8,14
the best gold,8,14
the burned offerings,8,14
the land of,8,14
the servants of,8,14
the word of,8,14
to the people,8,14
turned away from,8,14
was right in,8,14
wrath of the,8,14
your people Israel,8,14
I have given,7,14
Jehoiada the priest,7,14
a very great,7,14
able to keep,7,14
altar of the,7,14
and at the,7,14
as well as,7,14
because of the,7,14
by the Lord,7,14
came to Jerusalem,7,14
children of Ammon,7,14
did evil in,7,14
for all the,7,14
gold and silver,7,14
house which I,7,14
in the ways,7,14
king of Aram,7,14
of his rule,7,14
of the earth,7,14
of the town,7,14
on the altar,7,14
people of the,7,14
priests and Levites,7,14
put them in,7,14
sons of Aaron,7,14
the Lord to,7,14
the army of,7,14
the feast of,7,14
the holy place,7,14
the purpose of,7,14
the waste land,7,14
they came to,7,14
they put the,7,14
through all the,7,14
to all the,7,14
ways of the,7,14
what was right,7,14
who were present,7,14
word of the,7,14
year of his,7,14
you have given,7,14
And he gave,6,14
And the priests,6,14
And they made,6,14
Azariah the son,6,14
God of his,6,14
I will give,6,14
Israel and Judah,6,14
Israel who were,6,14
Then give ear,6,14
a great store,6,14
all sorts of,6,14
and all Israel,6,14
and for the,6,14
and got together,6,14
and last are,6,14
and put him,6,14
and the Lord,6,14
and to his,6,14
as his father,6,14
as long as,6,14
be put to,6,14
body into the,6,14
captains of the,6,14
come back to,6,14
doors of the,6,14
family of Ahab,6,14
fathers and they,6,14
five on the,6,14
for he was,6,14
for seven days,6,14
for the house,6,14
from my hands,6,14
give ear to,6,14
glory of the,6,14
gods of the,6,14
great store of,6,14
he came to,6,14
he did evil,6,14
him to death,6,14
his body into,6,14
his father David,6,14
house for the,6,14
in the valley,6,14
instruments of music,6,14
it to the,6,14
law of the,6,14
living in the,6,14
made an agreement,6,14
man of God,6,14
name of the,6,14
of the army,6,14
of the best,6,14
of the family,6,14
of the law,6,14
of the nations,6,14
offerings and the,6,14
offerings to the,6,14
on the right,6,14
part of the,6,14
put him to,6,14
safe from my,6,14
so that he,6,14
so that the,6,14
the Lord gave,6,14
the Lord is,6,14
the Lord our,6,14
the Lord which,6,14
the Tent of,6,14
the end of,6,14
the glory of,6,14
the house which,6,14
the kingdom of,6,14
the name of,6,14
the people and,6,14
the people who,6,14
the priests were,6,14
the restingplace of,6,14
the right side,6,14
the rule of,6,14
the town and,6,14
the vessels of,6,14
the walled towns,6,14
there was no,6,14
those who were,6,14
thousand measures of,6,14
to death with,6,14
to go to,6,14
to make war,6,14
to this day,6,14
to this house,6,14
vessels of the,6,14
went in the,6,14
went to the,6,14
who had come,6,14
with the king,6,14
with the sword,6,14
And the children,5,14
And when the,5,14
Because you have,5,14
David king of,5,14
David my father,5,14
Ephraim and Manasseh,5,14
I will make,5,14
Jerusalem and he,5,14
Judah and Israel,5,14
Lord which he,5,14
So the Lord,5,14
So the king,5,14
against him and,5,14
agreement with the,5,14
all the kings,5,14
all the towns,5,14
and all Judah,5,14
and all his,5,14
and do not,5,14
and eighty thousand,5,14
and he had,5,14
and made him,5,14
and the house,5,14
and the king,5,14
and those who,5,14
and took away,5,14
and took him,5,14
and twenty thousand,5,14
and with him,5,14
at that time,5,14
at the doorway,5,14
away all the,5,14
away from the,5,14
became king he,5,14
because of this,5,14
came to him,5,14
came up against,5,14
captains of hundreds,5,14
day by day,5,14
day of the,5,14
death with the,5,14
did not make,5,14
do not be,5,14
ear to me,5,14
ear to the,5,14
for the priests,5,14
from the house,5,14
gave orders to,5,14
go well for,5,14
great number of,5,14
he did not,5,14
his father had,5,14
his heart was,5,14
hundred and twenty,5,14
in addition to,5,14
in all the,5,14
in the Lord,5,14
in the law,5,14
in the towns,5,14
is recorded in,5,14
king he was,5,14
king of Egypt,5,14
kingdoms of the,5,14
kings of Judah,5,14
land which you,5,14
not able to,5,14
not in the,5,14
of Ammon and,5,14
of David king,5,14
of Israel said,5,14
of Israel to,5,14
of gold and,5,14
of his fathers,5,14
of silver and,5,14
of the Levites,5,14
of the glory,5,14
of the kingdom,5,14
of wood and,5,14
on the left,5,14
orders to the,5,14
pillars of wood,5,14
places and the,5,14
side of the,5,14
silver and gold,5,14
some of the,5,14
son of David,5,14
the Levites who,5,14
the Lord came,5,14
the Lord said,5,14
the ark of,5,14
the burned offering,5,14
the chief priest,5,14
the chiefs of,5,14
the doors of,5,14
the fear of,5,14
the house was,5,14
the king had,5,14
the king in,5,14
the kingdoms of,5,14
the man of,5,14
the meeting of,5,14
the most holy,5,14
the mouth of,5,14
the people in,5,14
the priests the,5,14
the seat of,5,14
the spirit of,5,14
them in the,5,14
them up into,5,14
there is no,5,14
those who had,5,14
thousand six hundred,5,14
to Jerusalem and,5,14
to be made,5,14
to death and,5,14
to him and,5,14
to make a,5,14
to the Levites,5,14
to the house,5,14
to the priests,5,14
took away the,5,14
twentyfive years old,5,14
was ruling for,5,14
was to be,5,14
was twentyfive years,5,14
went up to,5,14
were to be,5,14
which the Lord,5,14
who were living,5,14
will not be,5,14
with all their,5,14
words of the,5,14
work of the,5,14
years in Jerusalem,5,14
years old and,5,14
