N-gram,Count,Book
for it is,5,40
for the kingdom,5,40
go to the,5,40
have knowledge that,5,40
he came to,5,40
he had come,5,40
he made them,5,40
he went out,5,40
he who gives,5,40
he who had,5,40
him the name,5,40
him up to,5,40
him worship saying,5,40
his disciples came,5,40
his mother and,5,40
in answer said,5,40
in heaven and,5,40
into the house,5,40
it is better,5,40
it is not,5,40
knowledge that it,5,40
not come to,5,40
of food and,5,40
of the dead,5,40
of the earth,5,40
of the people,5,40
of the prophets,5,40
of those who,5,40
of trouble to,5,40
on him and,5,40
one of these,5,40
prophet might come,5,40
put a question,5,40
put it in,5,40
spirits out of,5,40
that he was,5,40
that the word,5,40
the God of,5,40
the Holy Spirit,5,40
the Pharisees and,5,40
the day of,5,40
the disciples and,5,40
the ears of,5,40
the evil plants,5,40
the hands of,5,40
the master of,5,40
the place where,5,40
the prophet might,5,40
the sea and,5,40
the waste land,5,40
the works of,5,40
they were going,5,40
those who had,5,40
to an end,5,40
to see the,5,40
to the ears,5,40
to them Truly,5,40
to them in,5,40
to them saying,5,40
to you in,5,40
took to him,5,40
up to the,5,40
was in need,5,40
went down on,5,40
went out and,5,40
went out of,5,40
were full of,5,40
when it came,5,40
when they were,5,40
while he was,5,40
while they were,5,40
who were ill,5,40
will be in,5,40
will be taken,5,40
will be the,5,40
will come to,5,40
will not give,5,40
will say to,5,40
word of the,5,40
would have been,5,40
you do not,5,40
you gave it,5,40
you will get,5,40
you will say,5,40
you will see,5,40
