N-gram,Count,Book
captains of the,5,11
crowns on the,5,11
cubits wide and,5,11
death in the,5,11
divisions of the,5,11
down to the,5,11
earth in the,5,11
fathers and was,5,11
food and drink,5,11
for the Lord,5,11
from the Lord,5,11
go back to,5,11
had said to,5,11
he became king,5,11
he came to,5,11
he got up,5,11
he made an,5,11
he put up,5,11
he said Go,5,11
him and put,5,11
his place on,5,11
house for the,5,11
house which I,5,11
in the middle,5,11
is to be,5,11
king of Egypt,5,11
king said to,5,11
land of Egypt,5,11
mothers name was,5,11
moving the Lord,5,11
my laws and,5,11
my people Israel,5,11
of Jeroboam and,5,11
of Jeroboam the,5,11
of the family,5,11
of the kingdom,5,11
of the people,5,11
on the tops,5,11
one of them,5,11
over Israel and,5,11
priest and Nathan,5,11
put it on,5,11
put to rest,5,11
said to Jehoshaphat,5,11
said to her,5,11
seat of the,5,11
so that the,5,11
so that you,5,11
that he was,5,11
that you may,5,11
the army of,5,11
the captains of,5,11
the chiefs who,5,11
the daughter of,5,11
the day when,5,11
the edge of,5,11
the house was,5,11
the life of,5,11
the mouth of,5,11
the price of,5,11
the prophet and,5,11
the tops of,5,11
the walls of,5,11
the wisdom of,5,11
those who were,5,11
to David my,5,11
to come to,5,11
to him The,5,11
to him saying,5,11
to make a,5,11
to make war,5,11
to the people,5,11
to this day,5,11
to this house,5,11
to you and,5,11
to your servant,5,11
up and went,5,11
was full of,5,11
was given to,5,11
was king in,5,11
ways of Jeroboam,5,11
which he had,5,11
which you have,5,11
you have given,5,11
you have made,5,11
