N-gram,Count,Book
not a man,7,9
of the God,7,9
of the Lords,7,9
of the Philistine,7,9
of the town,7,9
of your servant,7,9
people who were,7,9
put the holy,7,9
so that I,7,9
the Lord be,7,9
the Lord is,7,9
the Lord sent,7,9
the armies of,7,9
the hand of,7,9
the high place,7,9
the man of,7,9
the people who,7,9
the spirit of,7,9
the tents of,7,9
the young men,7,9
them to the,7,9
there is no,7,9
there was no,7,9
to the earth,7,9
to the town,7,9
up and went,7,9
went up to,7,9
will give you,7,9
with him and,7,9
word of it,7,9
And Jonathan said,6,9
And the Philistine,6,9
And when Saul,6,9
Come let us,6,9
God came on,6,9
I will make,6,9
Israel and the,6,9
Why have you,6,9
after the Philistines,6,9
against the Lord,6,9
among all the,6,9
and gave him,6,9
and the men,6,9
and they went,6,9
and went to,6,9
are we to,6,9
away from him,6,9
away from me,6,9
cakes of bread,6,9
came to Saul,6,9
come to you,6,9
evil spirit from,6,9
for the people,6,9
gave him an,6,9
gave him the,6,9
go back to,6,9
he has put,6,9
his men went,6,9
in answer said,6,9
in front of,6,9
in search of,6,9
into the town,6,9
into your hands,6,9
land of Benjamin,6,9
make an attack,6,9
of God came,6,9
of God was,6,9
of Israel and,6,9
of those who,6,9
offering to the,6,9
on the day,6,9
on the earth,6,9
people said to,6,9
prayer to the,6,9
put their forces,6,9
safe from the,6,9
said to me,6,9
tents of the,6,9
the Philistines came,6,9
the Philistines had,6,9
the Philistines were,6,9
the fight and,6,9
the lords of,6,9
the name of,6,9
the people said,6,9
the servants of,6,9
the voice of,6,9
their forces in,6,9
them to death,6,9
to all Israel,6,9
to him See,6,9
to his house,6,9
to his servants,6,9
to make an,6,9
to the voice,6,9
to those who,6,9
was given to,6,9
were with him,6,9
when the Lord,6,9
will come to,6,9
you have done,6,9
Achish said to,5,9
And Saul and,5,9
And Saul sent,5,9
And all the,5,9
And she said,5,9
And the men,5,9
And the woman,5,9
By the living,5,9
Here am I,5,9
Hophni and Phinehas,5,9
I have no,5,9
I will send,5,9
Lord and the,5,9
Lord of armies,5,9
Lord will give,5,9
May the Lord,5,9
Naioth in Ramah,5,9
Now the Philistines,5,9
So David and,5,9
Then David went,5,9
Then Jonathan said,5,9
Then he said,5,9
against the Philistines,5,9
and I have,5,9
and he went,5,9
and he will,5,9
and took up,5,9
away from the,5,9
by the living,5,9
came out of,5,9
ear to the,5,9
early in the,5,9
fear of the,5,9
for you have,5,9
forces in position,5,9
give ear to,5,9
had come to,5,9
he came to,5,9
he went on,5,9
here to me,5,9
him an account,5,9
him to death,5,9
him to the,5,9
in flight and,5,9
in the valley,5,9
into my hands,5,9
it was clear,5,9
man of God,5,9
men of Jabesh,5,9
men of the,5,9
not come to,5,9
of bread and,5,9
of the earth,5,9
of the servants,5,9
of war and,5,9
on his face,5,9
on the other,5,9
orders of the,5,9
out of Egypt,5,9
part of the,5,9
put him to,5,9
responsible men of,5,9
rulers of the,5,9
said He is,5,9
said Here am,5,9
said to them,5,9
servants of Saul,5,9
so that he,5,9
son of Ahitub,5,9
that we may,5,9
the Philistines for,5,9
the best of,5,9
the day after,5,9
the direction of,5,9
the king said,5,9
the man who,5,9
the news to,5,9
the orders of,5,9
the other side,5,9
the people gave,5,9
the people had,5,9
the responsible men,5,9
the rulers of,5,9
the side of,5,9
the sons of,5,9
the town and,5,9
the word of,5,9
they gave him,5,9
those who are,5,9
through all the,5,9
to put the,5,9
to the curse,5,9
to the house,5,9
to the man,5,9
to the men,5,9
to the place,5,9
to you and,5,9
took up their,5,9
turned away from,5,9
was clear to,5,9
was full of,5,9
went to the,5,9
when they came,5,9
with the holy,5,9
with you and,5,9
you and your,5,9
you have given,5,9
you will see,5,9
