N-gram,Count,Book
gave the name,7,1
go on living,7,1
goes on the,7,1
had a son,7,1
has come to,7,1
has given me,7,1
have you done,7,1
heaven and the,7,1
his brothers and,7,1
his sons and,7,1
in the place,7,1
land of the,7,1
moving on the,7,1
nine hundred and,7,1
of Esaus wife,7,1
of all the,7,1
of the children,7,1
of the field,7,1
one of the,7,1
put me to,7,1
said Here am,7,1
said I have,7,1
she became with,7,1
so that we,7,1
sons of Jacob,7,1
that you may,7,1
the Lord the,7,1
the chief breadmaker,7,1
the days of,7,1
the end of,7,1
these were the,7,1
to me and,7,1
to the ears,7,1
two of them,7,1
was a hundred,7,1
went out to,7,1
were nine hundred,7,1
which goes on,7,1
you and to,7,1
you have done,7,1
Come let us,6,1
God has given,6,1
God has made,6,1
God saw that,6,1
I have been,6,1
Lord was with,6,1
Ruler of all,6,1
What have you,6,1
a dream and,6,1
a great nation,6,1
able to give,6,1
an account of,6,1
and cattle and,6,1
and give you,6,1
and he had,6,1
and put him,6,1
and the Lord,6,1
and they went,6,1
and they were,6,1
and went down,6,1
and you and,6,1
angel of the,6,1
at the death,6,1
be put to,6,1
before the Lord,6,1
come to destruction,6,1
down to the,6,1
earth and every,6,1
evening and there,6,1
every beast of,6,1
father said to,6,1
flow of waters,6,1
for a price,6,1
for eight hundred,6,1
for my son,6,1
from the earth,6,1
from the land,6,1
full of fear,6,1
gave ear to,6,1
get water for,6,1
give you the,6,1
go to the,6,1
got up and,6,1
great flow of,6,1
had said to,6,1
have come to,6,1
have grace in,6,1
he had a,6,1
he had no,6,1
he made a,6,1
he made him,6,1
he said Here,6,1
he said What,6,1
he went on,6,1
his hand and,6,1
if there are,6,1
in the direction,6,1
in the hollow,6,1
in the waste,6,1
it was good,6,1
it was so,6,1
let us make,6,1
life were nine,6,1
made an altar,6,1
me and I,6,1
me and you,6,1
my fathers house,6,1
my master Abraham,6,1
need of food,6,1
of his house,6,1
of the garden,6,1
of the tree,6,1
said This is,6,1
said to Abram,6,1
saw that the,6,1
she gave the,6,1
son to whom,6,1
that she was,6,1
that we may,6,1
the angel of,6,1
the chief wineservant,6,1
the direction of,6,1
the field and,6,1
the field of,6,1
the holy tree,6,1
the house of,6,1
the night and,6,1
the third day,6,1
the women of,6,1
there was evening,6,1
there was morning,6,1
they said We,6,1
to get water,6,1
to him in,6,1
to my master,6,1
to rest in,6,1
to the man,6,1
to this day,6,1
was evening and,6,1
was morning the,6,1
went away from,6,1
went in to,6,1
were full of,6,1
were the children,6,1
were with him,6,1
who were with,6,1
wife and his,6,1
will be with,6,1
will come to,6,1
will go down,6,1
Abraham and Isaac,5,1
And God made,5,1
And Israel said,5,1
And Judah said,5,1
And he made,5,1
And he put,5,1
And he went,5,1
And when he,5,1
God came to,5,1
God of your,5,1
Ham and Japheth,5,1
I am the,5,1
I have seen,5,1
I will send,5,1
Israel said to,5,1
Judah said to,5,1
Let there be,5,1
Lord God made,5,1
She is my,5,1
Shem Ham and,5,1
Then Jacob took,5,1
a wife from,5,1
after a time,5,1
all his property,5,1
am I to,5,1
an agreement with,5,1
an oath to,5,1
and God saw,5,1
and I have,5,1
and came to,5,1
and every living,5,1
and have increase,5,1
and he took,5,1
and he will,5,1
and herds and,5,1
and let us,5,1
and menservants and,5,1
and put up,5,1
and said I,5,1
and the chief,5,1
and the name,5,1
and the two,5,1
and we will,5,1
and womenservants and,5,1
are to be,5,1
are true men,5,1
as far as,5,1
back to his,5,1
back to your,5,1
be certain that,5,1
be with you,5,1
because of his,5,1
between you and,5,1
birds of the,5,1
came back to,5,1
came near and,5,1
came to her,5,1
children of Israel,5,1
come to the,5,1
come to you,5,1
day of the,5,1
dead to rest,5,1
earth and the,5,1
eight hundred and,5,1
eyes of the,5,1
father of the,5,1
fertile and have,5,1
for I am,5,1
for he said,5,1
for you and,5,1
gave it the,5,1
gave that place,5,1
gave worship to,5,1
get a wife,5,1
give you my,5,1
go down to,5,1
had been talking,5,1
had come to,5,1
has taken away,5,1
have given him,5,1
he came near,5,1
he gave the,5,1
he had been,5,1
he said Let,5,1
he saw the,5,1
her and she,5,1
his father Isaac,5,1
his father had,5,1
his love for,5,1
hundred and thirty,5,1
hundred years and,5,1
hundred years old,5,1
if you will,5,1
in Egypt and,5,1
in exchange for,5,1
in the eyes,5,1
in the garden,5,1
in the hillcountry,5,1
in the house,5,1
in the middle,5,1
in the valley,5,1
in to her,5,1
is my sister,5,1
it the name,5,1
king of Sodom,5,1
let him be,5,1
life were a,5,1
made a meal,5,1
make an agreement,5,1
may not be,5,1
middle of the,5,1
mouth of the,5,1
nations of the,5,1
news of it,5,1
not come with,5,1
now I have,5,1
of Bethuel the,5,1
of Sodom and,5,1
of all flesh,5,1
of all his,5,1
of every sort,5,1
of heaven and,5,1
of his father,5,1
of my father,5,1
of the Nile,5,1
of the ark,5,1
of the place,5,1
of the sea,5,1
of your father,5,1
on living in,5,1
on the head,5,1
on their way,5,1
orders to his,5,1
out of this,5,1
overcome with weeping,5,1
place the name,5,1
put him in,5,1
put them in,5,1
rest in the,5,1
rock in the,5,1
ruler over all,5,1
said Let the,5,1
said What is,5,1
said to Noah,5,1
sent them away,5,1
seven years and,5,1
she gave birth,5,1
she was with,5,1
so he gave,5,1
son and he,5,1
sons and his,5,1
take an oath,5,1
that place the,5,1
that they were,5,1
that you will,5,1
the Lord and,5,1
the Lord is,5,1
the Ruler of,5,1
the air and,5,1
the captain of,5,1
the day when,5,1
the earth was,5,1
the east of,5,1
the head of,5,1
the hillcountry of,5,1
the man and,5,1
the middle of,5,1
the nations of,5,1
the offspring of,5,1
the place of,5,1
the side of,5,1
the tree of,5,1
the voice of,5,1
then I will,5,1
there to the,5,1
there will be,5,1
they gave him,5,1
those who were,5,1
to all the,5,1
to death and,5,1
to her and,5,1
to his servants,5,1
to rest with,5,1
to the east,5,1
to the place,5,1
took an oath,5,1
up his tents,5,1
was full of,5,1
was living in,5,1
went into the,5,1
were a hundred,5,1
which I have,5,1
which had been,5,1
while he was,5,1
whom he had,5,1
wife for my,5,1
will make an,5,1
will not go,5,1
will you give,5,1
word of it,5,1
worship to the,5,1
you have come,5,1
you so that,5,1
you to be,5,1
you will give,5,1
your youngest brother,5,1
