N-gram,Count,Book
and the people,5,4
and they will,5,4
and your sons,5,4
any mark on,5,4
are to come,5,4
are to go,5,4
ark of witness,5,4
away the sin,5,4
back to the,5,4
be placed on,5,4
be unclean till,5,4
burned offering for,5,4
by Jordan at,5,4
causing his death,5,4
chiefs of Moab,5,4
crying out against,5,4
day and on,5,4
death he is,5,4
death may not,5,4
death of the,5,4
death with the,5,4
decision of the,5,4
did not go,5,4
distribution of the,5,4
do no fieldwork,5,4
edge of the,5,4
fire to the,5,4
for an ox,5,4
for the children,5,4
for the lambs,5,4
for the male,5,4
for the man,5,4
fourth part of,5,4
from another country,5,4
from the Lord,5,4
give an offering,5,4
given orders to,5,4
glory of the,5,4
got up and,5,4
had given orders,5,4
hearing of it,5,4
in the morning,5,4
in their places,5,4
is the law,5,4
king of the,5,4
leather cover and,5,4
limit on the,5,4
living in the,5,4
made an oath,5,4
may do no,5,4
meal offering of,5,4
month on the,5,4
of Israel If,5,4
of Israel are,5,4
of a sweet,5,4
of the families,5,4
of the high,5,4
of the mountain,5,4
of the tribes,5,4
of which the,5,4
offering and the,5,4
offering of the,5,4
offering the best,5,4
on the other,5,4
other side of,5,4
part for every,5,4
part of the,5,4
place of the,5,4
placed on the,5,4
priest and the,5,4
put it on,5,4
sheep and for,5,4
side of the,5,4
so that I,5,4
son of Amminadab,5,4
son of Ammishaddai,5,4
son of Enan,5,4
son of Gideoni,5,4
son of Helon,5,4
son of Manasseh,5,4
son of Ochran,5,4
son of Pedahzur,5,4
son of Reuel,5,4
son of Shedeur,5,4
son of Zippor,5,4
son of Zuar,5,4
son of Zurishaddai,5,4
sons of Joseph,5,4
sons of Kohath,5,4
sons of Levi,5,4
sons of the,5,4
tenth part for,5,4
tenth part of,5,4
tents of the,5,4
the House and,5,4
the House of,5,4
the Levites in,5,4
the Lord a,5,4
the Lord is,5,4
the Lord they,5,4
the Lords part,5,4
the Tent and,5,4
the body of,5,4
the burned offering,5,4
the captains of,5,4
the decision of,5,4
the east side,5,4
the first month,5,4
the glory of,5,4
the holy things,5,4
the land where,5,4
the man of,5,4
the men of,5,4
the other side,5,4
the oxen and,5,4
the people were,5,4
the sin of,5,4
the taker of,5,4
the valley of,5,4
the vessels of,5,4
the work in,5,4
there is to,5,4
they may be,5,4
they will have,5,4
this is to,5,4
those from thirty,5,4
to Aaron and,5,4
to be done,5,4
to be numbered,5,4
to be responsible,5,4
to death with,5,4
to give to,5,4
to give you,5,4
to go forward,5,4
to make the,5,4
to take the,5,4
to the priest,5,4
to the top,5,4
to you and,5,4
unclean till evening,5,4
up to the,5,4
was taken up,5,4
went back to,5,4
went down on,5,4
went forward with,5,4
went on with,5,4
will be cut,5,4
will have no,5,4
word of the,5,4
you and to,5,4
you and your,5,4
you may do,5,4
your limit on,5,4
