N-gram,Count,Book
ever through all,8,3
for a wave,8,3
for ever through,8,3
free from sin,8,3
gave orders to,8,3
hand on the,8,3
has been seated,8,3
head of the,8,3
him who is,8,3
his sin and,8,3
holy to the,8,3
horns of the,8,3
of him who,8,3
of the ox,8,3
of the peaceoffering,8,3
of your God,8,3
on his head,8,3
on the horns,8,3
on the skin,8,3
priest sees that,8,3
put his hand,8,3
relations with a,8,3
said to Aaron,8,3
sees that the,8,3
sinoffering and the,8,3
the Lord has,8,3
the altar of,8,3
the base of,8,3
the blood on,8,3
the day when,8,3
the horns of,8,3
the law for,8,3
the mark is,8,3
the sinoffering and,8,3
the skin and,8,3
to get it,8,3
to his sons,8,3
to the door,8,3
will give you,8,3
And Moses said,7,3
And he will,7,3
And if he,7,3
And let the,7,3
I will send,7,3
If any man,7,3
Lord has given,7,3
Moses said to,7,3
a holy place,7,3
altar of burned,7,3
an offering for,7,3
an offering to,7,3
and put them,7,3
and the kidneys,7,3
any man of,7,3
are to put,7,3
be on them,7,3
blood on and,7,3
blood will be,7,3
by fire for,7,3
day of the,7,3
dead body of,7,3
death before the,7,3
fat of the,7,3
flat on the,7,3
flesh of the,7,3
for I am,7,3
for it is,7,3
for she is,7,3
from his people,7,3
has a flow,7,3
he has given,7,3
his sons and,7,3
in a holy,7,3
in his hand,7,3
is not increased,7,3
is to give,7,3
let him be,7,3
liver and the,7,3
mark of the,7,3
may be used,7,3
my decisions and,7,3
number of years,7,3
of an ephah,7,3
of the field,7,3
of the meal,7,3
off from among,7,3
off from his,7,3
on the eighth,7,3
orders to Moses,7,3
parts and the,7,3
pleasing to the,7,3
priest on the,7,3
put on the,7,3
she is your,7,3
she will be,7,3
sin and he,7,3
sin will be,7,3
take away sin,7,3
the blood and,7,3
the clothing or,7,3
the dead body,7,3
the holy oil,7,3
the liver and,7,3
the number of,7,3
the priest on,7,3
the sin which,7,3
the two kidneys,7,3
then let him,7,3
to be washed,7,3
to death before,7,3
to put his,7,3
wave offering before,7,3
which the Lord,7,3
Aarons sons the,6,3
And anyone touching,6,3
And if any,6,3
And when you,6,3
And you are,6,3
But if he,6,3
a male sheep,6,3
after looking at,6,3
among the children,6,3
an ephah of,6,3
an order for,6,3
and do them,6,3
and it is,6,3
and it will,6,3
and the land,6,3
and they will,6,3
are to give,6,3
are to keep,6,3
be pleasing to,6,3
been seated will,6,3
burned by the,6,3
burned offering to,6,3
come into the,6,3
covering the inside,6,3
doves or two,6,3
ephah of the,6,3
fat covering the,6,3
fire for a,6,3
fire on the,6,3
flow of blood,6,3
food on the,6,3
for they are,6,3
for wrongdoing and,6,3
from among his,6,3
give a male,6,3
give to the,6,3
go back to,6,3
he has been,6,3
he has no,6,3
he may be,6,3
he may not,6,3
he put the,6,3
he will take,6,3
him shut up,6,3
if he has,6,3
if the mark,6,3
if the priest,6,3
in the holy,6,3
in the house,6,3
in the same,6,3
in your land,6,3
is unclean to,6,3
it is offered,6,3
it to the,6,3
keep my rules,6,3
lamb of the,6,3
law for the,6,3
living among you,6,3
may do no,6,3
may take of,6,3
of burned offering,6,3
of one of,6,3
of the children,6,3
of the house,6,3
on his skin,6,3
on it and,6,3
on the fire,6,3
on the great,6,3
on the point,6,3
on which she,6,3
one of the,6,3
or two young,6,3
order for ever,6,3
priest will put,6,3
put shame on,6,3
relation to the,6,3
she has been,6,3
side of the,6,3
sin before the,6,3
sin which he,6,3
so that the,6,3
sons the priests,6,3
that it may,6,3
the Lord in,6,3
the Lord to,6,3
the Lord who,6,3
the fat covering,6,3
the mark of,6,3
the point of,6,3
the right leg,6,3
the sin of,6,3
the sinoffering for,6,3
the skin of,6,3
the unclean man,6,3
them I am,6,3
there is a,6,3
to be done,6,3
to be taken,6,3
to death in,6,3
to put some,6,3
to take it,6,3
to take some,6,3
two doves or,6,3
two young pigeons,6,3
washed with water,6,3
when it is,6,3
which she has,6,3
who has a,6,3
will be for,6,3
will be your,6,3
you may do,6,3
you will put,6,3
And do not,5,3
And he who,5,3
And if it,5,3
And if you,5,3
And the two,5,3
Do not make,5,3
I the Lord,5,3
Let it be,5,3
Lord who make,5,3
Say to Aaron,5,3
a fifth more,5,3
a holy meeting,5,3
a male without,5,3
a rule for,5,3
able to get,5,3
against you and,5,3
and Aarons sons,5,3
and do not,5,3
and is not,5,3
and my decisions,5,3
and one for,5,3
and will be,5,3
any part of,5,3
any sort of,5,3
anyone who takes,5,3
are to take,5,3
at all times,5,3
be a holy,5,3
be holy to,5,3
be on him,5,3
be taken away,5,3
be unclean and,5,3
best meal mixed,5,3
body of one,5,3
burned offering of,5,3
by the top,5,3
certainly to be,5,3
clothing or in,5,3
come back to,5,3
desire to get,5,3
disgusting to you,5,3
do not make,5,3
fat joining the,5,3
fat on them,5,3
fixed by you,5,3
food in a,5,3
for Aaron and,5,3
for I the,5,3
for the priest,5,3
goes flat on,5,3
great toe of,5,3
hand and on,5,3
has been put,5,3
has come out,5,3
has given orders,5,3
have to have,5,3
he will put,5,3
him he will,5,3
his offering is,5,3
his right foot,5,3
his right hand,5,3
if he is,5,3
if his offering,5,3
in order on,5,3
in relation to,5,3
in the blood,5,3
in the year,5,3
into the holy,5,3
is a leper,5,3
is by the,5,3
is on the,5,3
is the lepers,5,3
is turned white,5,3
it as food,5,3
joining the liver,5,3
legs and the,5,3
let him put,5,3
made clean and,5,3
make the holy,5,3
man from another,5,3
man of Israel,5,3
man who has,5,3
man who is,5,3
may not come,5,3
meal mixed with,5,3
meal offering and,5,3
of Israel If,5,3
of Israel or,5,3
of it is,5,3
of its blood,5,3
of its foot,5,3
of that sort,5,3
of the burned,5,3
of the dead,5,3
of the first,5,3
of the flesh,5,3
of the legs,5,3
of the people,5,3
of the things,5,3
offered to the,5,3
offering an offering,5,3
offering is to,5,3
offerings of the,5,3
oil on it,5,3
on that day,5,3
on the inside,5,3
on the same,5,3
on the thumb,5,3
on them which,5,3
on which the,5,3
one of these,5,3
one who has,5,3
part of an,5,3
place outside the,5,3
priest will give,5,3
priests are to,5,3
put their hands,5,3
put them in,5,3
relations with your,5,3
right hand and,5,3
rule for ever,5,3
rules and my,5,3
seated will be,5,3
seems to go,5,3
sin to come,5,3
sinoffering and one,5,3
so that he,5,3
some of it,5,3
sort of work,5,3
take away your,5,3
take it for,5,3
take it to,5,3
take of the,5,3
take to the,5,3
tenth part of,5,3
that death may,5,3
that he may,5,3
the Lord is,5,3
the Lord it,5,3
the Lord let,5,3
the altar it,5,3
the blood is,5,3
the bread of,5,3
the day after,5,3
the disease of,5,3
the fat joining,5,3
the fear of,5,3
the first day,5,3
the first year,5,3
the great toe,5,3
the hair on,5,3
the holy food,5,3
the holy things,5,3
the horn of,5,3
the land will,5,3
the legs and,5,3
the living bird,5,3
the offerings made,5,3
the people and,5,3
the people of,5,3
the place where,5,3
the priest for,5,3
the priests are,5,3
the property of,5,3
the seventh month,5,3
the things which,5,3
the threads of,5,3
the thumb of,5,3
the time when,5,3
the two of,5,3
the value fixed,5,3
their blood will,5,3
their hands on,5,3
them for a,5,3
them which is,5,3
they are to,5,3
they will be,5,3
those who are,5,3
threads of the,5,3
thumb of his,5,3
to be cut,5,3
to be holy,5,3
to come on,5,3
to give the,5,3
to make the,5,3
to see the,5,3
to the altar,5,3
to you for,5,3
toe of his,5,3
took you out,5,3
two kidneys with,5,3
two of them,5,3
value fixed by,5,3
when she is,5,3
which goes flat,5,3
which has been,5,3
which is by,5,3
which is on,5,3
who are living,5,3
will be the,5,3
will be turned,5,3
with his finger,5,3
you are not,5,3
you out of,5,3
