N-gram,Count,Book
and he did,6,2
and on their,6,2
and on your,6,2
and the Hivite,6,2
and the Jebusite,6,2
and the children,6,2
and you are,6,2
and your people,6,2
any of the,6,2
are not to,6,2
at all times,6,2
be cut off,6,2
boards for the,6,2
cut off from,6,2
did not let,6,2
do the work,6,2
first male child,6,2
five for the,6,2
fixed to the,6,2
for fear that,6,2
for lifting it,6,2
for the Lord,6,2
for the children,6,2
for the doorway,6,2
for the holy,6,2
for the open,6,2
from a strange,6,2
glory of the,6,2
go out of,6,2
hand be stretched,6,2
have to give,6,2
he did not,6,2
he put the,6,2
he will have,6,2
holy robes for,6,2
in his hand,6,2
into the Tent,6,2
is to give,6,2
it is to,6,2
let it be,6,2
let them go,6,2
let you go,6,2
long and a,6,2
make payment for,6,2
man from a,6,2
may give me,6,2
meeting and the,6,2
of Israel go,6,2
of burned offerings,6,2
of the blood,6,2
of the first,6,2
of the pillars,6,2
of the tribe,6,2
of your land,6,2
oil and the,6,2
on man and,6,2
one of the,6,2
out of his,6,2
people go so,6,2
pillars and their,6,2
sheepskins coloured red,6,2
so that I,6,2
so that he,6,2
so that it,6,2
some of the,6,2
the Amorite and,6,2
the Hittite and,6,2
the House of,6,2
the Lord is,6,2
the Lord our,6,2
the Lord to,6,2
the Lord was,6,2
the altar for,6,2
the altar of,6,2
the cattle of,6,2
the face of,6,2
the fear of,6,2
the glory of,6,2
the holy robes,6,2
the middle of,6,2
the morning and,6,2
the mountain and,6,2
the mountain of,6,2
the same wood,6,2
the strength of,6,2
the tribe of,6,2
the voice of,6,2
the waters of,6,2
the words of,6,2
them out of,6,2
they may give,6,2
to Moses I,6,2
to be joined,6,2
to be made,6,2
to do the,6,2
to him and,6,2
to put the,6,2
up out of,6,2
was stretched out,6,2
which I have,6,2
will be a,6,2
will be cut,6,2
will let you,6,2
you and your,6,2
you will be,6,2
you will see,6,2
your hand be,6,2
your servants and,6,2
Aaron and said,5,2
And at the,5,2
And when Moses,5,2
For seven days,5,2
House of the,5,2
I will not,5,2
Lord gave orders,5,2
Moses Say to,5,2
Moses went up,5,2
Perizzite and the,5,2
Pharaoh and his,5,2
Pharaoh sent for,5,2
Then take the,5,2
a division between,5,2
a hundred cubits,5,2
a strange land,5,2
all the earth,5,2
and did not,5,2
and do not,5,2
and for the,5,2
and give worship,5,2
and he took,5,2
and his horsemen,5,2
and on beast,5,2
and put the,5,2
and put them,5,2
and the Lord,5,2
and the Perizzite,5,2
and the altar,5,2
and there was,5,2
and they said,5,2
and they will,5,2
at the back,5,2
back to the,5,2
be joined together,5,2
be used for,5,2
chiefs of the,5,2
coloured red and,5,2
come on them,5,2
come to me,5,2
come to the,5,2
come to you,5,2
day of the,5,2
down on the,5,2
ear to them,5,2
eyes of the,5,2
for Aaron and,5,2
for the boards,5,2
for your food,5,2
frames of gold,5,2
from Pharaoh and,5,2
from his people,5,2
gave birth to,5,2
gold all round,5,2
hard wood plated,5,2
have given you,5,2
have grace in,5,2
he said I,5,2
he will be,5,2
his heart hard,5,2
his servants and,5,2
holy place and,5,2
hundred cubits long,5,2
if it is,5,2
in the Nile,5,2
in the order,5,2
is to make,5,2
it became a,5,2
it in the,5,2
let Aaron and,5,2
let the children,5,2
let them be,5,2
let your food,5,2
made his heart,5,2
made prayer to,5,2
make use of,5,2
man and on,5,2
me and I,5,2
middle of the,5,2
name of the,5,2
needed for the,5,2
needlework of blue,5,2
not able to,5,2
of God and,5,2
of Israel had,5,2
of Israel to,5,2
of Pharaoh and,5,2
of the ark,5,2
of the doorway,5,2
of the sea,5,2
of the sheep,5,2
of their fathers,5,2
oil for the,5,2
on Mount Sinai,5,2
on all the,5,2
on it and,5,2
on the Egyptians,5,2
on the day,5,2
on the front,5,2
on the north,5,2
order of their,5,2
out from Pharaoh,5,2
put his hand,5,2
put oil on,5,2
put on the,5,2
put up their,5,2
rods of the,5,2
said This is,5,2
say to them,5,2
says Let my,5,2
seven days let,5,2
silver and brass,5,2
take some of,5,2
take the rods,5,2
that I may,5,2
that he may,5,2
that it may,5,2
the Lord as,5,2
the Lord did,5,2
the Perizzite and,5,2
the Red Sea,5,2
the altar and,5,2
the curtain for,5,2
the day after,5,2
the ears of,5,2
the families of,5,2
the feast of,5,2
the first of,5,2
the front of,5,2
the hand of,5,2
the heart of,5,2
the loss of,5,2
the order of,5,2
the ox and,5,2
the pillars and,5,2
the rings at,5,2
the sides of,5,2
the sound of,5,2
the south side,5,2
the support for,5,2
the two sides,5,2
the two stones,5,2
the word of,5,2
them as the,5,2
them on the,5,2
there was no,5,2
there will be,5,2
through the rings,5,2
to Moses Say,5,2
to all the,5,2
to be cut,5,2
to be fixed,5,2
to be offered,5,2
to face with,5,2
to make the,5,2
to make them,5,2
to make use,5,2
to them as,5,2
twisted frames of,5,2
two gold rings,5,2
under every board,5,2
up their tents,5,2
warcarriages and his,5,2
was to be,5,2
waste land of,5,2
went back to,5,2
went out from,5,2
were joined together,5,2
which I will,5,2
words of the,5,2
you out of,5,2
