N-gram,Count,Book
so that he,6,12
son of Ahab,6,12
the Lord saying,6,12
the blood of,6,12
the god of,6,12
the gods of,6,12
the house and,6,12
the price of,6,12
there is no,6,12
to death and,6,12
to the house,6,12
to the words,6,12
to them and,6,12
which Jeroboam the,6,12
which you have,6,12
whom the Lord,6,12
will give you,6,12
Amaziah king of,5,12
And he gave,5,12
At that time,5,12
David his father,5,12
I will send,5,12
Jehoshaphat king of,5,12
Joash king of,5,12
Joram the son,5,12
Lord and the,5,12
Lord not turning,5,12
Lord their God,5,12
Nebuchadnezzar king of,5,12
O man of,5,12
Then Elisha said,5,12
all the land,5,12
all the men,5,12
all the stars,5,12
am I to,5,12
an attack on,5,12
and all his,5,12
and came to,5,12
and for the,5,12
and gave him,5,12
and there was,5,12
and they went,5,12
are recorded in,5,12
became king of,5,12
because of the,5,12
burning them in,5,12
came back and,5,12
came in and,5,12
captain of fifty,5,12
death in the,5,12
directions from the,5,12
down and the,5,12
down from heaven,5,12
father had done,5,12
fathers in the,5,12
fifty men and,5,12
free from the,5,12
from the land,5,12
had said by,5,12
had said to,5,12
hands of the,5,12
has come to,5,12
he got up,5,12
he said Take,5,12
he saw the,5,12
he took the,5,12
he was a,5,12
his fifty men,5,12
in Jerusalem and,5,12
in all the,5,12
in answer to,5,12
in place of,5,12
is what the,5,12
king of Egypt,5,12
made an agreement,5,12
not give ear,5,12
of Aram and,5,12
of David and,5,12
of Judah had,5,12
of silver and,5,12
of the Aramaeans,5,12
of the law,5,12
said This is,5,12
said by his,5,12
said to Elisha,5,12
says the Lord,5,12
secret design against,5,12
servant of the,5,12
servants of Baal,5,12
servants the prophets,5,12
she said to,5,12
son of Joash,5,12
stars of heaven,5,12
talents of silver,5,12
that the Lord,5,12
the Lord gave,5,12
the Lord not,5,12
the Lord their,5,12
the Lords house,5,12
the army of,5,12
the doorway of,5,12
the king gave,5,12
the land and,5,12
the life of,5,12
the money which,5,12
the place where,5,12
the stars of,5,12
the way of,5,12
the ways of,5,12
the wrath of,5,12
them to death,5,12
they went in,5,12
they went on,5,12
those who were,5,12
to Jerusalem and,5,12
to death in,5,12
to do with,5,12
to those who,5,12
up and went,5,12
way of the,5,12
went into the,5,12
went out to,5,12
were in the,5,12
will come to,5,12
wrath of the,5,12
