N-gram,Count,Book
said to her,9,12
said to the,9,12
the captains of,9,12
the city of,9,12
the heavens and,9,12
to pass as,9,12
to the word,9,12
And all the,8,12
Hazael king of,8,12
he departed not,8,12
his father had,8,12
in the land,8,12
of the bodyguard,8,12
pass in the,8,12
pass when the,8,12
rose up and,8,12
the cities of,8,12
the city and,8,12
the way of,8,12
to pass in,8,12
went up and,8,12
And I will,7,12
And he took,7,12
And they came,7,12
And they said,7,12
Israel in Samaria,7,12
Jehovah and the,7,12
and all his,7,12
and came to,7,12
and he said,7,12
breaches of the,7,12
broke down the,7,12
by the way,7,12
city of David,7,12
down from the,7,12
fathers in the,7,12
his fathers in,7,12
house of Baal,7,12
men of the,7,12
not from the,7,12
of God and,7,12
of Jehovah according,7,12
of Jehovah he,7,12
of Jehovah which,7,12
of Judah began,7,12
of the hand,7,12
out of his,7,12
over Israel in,7,12
put to death,7,12
right in the,7,12
son of Remaliah,7,12
that is in,7,12
the Syrians and,7,12
the blood of,7,12
the breaches of,7,12
the camp of,7,12
the gate of,7,12
the god of,7,12
the king and,7,12
the people that,7,12
them into the,7,12
they came to,7,12
to all the,7,12
to reign over,7,12
was over the,7,12
was right in,7,12
way of the,7,12
what was right,7,12
year of king,7,12
Amaziah king of,6,12
And he brought,6,12
Elisha said to,6,12
Jehoiada the priest,6,12
Jehovah according to,6,12
Jehovah their God,6,12
Judah began to,6,12
Nebuchadnezzar king of,6,12
Pekah the son,6,12
and the kings,6,12
at a shekel,6,12
behold they are,6,12
burned incense on,6,12
camp of the,6,12
did what was,6,12
for Jehovah has,6,12
from the sins,6,12
he did and,6,12
him in the,6,12
his hand and,6,12
in all the,6,12
in the cities,6,12
incense on the,6,12
king of Egypt,6,12
kings house and,6,12
meet him and,6,12
of Baal and,6,12
of Israel had,6,12
of Judah had,6,12
of the high,6,12
of the man,6,12
of the nations,6,12
on the high,6,12
one of the,6,12
reign over Israel,6,12
said As Jehovah,6,12
said It is,6,12
saith Jehovah the,6,12
shall not be,6,12
son of Ahab,6,12
that his father,6,12
that they may,6,12
that were in,6,12
the bands of,6,12
the couriers and,6,12
the days of,6,12
the gods of,6,12
the host of,6,12
the land and,6,12
the men of,6,12
the nations that,6,12
the treasures of,6,12
them and they,6,12
there was no,6,12
to him Thus,6,12
to meet him,6,12
treasures of the,6,12
walked in the,6,12
were in the,6,12
with all his,6,12
Ahaziah king of,5,12
And Hezekiah said,5,12
And Jehu said,5,12
And he sent,5,12
And so it,5,12
And there was,5,12
As Jehovah liveth,5,12
David his father,5,12
Is it peace,5,12
Jehovah he departed,5,12
Joash king of,5,12
Joram the son,5,12
Urijah the priest,5,12
all that his,5,12
all the days,5,12
all the host,5,12
altar and the,5,12
and burned incense,5,12
and he was,5,12
and they buried,5,12
and they came,5,12
and was buried,5,12
are written in,5,12
bands of the,5,12
be put to,5,12
brought into the,5,12
come down from,5,12
did according to,5,12
did and his,5,12
down to him,5,12
fathers and was,5,12
for he had,5,12
from the heavens,5,12
from under the,5,12
has sent me,5,12
he did what,5,12
he said Go,5,12
he said I,5,12
her and she,5,12
high places that,5,12
him Thus saith,5,12
him and the,5,12
in Samaria and,5,12
in Samaria for,5,12
in his hand,5,12
liveth I will,5,12
nations that Jehovah,5,12
of Assyria and,5,12
of Babylon came,5,12
of Jehovah the,5,12
of Joash king,5,12
of Syria and,5,12
of all the,5,12
of the Chaldeans,5,12
of the gate,5,12
of the hundreds,5,12
of the sons,5,12
rent his garments,5,12
sacrificed and burned,5,12
said to Elisha,5,12
sent me to,5,12
sent to the,5,12
servants of Baal,5,12
servants the prophets,5,12
shut the door,5,12
son of Jehoahaz,5,12
son of Joash,5,12
stood by the,5,12
talents of silver,5,12
that I have,5,12
that Jehovah had,5,12
that he had,5,12
that the king,5,12
that they should,5,12
that was found,5,12
the altar and,5,12
the entrance of,5,12
the high priest,5,12
the house and,5,12
the money that,5,12
the plot of,5,12
the silver and,5,12
them in the,5,12
they buried him,5,12
they did not,5,12
they may eat,5,12
thus saith Jehovah,5,12
to inquire of,5,12
to the man,5,12
to them and,5,12
to this day,5,12
when the king,5,12
which he spoke,5,12
words of the,5,12
