N-gram,Count,Book
husbandmen,5,41
indeed,5,41
kill,5,41
land,5,41
last,5,41
lest,5,41
morning,5,41
mountain,5,41
nigh,5,41
night,5,41
palsy,5,41
passover,5,41
poor,5,41
possible,5,41
quenched,5,41
ran,5,41
rebuked,5,41
saved,5,41
servant,5,41
shalt,5,41
sinners,5,41
sitting,5,41
sought,5,41
soul,5,41
spit,5,41
stand,5,41
stone,5,41
suffer,5,41
suffered,5,41
swine,5,41
third,5,41
thousand,5,41
till,5,41
touch,5,41
under,5,41
very,5,41
vineyard,5,41
watch,5,41
wilderness,5,41
wine,5,41
within,5,41
world,5,41
young,5,41
