N-gram,Count,Book
name was,12,12
of Nebat,12,12
of silver,12,12
over Israel,12,12
the altar,12,12
this day,12,12
to sin,12,12
walked in,12,12
which thou,12,12
who made,12,12
years in,12,12
And Hezekiah,11,12
God and,11,12
Is it,11,12
against the,11,12
and put,11,12
and reigned,11,12
every man,11,12
found in,11,12
is the,11,12
made a,11,12
me to,11,12
not from,11,12
of them,11,12
silver and,11,12
the captains,11,12
the child,11,12
the prophet,11,12
them in,11,12
they came,11,12
they were,11,12
words of,11,12
Nebat who,10,12
Then he,10,12
a man,10,12
and she,10,12
and stood,10,12
and their,10,12
behold they,10,12
came and,10,12
came up,10,12
did are,10,12
down to,10,12
for a,10,12
he answered,10,12
he spoke,10,12
me and,10,12
of David,10,12
of Egypt,10,12
of Jerusalem,10,12
of Joash,10,12
of Samaria,10,12
of all,10,12
of my,10,12
so that,10,12
sons of,10,12
the cities,10,12
the host,10,12
the law,10,12
the sons,10,12
they went,10,12
to Hezekiah,10,12
to his,10,12
were in,10,12
And she,9,12
Hazael king,9,12
LORD which,9,12
So they,9,12
and brought,9,12
and let,9,12
arose and,9,12
cities of,9,12
city and,9,12
city of,9,12
had come,9,12
had done,9,12
hand and,9,12
hath sent,9,12
he sent,9,12
heaven and,9,12
him saying,9,12
his own,9,12
his servant,9,12
inquire of,9,12
it to,9,12
land and,9,12
not the,9,12
of king,9,12
of this,9,12
one of,9,12
pass in,9,12
saying The,9,12
shall ye,9,12
she said,9,12
that I,9,12
that his,9,12
that is,9,12
the wall,9,12
thee and,9,12
them that,9,12
them to,9,12
there came,9,12
they had,9,12
they said,9,12
to do,9,12
to this,9,12
told him,9,12
twenty and,9,12
upon him,9,12
was a,9,12
way of,9,12
whom the,9,12
And all,8,12
Assyria and,8,12
Baal and,8,12
I am,8,12
LORD said,8,12
So the,8,12
and carried,8,12
and from,8,12
and go,8,12
and there,8,12
and told,8,12
carried away,8,12
did the,8,12
down from,8,12
gate of,8,12
he brought,8,12
horses and,8,12
in all,8,12
is in,8,12
is not,8,12
king and,8,12
my lord,8,12
not be,8,12
of Ahaziah,8,12
of Jehoahaz,8,12
old when,8,12
pass as,8,12
reign over,8,12
right in,8,12
said Behold,8,12
say to,8,12
servants of,8,12
the Chaldees,8,12
the Moabites,8,12
the camp,8,12
the captain,8,12
the scribe,8,12
the second,8,12
the servants,8,12
the temple,8,12
the woman,8,12
there is,8,12
this city,8,12
thy servant,8,12
to Elisha,8,12
to Jerusalem,8,12
to Samaria,8,12
to thy,8,12
was buried,8,12
was in,8,12
went and,8,12
went to,8,12
which I,8,12
with thy,8,12
And Elijah,7,12
And Jehoash,7,12
Hilkiah the,7,12
Israel in,7,12
Israel that,7,12
LORD he,7,12
So he,7,12
a great,7,12
against him,7,12
altar and,7,12
and behold,7,12
and broke,7,12
and burned,7,12
and cast,7,12
and sent,7,12
blood of,7,12
breaches of,7,12
broke down,7,12
brought the,7,12
buried him,7,12
burnt incense,7,12
but they,7,12
come down,7,12
come to,7,12
day of,7,12
fathers in,7,12
from him,7,12
from thence,7,12
go to,7,12
gods of,7,12
he came,7,12
he died,7,12
he turned,7,12
his might,7,12
in Israel,7,12
king Ahaz,7,12
money that,7,12
of Elisha,7,12
of Remaliah,7,12
of their,7,12
old was,7,12
people that,7,12
sent me,7,12
she went,7,12
spoke to,7,12
that are,7,12
the blood,7,12
the breaches,7,12
the days,7,12
the fire,7,12
the morning,7,12
the waters,7,12
them into,7,12
they are,7,12
they took,7,12
things that,7,12
took the,7,12
up against,7,12
was found,7,12
was over,7,12
was right,7,12
with all,7,12
would not,7,12
ye shall,7,12
Amaziah king,6,12
And one,6,12
David his,6,12
Elisha the,6,12
Israel had,6,12
It is,6,12
Jehoash the,6,12
Jehoiada the,6,12
Judah began,6,12
Judah had,6,12
Judah to,6,12
LORD according,6,12
LORD liveth,6,12
LORD their,6,12
LORD to,6,12
LORD will,6,12
Nebuchadnezzar king,6,12
Now therefore,6,12
Pekah the,6,12
Syria and,6,12
This is,6,12
Ye shall,6,12
a shekel,6,12
again to,6,12
against me,6,12
and burnt,6,12
and served,6,12
and thou,6,12
and two,6,12
and was,6,12
as thy,6,12
away and,6,12
bands of,6,12
behold the,6,12
brought into,6,12
but he,6,12
came down,6,12
captains of,6,12
chariots and,6,12
clothes and,6,12
come up,6,12
conspired against,6,12
days of,6,12
did and,6,12
for her,6,12
go up,6,12
had said,6,12
hast thou,6,12
have done,6,12
he made,6,12
he shall,6,12
him Thus,6,12
him not,6,12
his chariot,6,12
host of,6,12
how he,6,12
in Jezreel,6,12
is a,6,12
king Hezekiah,6,12
like the,6,12
may eat,6,12
meet him,6,12
not a,6,12
of Edom,6,12
of Hamath,6,12
of Jehoshaphat,6,12
of Jehu,6,12
of Moab,6,12
of gold,6,12
on his,6,12
other gods,6,12
portion of,6,12
priest and,6,12
rebelled against,6,12
reign in,6,12
returned to,6,12
said As,6,12
sent messengers,6,12
servant of,6,12
servants and,6,12
shalt not,6,12
slew him,6,12
smote the,6,12
talents of,6,12
that there,6,12
the army,6,12
the elders,6,12
the face,6,12
the field,6,12
the gods,6,12
the gold,6,12
the great,6,12
the grove,6,12
the river,6,12
the silver,6,12
the sword,6,12
the third,6,12
the treasures,6,12
the vessels,6,12
thee to,6,12
their God,6,12
them out,6,12
they may,6,12
thou art,6,12
through the,6,12
thus saith,6,12
thy eyes,6,12
to anger,6,12
to inquire,6,12
treasures of,6,12
upon his,6,12
was no,6,12
was twenty,6,12
were not,6,12
were with,6,12
with them,6,12
with you,6,12
And Isaiah,5,12
And Joram,5,12
And king,5,12
Babylon came,5,12
Behold I,5,12
But he,5,12
David and,5,12
For the,5,12
God in,5,12
I know,5,12
Isaiah the,5,12
Jehu said,5,12
Joash king,5,12
Joram the,5,12
LORD had,5,12
Shaphan the,5,12
Urijah the,5,12
a day,5,12
a hundred,5,12
a little,5,12
a present,5,12
after him,5,12
again and,5,12
against Israel,5,12
all their,5,12
and five,5,12
and had,5,12
and have,5,12
and if,5,12
and laid,5,12
and one,5,12
and see,5,12
and shall,5,12
and take,5,12
and when,5,12
answered and,5,12
are with,5,12
army of,5,12
as did,5,12
before them,5,12
brought them,5,12
but shalt,5,12
came again,5,12
camp of,5,12
cut down,5,12
died and,5,12
down and,5,12
dwelt in,5,12
eyes and,5,12
fire and,5,12
for all,5,12
for they,5,12
from heaven,5,12
from his,5,12
from under,5,12
gold and,5,12
guard and,5,12
he and,5,12
he called,5,12
he rent,5,12
he slew,5,12
he walked,5,12
heard that,5,12
her and,5,12
her son,5,12
him for,5,12
him he,5,12
his clothes,5,12
his days,5,12
his eyes,5,12
his face,5,12
his fifty,5,12
his hands,5,12
his master,5,12
household and,5,12
in my,5,12
in pieces,5,12
in their,5,12
it is,5,12
it not,5,12
it on,5,12
it shall,5,12
king in,5,12
king over,5,12
king sent,5,12
let them,5,12
let us,5,12
liveth I,5,12
made for,5,12
manner of,5,12
men and,5,12
money of,5,12
my master,5,12
no more,5,12
not come,5,12
of Ahaz,5,12
of Azariah,5,12
of Elijah,5,12
of heaven,5,12
of thy,5,12
of which,5,12
out from,5,12
own land,5,12
place and,5,12
rent his,5,12
repair the,5,12
sacrificed and,5,12
said I,5,12
said Take,5,12
said Thus,5,12
said What,5,12
scribe and,5,12
servants the,5,12
seventh year,5,12
shut the,5,12
slew all,5,12
smote him,5,12
so it,5,12
sons and,5,12
spoke by,5,12
stood by,5,12
temple of,5,12
ten degrees,5,12
the God,5,12
the brazen,5,12
the chariot,5,12
the fourth,5,12
the heathen,5,12
the houses,5,12
the manner,5,12
the nations,5,12
the portion,5,12
the sabbath,5,12
the seventh,5,12
the work,5,12
the worshipers,5,12
their fathers,5,12
they brought,5,12
they buried,5,12
they have,5,12
they made,5,12
this place,5,12
this thing,5,12
thy hand,5,12
thy master,5,12
thy servants,5,12
to Babylon,5,12
to another,5,12
to repair,5,12
to their,5,12
up thy,5,12
was he,5,12
was not,5,12
water and,5,12
we may,5,12
went down,5,12
went in,5,12
who was,5,12
who were,5,12
will deliver,5,12
will not,5,12
wilt thou,5,12
with thee,5,12
with which,5,12
worshipers of,5,12
