N-gram,Count,Book
mighty works,6,40
name of,6,40
not that,6,40
of Jesus,6,40
of him,6,40
of men,6,40
of teeth,6,40
of their,6,40
one that,6,40
out demons,6,40
possessed with,6,40
prophets and,6,40
put away,6,40
shall come,6,40
shall receive,6,40
shall see,6,40
shall swear,6,40
should be,6,40
that thou,6,40
that time,6,40
the Holy,6,40
the Sadducees,6,40
the altar,6,40
the boat,6,40
the bridegroom,6,40
the days,6,40
the devil,6,40
the elders,6,40
the good,6,40
the last,6,40
the name,6,40
the one,6,40
the righteous,6,40
the sepulcher,6,40
the tares,6,40
the time,6,40
the twelve,6,40
them for,6,40
then shall,6,40
there came,6,40
therefore the,6,40
they are,6,40
they came,6,40
they departed,6,40
they might,6,40
they will,6,40
things that,6,40
three days,6,40
to do,6,40
to men,6,40
to take,6,40
to thy,6,40
was come,6,40
what shall,6,40
will I,6,40
with their,6,40
ye are,6,40
ye therefore,6,40
For the,5,40
I shall,5,40
If thou,5,40
Jerusalem and,5,40
Jesus who,5,40
Lord thou,5,40
Now the,5,40
Pharisees and,5,40
This man,5,40
When the,5,40
Ye have,5,40
a penny,5,40
a sign,5,40
a woman,5,40
all manner,5,40
am not,5,40
among you,5,40
and brought,5,40
and followed,5,40
and have,5,40
and saying,5,40
and thy,5,40
and whoever,5,40
angel of,5,40
asked him,5,40
away into,5,40
besought him,5,40
blood of,5,40
boat and,5,40
borders of,5,40
but he,5,40
but they,5,40
by men,5,40
called the,5,40
came out,5,40
cast them,5,40
come down,5,40
do to,5,40
entered into,5,40
even as,5,40
evening was,5,40
father and,5,40
father or,5,40
for your,5,40
forth good,5,40
from heaven,5,40
from him,5,40
full of,5,40
give to,5,40
good and,5,40
greater than,5,40
had not,5,40
hands on,5,40
have been,5,40
he arose,5,40
he hath,5,40
he not,5,40
he spoke,5,40
he took,5,40
healed them,5,40
heard it,5,40
heavenly Father,5,40
him Lord,5,40
him Thou,5,40
him be,5,40
him who,5,40
his angels,5,40
his father,5,40
his head,5,40
his life,5,40
house of,5,40
hungry and,5,40
if it,5,40
if thou,5,40
in my,5,40
in parables,5,40
in prison,5,40
into Galilee,5,40
into his,5,40
it be,5,40
it out,5,40
kingdom and,5,40
lawful to,5,40
let us,5,40
like a,5,40
man hath,5,40
man who,5,40
man will,5,40
me in,5,40
me is,5,40
mercy on,5,40
not a,5,40
not lawful,5,40
of Galilee,5,40
of all,5,40
of my,5,40
of this,5,40
of you,5,40
on his,5,40
on my,5,40
on them,5,40
publicans and,5,40
said Jesus,5,40
said Lord,5,40
said This,5,40
saith he,5,40
same is,5,40
sat down,5,40
saw it,5,40
saying Have,5,40
sea and,5,40
shall I,5,40
shall fall,5,40
synagogues and,5,40
take the,5,40
that receiveth,5,40
that was,5,40
the God,5,40
the angel,5,40
the borders,5,40
the door,5,40
the east,5,40
the field,5,40
the heart,5,40
the least,5,40
the man,5,40
the palsy,5,40
the poor,5,40
the two,5,40
the vineyard,5,40
the wilderness,5,40
thee and,5,40
thee that,5,40
them Go,5,40
there are,5,40
these sayings,5,40
they brought,5,40
they have,5,40
they may,5,40
think ye,5,40
this day,5,40
those days,5,40
thy Father,5,40
thy brother,5,40
thy eye,5,40
thy right,5,40
to Jerusalem,5,40
to destroy,5,40
to it,5,40
to sin,5,40
took up,5,40
upon it,5,40
was done,5,40
way of,5,40
we have,5,40
weeping and,5,40
were assembled,5,40
were with,5,40
which he,5,40
who are,5,40
who had,5,40
who was,5,40
will give,5,40
will not,5,40
will rise,5,40
wise men,5,40
with you,5,40
woe to,5,40
word and,5,40
