N-gram,Count,Book
shall dwell,9,24
shall return,9,24
shalt be,9,24
sinned against,9,24
sound of,9,24
that was,9,24
the beasts,9,24
the captains,9,24
the forces,9,24
the gates,9,24
the heavens,9,24
the kingdoms,9,24
the seed,9,24
the valley,9,24
the work,9,24
thee but,9,24
thee will,9,24
their enemies,9,24
their iniquity,9,24
there was,9,24
they that,9,24
this is,9,24
those days,9,24
to my,9,24
to serve,9,24
upon you,9,24
were in,9,24
which he,9,24
which ye,9,24
who were,9,24
whom they,9,24
will be,9,24
wilt thou,9,24
woman in,9,24
work of,9,24
ye not,9,24
your God,9,24
And thou,8,24
Chaldeans that,8,24
I spoke,8,24
Israel to,8,24
Jehoiakim king,8,24
Jerusalem to,8,24
LORD in,8,24
LORD liveth,8,24
Moab and,8,24
O ye,8,24
a full,8,24
a reproach,8,24
against them,8,24
among them,8,24
an inhabitant,8,24
and at,8,24
and behold,8,24
and this,8,24
and who,8,24
as are,8,24
be desolate,8,24
because thou,8,24
before the,8,24
but I,8,24
by which,8,24
come up,8,24
desolate without,8,24
down and,8,24
drinkofferings to,8,24
enemies and,8,24
fierce anger,8,24
for he,8,24
for them,8,24
for us,8,24
forsaken me,8,24
fruit of,8,24
gate of,8,24
gods to,8,24
good and,8,24
hast thou,8,24
hath the,8,24
have caused,8,24
have driven,8,24
have spoken,8,24
hearkened to,8,24
his evil,8,24
his servants,8,24
imagination of,8,24
in vain,8,24
into captivity,8,24
is laid,8,24
it be,8,24
man his,8,24
me in,8,24
multitude of,8,24
nations shall,8,24
nor the,8,24
not hearken,8,24
of Babylons,8,24
of David,8,24
out drinkofferings,8,24
over them,8,24
pass in,8,24
pass that,8,24
pass when,8,24
prophet Jeremiah,8,24
prophets and,8,24
put him,8,24
residue of,8,24
said the,8,24
saying The,8,24
saying Thus,8,24
servants and,8,24
shall devour,8,24
shall no,8,24
sons of,8,24
such as,8,24
the Jews,8,24
the Lord,8,24
the dungeon,8,24
the fourth,8,24
the fruit,8,24
the hands,8,24
the imagination,8,24
the least,8,24
the mountains,8,24
the place,8,24
the residue,8,24
the roll,8,24
the scribe,8,24
their visitation,8,24
them with,8,24
they said,8,24
thou say,8,24
thy eyes,8,24
to burn,8,24
to other,8,24
to whom,8,24
under the,8,24
up a,8,24
up the,8,24
up to,8,24
upon thee,8,24
upon this,8,24
upon thy,8,24
valley of,8,24
was in,8,24
way and,8,24
when they,8,24
which are,8,24
who is,8,24
whole land,8,24
whom I,8,24
will deliver,8,24
will surely,8,24
with them,8,24
without an,8,24
words in,8,24
yoke of,8,24
you saith,8,24
Ahikam the,7,24
And now,7,24
Babylon to,7,24
Because ye,7,24
Chaldeans and,7,24
Egypt to,7,24
I brought,7,24
Jacob and,7,24
Judah to,7,24
LORD their,7,24
LORD thy,7,24
LORD which,7,24
O house,7,24
Then came,7,24
They have,7,24
Thou hast,7,24
a lie,7,24
a perpetual,7,24
after other,7,24
after them,7,24
all Judah,7,24
all its,7,24
all my,7,24
and Jerusalem,7,24
and burn,7,24
and destroy,7,24
and do,7,24
and dwell,7,24
and give,7,24
and hath,7,24
and if,7,24
and said,7,24
and speak,7,24
and took,7,24
anger and,7,24
anger of,7,24
are for,7,24
army of,7,24
as I,7,24
astonishment and,7,24
at all,7,24
away from,7,24
be ashamed,7,24
be consumed,7,24
be my,7,24
be taken,7,24
burned incense,7,24
but thou,7,24
cannot be,7,24
captivity and,7,24
cause to,7,24
children and,7,24
deliver thee,7,24
driven them,7,24
enter into,7,24
evil way,7,24
fire in,7,24
for his,7,24
for this,7,24
full end,7,24
given into,7,24
go up,7,24
hands of,7,24
hath not,7,24
have burned,7,24
have committed,7,24
have made,7,24
have turned,7,24
hearkened not,7,24
heart and,7,24
him into,7,24
if they,7,24
in travail,7,24
into Babylon,7,24
is called,7,24
is confounded,7,24
is his,7,24
is upon,7,24
kings house,7,24
know not,7,24
land shall,7,24
let him,7,24
like the,7,24
make a,7,24
make them,7,24
me as,7,24
me for,7,24
men that,7,24
mouth of,7,24
my covenant,7,24
my voice,7,24
name of,7,24
noise of,7,24
not obeyed,7,24
of Maaseiah,7,24
one of,7,24
over the,7,24
people saying,7,24
people who,7,24
pronounced against,7,24
prophets that,7,24
remained in,7,24
return and,7,24
sabbath day,7,24
said I,7,24
seek their,7,24
shall burn,7,24
so shall,7,24
that have,7,24
that my,7,24
that prophesy,7,24
the Ammonites,7,24
the book,7,24
the cry,7,24
the flock,7,24
the gate,7,24
the good,7,24
the heathen,7,24
the heaven,7,24
the mighty,7,24
the mouth,7,24
the multitude,7,24
the name,7,24
the noise,7,24
the poor,7,24
the queen,7,24
the sabbath,7,24
the sound,7,24
the trumpet,7,24
the vessels,7,24
the wicked,7,24
thee from,7,24
thee in,7,24
thee with,7,24
their ear,7,24
their sons,7,24
them shall,7,24
they came,7,24
they prophesy,7,24
this house,7,24
thou knowest,7,24
through the,7,24
thy God,7,24
thy name,7,24
to Baruch,7,24
to Zedekiah,7,24
to sojourn,7,24
took the,7,24
up thy,7,24
us go,7,24
us to,7,24
ways and,7,24
went to,7,24
who shall,7,24
whom the,7,24
with all,7,24
with me,7,24
word which,7,24
ye and,7,24
ye will,7,24
yet they,7,24
And Jeremiah,6,24
And when,6,24
Babylon hath,6,24
Behold he,6,24
GOD of,6,24
I bring,6,24
I do,6,24
I had,6,24
I not,6,24
I set,6,24
In those,6,24
Jeremiah and,6,24
Judah shall,6,24
LORD O,6,24
LORD thou,6,24
LORD your,6,24
Moab is,6,24
O thou,6,24
Then I,6,24
Then they,6,24
Therefore will,6,24
Thou shalt,6,24
Thus shall,6,24
We will,6,24
a wilderness,6,24
afraid of,6,24
again the,6,24
against Jerusalem,6,24
all sides,6,24
all things,6,24
all this,6,24
also to,6,24
am against,6,24
am with,6,24
and Jeremiah,6,24
and brought,6,24
and cry,6,24
and make,6,24
and sending,6,24
and such,6,24
are all,6,24
as at,6,24
at this,6,24
be dismayed,6,24
be heard,6,24
be not,6,24
because the,6,24
brought forth,6,24
burden of,6,24
burn incense,6,24
burn it,6,24
burned with,6,24
chamber of,6,24
come from,6,24
confounded and,6,24
cry to,6,24
depart from,6,24
do in,6,24
done to,6,24
down to,6,24
dwell therein,6,24
evil against,6,24
fall in,6,24
fathers and,6,24
fathers have,6,24
for evil,6,24
for fear,6,24
for her,6,24
for my,6,24
forsaken the,6,24
forth to,6,24
fourth year,6,24
fowls of,6,24
from thence,6,24
full of,6,24
gave to,6,24
habitation of,6,24
have given,6,24
have mercy,6,24
have pronounced,6,24
have sent,6,24
have set,6,24
he will,6,24
heard in,6,24
heart of,6,24
him in,6,24
his hand,6,24
his life,6,24
his princes,6,24
his seed,6,24
house which,6,24
in Jerusalem,6,24
inclined their,6,24
inhabitant of,6,24
iniquity and,6,24
is broken,6,24
is like,6,24
it because,6,24
it into,6,24
it may,6,24
judgment and,6,24
king and,6,24
know that,6,24
life and,6,24
my hand,6,24
my law,6,24
my sight,6,24
neighbor and,6,24
nor to,6,24
north and,6,24
north country,6,24
not neither,6,24
not sent,6,24
of Zion,6,24
of him,6,24
of man,6,24
one that,6,24
own land,6,24
people have,6,24
pour out,6,24
presence of,6,24
remain in,6,24
saying Ye,6,24
sending them,6,24
sent me,6,24
servants the,6,24
set before,6,24
shall become,6,24
shall eat,6,24
shall he,6,24
shall it,6,24
shall perish,6,24
so will,6,24
sojourn there,6,24
take it,6,24
that goeth,6,24
that time,6,24
the army,6,24
the chamber,6,24
the covenant,6,24
the face,6,24
the first,6,24
the fowls,6,24
the great,6,24
the greatest,6,24
the ninth,6,24
the plain,6,24
the presence,6,24
the slain,6,24
the wickedness,6,24
the women,6,24
thee saith,6,24
their children,6,24
their daughters,6,24
their evil,6,24
their faces,6,24
them a,6,24
them as,6,24
them even,6,24
then they,6,24
they not,6,24
they say,6,24
they should,6,24
things and,6,24
those that,6,24
thou be,6,24
thy hand,6,24
thy heart,6,24
thy life,6,24
to bring,6,24
to come,6,24
to make,6,24
took Jeremiah,6,24
towards the,6,24
trust in,6,24
up from,6,24
walk in,6,24
was no,6,24
waste and,6,24
were not,6,24
when thou,6,24
when ye,6,24
which came,6,24
which shall,6,24
which the,6,24
who have,6,24
wickedness of,6,24
with you,6,24
with your,6,24
would not,6,24
you saying,6,24
And say,5,24
And there,5,24
Babylon had,5,24
Because of,5,24
Because they,5,24
But I,5,24
Cursed be,5,24
Edom and,5,24
For lo,5,24
Hananiah the,5,24
How is,5,24
How long,5,24
I know,5,24
I may,5,24
I pray,5,24
I sent,5,24
If ye,5,24
Israel saith,5,24
Jeremiah had,5,24
Jeremiah in,5,24
Jeremiah to,5,24
Jerusalem saying,5,24
Jonadab the,5,24
Judah saying,5,24
Judah which,5,24
LORD If,5,24
LORD it,5,24
O Jerusalem,5,24
O inhabitant,5,24
O my,5,24
Therefore hear,5,24
They are,5,24
This is,5,24
We are,5,24
What hath,5,24
Woe to,5,24
Zephaniah the,5,24
a book,5,24
a cry,5,24
a hissing,5,24
a prey,5,24
against us,5,24
all ye,5,24
also shall,5,24
also the,5,24
and according,5,24
and before,5,24
and cause,5,24
and deliver,5,24
and done,5,24
and fall,5,24
and go,5,24
and great,5,24
and lo,5,24
and our,5,24
and publish,5,24
and shalt,5,24
and walk,5,24
and without,5,24
are gone,5,24
as he,5,24
as this,5,24
ashamed and,5,24
ashamed of,5,24
assembly of,5,24
astonished and,5,24
at that,5,24
away captives,5,24
be astonished,5,24
be buried,5,24
be carried,5,24
be saved,5,24
be well,5,24
because ye,5,24
before them,5,24
being a,5,24
bones of,5,24
break the,5,24
bring the,5,24
broken the,5,24
by night,5,24
came the,5,24
cast them,5,24
cause the,5,24
chariots and,5,24
consumed by,5,24
country and,5,24
covenant with,5,24
cry of,5,24
curse and,5,24
day saith,5,24
delivered into,5,24
desolate and,5,24
doings and,5,24
escape from,5,24
evil heart,5,24
eyes and,5,24
fear of,5,24
field and,5,24
for every,5,24
for good,5,24
for it,5,24
for me,5,24
for we,5,24
from being,5,24
from off,5,24
from them,5,24
from this,5,24
given to,5,24
gods and,5,24
great destruction,5,24
hast made,5,24
hast spoken,5,24
hath done,5,24
hath made,5,24
hath spoken,5,24
hath taken,5,24
have been,5,24
have broken,5,24
have forgotten,5,24
have gone,5,24
have no,5,24
have seen,5,24
he may,5,24
he was,5,24
head of,5,24
hear my,5,24
heard that,5,24
heard the,5,24
heavens and,5,24
hight of,5,24
his brother,5,24
his mouth,5,24
his own,5,24
his people,5,24
hosts Behold,5,24
hosts is,5,24
hosts that,5,24
house shall,5,24
if thou,5,24
in Babylon,5,24
in me,5,24
into all,5,24
is given,5,24
is he,5,24
it for,5,24
it seemeth,5,24
kindle a,5,24
king Zedekiah,5,24
king sent,5,24
land is,5,24
land which,5,24
lo I,5,24
made the,5,24
make the,5,24
man is,5,24
man of,5,24
me not,5,24
me with,5,24
men shall,5,24
month that,5,24
mountains and,5,24
mouth and,5,24
my eyes,5,24
my face,5,24
my servants,5,24
name and,5,24
name is,5,24
nation and,5,24
neither have,5,24
none to,5,24
nor inclined,5,24
not a,5,24
not afraid,5,24
not make,5,24
not my,5,24
not nor,5,24
not prosper,5,24
not return,5,24
not see,5,24
not thou,5,24
obeyed not,5,24
obeyed the,5,24
of Hinnom,5,24
of Jacob,5,24
of Rechab,5,24
of evil,5,24
of peace,5,24
off from,5,24
on all,5,24
on his,5,24
one from,5,24
one to,5,24
our fathers,5,24
peace and,5,24
people Israel,5,24
pestilence and,5,24
pieces the,5,24
place and,5,24
place which,5,24
places of,5,24
places whither,5,24
plead with,5,24
pray thee,5,24
prophesy a,5,24
prophet and,5,24
queen of,5,24
refuse to,5,24
refused to,5,24
repent of,5,24
save thee,5,24
say The,5,24
sea and,5,24
sent them,5,24
servant and,5,24
serve him,5,24
set my,5,24
set up,5,24
shall I,5,24
shall bring,5,24
shall live,5,24
shall make,5,24
shall take,5,24
should be,5,24
so that,5,24
soul shall,5,24
stand before,5,24
stood in,5,24
sword by,5,24
sword is,5,24
that Jeremiah,5,24
that cannot,5,24
that remain,5,24
the beginning,5,24
the bones,5,24
the bow,5,24
the dead,5,24
the families,5,24
the fathers,5,24
the forest,5,24
the former,5,24
the girdle,5,24
the ground,5,24
the head,5,24
the hight,5,24
the latter,5,24
the man,5,24
the month,5,24
the pit,5,24
the places,5,24
the purchase,5,24
the river,5,24
the rock,5,24
the same,5,24
the second,5,24
the slaughter,5,24
the spoiler,5,24
the tenth,5,24
the vengeance,5,24
the waters,5,24
the ways,5,24
the wind,5,24
the works,5,24
the young,5,24
thee the,5,24
their captivity,5,24
their flocks,5,24
their land,5,24
their voice,5,24
their wickedness,5,24
their wives,5,24
them again,5,24
them all,5,24
them away,5,24
them from,5,24
them neither,5,24
then shall,5,24
they and,5,24
they obeyed,5,24
thou and,5,24
thou to,5,24
thy iniquity,5,24
to Baal,5,24
to Jerusalem,5,24
to Mizpah,5,24
to cut,5,24
to deliver,5,24
to fall,5,24
to give,5,24
to hear,5,24
to know,5,24
to speak,5,24
to worship,5,24
turn away,5,24
up like,5,24
upon him,5,24
us and,5,24
vengeance of,5,24
was a,5,24
was not,5,24
we are,5,24
well with,5,24
went out,5,24
were found,5,24
when I,5,24
who was,5,24
will do,5,24
will set,5,24
wine and,5,24
with his,5,24
with thy,5,24
women and,5,24
words and,5,24
words to,5,24
works of,5,24
ye are,5,24
ye in,5,24
ye may,5,24
ye now,5,24
ye that,5,24
yes they,5,24
you out,5,24
your prophets,5,24
