N-gram,Count,Book
of the camp of,12,4
of the families of,12,4
of the sanctuary both,12,4
of them full of,12,4
of them of the,12,4
old for a burntoffering,12,4
old this was the,12,4
one golden spoon of,12,4
one male of the,12,4
one ram one helamb,12,4
one silver bowl of,12,4
one silver platter the,12,4
oxen five rams five,12,4
peaceofferings two oxen five,12,4
platter the weight whereof,12,4
ram one helamb a,12,4
rams five hegoats five,12,4
sacrifice of peaceofferings two,12,4
sanctuary both of them,12,4
seventy shekels after the,12,4
shekels full of incense,12,4
shekels one silver bowl,12,4
silver bowl of seventy,12,4
silver platter the weight,12,4
spoon of ten shekels,12,4
ten shekels full of,12,4
tent of meeting and,12,4
the children of Reuben,12,4
the land of Canaan,12,4
the sanctuary both of,12,4
the weight whereof was,12,4
their generations by their,12,4
them full of fine,12,4
them of the tribe,12,4
thirty shekels one silver,12,4
this was the oblation,12,4
two oxen five rams,12,4
was a hundred and,12,4
was the oblation of,12,4
weight whereof was a,12,4
whereof was a hundred,12,4
year old this was,12,4
Speak unto the children,11,4
and one hegoat for,11,4
and thirty shekels one,11,4
besides the continual burntoffering,11,4
families of the sons,11,4
his oblation was one,11,4
names from twenty years,11,4
oblation was one silver,11,4
of the names from,11,4
the names from twenty,11,4
the son of Nun,11,4
was one silver platter,11,4
Eleazar the priest and,10,4
after their families of,10,4
all the congregation of,10,4
are they that were,10,4
be put to death,10,4
children of Israel that,10,4
continual burntoffering and the,10,4
in the land of,10,4
it came to pass,10,4
mealoffering thereof and the,10,4
of a sweet savor,10,4
the angel of Jehovah,10,4
the continual burntoffering and,10,4
the wilderness of Sinai,10,4
And the priest shall,9,4
Joshua the son of,9,4
a sinoffering besides the,9,4
and say unto them,9,4
and the priest shall,9,4
children of Israel shall,9,4
for a sinoffering besides,9,4
from a month old,9,4
of Aaron the priest,9,4
son of Aaron the,9,4
spake unto Moses and,9,4
the Jordan at Jericho,9,4
the land of Egypt,9,4
the names of the,9,4
the plains of Moab,9,4
the son of Aaron,9,4
to their hosts and,9,4
unto Moses and unto,9,4
And Balaam said unto,8,4
And it came to,8,4
And over the host,8,4
And the sons of,8,4
Israel and say unto,8,4
These are they that,8,4
a month old and,8,4
according to their number,8,4
according to those that,8,4
and Eleazar the priest,8,4
and encamped in the,8,4
and the children of,8,4
and the mealoffering thereof,8,4
are the names of,8,4
at the door of,8,4
by fire of a,8,4
do the service of,8,4
fire of a sweet,8,4
host of the tribe,8,4
in the plains of,8,4
made by fire of,8,4
mealoffering and their drinkofferings,8,4
month old and upward,8,4
of Israel and say,8,4
of Israel and the,8,4
of the land of,8,4
on the seventh day,8,4
over the host of,8,4
part of a hin,8,4
say unto them When,8,4
sinoffering besides the continual,8,4
standard of the camp,8,4
the heads of the,8,4
the host of the,8,4
the sons of Merari,8,4
the standard of the,8,4
their mealoffering and their,8,4
thereof and the drinkoffering,8,4
to the commandment of,8,4
to those that were,8,4
And of the tribe,7,4
Caleb the son of,7,4
Moses and unto Aaron,7,4
according to the commandment,7,4
and for the lambs,7,4
and it shall be,7,4
and their drinkofferings for,7,4
and their mealoffering and,7,4
and two thousand and,7,4
bullocks two rams fourteen,7,4
burntoffering and the mealoffering,7,4
by the Jordan at,7,4
children of Israel in,7,4
for a sweet savor,7,4
fourteen helambs a year,7,4
from thirty years old,7,4
hath bound her soul,7,4
his parable and said,7,4
in the day that,7,4
number after the ordinance,7,4
of an ephah of,7,4
old and upward even,7,4
out of the land,7,4
rams fourteen helambs a,7,4
she hath bound her,7,4
the midst of the,7,4
the priest shall take,7,4
the son of Ammihud,7,4
the son of Jephunneh,7,4
the sons of Gershon,7,4
the sons of Kohath,7,4
their drinkofferings for the,7,4
their number after the,7,4
thirty years old and,7,4
thousand and six hundred,7,4
to do the service,7,4
to make atonement for,7,4
to their number after,7,4
took up his parable,7,4
two rams fourteen helambs,7,4
unto them When ye,7,4
up his parable and,7,4
wherewith she hath bound,7,4
ye shall do no,7,4
And Balak said unto,6,4
Eleazar the son of,6,4
Eliasaph the son of,6,4
Moab by the Jordan,6,4
Moses and Eleazar the,6,4
Moses and against Aaron,6,4
a covering of sealskin,6,4
according to their fathers,6,4
against Moses and against,6,4
all the children of,6,4
an ephah of fine,6,4
and three thousand and,6,4
and unto Aaron saying,6,4
are the sons of,6,4
bullocks for the rams,6,4
children of Gad and,6,4
children of Israel saying,6,4
commandment of Jehovah they,6,4
covering of sealskin and,6,4
do no servile work,6,4
drinkofferings for the bullocks,6,4
ephah of fine flour,6,4
for the bullocks for,6,4
for the lambs according,6,4
for the rams and,6,4
from among the children,6,4
into the land of,6,4
lambs according to their,6,4
mealoffering fine flour mingled,6,4
of Moab by the,6,4
of them were forty,6,4
plains of Moab by,6,4
rams and for the,6,4
seven helambs a year,6,4
shall be unto you,6,4
shall do no servile,6,4
shall offer a burntoffering,6,4
shall surely be put,6,4
surely be put to,6,4
tenth parts for the,6,4
that causeth the curse,6,4
the bullocks for the,6,4
the fourth part of,6,4
the lambs according to,6,4
the name of the,6,4
the princes of the,6,4
the rams and for,6,4
the wilderness of Zin,6,4
the word of Jehovah,6,4
thou shalt give the,6,4
to their fathers houses,6,4
which ye shall give,6,4
whom Moses and Aaron,6,4
ye shall have a,6,4
ye shall offer a,6,4
Aaron and his sons,5,4
Abidan the son of,5,4
Ahiezer the son of,5,4
Ahira the son of,5,4
All that were numbered,5,4
And Moses and Aaron,5,4
And Moses and Eleazar,5,4
And Moses spake unto,5,4
And he took up,5,4
And the name of,5,4
And these are the,5,4
And those that encamp,5,4
Balaam said unto Balak,5,4
Balak said unto Balaam,5,4
Eliab the son of,5,4
Elishama the son of,5,4
Elizur the son of,5,4
Gamaliel the son of,5,4
Jehovah commanded Moses so,5,4
Moses and Aaron and,5,4
Moses and Aaron numbered,5,4
Nahshon the son of,5,4
Nethanel the son of,5,4
Pagiel the son of,5,4
Shelumiel the son of,5,4
Take the sum of,5,4
These are the sons,5,4
a holy convocation ye,5,4
according to all that,5,4
all that Jehovah commanded,5,4
all the firstborn among,5,4
and five thousand and,5,4
and the border shall,5,4
and the family of,5,4
and the goings out,5,4
and the princes of,5,4
and the stranger that,5,4
and their mealoffering fine,5,4
and upward even unto,5,4
at the commandment of,5,4
bound her soul shall,5,4
by fire unto Jehovah,5,4
children of Israel according,5,4
children of Israel journeyed,5,4
children of Israel unto,5,4
cities which ye shall,5,4
commandment of Jehovah by,5,4
convocation ye shall do,5,4
day of the month,5,4
did the children of,5,4
even unto fifty years,5,4
every lamb of the,5,4
firstborn among the children,5,4
for every lamb of,5,4
forward according to their,5,4
fourth part of a,5,4
from the wilderness of,5,4
have a holy convocation,5,4
he took up his,5,4
her soul shall stand,5,4
his city of refuge,5,4
his peace at her,5,4
holy convocation ye shall,5,4
in the first month,5,4
in the sight of,5,4
instead of all the,5,4
into the land which,5,4
keep the charge of,5,4
king of the Amorites,5,4
mingled with oil three,5,4
of Gad and the,5,4
of Israel according to,5,4
of Israel in the,5,4
of Israel that they,5,4
of sealskin and shall,5,4
oil three tenth parts,5,4
one ram seven helambs,5,4
ram seven helambs a,5,4
service of the tent,5,4
set forward according to,5,4
shall come to pass,5,4
shall have a holy,5,4
shall wash his clothes,5,4
spake unto Moses in,5,4
spy out the land,5,4
that Jehovah commanded Moses,5,4
that soul shall be,5,4
the Levites shall be,5,4
the avenger of blood,5,4
the children of Asher,5,4
the children of Dan,5,4
the children of Ephraim,5,4
the children of Manasseh,5,4
the children of Naphtali,5,4
the children of Simeon,5,4
the children of Zebulun,5,4
the cities which ye,5,4
the daughters of Zelophehad,5,4
the day that he,5,4
the days of his,5,4
the death of the,5,4
the firstborn among the,5,4
the glory of Jehovah,5,4
the land which I,5,4
the men of war,5,4
the princes of Moab,5,4
the son of Amminadab,5,4
the son of Ammishaddai,5,4
the son of Enan,5,4
the son of Gideoni,5,4
the son of Helon,5,4
the son of Manasseh,5,4
the son of Ochran,5,4
the son of Pedahzur,5,4
the son of Shedeur,5,4
the son of Zuar,5,4
the son of Zurishaddai,5,4
the stranger that sojourneth,5,4
the sum of the,5,4
the tabernacle of Jehovah,5,4
the water for impurity,5,4
their mealoffering fine flour,5,4
them were forty and,5,4
these are the names,5,4
thousand and seven hundred,5,4
thousand and two hundred,5,4
two tenth parts for,5,4
unto Moses in the,5,4
unto fifty years old,5,4
upward even unto fifty,5,4
with oil three tenth,5,4
work in the tent,5,4
