there was no,6,11
to all that,6,11
to pass after,6,11
upon the altar,6,11
was in the,6,11
was over the,6,11
with the sword,6,11
of the LORD,128,12
the king of,100,12
the son of,94,12
the house of,82,12
house of the,50,12
And he said,48,12
king of Judah,44,12
king of Israel,43,12
king of Assyria,42,12
the kings of,40,12
of the kings,37,12
came to pass,36,12
it came to,36,12
man of God,36,12
the LORD and,34,12
And it came,31,12
in the sight,28,12
of the house,28,12
sight of the,28,12
the sight of,28,12
the book of,27,12
the man of,27,12
began to reign,26,12
book of the,26,12
said unto him,26,12
the hand of,26,12
And the king,25,12
in the book,25,12
in the house,25,12
of the land,25,12
saith the LORD,25,12
written in the,25,12
in his stead,24,12
out of the,24,12
reigned in his,23,12
rest of the,23,12
that which was,23,12
the rest of,23,12
chronicles of the,22,12
king of Babylon,22,12
king of Syria,22,12
of the acts,22,12
of the chronicles,22,12
the acts of,22,12
the chronicles of,22,12
the high places,22,12
and all the,21,12
the children of,21,12
with his fathers,21,12
did that which,20,12
kings of Israel,20,12
to the king,20,12
And he did,19,12
I pray thee,19,12
Thus saith the,19,12
according to all,19,12
and said unto,19,12
evil in the,19,12
he did that,19,12
are they not,18,12
into the house,18,12
not written in,18,12
they not written,18,12
and all that,17,12
kings of Judah,17,12
said unto them,17,12
the people of,17,12
he began to,16,12
his son reigned,16,12
son reigned in,16,12
the word of,16,12
was evil in,16,12
which was evil,16,12
word of the,16,12
according to the,15,12
all that he,15,12
of the king,15,12
people of the,15,12
that he did,15,12
the land of,15,12
to reign and,15,12
when he began,15,12
Jeroboam the son,14,12
slept with his,14,12
he said unto,13,12
his fathers and,13,12
in the city,13,12
the daughter of,13,12
the sins of,13,12
to pass when,13,12
And his mothers,12,12
And the LORD,12,12
Now the rest,12,12
all the people,12,12
and he reigned,12,12
his mothers name,12,12
mothers name was,12,12
son of Nebat,12,12
the kings house,12,12
to all that,12,12
And the rest,11,12
LORD God of,11,12
and I will,11,12
and the king,11,12
captain of the,11,12
children of Israel,11,12
hand of the,11,12
house of Ahab,11,12
of Jeroboam the,11,12
of Judah and,11,12
of the city,11,12
reign and he,11,12
sins of Jeroboam,11,12
the LORD God,11,12
the LORD hath,11,12
the words of,11,12
years in Jerusalem,11,12
And he answered,10,12
Israel to sin,10,12
departed not from,10,12
did are they,10,12
found in the,10,12
he did are,10,12
him and said,10,12
into the hand,10,12
made Israel to,10,12
of Israel and,10,12
of the people,10,12
of the prophets,10,12
the sons of,10,12
And Elisha said,9,12
And when he,9,12
God of Israel,9,12
Hazael king of,9,12
and in the,9,12
he departed not,9,12
him and he,9,12
in Samaria and,9,12
of the guard,9,12
sons of the,9,12
the LORD which,9,12
the city of,9,12
the host of,9,12
the men of,9,12
the way of,9,12
to pass in,9,12
unto the king,9,12
unto this day,9,12
who made Israel,9,12
And all the,8,12
And he went,8,12
And when they,8,12
Nebat who made,8,12
for the LORD,8,12
in the land,8,12
of Nebat who,8,12
of the Syrians,8,12
of the hand,8,12
old when he,8,12
pass in the,8,12
pass when the,8,12
said unto her,8,12
the captain of,8,12
the cities of,8,12
the servants of,8,12
to pass as,8,12
to the word,8,12
went up and,8,12
years old when,8,12
And when the,7,12
Elisha said unto,7,12
Israel in Samaria,7,12
LORD and the,7,12
and all his,7,12
and came to,7,12
breaches of the,7,12
by the way,7,12
came to the,7,12
children of the,7,12
city of David,7,12
fathers in the,7,12
from the sins,7,12
his fathers in,7,12
house of Baal,7,12
in all the,7,12
in the cities,7,12
men of the,7,12
of God and,7,12
of the children,7,12
out of his,7,12
over Israel in,7,12
reign over Israel,7,12
right in the,7,12
shall not be,7,12
son of Remaliah,7,12
that the LORD,7,12
that were in,7,12
the LORD he,7,12
the LORD said,7,12
the blood of,7,12
the breaches of,7,12
the city and,7,12
the gate of,7,12
the land and,7,12
the money that,7,12
the people that,7,12
them into the,7,12
to all the,7,12
to reign over,7,12
was found in,7,12
was over the,7,12
was right in,7,12
way of the,7,12
when the king,7,12
which he spake,7,12
which the LORD,7,12
which was right,7,12
whom the LORD,7,12
year of king,7,12
years old was,7,12
Amaziah king of,6,12
And he brought,6,12
And he took,6,12
And she said,6,12
As the LORD,6,12
Jehoiada the priest,6,12
LORD according to,6,12
LORD their God,6,12
Nebuchadnezzar king of,6,12
Pekah the son,6,12
and made a,6,12
and the kings,6,12
and the people,6,12
brake down the,6,12
captains of the,6,12
for a shekel,6,12
he did and,6,12
he said to,6,12
him Thus saith,6,12
him in the,6,12
king of Egypt,6,12
kings house and,6,12
meet him and,6,12
not from the,6,12
of Assyria and,6,12
of Baal and,6,12
of Israel had,6,12
of Judah began,6,12
of the gate,6,12
of the high,6,12
of the man,6,12
one of the,6,12
sent me to,6,12
son of Ahab,6,12
that his father,6,12
that they may,6,12
that was found,6,12
that was in,6,12
that which is,6,12
the LORD according,6,12
the LORD had,6,12
the LORD liveth,6,12
the LORD their,6,12
the altar and,6,12
the days of,6,12
the gods of,6,12
the king and,6,12
the treasures of,6,12
them in the,6,12
there was no,6,12
thus saith the,6,12
to meet him,6,12
treasures of the,6,12
unto the LORD,6,12
walked in the,6,12
was twenty and,6,12
were in the,6,12
with him and,6,12
the sons of,193,13
the son of,188,13
the house of,71,13
And the sons,68,13
of the LORD,67,13
the children of,54,13
The sons of,45,13
with her suburbs,39,13
of the house,37,13
and his brethren,35,13
the father of,35,13
of the sons,30,13
out of the,29,13
the ark of,26,13
his sons and,24,13
of the children,24,13
his brethren were,23,13
brethren were twelve,22,13
he his sons,22,13
sons and his,22,13
house of the,21,13
of their fathers,21,13
the LORD and,20,13
the tribe of,20,13
of the tribe,19,13
house of their,18,13
her suburbs and,17,13
chief of the,16,13
unto the LORD,16,13
and four thousand,15,13
his son and,15,13
Of the sons,14,13
ark of the,14,13
children of Ammon,14,13
the name of,14,13
twenty and four,14,13
And of the,13,13
house of God,13,13
in his course,13,13
men of valor,13,13
of the Levites,13,13
service of the,13,13
the service of,13,13
were twenty and,13,13
God of Israel,12,13
The son of,12,13
according to the,12,13
and in his,12,13
and of the,12,13
course were twenty,12,13
of the fathers,12,13
the LORD God,12,13
these are the,12,13
tribe of Manasseh,12,13
were the sons,12,13
And David said,11,13
LORD God of,11,13
and in the,11,13
ark of God,11,13
his course were,11,13
mighty men of,11,13
of the covenant,11,13
sons of Merari,11,13
the half tribe,11,13
the land of,11,13
These are the,10,13
These were the,10,13
half tribe of,10,13
the chief of,10,13
the covenant of,10,13
the hand of,10,13
And these are,9,13
all manner of,9,13
and for the,9,13
and out of,9,13
and the sons,9,13
came to pass,9,13
captain for the,9,13
covenant of the,9,13
for the LORD,9,13
heads of the,9,13
in his stead,9,13
it came to,9,13
reigned in his,9,13
the chief and,9,13
the daughter of,9,13
the families of,9,13
the host of,9,13
the priests and,9,13
these were the,9,13
And the children,8,13
and I will,8,13
and all the,8,13
and twentieth to,8,13
are the sons,8,13
in the land,8,13
name of the,8,13
of God and,8,13
of the half,8,13
sons of Aaron,8,13
sons of Kohath,8,13
the brother of,8,13
the firstborn of,8,13
All these were,7,13
David said to,7,13
David the king,7,13
according to their,7,13
and his sons,7,13
build an house,7,13
captains of the,7,13
fathers of the,7,13
for the service,7,13
for things of,7,13
of Israel and,7,13
of gold and,7,13
of the Philistines,7,13
of the host,7,13
the Philistines and,7,13
the altar of,7,13
the fathers of,7,13
the number of,7,13
the word of,7,13
the work of,7,13
work of the,7,13
And it came,6,13
And out of,6,13
And over the,6,13
And their brethren,6,13
And when the,6,13
Solomon his son,6,13
all the congregation,6,13
an hundred and,6,13
and of his,6,13
and over the,6,13
and the captains,6,13
and the name,6,13
before the LORD,6,13
chief and his,6,13
families of the,6,13
host of the,6,13
in the days,6,13
in the house,6,13
of the people,6,13
of the priests,6,13
of the tabernacle,6,13
son of Zeruiah,6,13
sons of the,6,13
tabernacle of the,6,13
the God of,6,13
the LORD in,6,13
the captains of,6,13
the city of,6,13
the days of,6,13
the inhabitants of,6,13
the mighty men,6,13
the princes of,6,13
the tabernacle of,6,13
the towns thereof,6,13
thousand talents of,6,13
were born unto,6,13
word of the,6,13
of the LORD,179,14
the house of,121,14
house of the,78,14
the son of,75,14
of the house,51,14
the LORD and,50,14
LORD God of,43,14
the LORD God,42,14
the children of,39,14
the king of,39,14
king of Israel,34,14
and all the,32,14
unto the LORD,32,14
of Judah and,30,14
of the kings,27,14
the hand of,27,14
according to the,25,14
the sons of,25,14
the kings of,24,14
children of Israel,23,14
house of God,23,14
king of Judah,23,14
of Israel and,23,14
God of Israel,22,14
in the house,22,14
he began to,21,14
out of the,21,14
the priests and,20,14
written in the,20,14
And the king,19,14
and the Levites,19,14
began to reign,19,14
came to pass,19,14
that which was,19,14
all the people,18,14
it came to,18,14
of their fathers,18,14
the book of,18,14
the cities of,18,14
the king and,18,14
to reign and,18,14
when he began,18,14
Judah and Jerusalem,17,14
and he reigned,16,14
in the sight,16,14
the city of,16,14
the inhabitants of,16,14
the sight of,16,14
God of their,15,14
and of the,15,14
in his stead,15,14
in the book,15,14
into the house,15,14
of the king,15,14
old when he,15,14
reign and he,15,14
sight of the,15,14
years in Jerusalem,15,14
years old when,15,14
book of the,14,14
cities of Judah,14,14
city of David,14,14
of the land,14,14
of the sons,14,14
the land of,14,14
with his fathers,14,14
And it came,13,14
LORD his God,13,14
all the congregation,13,14
are written in,13,14
inhabitants of Jerusalem,13,14
priests and the,13,14
the LORD had,13,14
the LORD his,13,14
the daughter of,13,14
all Judah and,12,14
and in the,12,14
did that which,12,14
hand of the,12,14
his son reigned,12,14
in the city,12,14
in the land,12,14
of David and,12,14
reigned in his,12,14
son reigned in,12,14
the acts of,12,14
the captains of,12,14
the commandment of,12,14
the people of,12,14
the rest of,12,14
they buried him,12,14
And all the,11,14
and for the,11,14
and said unto,11,14
and the priests,11,14
before the LORD,11,14
him in the,11,14
of the priests,11,14
rest of the,11,14
slept with his,11,14
the LORD to,11,14
the high places,11,14
the words of,11,14
they are written,11,14
Judah and Benjamin,10,14
Judah and the,10,14
Now the rest,10,14
against the LORD,10,14
an hundred and,10,14
behold they are,10,14
for the LORD,10,14
his fathers and,10,14
in Jerusalem and,10,14
king of Assyria,10,14
kings of Israel,10,14
of all the,10,14
of the Levites,10,14
of the acts,10,14
out of all,10,14
people of the,10,14
said unto him,10,14
said unto them,10,14
the Levites and,10,14
the burnt offerings,10,14
the kings house,10,14
which I have,10,14
And he set,9,14
David his father,9,14
David my father,9,14
Thus saith the,9,14
buried him in,9,14
evil in the,9,14
he did that,9,14
high places and,9,14
his father had,9,14
right in the,9,14
saith the LORD,9,14
that were present,9,14
the altar of,9,14
the gods of,9,14
the name of,9,14
the word of,9,14
walked in the,9,14
word of the,9,14
And he said,8,14
And the LORD,8,14
Jehoiada the priest,8,14
LORD our God,8,14
O LORD God,8,14
and on the,8,14
and the LORD,8,14
and the inhabitants,8,14
chief of the,8,14
day of the,8,14
first and last,8,14
hear thou from,8,14
in the cities,8,14
men of valor,8,14
mighty men of,8,14
of God and,8,14
of Israel that,8,14
of the children,8,14
of the city,8,14
of the people,8,14
the God of,8,14
the LORD hath,8,14
the LORD was,8,14
the chief of,8,14
the congregation of,8,14
the law of,8,14
the wall of,8,14
them in the,8,14
thy people Israel,8,14
was right in,8,14
which thou hast,8,14
which was right,8,14
words of the,8,14
And he did,7,14
And when he,7,14
Then hear thou,7,14
all the kings,7,14
all the vessels,7,14
altar of the,7,14
and out of,7,14
and they buried,7,14
by the hand,7,14
house which I,7,14
king of Syria,7,14
name of the,7,14
of gold and,7,14
of his reign,7,14
of mine hand,7,14
offerings and the,7,14
out of mine,7,14
seek the LORD,7,14
sons of Aaron,7,14
the LORD with,7,14
the days of,7,14
the people and,7,14
the priests the,7,14
the princes of,7,14
the treasures of,7,14
to pass when,7,14
to the commandment,7,14
treasures of the,7,14
twenty years old,7,14
was evil in,7,14
which was evil,7,14
year of his,7,14
And he made,6,14
And the priests,6,14
And they brought,6,14
And when the,6,14
And when they,6,14
Azariah the son,6,14
Israel and Judah,6,14
Jerusalem and he,6,14
LORD and the,6,14
a very great,6,14
according to all,6,14
all that were,6,14
all the cities,6,14
an house for,6,14
and all Israel,6,14
and all Judah,6,14
and brought them,6,14
and five years,6,14
and fourscore thousand,6,14
and to the,6,14
and with him,6,14
build an house,6,14
children of Ammon,6,14
commandment of the,6,14
congregation of Israel,6,14
fathers and they,6,14
five on the,6,14
for all the,6,14
for the house,6,14
gods of the,6,14
him and he,6,14
house of Ahab,6,14
in the law,6,14
in the valley,6,14
in the ways,6,14
law of the,6,14
man of God,6,14
of his fathers,6,14
of the congregation,6,14
of the earth,6,14
of the fathers,6,14
on the right,6,14
out of Egypt,6,14
people out of,6,14
service of the,6,14
that he had,6,14
that the LORD,6,14
that was in,6,14
the LORD our,6,14
the LORD that,6,14
the LORD your,6,14
the burnt offering,6,14
the feast of,6,14
the fenced cities,6,14
the host of,6,14
the mouth of,6,14
the people that,6,14
the service of,6,14
the tabernacle of,6,14
the valley of,6,14
the ways of,6,14
throughout all the,6,14
to all that,6,14
to pass that,6,14
to seek the,6,14
to the king,6,14
upon the altar,6,14
vessels of the,6,14
when he was,6,14
when they had,6,14
which he had,6,14
with all their,6,14
with him and,6,14
with the king,6,14
wrath of the,6,14
the children of,62,15
The children of,48,15
the house of,40,15
the son of,40,15
the sons of,34,15
house of God,26,15
of the sons,22,15
of the LORD,16,15
the God of,16,15
And of the,15,15
of the house,14,15
the priests and,14,15
God of Israel,13,15
according to the,12,15
and with him,12,15
king of Persia,12,15
Of the sons,11,15
and the Levites,11,15
house of the,11,15
hundred twenty and,11,15
the people of,11,15
unto the LORD,11,15
God which is,10,15
LORD God of,10,15
children of the,10,15
of our God,10,15
of the captivity,10,15
God of heaven,9,15
chief of the,9,15
day of the,9,15
is in Jerusalem,9,15
of the God,9,15
of the people,9,15
of the priests,9,15
priests and the,9,15
the hand of,9,15
this house of,9,15
which is in,9,15
on this side,8,15
out of the,8,15
side the river,8,15
the LORD God,8,15
the chief of,8,15
the law of,8,15
this side the,8,15
Cyrus the king,7,15
beyond the river,7,15
is at Jerusalem,7,15
of God which,7,15
of the fathers,7,15
of the king,7,15
of the kings,7,15
the rest of,7,15
the silver and,7,15
which is at,7,15
Cyrus king of,6,15
for the house,6,15
of this house,6,15
of thy God,6,15
said unto them,6,15
taken strange wives,6,15
the Levites and,6,15
the king and,6,15
the reign of,6,15
the river and,6,15
the son of,111,16
the children of,67,16
The children of,40,16
the house of,30,16
of the house,15,16
and in the,14,16
came to pass,13,16
chief of the,13,16
it came to,13,16
of the people,13,16
all the people,12,16
and the Levites,12,16
the priests and,12,16
After him repaired,11,16
and for the,11,16
hundred twenty and,11,16
of our God,11,16
And next unto,10,16
hundred forty and,10,16
the days of,10,16
the ruler of,10,16
and to the,9,16
children of Israel,9,16
house of God,9,16
house of our,9,16
of the Levites,9,16
of the children,9,16
out of the,9,16
the chief of,9,16
And it came,8,16
The men of,8,16
in the days,8,16
said unto them,8,16
set up the,8,16
that they should,8,16
thereof and the,8,16
up the doors,8,16
even unto the,7,16
next unto them,7,16
of the fathers,7,16
of the law,7,16
on the sabbath,7,16
priests and the,7,16
ruler of the,7,16
the land of,7,16
the people of,7,16
the rest of,7,16
the singers and,7,16
the sons of,7,16
the wall and,7,16
Levites and the,6,16
Meshullam the son,6,16
and of the,6,16
and set up,6,16
and the porters,6,16
in the villages,6,16
of the priests,6,16
of the wall,6,16
over against the,6,16
rest of the,6,16
the Levites and,6,16
the book of,6,16
the gate of,6,16
the people and,6,16
the tower of,6,16
the villages thereof,6,16
the wall of,6,16
them in the,6,16
unto them repaired,6,16
And the king,15,17
the king and,13,17
Esther the queen,12,17
before the king,12,17
the king Ahasuerus,12,17
the king said,12,17
of the king,11,17
of the kings,11,17
the kings gate,11,17
Shushan the palace,10,17
according to the,10,17
day of the,10,17
in the kings,10,17
unto the king,10,17
Then the king,9,17
of the women,9,17
it shall be,8,17
the kings commandment,8,17
the kings house,8,17
the month Adar,8,17
the son of,8,17
all the provinces,7,17
in Shushan the,7,17
is the month,7,17
the house of,7,17
Mordecai the Jew,6,17
all the Jews,6,17
in all the,6,17
it please the,6,17
please the king,6,17
that is the,6,17
the kings provinces,6,17
the kings servants,6,17
the provinces of,6,17
the thirteenth day,6,17
whom the king,6,17
out of the,22,18
of the wicked,17,18
of the earth,15,18
the earth and,15,18
answered and said,12,18
out of his,12,18
shadow of death,10,18
in the earth,9,18
the LORD and,9,18
the days of,9,18
the shadow of,9,18
Job answered and,8,18
and he shall,8,18
of the Almighty,8,18
shall not be,8,18
the hand of,8,18
the number of,8,18
And the LORD,7,18
answered the LORD,7,18
him that is,7,18
in the dust,7,18
that he should,7,18
the LORD said,7,18
Eliphaz the Temanite,6,18
I know that,6,18
If I have,6,18
LORD and said,6,18
LORD said unto,6,18
Then Job answered,6,18
against me and,6,18
and I am,6,18
and I will,6,18
by reason of,6,18
him and he,6,18
in the night,6,18
my servant Job,6,18
of him that,6,18
of the sword,6,18
said unto Satan,6,18
that I should,6,18
that thou shouldest,6,18
the voice of,6,18
unto him and,6,18
of the LORD,107,19
unto the LORD,50,19
of the earth,42,19
endureth for ever,41,19
the LORD and,34,19
his mercy endureth,33,19
mercy endureth for,33,19
the LORD is,32,19
for his mercy,29,19
of the wicked,29,19
in the LORD,28,19
out of the,28,19
me O LORD,26,19
ye the LORD,26,19
the God of,25,19
Praise ye the,24,19
the name of,24,19
the LORD for,23,19
the voice of,23,19
The LORD is,21,19
for ever and,21,19
name of the,20,19
the house of,20,19
thy right hand,20,19
I will praise,19,19
O LORD and,19,19
the children of,19,19
the hand of,19,19
thee O LORD,19,19
and I will,18,19
I will sing,17,19
all the earth,17,19
that I may,17,19
the earth and,17,19
them that fear,17,19
according to thy,16,19
hand of the,16,19
shall not be,16,19
give thanks unto,15,19
me from the,15,19
the LORD O,15,19
the LORD will,15,19
the midst of,15,19
workers of iniquity,15,19
For the LORD,14,19
all the day,14,19
children of men,14,19
in the day,14,19
in the midst,14,19
the LORD shall,14,19
the land of,14,19
God of Jacob,13,19
O LORD my,13,19
O my God,13,19
ever and ever,13,19
is in the,13,19
me O God,13,19
of the people,13,19
praise the LORD,13,19
the multitude of,13,19
the workers of,13,19
thou hast made,13,19
LORD our God,12,19
Let them be,12,19
and all the,12,19
and they that,12,19
in the wilderness,12,19
let them be,12,19
that fear him,12,19
the day of,12,19
thou art my,12,19
will praise thee,12,19
Blessed be the,11,19
God of my,11,19
I will not,11,19
O God of,11,19
O my soul,11,19
The LORD shall,11,19
Thou art my,11,19
among the heathen,11,19
for the LORD,11,19
in the land,11,19
me in the,11,19
of them that,11,19
the LORD in,11,19
the LORD our,11,19
the LORD with,11,19
the days of,11,19
the way of,11,19
the work of,11,19
the works of,11,19
there is no,11,19
trust in the,11,19
unto thee O,11,19
which thou hast,11,19
I cried unto,10,19
LORD for he,10,19
LORD my God,10,19
O LORD for,10,19
all them that,10,19
and in the,10,19
down to the,10,19
for I am,10,19
for I have,10,19
in the night,10,19
in the way,10,19
is full of,10,19
is the man,10,19
me according to,10,19
of the righteous,10,19
sing praises unto,10,19
the most High,10,19
the presence of,10,19
the shadow of,10,19
them that are,10,19
voice of my,10,19
O give thanks,9,19
The LORD hath,9,19
and I shall,9,19
be the LORD,9,19
for thou hast,9,19
in the earth,9,19
in the morning,9,19
me out of,9,19
merciful unto me,9,19
of mine enemies,9,19
poor and needy,9,19
praise thee O,9,19
thanks unto the,9,19
that the LORD,9,19
the LORD all,9,19
the ends of,9,19
thee O God,9,19
them out of,9,19
there is none,9,19
unto me and,9,19
voice of the,9,19
Blessed is the,8,19
For thou hast,8,19
God is the,8,19
LORD God of,8,19
LORD O my,8,19
LORD in the,8,19
O God thou,8,19
The voice of,8,19
according to the,8,19
against me and,8,19
among the people,8,19
and he shall,8,19
bless the LORD,8,19
compassed me about,8,19
dwell in the,8,19
ends of the,8,19
far from me,8,19
fear the LORD,8,19
for it is,8,19
house of the,8,19
in his heart,8,19
in the house,8,19
is he that,8,19
is the LORD,8,19
me for I,8,19
mercy upon me,8,19
my soul from,8,19
my whole heart,8,19
name for ever,8,19
not be ashamed,8,19
of my salvation,8,19
of the enemy,8,19
of the sea,8,19
out of his,8,19
put my trust,8,19
right hand of,8,19
rise up against,8,19
teach me thy,8,19
that hate me,8,19
that rise up,8,19
that they may,8,19
the LORD hath,8,19
the congregation of,8,19
the day long,8,19
the poor and,8,19
the son of,8,19
the strength of,8,19
thee O Lord,8,19
thou O God,8,19
thou hast been,8,19
thy name for,8,19
to thy word,8,19
trust in thee,8,19
upon the LORD,8,19
Bless the LORD,7,19
God in the,7,19
God of Israel,7,19
God of hosts,7,19
I have not,7,19
I shall not,7,19
I will be,7,19
LORD and he,7,19
LORD of hosts,7,19
O LORD I,7,19
a joyful noise,7,19
above the heavens,7,19
and be glad,7,19
and let the,7,19
and let them,7,19
art my God,7,19
at the presence,7,19
be merciful unto,7,19
because of the,7,19
face to shine,7,19
for he is,7,19
for my soul,7,19
for they are,7,19
from the hand,7,19
have mercy upon,7,19
him with the,7,19
in the name,7,19
in thy sight,7,19
in thy word,7,19
me and I,7,19
me from my,7,19
me in thy,7,19
me thy statutes,7,19
mine enemies and,7,19
my heart is,7,19
my rock and,7,19
my soul and,7,19
not be moved,7,19
of all his,7,19
of our God,7,19
of the heathen,7,19
out of Zion,7,19
out of thy,7,19
the LORD are,7,19
the heavens and,7,19
the people and,7,19
the wicked shall,7,19
the word of,7,19
the words of,7,19
thee in the,7,19
thou O LORD,7,19
thy tender mercies,7,19
to all generations,7,19
