18002003,18,2,3,"And the LORD said to Satan, Hast thou considered my servant Job, that there is none like him on the earth, a perfect and an upright man, one that feareth God, and shunneth evil? and still he holdeth fast his integrity, although thou movedst me against him, to destroy him without cause."
18002004,18,2,4,"And Satan answered the LORD, and said, Skin for skin, even, all that a man hath will he give for his life."
18002005,18,2,5,"But put forth thy hand now, and touch his bone and his flesh, and he will curse thee to thy face."
18002006,18,2,6,"And the LORD said to Satan, Behold, he is in thy hand; but save his life."
18002007,18,2,7,"So Satan went forth from the presence of the LORD, and smote Job with sore boils from the sole of his foot to his crown."
18002008,18,2,8,And he took him a potsherd to scrape himself with it; and he sat down among the ashes.
18002009,18,2,9,"Then said his wife to him, Dost thou still retain thy integrity? curse God, and die."
18002010,18,2,10,"But he said to her, Thou speakest as one of the foolish women speaketh. What? shall we receive good at the hand of God, and shall we not receive evil? In all this did not Job sin with his lips."
18002011,18,2,11,"Now when Job's three friends heard of all this evil that had come upon him, they came every one from his own place; Eliphaz the Temanite, and Bildad the Shuhite, and Zophar the Naamathite; for they had made an appointment together to come to mourn with him, and to comfort him."
18002012,18,2,12,"And when they lifted up their eyes afar off, and knew him not, they raised their voice, and wept; and they rent every one his mantle, and sprinkled dust upon their heads towards heaven."
18002013,18,2,13,"So they sat down with him upon the ground seven days and seven nights, and none spoke a word to him: for they saw that his grief was very great."
18003001,18,3,1,"After this Job opened his mouth, and cursed his day."
18003002,18,3,2,"And Job spoke, and said,"
18003003,18,3,3,"Let the day perish in which I was born, and the night in which it was said, There is a mail child conceived."
18003004,18,3,4,"Let that day be darkness; let not God regard it from above, neither let the light shine upon it."
18003005,18,3,5,Let darkness and the shades of death stain it; let a cloud dwell upon it; let the blackness of the day terrify it.
18003006,18,3,6,"As for that night, let darkness seize upon it; let it not be joined to the days of the year, let it not come into the number of the months."
18003007,18,3,7,"Lo, let that night be solitary, let no joyful voice come therein."
18003008,18,3,8,"Let them curse it that curse the day, who are ready to raise up their mourning."
18003009,18,3,9,"Let the stars of its twilight be dark; let it look for light, but have none; neither let it see the dawning of the day:"
18003010,18,3,10,"Because it prevented not my birth, nor hid sorrow from my eyes."
18003011,18,3,11,Why died I not from the womb? why did I not expire at the time of my birth?
18003012,18,3,12,Why did the knees receive me? or why the breasts that I should be nursed?
18003013,18,3,13,"For now should I have lain still and been quiet, I should have slept: then had I been at rest,"
18003014,18,3,14,"With kings and counselors of the earth, who built desolate places for themselves;"
18003015,18,3,15,"Or with princes that had gold, who filled their houses with silver:"
18003016,18,3,16,Or as a hidden untimely birth I had not been; as infants which never saw light.
18003017,18,3,17,There the wicked cease from troubling; and there the weary are at rest.
18003018,18,3,18,There the prisoners rest together; they hear not the voice of the oppressor.
18003019,18,3,19,The small and great are there; and the servant is free from his master.
18003020,18,3,20,"Why is light given to him that is in misery, and life to the bitter in soul;"
18003021,18,3,21,"Who long for death, but it cometh not; and dig for it more than for hid treasures;"
18003022,18,3,22,"Who rejoice exceedingly, and are glad, when they can find the grave?"
18003023,18,3,23,"Why is light given to a man whose way is hid, and whom God hath hedged in?"
18003024,18,3,24,"For my sighing cometh before I eat, and my roarings are poured out like the waters."
18003025,18,3,25,"For the thing which I greatly feared hath come upon me, and that which I dreaded hath come to me."
18003026,18,3,26,"I was not in safety, neither had I rest, neither was I quiet; yet trouble came."
18004001,18,4,1,"Then Eliphaz the Temanite answered and said,"
18004002,18,4,2,"If we essay to commune with thee, wilt thou be grieved? but who can refrain from speaking?"
18004003,18,4,3,"Behold, thou hast instructed many, and thou hast strengthened the weak hands."
18004004,18,4,4,"Thy words have upheld him that was falling, and thou hast strengthened the feeble knees."
18004005,18,4,5,"But now it hath come upon thee, and thou faintest; it toucheth thee, and thou art troubled."
18004006,18,4,6,"Is not this thy fear, thy confidence, thy hope, and the uprightness of thy ways?"
18004007,18,4,7,"Remember, I pray thee, who ever perished, being innocent? or where were the righteous cut off;"
18004008,18,4,8,"Even as I have seen, they that plow iniquity, and sow wickedness, reap the same."
18004009,18,4,9,"By the blast of God they perish, and by the breath of his nostrils are they consumed."
18004010,18,4,10,"The roaring of the lion, and the voice of the fierce lion, and the teeth of the young lions, are broken."
18004011,18,4,11,"The old lion perisheth for lack of prey, and the stout lion's whelps are scattered abroad."
18004012,18,4,12,"Now a thing was secretly brought to me, and my ear received a small sound of it."
18004013,18,4,13,"In thoughts from the visions of the night, when deep sleep falleth on men."
18004014,18,4,14,"Fear came upon me, and trembling, which made all my bones to shake."
18004015,18,4,15,Then a spirit passed before my face; the hair of my flesh stood up:
18004016,18,4,16,"It stood still, but I could not discern its form: an image was before my eyes, there was silence, and I heard a voice, saying,"
18004017,18,4,17,Shall mortal man be more just than God? shall a man be more pure than his maker?
18004018,18,4,18,"Behold, he put no trust in his servants; and his angels he charged with folly:"
18004019,18,4,19,"How much less in them that dwell in houses of clay, whose foundation is in the dust, who are crushed before the moth?"
18004020,18,4,20,They are destroyed from morning to evening: they perish for ever without any regarding it.
18004021,18,4,21,"Doth not their excellence which is in them depart? they die, even without wisdom."
18005001,18,5,1,"Call now, if there is any that will answer thee; and to which of the saints wilt thou turn?"
18005002,18,5,2,"For wrath killeth the foolish man, and envy slayeth the silly one."
18005003,18,5,3,I have seen the foolish taking root: but suddenly I cursed his habitation.
18005004,18,5,4,"His children are far from safety, and they are crushed in the gate, neither is there any to deliver them."
18005005,18,5,5,"Whose harvest the hungry eateth up, and taketh it even out of the thorns, and the robber swalloweth up their substance."
18005006,18,5,6,"Although affliction cometh not forth from the dust, neither doth trouble spring out of the ground;"
18005007,18,5,7,"Yet man is born to trouble, as the sparks fly upward."
18005008,18,5,8,"I would seek to God, and to God would I commit my cause:"
18005009,18,5,9,Who doeth great things and unsearchable; wonderful things without number:
18005010,18,5,10,"Who giveth rain upon the earth, and sendeth waters upon the fields:"
18005011,18,5,11,To set on high those that are low: that those who mourn may be exalted to safety.
18005012,18,5,12,"He disappointeth the devices of the crafty, so that their hands cannot perform their enterprise."
18005013,18,5,13,He taketh the wise in their own craftiness: and the counsel of the froward is carried headlong.
18005014,18,5,14,"They meet with darkness in the day-time, and grope in the noon-day as in the night."
18005015,18,5,15,"But he saveth the poor from the sword, from their mouth, and from the hand of the mighty."
18005016,18,5,16,"So the poor hath hope, and iniquity stoppeth her mouth."
18005017,18,5,17,"Behold, happy is the man whom God correcteth: therefore despise not thou the chastening of the Almighty:"
18005018,18,5,18,"For he maketh sore, and bindeth up: he woundeth, and his hands make whole."
18005019,18,5,19,"He will deliver thee in six troubles: yea, in seven there shall no evil touch thee."
18005020,18,5,20,In famine he will redeem thee from death: and in war from the power of the sword.
18005021,18,5,21,Thou shalt be hid from the scourge of the tongue: neither shalt thou be afraid of destruction when it cometh.
18005022,18,5,22,At destruction and famine thou shalt laugh: neither shalt thou be afraid of the beasts of the earth.
18005023,18,5,23,For thou shalt be in league with the stones of the field: and the beasts of the field shall be at peace with thee.
18005024,18,5,24,"And thou shalt know that thy tabernacle will be in peace; and thou shalt visit thy habitation, and shalt not sin."
18005025,18,5,25,"Thou shalt know also that thy seed will be great, and thy offspring as the grass of the earth."
18005026,18,5,26,"Thou shalt come to thy grave in a full age, as a shock of corn cometh in in its season."
18005027,18,5,27,"Lo this, we have searched it, so it is; hear it, and know thou it for thy good."
18006001,18,6,1,"But Job answered and said,"
18006002,18,6,2,"Oh that my grief were thoroughly weighed, and my calamity laid in the balances together!"
18006003,18,6,3,For now it would be heavier than the sand of the sea: therefore my words are swallowed up.
18006004,18,6,4,"For the arrows of the Almighty are within me, the poison of which drinketh up my spirit: the terrors of God set themselves in array against me."
18006005,18,6,5,Doth the wild ass bray when he hath grass? or loweth the ox over his fodder?
18006006,18,6,6,Can that which is unsavory be eaten without salt? or is there any taste in the white of an egg?
18006007,18,6,7,The things that my soul refused to touch are as my sorrowful food.
18006008,18,6,8,Oh that I might have my request; and that God would grant me the thing that I long for!
18006009,18,6,9,"Even that it would please God to destroy me; that he would let loose his hand, and cut me off!"
18006010,18,6,10,"Then should I yet have comfort; yes, I would harden myself in sorrow: let him not spare; for I have not concealed the words of the Holy One."
18006011,18,6,11,"What is my strength, that I should hope? and what is my end, that I should prolong my life?"
18006012,18,6,12,Is my strength the strength of stones? or is my flesh of brass?
18006013,18,6,13,Is not my help in me? and is wisdom driven quite from me?
18006014,18,6,14,To him that is afflicted pity should be shown from his friend; but he forsaketh the fear of the Almighty.
18006015,18,6,15,"My brethren have dealt deceitfully as a brook, and as the stream of brooks they pass away;"
18006016,18,6,16,"Which are blackish by reason of the ice, and in which the snow is hid:"
18006017,18,6,17,"In the time when they become warm, they vanish: when it is hot, they are consumed out of their place."
18006018,18,6,18,"The paths of their way are turned aside; they go to nothing, and perish."
18006019,18,6,19,"The troops of Tema looked, the companies of Sheba waited for them."
18006020,18,6,20,"They were confounded because they had hoped; they came thither, and were ashamed."
18006021,18,6,21,"For now ye are nothing: ye see my casting down, and are afraid."
18006022,18,6,22,"Did I say, Bring to me? or Give a reward for me of your substance?"
18006023,18,6,23,"Or, Deliver me from the enemy's hand? or, Redeem me from the hand of the mighty?"
18006024,18,6,24,"Teach me, and I will hold my tongue: and cause me to understand in what I have erred."
18006025,18,6,25,How forcible are right words! but what doth your arguing reprove?
18006026,18,6,26,"Do ye imagine to reprove words, and the speeches of one that is desperate, which are as wind?"
18006027,18,6,27,"Yes, ye overwhelm the fatherless, and ye dig a pit for your friend."
18006028,18,6,28,"Now therefore be content, look upon me; for it is evident to you if I lie."
18006029,18,6,29,"Return, I pray you, let it not be iniquity; yes, return again, my righteousness is in it."
18006030,18,6,30,Is there iniquity in my tongue? cannot my taste discern perverse things?
18007001,18,7,1,Is there not an appointed time to man upon earth? are not his days also like the days of a hireling?
18007002,18,7,2,"As a servant earnestly desireth the shadow, and as a hireling looketh for the reward of his work;"
18007003,18,7,3,"So am I made to possess months of vanity, and wearisome nights are appointed to me."
18007004,18,7,4,"When I lie down, I say, When shall I arise, and the night be gone? and I am full of tossings to and fro to the dawning of the day."
18007005,18,7,5,My flesh is clothed with worms and clods of dust; my skin is broken and become lothsome.
18007006,18,7,6,"My days are swifter than a weaver's shuttle, and are spent without hope."
18007007,18,7,7,O remember that my life is wind: my eye will no more see good.
18007008,18,7,8,"The eye of him that hath seen me shall see me no more: thy eyes are upon me, and I am not."
18007009,18,7,9,As the cloud is consumed and vanisheth away: so he that goeth down to the grave shall come up no more.
18007010,18,7,10,"He shall return no more to his house, neither shall his place know him any more."
18007011,18,7,11,Therefore I will not restrain my mouth; I will speak in the anguish of my spirit; I will complain in the bitterness of my soul.
18007012,18,7,12,"Am I a sea, or a whale, that thou settest a watch over me?"
18007013,18,7,13,"When I say, My bed shall comfort me, my couch shall ease my complaint;"
18007014,18,7,14,"Then thou scarest me with dreams, and terrifiest me through visions:"
18007015,18,7,15,"So that my soul chooseth strangling, and death rather than my life."
18007016,18,7,16,I lothe it; I would not live always: let me alone; for my days are vanity.
18007017,18,7,17,"What is man, that thou shouldst magnify him? and that thou shouldst set thy heart upon him?"
18007018,18,7,18,"And that thou shouldst visit him every morning, and try him every moment?"
18007019,18,7,19,"How long wilt thou not depart from me, nor let me alone till I swallow my spittle?"
18007020,18,7,20,"I have sinned; what shall I do to thee, O thou preserver of men? why hast thou set me as a mark against thee, so that I am a burden to myself?"
18007021,18,7,21,"And why dost thou not pardon my transgression, and take away my iniquity? for now shall I sleep in the dust; and thou shalt seek me in the morning, but I shall not be."
18008001,18,8,1,"Then answered Bildad the Shuhite, and said,"
18008002,18,8,2,How long wilt thou speak these things? and how long shall the words of thy mouth be like a strong wind?
18008003,18,8,3,Doth God pervert judgment; or doth the Almighty pervert justice?
18008004,18,8,4,"If thy children have sinned against him, and he hath cast them away for their transgression;"
18008005,18,8,5,"If thou wouldst seek to God betimes, and make thy supplication to the Almighty;"
18008006,18,8,6,"If thou wert pure and upright; surely now he would awake for thee, and make the habitation of thy righteousness prosperous."
18008007,18,8,7,"Though thy beginning was small, yet thy latter end would greatly increase."
18008008,18,8,8,"For inquire, I pray thee, of the former age, and prepare thyself to the search of their fathers:"
18008009,18,8,9,"(For we are but of yesterday, and know nothing, because our days upon earth are a shadow:)"
18008010,18,8,10,"Will they not teach thee, and tell thee, and utter words out of their heart?"
18008011,18,8,11,Can the rush grow without mire? can the flag grow without water?
18008012,18,8,12,"Whilst it is yet in its greenness, and not cut down, it withereth before any other herb."
18008013,18,8,13,So are the paths of all that forget God; and the hypocrite's hope shall perish:
18008014,18,8,14,"Whose hope shall be cut off, and whose trust shall be a spider's web."
18008015,18,8,15,"He shall lean upon his house, but it shall not stand: he shall hold it fast, but it shall not endure."
18008016,18,8,16,"He is green before the sun, and his branch shooteth forth in his garden."
18008017,18,8,17,"His roots are wrapped about the heap, and seeth the place of stones."
18008018,18,8,18,"If he shall destroy him from his place, then it shall deny him, saying, I have not seen thee."
18008019,18,8,19,"Behold, this is the joy of his way, and out of the earth shall others grow."
18008020,18,8,20,"Behold, God will not cast away a perfect man, neither will he help the evil doers:"
18008021,18,8,21,"Till he shall fill thy mouth with laughing, and thy lips with rejoicing."
18008022,18,8,22,They that hate thee shall be clothed with shame; and the dwelling place of the wicked shall come to naught.
18009001,18,9,1,"Then Job answered and said,"
18009002,18,9,2,I know it to be so of a truth: but how should man be just with God?
18009003,18,9,3,"If he will contend with him, he cannot answer him one of a thousand."
18009004,18,9,4,"He is wise in heart, and mighty in strength: who hath hardened himself against him, and hath prospered?"
18009005,18,9,5,"Who removeth the mountains, and they know not: who overturneth them in his anger."
18009006,18,9,6,"Who shaketh the earth out of her place, and its pillars tremble."
18009007,18,9,7,"Who commandeth the sun, and it riseth not; and sealeth up the stars."
18009008,18,9,8,"Who alone spreadeth out the heavens, and treadeth upon the waves of the sea."
18009009,18,9,9,"Who maketh Arcturus, Orion, and Pleiades, and the chambers of the south."
18009010,18,9,10,"Who doeth great things past finding out; yes, and wonders without number."
18009011,18,9,11,"Lo, he goeth by me, and I see him not: he passeth on also, but I perceive him not."
18009012,18,9,12,"Behold, he taketh away, who can hinder him? who will say to him, What doest thou?"
18009013,18,9,13,"If God will not withdraw his anger, the proud helpers do stoop under him."
18009014,18,9,14,"How much less shall I answer him, and choose out my words to reason with him?"
18009015,18,9,15,"Whom, though I were righteous, yet would I not answer, but I would make supplication to my judge."
18009016,18,9,16,"If I had called, and he had answered me; yet I would not believe that he had hearkened to my voice."
18009017,18,9,17,"For he breaketh me with a tempest, and multiplieth my wounds without cause."
18009018,18,9,18,"He will not suffer me to take my breath, but filleth me with bitterness."
18009019,18,9,19,"If I speak of strength, lo, he is strong: and if of judgment, who shall set me a time to plead?"
18009020,18,9,20,"If I justify myself, my own mouth will condemn me: if I say, I am perfect, that also will prove me perverse."
18009021,18,9,21,"Though I were perfect, yet would I not know my soul: I would despise my life."
18009022,18,9,22,"This is one thing, therefore I said it, he destroyeth the perfect and the wicked."
18009023,18,9,23,"If the scourge shall slay suddenly, he will laugh at the trial of the innocent."
18009024,18,9,24,"The earth is given into the hand of the wicked: he covereth the faces of its judges; if not, where, and who is he?"
18009025,18,9,25,"Now my days are swifter than a post: they flee away, they see no good."
18009026,18,9,26,They are passed away as the swift ships: as the eagle that hasteth to the prey.
18009027,18,9,27,"If I say, I will forget my complaint, I will leave off my heaviness, and comfort myself:"
18009028,18,9,28,"I am afraid of all my sorrows, I know that thou wilt not hold me innocent."
18009029,18,9,29,"If I am wicked, why then do I labor in vain?"
18009030,18,9,30,"If I wash myself with snow water, and make my hands never so clean;"
18009031,18,9,31,"Yet wilt thou plunge me in the ditch, and my own clothes shall abhor me."
18009032,18,9,32,"For he is not a man, as I am, that I should answer him, and we should come together in judgment."
18009033,18,9,33,"Neither is there any judge between us, that might lay his hand upon us both."
18009034,18,9,34,"Let him take away his rod from me, and let not his fear terrify me:"
18009035,18,9,35,"Then would I speak, and not fear him; but it is not so with me."
18010001,18,10,1,My soul is weary of my life; I will leave my complaint upon myself; I will speak in the bitterness of my soul.
18010002,18,10,2,"I will say to God, Do not condemn me; show me why thou contendest with me."
18010003,18,10,3,"Is it good to thee that thou shouldst oppress, that thou shouldst despise the work of thy hands, and shine upon the counsel of the wicked?"
18010004,18,10,4,Hast thou eyes of flesh? or seest thou as man seeth?
18010005,18,10,5,"Are thy days as the days of man? are thy years as man's days,"
18010006,18,10,6,"That thou inquirest after my iniquity, and searchest after my sin?"
18010007,18,10,7,Thou knowest that I am not wicked; and there is none that can deliver out of thy hand.
18010008,18,10,8,Thy hands have made me and fashioned me in all my parts; yet thou dost destroy me.
18010009,18,10,9,"Remember, I beseech thee, that thou hast made me as the clay; and wilt thou bring me into dust again?"
18010010,18,10,10,"Hast thou not poured me out as milk, and curdled me like cheese?"
18010011,18,10,11,"Thou hast clothed me with skin and flesh, and hast fenced me with bones and sinews."
18010012,18,10,12,"Thou hast granted me life and favor, and thy visitation hath preserved my spirit."
18010013,18,10,13,And these things hast thou hid in thy heart: I know that this is with thee.
18010014,18,10,14,"If I sin, then thou markest me, and thou wilt not acquit me from my iniquity."
18010015,18,10,15,"If I be wicked, woe to me; and if I be righteous, yet will I not lift up my head. I am full of confusion; therefore see thou my affliction;"
18010016,18,10,16,For it increaseth. Thou huntest me as a fierce lion: and again thou showest thyself wonderful upon me.
18010017,18,10,17,"Thou renewest thy witnesses against me, and increasest thy indignation upon me; changes and war are against me."
18010018,18,10,18,"Why then hast thou brought me forth from the womb? O that I had expired, and no eye had seen me!"
18010019,18,10,19,I should have been as though I had not been; I should have been carried from the womb to the grave.
18010020,18,10,20,"Are not my days few? cease then, and let me alone, that I may take comfort a little,"
18010021,18,10,21,"Before I go whence I shall not return, even to the land of darkness, and the shades of death;"
18010022,18,10,22,"A land of darkness, as darkness itself; and of the shades of death, without any order, and where the light is as darkness."
18011001,18,11,1,"Then answered Zophar the Naamathite, and said,"
18011002,18,11,2,Should not the multitude of words be answered? and should a man full of talk be justified?
18011003,18,11,3,"Should thy falsehoods make men hold their peace? and when thou mockest, shall no man make thee ashamed?"
18011004,18,11,4,"For thou hast said, My doctrine is pure, and I am clean in thy eyes."
18011005,18,11,5,"But Oh that God would speak, and open his lips against thee;"
18011006,18,11,6,"And that he would show thee the secrets of wisdom, that they are double to that which is! Know therefore that God exacteth of thee less than thy iniquity deserveth."
18011007,18,11,7,Canst thou by searching find out God? canst thou find out the Almighty to perfection?
18011008,18,11,8,It is as high as heaven; what canst thou do? deeper than hell; what canst thou know?
18011009,18,11,9,"The measure of it is longer than the earth, and broader than the sea."
18011010,18,11,10,"If he shall cut off, and shut up, or gather together, then who can hinder him?"
18011011,18,11,11,For he knoweth vain men: he seeth wickedness also; will he not then consider it?
18011012,18,11,12,"For vain man would be wise, though man is born like a wild ass's colt."
18011013,18,11,13,"If thou preparest thy heart, and stretchest out thy hands towards him;"
18011014,18,11,14,"If iniquity is in thy hand, put it far away, and let not wickedness dwell in thy tabernacles."
18011015,18,11,15,"For then shalt thou lift up thy face without spot; yes, thou shalt be steadfast, and shalt not fear:"
18011016,18,11,16,"Because thou shalt forget thy misery, and remember it as waters that pass away:"
18011017,18,11,17,"And thy age shall be clearer than the noon-day: thou shalt shine forth, thou shalt be as the morning."
18011018,18,11,18,"And thou shalt be secure, because there is hope; yes, thou shalt dig about thee, and thou shalt take thy rest in safety."
18011019,18,11,19,"Also thou shalt lie down, and none shall make thee afraid; yes, many shall make suit to thee."
18011020,18,11,20,"But the eyes of the wicked shall fail, and they shall not escape, and their hope shall be as the expiration of the breath."
18012001,18,12,1,"And Job answered and said,"
18012002,18,12,2,"No doubt but ye are the people, and wisdom shall die with you."
18012003,18,12,3,"But I have understanding as well as you; I am not inferior to you: yes, who knoweth not such things as these?"
18012004,18,12,4,"I am as one mocked by his neighbor, who calleth upon God, and he answereth him: the just upright man is derided."
18012005,18,12,5,He that is ready to slip with his feet is as a lamp despised in the thought of him that is at ease.
18012006,18,12,6,"The tabernacles of robbers prosper, and they that provoke God are secure; into whose hand God bringeth abundantly."
18012007,18,12,7,"But ask now the beasts, and they shall teach thee; and the fowls of the air, and they shall tell thee:"
18012008,18,12,8,"Or speak to the earth, and it shall teach thee: and the fishes of the sea shall declare to thee."
18012009,18,12,9,Who knoweth not in all these that the hand of the LORD hath wrought this?
18012010,18,12,10,"In whose hand is the soul of every living thing, and the breath of all mankind."
18012011,18,12,11,Doth not the ear try words? and the mouth taste its food?
18012012,18,12,12,With the ancient is wisdom; and in length of days understanding.
18012013,18,12,13,"With him is wisdom and strength, he hath counsel and understanding."
18012014,18,12,14,"Behold, he breaketh down, and it cannot be built again: he shutteth up a man, and there can be no opening."
18012015,18,12,15,"Behold, he withholdeth the waters, and they dry up: also he sendeth them out, and they overturn the earth."
18012016,18,12,16,With him is strength and wisdom: the deceived and the deceiver are his.
18012017,18,12,17,"He leadeth counselors away spoiled, and maketh the judges fools."
18012018,18,12,18,"He looseth the bond of kings, and girdeth their loins with a girdle."
18012019,18,12,19,"He leadeth princes away spoiled, and overthroweth the mighty."
18012020,18,12,20,"He removeth away the speech of the trusty, and taketh away the understanding of the aged."
18012021,18,12,21,"He poureth contempt upon princes, and weakeneth the strength of the mighty."
18012022,18,12,22,"He revealeth deep things out of darkness, and bringeth to light the shades of death."
18012023,18,12,23,"He increaseth nations, and destroyeth them: he enlargeth nations, and straiteneth them again."
18012024,18,12,24,"He taketh away the heart of the chief of the people of the earth, and causeth them to wander in a wilderness where there is no way."
18012025,18,12,25,"They grope in the dark without light, and he maketh them to stagger like a drunken man."
18013001,18,13,1,"Lo, my eye hath seen all this, my ear hath heard and understood it."
18013002,18,13,2,"What ye know, the same do I know also: I am not inferior to you."
18013003,18,13,3,"Surely I would speak to the Almighty, and I desire to reason with God."
18013004,18,13,4,"But ye are forgers of lies, ye are all physicians of no value."
18013005,18,13,5,O that ye would altogether hold your peace and it would be your wisdom.
18013006,18,13,6,"Hear now my reasoning, and hearken to the pleadings of my lips."
18013007,18,13,7,Will ye speak wickedly for God? and talk deceitfully for him?
18013008,18,13,8,Will ye accept his person? will ye contend for God?
18013009,18,13,9,"Is it good that he should search you out? or as one man mocketh another, do ye so mock him?"
18013010,18,13,10,"He will surely reprove you, if ye do secretly accept persons."
18013011,18,13,11,Shall not his excellence make you afraid? and his dread fall upon you?
18013012,18,13,12,"Your remembrances are like to ashes, your bodies to bodies of clay."
18013013,18,13,13,"Hold your peace, let me alone, that I may speak, and let come on me what will."
18013014,18,13,14,"Why do I take my flesh in my teeth, and put my life in my hand?"
18013015,18,13,15,"Though he shall slay me, yet will I trust in him: but I will maintain my own ways before him."
18013016,18,13,16,He also shall be my salvation: for a hypocrite shall not come before him.
18013017,18,13,17,"Hear diligently my speech, and my declaration with your ears."
18013018,18,13,18,"Behold now, I have ordered my cause; I know that I shall be justified."
18013019,18,13,19,"Who is he that will plead with me? for now, if I hold my tongue, I shall expire."
18013020,18,13,20,Only do not two things to me: then will I not hide myself from thee.
18013021,18,13,21,Withdraw thy hand far from me: and let not thy dread make me afraid.
18013022,18,13,22,"Then call thou, and I will answer: or let me speak, and answer thou me."
18013023,18,13,23,How many are my iniquities and sins? make me to know my transgression and my sin.
18013024,18,13,24,"Why hidest thou thy face, and holdest me for thy enemy?"
18013025,18,13,25,Wilt thou break a leaf driven to and fro? and wilt thou pursue the dry stubble?
18013026,18,13,26,"For thou writest bitter things against me, and makest me to possess the iniquities of my youth."
18013027,18,13,27,"Thou puttest my feet also in the stocks, and lookest narrowly to all my paths; thou settest a print upon the heels of my feet."
18013028,18,13,28,"And he, as a rotten thing, consumeth, as a garment that is moth-eaten."
18014001,18,14,1,"Man that is born of a woman is of few days, and full of trouble."
18014002,18,14,2,"He cometh forth like a flower, and is cut down: he fleeth also as a shadow, and continueth not."
18014003,18,14,3,"And dost thou open thy eyes upon such one, and bring me into judgment with thee?"
18014004,18,14,4,Who can bring a clean thing out of an unclean? not one.
18014005,18,14,5,"Seeing his days are determined, the number of his months is with thee, thou hast appointed his bounds that he cannot pass;"
18014006,18,14,6,"Turn from him, that he may rest, till he shall accomplish, as a hireling, his day."
18014007,18,14,7,"For there is hope of a tree, if it is cut down, that it will sprout again, and that its tender branch will not cease."
18014008,18,14,8,"Though its root shall become old in the earth, and its stock die in the ground;"
18014009,18,14,9,"Yet through the scent of water it will bud, and bring forth boughs like a plant."
18014010,18,14,10,"But man dieth, and wasteth away: yes, man yieldeth his breath, and where is he?"
18014011,18,14,11,"As the waters fail from the sea, and the flood decayeth and drieth up:"
18014012,18,14,12,"So man lieth down, and riseth not: till the heavens shall be no more, they shall not awake, nor be raised out of their sleep."
18014013,18,14,13,"O that thou wouldst hide me in the grave, that thou wouldst keep me secret, until thy wrath is past, that thou wouldst appoint me a set time, and remember me!"
18014014,18,14,14,"If a man dieth, shall he live again? all the days of my appointed time will I wait, till my change shall come."
18014015,18,14,15,"Thou shalt call, and I will answer thee: thou wilt have a desire to the work of thy hands."
