N-gram,Count,Book
from the midst of the,11,4
his offering is one silver,11,4
in the midst of the,11,4
is one silver dish its,11,4
of the families of the,11,4
offering is one silver dish,11,4
thou hast said unto them,11,4
unto Moses and unto Aaron,11,4
all the company of the,10,4
of Israel and thou hast,10,4
sons of Israel and thou,10,4
the outside of the camp,10,4
Israel and thou hast said,9,4
a sinoffering apart from the,9,4
a son of a month,9,4
and his host and their,9,4
apart from the continual burntoffering,9,4
at the opening of the,9,4
day the prince of the,9,4
from a son of a,9,4
his host and their numbered,9,4
host and their numbered ones,9,4
its present and its libation,9,4
son of Aaron the priest,9,4
to the sons of Israel,9,4
And over the host of,8,4
Jehovah speaketh unto Moses and,8,4
a son of fifty years,8,4
among the sons of Israel,8,4
and fifty thousand and four,8,4
by the hand of Moses,8,4
fifty thousand and four hundred,8,4
hath bound on her soul,8,4
host of the tribe of,8,4
in the plains of Moab,8,4
in the wilderness of Sinai,8,4
over the host of the,8,4
service in the tent of,8,4
she hath bound on her,8,4
sinoffering apart from the continual,8,4
son of a month and,8,4
speaketh unto Moses and unto,8,4
standard of the camp of,8,4
the continual burntoffering and its,8,4
the families of the sons,8,4
the host of the tribe,8,4
their present and their libations,8,4
And it cometh to pass,7,4
These are families of the,7,4
a son of thirty years,7,4
and of the tribe of,7,4
and their libations for the,7,4
are the names of the,7,4
continual burntoffering and its present,7,4
do the service of the,7,4
forty thousand and five hundred,7,4
fourteen lambs sons of a,7,4
from a son of thirty,7,4
hast said unto them When,7,4
in their number according to,7,4
number according to the ordinance,7,4
of a month and upward,7,4
of thirty years and upward,7,4
present and their libations for,7,4
rams fourteen lambs sons of,7,4
son of thirty years and,7,4
sons of Israel and the,7,4
taketh up his simile and,7,4
the service of the tent,7,4
their number according to the,7,4
to do the service of,7,4
two rams fourteen lambs sons,7,4
up his simile and saith,7,4
which she hath bound on,7,4
Eleazar son of Aaron the,6,4
Moab by Jordan near Jericho,6,4
Moses and unto Aaron saying,6,4
a covering of badger skin,6,4
a sweet fragrance to Jehovah,6,4
against Moses and against Aaron,6,4
and Joshua son of Nun,6,4
and for the lambs in,6,4
and one goat a sinoffering,6,4
and one kid of the,6,4
and their present and their,6,4
at the outside of the,6,4
been to you for a,6,4
bullocks for the rams and,6,4
burntoffering and its present and,6,4
covering of badger skin and,6,4
every male from a son,6,4
every one who is going,6,4
for the bullocks for the,6,4
for the lambs in their,6,4
for the rams and for,6,4
from the sons of Israel,6,4
is certainly put to death,6,4
lambs in their number according,6,4
libations for the bullocks for,6,4
male from a son of,6,4
of Moab by Jordan near,6,4
of badger skin and have,6,4
of the sons of Ephraim,6,4
one who is going in,6,4
plains of Moab by Jordan,6,4
present flour mixed with oil,6,4
service of the tent of,6,4
seven lambs sons of a,6,4
the bullocks for the rams,6,4
the lambs in their number,6,4
the plains of Moab by,6,4
the rams and for the,6,4
the sons of Gad and,6,4
the sons of Israel by,6,4
the sons of Israel in,6,4
the sons of Israel journey,6,4
the sons of Israel saying,6,4
their libations for the bullocks,6,4
these are the names of,6,4
thirty years and upward even,6,4
unto the opening of the,6,4
waters which cause the curse,6,4
who is going in to,6,4
ye do no servile work,6,4
Jehovah speaketh unto Moses in,5,4
a fourth of the hin,5,4
a holy convocation ye have,5,4
according to all that Jehovah,5,4
all that Jehovah hath commanded,5,4
all the sons of Israel,5,4
and the anger of Jehovah,5,4
and the family of the,5,4
and the sons of Israel,5,4
and their present flour mixed,5,4
and to the sons of,5,4
and upward even unto a,5,4
bullocks sons of the herd,5,4
bullocks two rams fourteen lambs,5,4
even unto a son of,5,4
firstborn among the sons of,5,4
flour mixed with oil threetenth,5,4
from the continual burntoffering and,5,4
goat a sinoffering apart from,5,4
going in to the host,5,4
have the sons of Israel,5,4
have ye do no servile,5,4
he taketh up his simile,5,4
in the day of his,5,4
in the land of Canaan,5,4
is unclean till the evening,5,4
it hath come to pass,5,4
kid of the goats a,5,4
mixed with oil threetenth deals,5,4
of fifty years every one,5,4
of the goats a sinoffering,5,4
of the sons of Asher,5,4
of the sons of Gershon,5,4
of the sons of Manasseh,5,4
one goat a sinoffering apart,5,4
one ram seven lambs sons,5,4
ram seven lambs sons of,5,4
rams and for the lambs,5,4
said unto them When ye,5,4
son of fifty years every,5,4
sons of Israel and they,5,4
sons of Israel in the,5,4
speaketh unto Moses in the,5,4
that Jehovah hath commanded Moses,5,4
the anger of Jehovah burneth,5,4
the cities which ye give,5,4
the city of his refuge,5,4
the command of Jehovah they,5,4
the land which I have,5,4
the one lamb for the,5,4
the sojourner who is sojourning,5,4
the sons of Israel from,5,4
the sons of Israel to,5,4
the standard of the camp,5,4
their present flour mixed with,5,4
to all that Jehovah hath,5,4
tribes of the sons of,5,4
unto a son of fifty,5,4
unto the outside of the,5,4
unto the tent of meeting,5,4
upward even unto a son,5,4
ye have ye do no,5,4
years and upward even unto,5,4
