N-gram,Count,Book
thought,13,20
town,13,20
twisted,13,20
word,13,20
blows,12,20
bread,12,20
clear,12,20
drink,12,20
far,12,20
given,12,20
grace,12,20
hearts,12,20
high,12,20
increased,12,20
never,12,20
people,12,20
profit,12,20
purpose,12,20
ruler,12,20
secret,12,20
silver,12,20
Take,11,20
ever,11,20
feet,11,20
fighting,11,20
free,11,20
glory,11,20
heritage,11,20
how,11,20
little,11,20
mind,11,20
name,11,20
net,11,20
ones,11,20
purposes,11,20
rod,11,20
sayings,11,20
sleep,11,20
strength,11,20
sweet,11,20
water,11,20
wine,11,20
witness,11,20
yourself,11,20
Have,10,20
another,10,20
bitter,10,20
broken,10,20
care,10,20
fall,10,20
land,10,20
lover,10,20
mercy,10,20
money,10,20
peace,10,20
rest,10,20
through,10,20
underworld,10,20
value,10,20
watch,10,20
well,10,20
God,9,20
am,9,20
cut,9,20
fruit,9,20
hard,9,20
hated,9,20
long,9,20
pleasing,9,20
price,9,20
respect,9,20
reward,9,20
sorrow,9,20
thing,9,20
time,9,20
voice,9,20
waiting,9,20
wife,9,20
Better,8,20
Her,8,20
Who,8,20
Wisdom,8,20
authority,8,20
child,8,20
covered,8,20
cruel,8,20
dear,8,20
decision,8,20
error,8,20
fountain,8,20
guiding,8,20
head,8,20
judging,8,20
lifted,8,20
lion,8,20
low,8,20
offering,8,20
seat,8,20
seems,8,20
sport,8,20
were,8,20
wrong,8,20
Keep,7,20
Put,7,20
Then,7,20
any,7,20
approval,7,20
because,7,20
been,7,20
body,7,20
children,7,20
clean,7,20
clothing,7,20
enough,7,20
every,7,20
fire,7,20
fixed,7,20
friends,7,20
going,7,20
honey,7,20
lets,7,20
living,7,20
loose,7,20
measure,7,20
moved,7,20
near,7,20
news,7,20
opinion,7,20
overcome,7,20
overturned,7,20
pleasure,7,20
rain,7,20
reason,7,20
responsible,7,20
road,7,20
running,7,20
searching,7,20
secretly,7,20
shut,7,20
slow,7,20
smooth,7,20
sons,7,20
steps,7,20
store,7,20
talk,7,20
themselves,7,20
times,7,20
uncontrolled,7,20
wandering,7,20
whom,7,20
wisely,7,20
Where,6,20
acting,6,20
birth,6,20
bones,6,20
causing,6,20
certain,6,20
crown,6,20
curse,6,20
days,6,20
desired,6,20
done,6,20
early,6,20
envy,6,20
fair,6,20
fat,6,20
footsteps,6,20
gave,6,20
gentle,6,20
got,6,20
grain,6,20
greater,6,20
had,6,20
happy,6,20
hate,6,20
haters,6,20
hating,6,20
hearing,6,20
husband,6,20
learning,6,20
loss,6,20
number,6,20
old,6,20
others,6,20
places,6,20
quickly,6,20
quiet,6,20
salvation,6,20
saying,6,20
seven,6,20
stone,6,20
then,6,20
war,6,20
years,6,20
young,6,20
All,5,20
Go,5,20
How,5,20
One,5,20
Wealth,5,20
Whoever,5,20
You,5,20
able,5,20
become,5,20
becomes,5,20
bed,5,20
being,5,20
brother,5,20
company,5,20
cry,5,20
danger,5,20
dark,5,20
downfall,5,20
ears,5,20
evildoing,5,20
falling,5,20
fathers,5,20
flight,5,20
four,5,20
grief,5,20
help,5,20
increase,5,20
loud,5,20
master,5,20
memory,5,20
pain,5,20
position,5,20
protest,5,20
restingplace,5,20
rewarded,5,20
round,5,20
rule,5,20
send,5,20
sends,5,20
stored,5,20
stream,5,20
support,5,20
thoughts,5,20
turning,5,20
unwise,5,20
us,5,20
waste,5,20
whoever,5,20
worker,5,20
wrongdoing,5,20
