N-gram,Count,Book
end,11,44
face,11,44
free,11,44
greatly,11,44
like,11,44
long,11,44
loud,11,44
moved,11,44
nation,11,44
order,11,44
ready,11,44
round,11,44
same,11,44
son,11,44
statement,11,44
strong,11,44
Go,10,44
It,10,44
Joppa,10,44
Macedonia,10,44
O,10,44
armed,10,44
chains,10,44
common,10,44
destruction,10,44
door,10,44
ear,10,44
eyes,10,44
forty,10,44
glory,10,44
grace,10,44
hour,10,44
idea,10,44
judged,10,44
meeting,10,44
mind,10,44
need,10,44
other,10,44
others,10,44
sailing,10,44
troubled,10,44
vision,10,44
ways,10,44
women,10,44
wonders,10,44
Felix,9,44
He,9,44
Jew,9,44
Men,9,44
My,9,44
Sabbath,9,44
anything,9,44
attack,9,44
attacking,9,44
broken,9,44
clean,9,44
crying,9,44
false,9,44
far,9,44
gods,9,44
help,9,44
light,9,44
marked,9,44
mouth,9,44
part,9,44
peace,9,44
rest,9,44
says,9,44
servant,9,44
sign,9,44
sins,9,44
spirit,9,44
turned,9,44
waste,9,44
wind,9,44
witnesses,9,44
wonder,9,44
yourselves,9,44
Abraham,8,44
Cornelius,8,44
Cyprus,8,44
Greeks,8,44
If,8,44
Jacob,8,44
Judas,8,44
Roman,8,44
Samaria,8,44
across,8,44
army,8,44
authority,8,44
became,8,44
become,8,44
business,8,44
circumcision,8,44
damage,8,44
discussion,8,44
father,8,44
four,8,44
getting,8,44
hundred,8,44
ill,8,44
kingdom,8,44
most,8,44
oath,8,44
possible,8,44
prisoners,8,44
question,8,44
reading,8,44
running,8,44
seemed,8,44
seven,8,44
such,8,44
though,8,44
Cilicia,7,44
Herod,7,44
James,7,44
Nazareth,7,44
One,7,44
Saying,7,44
Synagogues,7,44
approval,7,44
authorities,7,44
blows,7,44
bread,7,44
building,7,44
care,7,44
design,7,44
desiring,7,44
doing,7,44
doors,7,44
effect,7,44
everyone,7,44
hard,7,44
hope,7,44
island,7,44
journey,7,44
judge,7,44
judges,7,44
language,7,44
little,7,44
much,7,44
parts,7,44
past,7,44
position,7,44
present,7,44
price,7,44
public,7,44
quiet,7,44
requesting,7,44
seat,7,44
seated,7,44
sleep,7,44
spirits,7,44
thing,7,44
towns,7,44
trouble,7,44
true,7,44
unclean,7,44
works,7,44
Do,6,44
Get,6,44
Greek,6,44
Joseph,6,44
King,6,44
Pauls,6,44
Pharisees,6,44
Rome,6,44
Stephen,6,44
Timothy,6,44
Way,6,44
argument,6,44
band,6,44
between,6,44
change,6,44
comfort,6,44
control,6,44
cut,6,44
danger,6,44
division,6,44
falling,6,44
fire,6,44
fixed,6,44
force,6,44
forgiveness,6,44
friends,6,44
glad,6,44
necessary,6,44
offering,6,44
praise,6,44
property,6,44
safe,6,44
sending,6,44
silver,6,44
statements,6,44
still,6,44
talk,6,44
third,6,44
today,6,44
violent,6,44
water,6,44
working,6,44
wrong,6,44
Because,5,44
Crete,5,44
Diana,5,44
Galilee,5,44
Give,5,44
Gods,5,44
Iconium,5,44
Lystra,5,44
Pamphylia,5,44
Sadducees,5,44
Syria,5,44
Tarsus,5,44
Thessalonica,5,44
Will,5,44
Writings,5,44
answering,5,44
blessing,5,44
burning,5,44
discussions,5,44
driving,5,44
ended,5,44
enough,5,44
envy,5,44
ever,5,44
fearing,5,44
flesh,5,44
head,5,44
heritage,5,44
increasing,5,44
its,5,44
joined,5,44
journeying,5,44
letter,5,44
lifting,5,44
middle,5,44
months,5,44
nations,5,44
offerings,5,44
outside,5,44
prayers,5,44
prisoner,5,44
room,5,44
saints,5,44
second,5,44
selection,5,44
sense,5,44
shaking,5,44
shining,5,44
shut,5,44
small,5,44
something,5,44
sons,5,44
sorts,5,44
suddenly,5,44
truly,5,44
undergo,5,44
use,5,44
watch,5,44
weeping,5,44
wife,5,44
wisdom,5,44
