N-gram,Count,Book
his hand on the,7,3
is unclean till the,7,3
lo the plague hath,7,3
made perfume on the,7,3
near a fireoffering to,7,3
of him who is,7,3
of sweet fragrance to,7,3
of the altar of,7,3
of the bullock and,7,3
of the sacrifice of,7,3
off from his people,7,3
on the eighth day,7,3
on the seventh day,7,3
out of the flock,7,3
priest hath seen him,7,3
seen and lo the,7,3
sons of Israel saying,7,3
statute ageduring to your,7,3
taken of the blood,7,3
teeming thing which is,7,3
than the skin and,7,3
the altar of the,7,3
the fat of the,7,3
the priest who is,7,3
the two kidneys and,7,3
then he hath been,7,3
they are to you,7,3
unto Aaron and unto,7,3
which Jehovah hath commanded,7,3
 a waveoffering before,6,3
Aaron and unto his,6,3
God I am Jehovah,6,3
I am Jehovah sanctifying,6,3
a man who lieth,6,3
a sinoffering and the,6,3
and have done them,6,3
and on the great,6,3
and on the thumb,6,3
and unto his sons,6,3
any vessel of skin,6,3
bathed his flesh with,6,3
blood of the bullock,6,3
do no servile work,6,3
doth turn it aside,6,3
for his sin which,6,3
garments and hath been,6,3
hand and on the,6,3
hath bathed his flesh,6,3
hath brought it near,6,3
hath not spread in,6,3
hath pronounced him clean,6,3
he bringeth near the,6,3
he doth bring near,6,3
he doth turn it,6,3
he hath brought it,6,3
he hath slaughtered the,6,3
in all your dwellings,6,3
in the skin and,6,3
in unto the priest,6,3
is on the inwards,6,3
man who lieth with,6,3
not spread in the,6,3
of the sinoffering which,6,3
off from the midst,6,3
oil which is on,6,3
on the altar and,6,3
on the great toe,6,3
on the thumb of,6,3
on the tip of,6,3
or out of the,6,3
priest hath seen and,6,3
priest hath taken of,6,3
right hand and on,6,3
son of the herd,6,3
sons of Aaron the,6,3
spread in the skin,6,3
the blood on the,6,3
the day of his,6,3
the great toe of,6,3
the inwards and the,6,3
the oil which is,6,3
the place of the,6,3
the plague hath not,6,3
the remnant of the,6,3
the sinoffering which is,6,3
then it hath been,6,3
unto the tent of,6,3
who is sojourning in,6,3
ye do no servile,6,3
 then he hath,5,3
And he who is,5,3
And if his offering,5,3
And if the priest,5,3
And the priest who,5,3
Any man of the,5,3
This is a law,5,3
a perfect one he,5,3
a sacrifice of peaceofferings,5,3
a son of the,5,3
above the liver beside,5,3
afraid of thy God,5,3
all its fat he,5,3
an abomination it is,5,3
and all the fat,5,3
and any one who,5,3
and hath been clean,5,3
and hath slaughtered it,5,3
and he hath been,5,3
and he hath laid,5,3
and he hath slaughtered,5,3
and he hath taken,5,3
and the remnant of,5,3
and the sons of,5,3
and ye do not,5,3
and ye have eaten,5,3
and ye have kept,5,3
are certainly put to,5,3
are not to be,5,3
been afraid of thy,5,3
beside the kidneys he,5,3
blood is on them,5,3
bringing up the cud,5,3
fat which is covering,5,3
flanks and the redundance,5,3
flesh of the sacrifice,5,3
great toe of his,5,3
greatly in the skin,5,3
hands on the head,5,3
hast been afraid of,5,3
hath been unclean till,5,3
hath made perfume with,5,3
hath seen the plague,5,3
hath spread in the,5,3
hath thy valuation been,5,3
have brought near a,5,3
he hath laid his,5,3
him unclean it is,5,3
his flesh with water,5,3
his offering is a,5,3
his right hand and,5,3
his sons with him,5,3
if his offering is,5,3
in the place where,5,3
in the warp or,5,3
is a plague of,5,3
is certainly put to,5,3
is on the flanks,5,3
is sojourning in your,5,3
it hath been to,5,3
it in the holy,5,3
it is a plague,5,3
it is a sinoffering,5,3
kid of the goats,5,3
kidneys and the fat,5,3
kidneys he doth turn,5,3
liver beside the kidneys,5,3
midst of his people,5,3
not to be done,5,3
of Aaron the priests,5,3
of his right foot,5,3
of his right hand,5,3
of the burntoffering and,5,3
of the camp and,5,3
of the flesh of,5,3
of the guiltoffering and,5,3
of the holy things,5,3
of the oil which,5,3
of the peaceofferings and,5,3
of the right ear,5,3
of the sinoffering and,5,3
on the flanks and,5,3
one he doth bring,5,3
or in the warp,5,3
or in the woof,5,3
or two young pigeons,5,3
perfect one he doth,5,3
person hath been cut,5,3
plague hath not spread,5,3
priest hath made perfume,5,3
priest hath made them,5,3
priest hath seen the,5,3
pronounced him unclean it,5,3
put on the horns,5,3
set My face against,5,3
skin of his flesh,5,3
sojourning in your midst,5,3
something against one of,5,3
sons of Aaron have,5,3
that person hath been,5,3
the commands of Jehovah,5,3
the face of the,5,3
the flanks and the,5,3
the flesh of the,5,3
the kidneys he doth,5,3
the liver beside the,5,3
the midst of his,5,3
the peaceofferings and the,5,3
the right ear of,5,3
the seventh day and,5,3
the skin of his,5,3
the thumb of his,5,3
the tip of the,5,3
the warp or in,5,3
the year of jubilee,5,3
their blood is on,5,3
them which is on,5,3
then hath thy valuation,5,3
things which are not,5,3
thumb of his right,5,3
tip of the right,5,3
to be cleansed and,5,3
toe of his right,5,3
turtledoves or two young,5,3
two kidneys and the,5,3
two turtledoves or two,5,3
unclean they are to,5,3
unto the priest and,5,3
warp or in the,5,3
water and hath been,5,3
which are not to,5,3
which is in the,5,3
who hath the plague,5,3
ye have brought near,5,3
