N-gram,Count,Book
covering of badger skin,6,4
do no servile work,6,4
every male from a,6,4
for the bullocks for,6,4
for the lambs in,6,4
for the one lamb,6,4
for the rams and,6,4
from the wilderness of,6,4
in the wilderness and,6,4
is certainly put to,6,4
is going in to,6,4
lambs in their number,6,4
libations for the bullocks,6,4
male from a son,6,4
of Moab by Jordan,6,4
of badger skin and,6,4
of the land of,6,4
one goat a sinoffering,6,4
one who is going,6,4
plains of Moab by,6,4
present flour mixed with,6,4
rams and for the,6,4
seven lambs sons of,6,4
sons of Gad and,6,4
sons of Israel by,6,4
sons of Israel in,6,4
sons of Israel journey,6,4
sons of Israel saying,6,4
that Jehovah hath commanded,6,4
the bullocks for the,6,4
the city of his,6,4
the extremity of the,6,4
the inheritance of the,6,4
the lambs in their,6,4
the name of the,6,4
the priest hath taken,6,4
the rams and for,6,4
the sons of Asher,6,4
the sons of Ephraim,6,4
the sons of Manasseh,6,4
the vessels of the,6,4
the wilderness of Zin,6,4
them and they have,6,4
these are the names,6,4
they have been to,6,4
to you for a,6,4
unto the land which,6,4
unto the opening of,6,4
unto the tent of,6,4
up the sum of,6,4
waters which cause the,6,4
which cause the curse,6,4
who is going in,6,4
ye do no servile,6,4
years and upward even,6,4
 Aaron also ,5,4
Aaron and his sons,5,4
Abidan son of Gideoni,5,4
Ahiezer son of Ammishaddai,5,4
Ahira son of Enan,5,4
And Balaam saith unto,5,4
And Moses speaketh unto,5,4
Balak saith unto Balaam,5,4
Eliab son of Helon,5,4
Elishama son of Ammihud,5,4
Elizur son of Shedeur,5,4
Nahshon son of Amminadab,5,4
Pagiel son of Ocran,5,4
Shelumiel son of Zurishaddai,5,4
These are sons of,5,4
a bullock and a,5,4
a fireoffering to Jehovah,5,4
a fourth of the,5,4
a holy convocation ye,5,4
a present mixed with,5,4
a several tenth deal,5,4
all its vessels and,5,4
all that Jehovah hath,5,4
all the sons of,5,4
all the vessels of,5,4
and all its vessels,5,4
and the Levites have,5,4
and the family of,5,4
and their present flour,5,4
and there is no,5,4
and thou hast given,5,4
and to the sons,5,4
and upward even unto,5,4
anger of Jehovah burneth,5,4
before the eyes of,5,4
bullocks sons of the,5,4
bullocks two rams fourteen,5,4
by their families and,5,4
cities which ye give,5,4
city of his refuge,5,4
command of Jehovah they,5,4
do the sons of,5,4
even unto a son,5,4
fifty years every one,5,4
firstborn among the sons,5,4
fourth of the hin,5,4
goat a sinoffering apart,5,4
going in to the,5,4
hath come to pass,5,4
have brought near a,5,4
have the sons of,5,4
have ye do no,5,4
he taketh up his,5,4
heads of the thousands,5,4
her soul is established,5,4
holy convocation ye have,5,4
in its appointed season,5,4
in the extremity of,5,4
in the first month,5,4
in to the host,5,4
is unclean till the,5,4
it hath been to,5,4
it hath come to,5,4
king of the Amorite,5,4
land which I have,5,4
mixed with oil threetenth,5,4
of Gad and the,5,4
of Israel and they,5,4
of Israel in the,5,4
of all the company,5,4
of fifty years every,5,4
of the camp and,5,4
of the goats a,5,4
of the tribes of,5,4
on the third day,5,4
one lamb for the,5,4
one ram seven lambs,5,4
people for it is,5,4
ram seven lambs sons,5,4
sojourner who is sojourning,5,4
sons of Israel from,5,4
sons of Israel to,5,4
sons of the herd,5,4
speaketh unto Moses in,5,4
the border of the,5,4
the cities which ye,5,4
the day of his,5,4
the death of the,5,4
the face of the,5,4
the front of the,5,4
the goats a sinoffering,5,4
the heads of the,5,4
the honour of Jehovah,5,4
the journeying of the,5,4
the land which I,5,4
the one lamb for,5,4
the princes of Moab,5,4
the redeemer of blood,5,4
the sojourner who is,5,4
the sons of Dan,5,4
the sons of Joseph,5,4
the sons of Naphtali,5,4
the sons of Simeon,5,4
the sons of Zebulun,5,4
the standard of the,5,4
the tabernacle of Jehovah,5,4
the tribe of Manasseh,5,4
their present flour mixed,5,4
they journey from the,5,4
thousand and seven hundred,5,4
thousand and two hundred,5,4
to all that Jehovah,5,4
to make atonement for,5,4
tribes of the sons,5,4
unclean till the evening,5,4
unto Moses in the,5,4
unto a son of,5,4
unto the outside of,5,4
unto them When ye,5,4
upward even unto a,5,4
who is coming against,5,4
with oil threetenth deals,5,4
ye have ye do,5,4
