N-gram,Count,Book
gates,11,19
gods,11,19
iniquities,11,19
myself,11,19
never,11,19
oppression,11,19
pleasure,11,19
saved,11,19
silence,11,19
smote,11,19
sore,11,19
thoughts,11,19
took,11,19
tower,11,19
wings,11,19
without,11,19
yea,11,19
youth,11,19
Arise,10,19
Judah,10,19
Quicken,10,19
Teach,10,19
Upon,10,19
assembly,10,19
bringeth,10,19
distress,10,19
doings,10,19
filled,10,19
found,10,19
heritage,10,19
hid,10,19
honor,10,19
horn,10,19
hurt,10,19
lifted,10,19
majesty,10,19
meek,10,19
mercies,10,19
moon,10,19
names,10,19
nigh,10,19
satisfied,10,19
sheep,10,19
shout,10,19
sleep,10,19
taken,10,19
temple,10,19
tender,10,19
thanksgiving,10,19
vanity,10,19
wondrous,10,19
Before,9,19
Bless,9,19
Until,9,19
arm,9,19
being,9,19
bowed,9,19
cannot,9,19
countenance,9,19
destroyed,9,19
ears,9,19
ends,9,19
evildoers,9,19
favor,9,19
field,9,19
forgotten,9,19
gladness,9,19
goodness,9,19
instruments,9,19
living,9,19
lo,9,19
look,9,19
loveth,9,19
mischief,9,19
mountain,9,19
net,9,19
noise,9,19
offer,9,19
oil,9,19
only,9,19
parts,9,19
pass,9,19
pieces,9,19
redeemed,9,19
scattered,9,19
secret,9,19
shine,9,19
snare,9,19
sought,9,19
spake,9,19
steps,9,19
stringed,9,19
tabernacle,9,19
tell,9,19
well,9,19
wonderful,9,19
yet,9,19
you,9,19
Aaron,8,19
According,8,19
Consider,8,19
Lest,8,19
Lift,8,19
Moses,8,19
One,8,19
Though,8,19
Through,8,19
While,8,19
Will,8,19
adversary,8,19
answered,8,19
beast,8,19
beasts,8,19
break,8,19
clothed,8,19
compass,8,19
consider,8,19
consume,8,19
consumed,8,19
cords,8,19
courts,8,19
dark,8,19
dead,8,19
dealt,8,19
deceit,8,19
deceitful,8,19
dominion,8,19
establish,8,19
fallen,8,19
fatherless,8,19
forsake,8,19
fruit,8,19
ground,8,19
if,8,19
inherit,8,19
kingdom,8,19
knowledge,8,19
labor,8,19
lie,8,19
new,8,19
nor,8,19
ones,8,19
opened,8,19
overwhelmed,8,19
portion,8,19
pride,8,19
psaltery,8,19
rain,8,19
ready,8,19
reason,8,19
remembrance,8,19
return,8,19
riches,8,19
sacrifice,8,19
saith,8,19
silver,8,19
sins,8,19
skies,8,19
smoke,8,19
soon,8,19
sorrow,8,19
suffer,8,19
supplications,8,19
taketh,8,19
tears,8,19
teeth,8,19
tents,8,19
thousand,8,19
transgressions,8,19
troubled,8,19
vows,8,19
walketh,8,19
where,8,19
while,8,19
why,8,19
Amen,7,19
Ascribe,7,19
Cast,7,19
Do,7,19
Edom,7,19
Hide,7,19
Lo,7,19
abundance,7,19
acts,7,19
appointed,7,19
arise,7,19
aside,7,19
awake,7,19
battle,7,19
bed,7,19
belongeth,7,19
birds,7,19
confounded,7,19
depths,7,19
desert,7,19
destruction,7,19
enter,7,19
exult,7,19
faileth,7,19
fast,7,19
feared,7,19
floods,7,19
gather,7,19
goeth,7,19
gracious,7,19
hearts,7,19
hill,7,19
hills,7,19
hold,7,19
increase,7,19
indignation,7,19
lay,7,19
lion,7,19
little,7,19
looked,7,19
low,7,19
lying,7,19
marvellous,7,19
mother,7,19
nation,7,19
near,7,19
neighbors,7,19
path,7,19
paths,7,19
preserve,7,19
prosperity,7,19
pure,7,19
rebellious,7,19
redeem,7,19
rest,7,19
reward,7,19
run,7,19
sacrifices,7,19
saw,7,19
seas,7,19
side,7,19
sitteth,7,19
slay,7,19
speaketh,7,19
spread,7,19
ten,7,19
triumph,7,19
violent,7,19
war,7,19
waves,7,19
wisdom,7,19
womb,7,19
Bashan,6,19
Both,6,19
Come,6,19
Great,6,19
Happy,6,19
Holy,6,19
Incline,6,19
Is,6,19
Jehovahs,6,19
Keep,6,19
Michtam,6,19
Where,6,19
Wherefore,6,19
Whom,6,19
Whose,6,19
alive,6,19
alone,6,19
angry,6,19
beauty,6,19
believed,6,19
better,6,19
born,6,19
breath,6,19
build,6,19
cleaveth,6,19
congregation,6,19
cup,6,19
daughters,6,19
declared,6,19
desired,6,19
desolate,6,19
despised,6,19
die,6,19
due,6,19
endure,6,19
equity,6,19
evening,6,19
exalt,6,19
fail,6,19
faithful,6,19
flourish,6,19
fulness,6,19
girded,6,19
going,6,19
greatness,6,19
green,6,19
hated,6,19
host,6,19
idols,6,19
integrity,6,19
inward,6,19
kindled,6,19
laugh,6,19
lead,6,19
lions,6,19
loved,6,19
mayest,6,19
meditation,6,19
mount,6,19
oppressed,6,19
pay,6,19
pleasant,6,19
possession,6,19
prepare,6,19
pursue,6,19
rebuke,6,19
respect,6,19
river,6,19
rivers,6,19
saying,6,19
send,6,19
setteth,6,19
showed,6,19
sinners,6,19
sound,6,19
spoken,6,19
streams,6,19
sworn,6,19
thought,6,19
thousands,6,19
too,6,19
transgression,6,19
trembled,6,19
tried,6,19
troubles,6,19
trusteth,6,19
understand,6,19
upholdeth,6,19
vengeance,6,19
violence,6,19
wild,6,19
Against,5,19
Depart,5,19
Ephraim,5,19
Every,5,19
Hold,5,19
Joseph,5,19
Judge,5,19
Lebanon,5,19
Nevertheless,5,19
Preserve,5,19
Red,5,19
Rescue,5,19
Saul,5,19
Sea,5,19
Seek,5,19
Show,5,19
Than,5,19
Thine,5,19
Wilt,5,19
abide,5,19
afar,5,19
altogether,5,19
another,5,19
beseech,5,19
blessing,5,19
boast,5,19
bosom,5,19
brake,5,19
burden,5,19
burned,5,19
captivity,5,19
cattle,5,19
cedars,5,19
clean,5,19
cleave,5,19
clouds,5,19
comfort,5,19
concerning,5,19
contempt,5,19
could,5,19
cover,5,19
created,5,19
daughter,5,19
derision,5,19
digged,5,19
disquieted,5,19
distresses,5,19
dry,5,19
early,5,19
east,5,19
exceedingly,5,19
excellent,5,19
fatness,5,19
find,5,19
firstborn,5,19
fled,5,19
flee,5,19
flock,5,19
follow,5,19
fortress,5,19
foundation,5,19
foundations,5,19
friend,5,19
gathered,5,19
god,5,19
grieved,5,19
groaning,5,19
heads,5,19
hidden,5,19
hoped,5,19
horns,5,19
increased,5,19
inhabitants,5,19
iron,5,19
kingdoms,5,19
knowest,5,19
lands,5,19
large,5,19
leave,5,19
lest,5,19
lies,5,19
lovingkindnesses,5,19
magnify,5,19
melteth,5,19
mothers,5,19
mourning,5,19
number,5,19
open,5,19
order,5,19
passeth,5,19
persecute,5,19
pity,5,19
planted,5,19
praised,5,19
prepared,5,19
preserveth,5,19
reigneth,5,19
render,5,19
reproached,5,19
sat,5,19
saveth,5,19
sceptre,5,19
serve,5,19
shepherd,5,19
shoot,5,19
signs,5,19
slew,5,19
smite,5,19
spoil,5,19
standeth,5,19
supplication,5,19
swallow,5,19
tempted,5,19
testimony,5,19
then,5,19
though,5,19
tread,5,19
trees,5,19
uprightness,5,19
utter,5,19
utterly,5,19
waited,5,19
wander,5,19
watch,5,19
weary,5,19
wherein,5,19
wine,5,19
wise,5,19
written,5,19
wrongfully,5,19
wroth,5,19
