N-gram,Count,Book
 I,11,10
And Abner,11,10
David is,11,10
Jehovah doth,11,10
Thou dost,11,10
among the,11,10
and goeth,11,10
and she,11,10
any more,11,10
back to,11,10
because of,11,10
cometh unto,11,10
father and,11,10
go out,11,10
good in,11,10
hath gone,11,10
is good,11,10
it hath,11,10
king to,11,10
my son,11,10
put to,11,10
saith I,11,10
the age,11,10
the day,11,10
the gate,11,10
the kings,11,10
the man,11,10
the sword,11,10
thou art,11,10
turn back,11,10
Absalom and,10,10
Hebron and,10,10
Joab saith,10,10
and hath,10,10
and thy,10,10
declare to,10,10
earth and,10,10
hath a,10,10
have not,10,10
in thine,10,10
is not,10,10
it to,10,10
king is,10,10
king of,10,10
king over,10,10
midst of,10,10
name is,10,10
people and,10,10
saith Let,10,10
say unto,10,10
that thou,10,10
the field,10,10
thou dost,10,10
to bring,10,10
to go,10,10
Absalom saith,9,10
And all,9,10
David saying,9,10
after him,9,10
and cometh,9,10
and go,9,10
and over,9,10
before Jehovah,9,10
city and,9,10
come to,9,10
day of,9,10
do I,9,10
do not,9,10
even unto,9,10
for thee,9,10
from after,9,10
head and,9,10
heart of,9,10
his brother,9,10
his name,9,10
in Israel,9,10
in Jerusalem,9,10
king hath,9,10
of Thy,9,10
son and,9,10
the battle,9,10
the host,9,10
the lad,9,10
the mighty,9,10
the son,9,10
the youth,9,10
they go,9,10
thine eyes,9,10
this day,9,10
thou not,9,10
turneth back,9,10
unto thee,9,10
we have,9,10
who hath,9,10
willing to,9,10
with me,9,10
Absalom hath,8,10
According to,8,10
Let I,8,10
O king,8,10
Philistines and,8,10
Sheba son,8,10
Uriah the,8,10
a house,8,10
a son,8,10
according to,8,10
against the,8,10
am I,8,10
and Jonathan,8,10
and declareth,8,10
and for,8,10
and thus,8,10
been willing,8,10
born to,8,10
day and,8,10
dost not,8,10
face of,8,10
for I,8,10
for he,8,10
going on,8,10
hast thou,8,10
him in,8,10
his hand,8,10
his men,8,10
hold on,8,10
in peace,8,10
is on,8,10
men and,8,10
of Benjamin,8,10
of Bichri,8,10
of Jonathan,8,10
pass in,8,10
riseth and,8,10
sons and,8,10
that David,8,10
the Hittite,8,10
the face,8,10
the head,8,10
the heart,8,10
the messenger,8,10
the way,8,10
thousand men,8,10
to Jehovah,8,10
to his,8,10
turn aside,8,10
unto me,8,10
up and,8,10
us and,8,10
ye have,8,10
And He,7,10
And I,7,10
And now,7,10
David for,7,10
David goeth,7,10
God and,7,10
He doth,7,10
Jonathan his,7,10
Zadok and,7,10
and Abishai,7,10
and Abner,7,10
and Ziba,7,10
and come,7,10
and doth,7,10
and one,7,10
and taketh,7,10
back from,7,10
because that,7,10
boweth himself,7,10
bring back,7,10
counsel of,7,10
declareth to,7,10
dost thou,7,10
dwelling in,7,10
for king,7,10
gate and,7,10
go up,7,10
hast been,7,10
hath fled,7,10
he doth,7,10
her and,7,10
him a,7,10
his father,7,10
is my,7,10
is thy,7,10
is with,7,10
man who,7,10
me the,7,10
men who,7,10
of Ahithophel,7,10
of IshBosheth,7,10
on him,7,10
people of,7,10
sendeth and,7,10
sendeth messengers,7,10
smiteth him,7,10
the counsel,7,10
the tribes,7,10
the wall,7,10
the whole,7,10
the young,7,10
them in,7,10
there are,7,10
they come,7,10
thy lord,7,10
thy servants,7,10
to Absalom,7,10
to eat,7,10
to them,7,10
tribes of,7,10
unto my,7,10
wife of,7,10
 thou,6,10
Abner son,6,10
And Amnon,6,10
And Hushai,6,10
And Jehovah,6,10
And there,6,10
BeneAmmon and,6,10
David in,6,10
David to,6,10
God to,6,10
I go,6,10
IshBosheth son,6,10
Jehovah is,6,10
Jonathan son,6,10
Jordan and,6,10
Lo I,6,10
Lord Jehovah,6,10
Saul hath,6,10
Ziba saith,6,10
after Abner,6,10
afterwards that,6,10
and Aram,6,10
and are,6,10
and if,6,10
and sendeth,6,10
and smiteth,6,10
are the,6,10
aside from,6,10
back and,6,10
back the,6,10
battle is,6,10
blood of,6,10
bones of,6,10
calleth unto,6,10
cities of,6,10
come and,6,10
coming in,6,10
day that,6,10
declared to,6,10
do to,6,10
elders of,6,10
eyes and,6,10
for me,6,10
go and,6,10
go in,6,10
goeth to,6,10
gone down,6,10
hath done,6,10
have gone,6,10
have no,6,10
he cometh,6,10
he dieth,6,10
heads of,6,10
himself and,6,10
himself to,6,10
his face,6,10
his feet,6,10
his own,6,10
in all,6,10
in their,6,10
is declaring,6,10
is going,6,10
king for,6,10
lord O,6,10
me for,6,10
my father,6,10
name of,6,10
not gone,6,10
of Hadadezer,6,10
of Hosts,6,10
of Ner,6,10
of them,6,10
of valour,6,10
pass afterwards,6,10
passed over,6,10
people Israel,6,10
people are,6,10
side of,6,10
smiteth the,6,10
speak unto,6,10
that they,6,10
the Cushite,6,10
the Gibeonites,6,10
the Gittite,6,10
the bones,6,10
the days,6,10
the elders,6,10
the evil,6,10
the name,6,10
the side,6,10
the wilderness,6,10
thee for,6,10
thee to,6,10
then I,6,10
through all,6,10
thy maidservant,6,10
till the,6,10
to her,6,10
to speak,6,10
up his,6,10
up the,6,10
woman saith,6,10
young men,6,10
 for,5,10
Abishai and,5,10
Amnon saith,5,10
And king,5,10
Aram of,5,10
Art thou,5,10
David ,5,10
David riseth,5,10
David smiteth,5,10
For ,5,10
From the,5,10
God of,5,10
He hath,5,10
Hushai saith,5,10
Israel ,5,10
Jehovah And,5,10
Jehovah liveth,5,10
Jehovah of,5,10
Jehovah thy,5,10
Joab son,5,10
Judah and,5,10
Michal daughter,5,10
My people,5,10
O Jehovah,5,10
a great,5,10
a hundred,5,10
a name,5,10
a trumpet,5,10
a very,5,10
against thee,5,10
also the,5,10
and Amasa,5,10
and Judah,5,10
and bringeth,5,10
and put,5,10
and say,5,10
and setteth,5,10
answereth and,5,10
are in,5,10
art thou,5,10
as one,5,10
at his,5,10
away and,5,10
before thee,5,10
brother and,5,10
brother of,5,10
buryingplace of,5,10
by himself,5,10
city of,5,10
dead and,5,10
done this,5,10
doth the,5,10
down and,5,10
down unto,5,10
each to,5,10
eat and,5,10
every one,5,10
face to,5,10
for Jehovah,5,10
for him,5,10
for thy,5,10
from me,5,10
from thy,5,10
front of,5,10
go with,5,10
goeth and,5,10
goeth in,5,10
goeth up,5,10
gone in,5,10
hand and,5,10
hast done,5,10
hast spoken,5,10
hath passed,5,10
hath smitten,5,10
have the,5,10
he goeth,5,10
hearken to,5,10
him Go,5,10
him for,5,10
his eyes,5,10
his servant,5,10
is over,5,10
is this,5,10
is to,5,10
known that,5,10
lad is,5,10
let him,5,10
let me,5,10
life of,5,10
lo the,5,10
men have,5,10
messengers unto,5,10
mine enemies,5,10
more to,5,10
my God,5,10
my brother,5,10
not come,5,10
not known,5,10
of Abner,5,10
of Uriah,5,10
on me,5,10
out for,5,10
out from,5,10
over and,5,10
pass at,5,10
passeth over,5,10
passing over,5,10
pursue after,5,10
put him,5,10
said Jehovah,5,10
saith Lo,5,10
saith What,5,10
servant of,5,10
she saith,5,10
that Absalom,5,10
that my,5,10
that ye,5,10
the blood,5,10
the buryingplace,5,10
the cities,5,10
the fifth,5,10
the front,5,10
the great,5,10
the heavens,5,10
the life,5,10
the morning,5,10
the thing,5,10
the third,5,10
the three,5,10
the threshingfloor,5,10
the war,5,10
the watchman,5,10
the well,5,10
thee from,5,10
thee the,5,10
then thou,5,10
there hath,5,10
thing and,5,10
this is,5,10
thy God,5,10
thy house,5,10
to Hebron,5,10
to ascend,5,10
to cause,5,10
to come,5,10
to destroy,5,10
to do,5,10
to drink,5,10
to my,5,10
to thy,5,10
to turn,5,10
turned back,5,10
unto her,5,10
voice and,5,10
way of,5,10
which I,5,10
which he,5,10
why is,5,10
with them,5,10
with thy,5,10
ye are,5,10
