N-gram,Count,Book
his people,7,14
instruments of,7,14
is written,7,14
it hath,7,14
king Rehoboam,7,14
kingdom of,7,14
law of,7,14
made for,7,14
matter of,7,14
men of,7,14
my hand,7,14
of Aaron,7,14
of Ahaziah,7,14
of Ammon,7,14
of Asa,7,14
of brass,7,14
of them,7,14
on their,7,14
on this,7,14
one who,7,14
people from,7,14
people to,7,14
people who,7,14
place and,7,14
seek Jehovah,7,14
shrines and,7,14
slaughter the,7,14
the Philistines,7,14
the altars,7,14
the presence,7,14
the right,7,14
the sea,7,14
the second,7,14
the service,7,14
the sword,7,14
the temple,7,14
the two,7,14
the wilderness,7,14
their brethren,7,14
their hand,7,14
then Thou,7,14
three thousand,7,14
to fight,7,14
to me,7,14
upon them,7,14
ways of,7,14
wives and,7,14
written in,7,14
ye are,7,14
ye have,7,14
your fathers,7,14
 I,6,14
Abijah and,6,14
And Asa,6,14
And Jehoiada,6,14
And Rehoboam,6,14
And king,6,14
Asa and,6,14
Azariah son,6,14
Benjamin and,6,14
Him and,6,14
I am,6,14
Israel in,6,14
Jehoshaphat king,6,14
Jehovah ,6,14
Jehovah for,6,14
Jehovah that,6,14
Jehovah your,6,14
Levites are,6,14
Manasseh and,6,14
My people,6,14
a thousand,6,14
against them,6,14
and Jehoshaphat,6,14
and eighty,6,14
are to,6,14
at his,6,14
been able,6,14
beside the,6,14
bringing in,6,14
cubits its,6,14
days and,6,14
death and,6,14
do the,6,14
fathers of,6,14
feast of,6,14
five on,6,14
for every,6,14
force of,6,14
four hundred,6,14
go to,6,14
graves of,6,14
hand is,6,14
hath sent,6,14
have brought,6,14
have given,6,14
have the,6,14
he dieth,6,14
he turneth,6,14
heads and,6,14
hear from,6,14
heart and,6,14
heart of,6,14
his heads,6,14
land and,6,14
like the,6,14
make a,6,14
mouth of,6,14
not for,6,14
not to,6,14
not turned,6,14
of Jehoiada,6,14
of Jehoshaphat,6,14
of my,6,14
of silver,6,14
one of,6,14
out before,6,14
people are,6,14
prepared for,6,14
presence of,6,14
put to,6,14
right and,6,14
sanctify themselves,6,14
stones and,6,14
strengthened himself,6,14
talents of,6,14
that He,6,14
that Solomon,6,14
the court,6,14
the force,6,14
the going,6,14
the graven,6,14
the graves,6,14
the head,6,14
the heart,6,14
the holy,6,14
the hundreds,6,14
the left,6,14
the matter,6,14
the men,6,14
the mouth,6,14
the place,6,14
the seer,6,14
the throne,6,14
the ways,6,14
the word,6,14
these are,6,14
they go,6,14
they make,6,14
they slaughter,6,14
thy heart,6,14
to battle,6,14
to bring,6,14
towards this,6,14
twenty thousand,6,14
unto this,6,14
up on,6,14
up the,6,14
way of,6,14
with David,6,14
with thee,6,14
with trumpets,6,14
with you,6,14
work of,6,14
ye do,6,14
years and,6,14
And Abijah,5,14
And Uzziah,5,14
And also,5,14
And lo,5,14
David king,5,14
God is,5,14
He doth,5,14
Hezekiah and,5,14
Hezekiah the,5,14
Israel for,5,14
Israel saith,5,14
Jehovah on,5,14
Jerusalem for,5,14
Jerusalem from,5,14
Joash son,5,14
Solomon hath,5,14
Thy dwelling,5,14
Zechariah and,5,14
a covenant,5,14
a force,5,14
a passover,5,14
after this,5,14
altar and,5,14
and Asa,5,14
and Azariah,5,14
and My,5,14
and buildeth,5,14
and fifty,5,14
and gathereth,5,14
and honour,5,14
and if,5,14
and king,5,14
and oxen,5,14
and prosper,5,14
and put,5,14
and those,5,14
are found,5,14
are with,5,14
ark of,5,14
been humbled,5,14
been with,5,14
before Me,5,14
bring out,5,14
bring them,5,14
build a,5,14
build the,5,14
by their,5,14
cause to,5,14
causeth to,5,14
chariots and,5,14
completion of,5,14
concerning the,5,14
covenant of,5,14
cubits and,5,14
day and,5,14
day of,5,14
do according,5,14
each to,5,14
fear of,5,14
for My,5,14
from all,5,14
from before,5,14
from off,5,14
giveth to,5,14
goeth out,5,14
goeth up,5,14
graven images,5,14
hast done,5,14
hast not,5,14
hath Jehovah,5,14
hath Solomon,5,14
hath put,5,14
hath taken,5,14
have built,5,14
have done,5,14
have prepared,5,14
have turned,5,14
he made,5,14
him ,5,14
him from,5,14
him saying,5,14
his being,5,14
his brother,5,14
his days,5,14
his kingdom,5,14
his ways,5,14
honour of,5,14
horsemen and,5,14
hundred talents,5,14
in Israel,5,14
in cities,5,14
in every,5,14
in from,5,14
in its,5,14
in peace,5,14
is Jehovah,5,14
is on,5,14
king hath,5,14
king in,5,14
king to,5,14
kingdoms of,5,14
last lo,5,14
make the,5,14
me to,5,14
men and,5,14
mighty of,5,14
not hearkened,5,14
of Hezekiah,5,14
of king,5,14
of thirty,5,14
of this,5,14
on His,5,14
on his,5,14
our fathers,5,14
out from,5,14
over their,5,14
praise to,5,14
precious stone,5,14
priests have,5,14
riches and,5,14
sanctified things,5,14
servant of,5,14
seven thousand,5,14
sixteen years,5,14
small and,5,14
speaketh unto,5,14
spices and,5,14
strengthen the,5,14
strengtheneth himself,5,14
ten thousand,5,14
tent of,5,14
that thou,5,14
the Cushim,5,14
the abominations,5,14
the blood,5,14
the brook,5,14
the bulwarks,5,14
the burntofferings,5,14
the completion,5,14
the gold,5,14
the ground,5,14
the hands,5,14
the honour,5,14
the man,5,14
the money,5,14
the one,5,14
the other,5,14
the passover,5,14
the peoples,5,14
the porch,5,14
the prayer,5,14
the runners,5,14
the singers,5,14
the tent,5,14
the thing,5,14
the tribes,5,14
thee and,5,14
their charges,5,14
their courses,5,14
their sons,5,14
them for,5,14
themselves and,5,14
they give,5,14
thousand chosen,5,14
three years,5,14
throne of,5,14
thy servants,5,14
to Babylon,5,14
to David,5,14
to Him,5,14
to Samaria,5,14
to come,5,14
to destroy,5,14
to every,5,14
to put,5,14
to strengthen,5,14
to you,5,14
turn aside,5,14
twenty years,5,14
unto Jerusalem,5,14
unto Thee,5,14
unto his,5,14
unto me,5,14
up against,5,14
valley of,5,14
very great,5,14
with thy,5,14
