N-gram,Count,Book
the ass,8,11
the brook,8,11
the cities,8,11
the face,8,11
the front,8,11
the going,8,11
the living,8,11
the priests,8,11
thirty and,8,11
this people,8,11
to her,8,11
to their,8,11
to walk,8,11
top of,8,11
turned aside,8,11
unto Ahab,8,11
unto thee,8,11
walk in,8,11
which I,8,11
whole of,8,11
work of,8,11
ye have,8,11
 he,7,11
And Ahab,7,11
And Hiram,7,11
David and,7,11
God and,7,11
Jehoiada and,7,11
Jehovah my,7,11
Jehovah thy,7,11
My name,7,11
Solomon for,7,11
and Elijah,7,11
and Jehoshaphat,7,11
and Nathan,7,11
and concerning,7,11
and maketh,7,11
and three,7,11
answereth and,7,11
breadth and,7,11
build the,7,11
calleth unto,7,11
cities of,7,11
cut off,7,11
day of,7,11
did and,7,11
dost not,7,11
dwelling in,7,11
eat and,7,11
for Thy,7,11
for king,7,11
go up,7,11
hast done,7,11
hath put,7,11
have come,7,11
he built,7,11
he cometh,7,11
he made,7,11
himself to,7,11
his life,7,11
his throne,7,11
house in,7,11
house that,7,11
in BethEl,7,11
in its,7,11
in thy,7,11
king over,7,11
me to,7,11
near the,7,11
opening of,7,11
precious stone,7,11
reigneth in,7,11
right in,7,11
said unto,7,11
saith Jehovah,7,11
say to,7,11
saying Thus,7,11
servant and,7,11
servants and,7,11
servants of,7,11
spake by,7,11
statutes and,7,11
the age,7,11
the chapiters,7,11
the cherubs,7,11
the ground,7,11
the half,7,11
the lion,7,11
the opening,7,11
the ten,7,11
the wisdom,7,11
the wood,7,11
them in,7,11
thy God,7,11
thy house,7,11
to meet,7,11
unto Elijah,7,11
unto Thee,7,11
unto her,7,11
unto king,7,11
which He,7,11
which Thou,7,11
Abiathar the,6,11
Ahab and,6,11
And also,6,11
And lo,6,11
And now,6,11
Egypt and,6,11
Go up,6,11
Hast thou,6,11
I ,6,11
Israel are,6,11
Israel saith,6,11
Israel with,6,11
My commands,6,11
My servant,6,11
Naboth the,6,11
Thy name,6,11
a certain,6,11
a little,6,11
and one,6,11
and putteth,6,11
and say,6,11
and smiteth,6,11
and ye,6,11
ark of,6,11
ass and,6,11
at all,6,11
back and,6,11
boweth himself,6,11
build a,6,11
by Jehovah,6,11
cause him,6,11
caused Israel,6,11
chapiters that,6,11
chariots and,6,11
cherubs and,6,11
dead and,6,11
declare to,6,11
declared to,6,11
dost hear,6,11
doth sit,6,11
face and,6,11
for My,6,11
for my,6,11
go down,6,11
go in,6,11
go to,6,11
gods and,6,11
going out,6,11
hath smitten,6,11
have heard,6,11
he dieth,6,11
heart of,6,11
his face,6,11
hold on,6,11
in this,6,11
is a,6,11
is coming,6,11
is right,6,11
it in,6,11
it to,6,11
it with,6,11
its height,6,11
king hath,6,11
like the,6,11
me ,6,11
mother is,6,11
my God,6,11
my throne,6,11
not go,6,11
of Samaria,6,11
of king,6,11
of them,6,11
on my,6,11
one saith,6,11
overlaid with,6,11
oxen and,6,11
prophet and,6,11
reigned hath,6,11
reigned in,6,11
reigned over,6,11
sent unto,6,11
sins of,6,11
son is,6,11
spake unto,6,11
speak unto,6,11
that Solomon,6,11
the Jezreelite,6,11
the base,6,11
the carcase,6,11
the covenant,6,11
the dogs,6,11
the floor,6,11
the heart,6,11
the height,6,11
the high,6,11
the holy,6,11
the men,6,11
the middle,6,11
the month,6,11
the mount,6,11
the sins,6,11
the temple,6,11
the tent,6,11
the walls,6,11
the young,6,11
thee the,6,11
they come,6,11
this one,6,11
this place,6,11
throne and,6,11
thy hand,6,11
thy servants,6,11
till the,6,11
to Jerusalem,6,11
to my,6,11
to provoke,6,11
towards this,6,11
unto Solomon,6,11
up on,6,11
up to,6,11
upon him,6,11
wall and,6,11
was not,6,11
who dieth,6,11
whom I,6,11
wife of,6,11
wisdom of,6,11
with all,6,11
wood and,6,11
 for,5,11
Abishag the,5,11
Ahab king,5,11
Ahijah the,5,11
And Jehoshaphat,5,11
David hath,5,11
David thy,5,11
Elijah and,5,11
God hath,5,11
God is,5,11
God to,5,11
I go,5,11
Israel ,5,11
Israel goeth,5,11
Israel have,5,11
Jehovah to,5,11
My people,5,11
Nay but,5,11
O Jehovah,5,11
O king,5,11
Samaria and,5,11
Solomon sendeth,5,11
Solomon that,5,11
Solomon thy,5,11
Solomon to,5,11
Thee and,5,11
There is,5,11
a cubit,5,11
a wife,5,11
above all,5,11
against Thee,5,11
against him,5,11
altar of,5,11
and BenHadad,5,11
and Benaiah,5,11
and Thou,5,11
and boweth,5,11
and bringeth,5,11
and cause,5,11
and dost,5,11
and him,5,11
and its,5,11
and layeth,5,11
and reign,5,11
and standeth,5,11
and taketh,5,11
and thirty,5,11
and turneth,5,11
are standing,5,11
are with,5,11
assembly of,5,11
been between,5,11
buried in,5,11
cast in,5,11
cities that,5,11
city and,5,11
covenant of,5,11
cubit and,5,11
cubits its,5,11
days and,5,11
days that,5,11
do I,5,11
doth reign,5,11
down and,5,11
drink water,5,11
fight with,5,11
five cubits,5,11
for Jehovah,5,11
gave to,5,11
go after,5,11
go unto,5,11
goeth out,5,11
gone in,5,11
hand and,5,11
hast forgiven,5,11
hath Jehovah,5,11
hath turned,5,11
have done,5,11
have taken,5,11
have turned,5,11
he and,5,11
he calleth,5,11
he caused,5,11
he speaketh,5,11
hear in,5,11
heard in,5,11
heart and,5,11
heart hath,5,11
height of,5,11
her and,5,11
him Go,5,11
him all,5,11
him back,5,11
him in,5,11
his wife,5,11
if thou,5,11
in Israel,5,11
in my,5,11
in peace,5,11
in their,5,11
in which,5,11
is none,5,11
is of,5,11
is standing,5,11
king Rehoboam,5,11
left in,5,11
lo a,5,11
lord O,5,11
made for,5,11
maketh a,5,11
nigh unto,5,11
not a,5,11
not in,5,11
not turned,5,11
of Ahijah,5,11
of Baal,5,11
of Naboth,5,11
of silver,5,11
of this,5,11
on thy,5,11
openings of,5,11
other gods,5,11
our fathers,5,11
out from,5,11
own house,5,11
passing by,5,11
people and,5,11
porch of,5,11
presence of,5,11
priests of,5,11
put to,5,11
putteth him,5,11
raiseth up,5,11
reign doth,5,11
rows of,5,11
saith Let,5,11
saith Nay,5,11
saith Thus,5,11
saying Go,5,11
sendeth and,5,11
servant David,5,11
son and,5,11
son reigneth,5,11
standing near,5,11
stones and,5,11
taketh the,5,11
ten by,5,11
that Thou,5,11
that day,5,11
that king,5,11
the Aramaeans,5,11
the Shunammite,5,11
the chariot,5,11
the day,5,11
the other,5,11
the peoples,5,11
the presence,5,11
the right,5,11
the servants,5,11
the tribes,5,11
the tribute,5,11
thee ,5,11
their fathers,5,11
their heart,5,11
there and,5,11
they bring,5,11
three years,5,11
to anger,5,11
to battle,5,11
to keep,5,11
to reign,5,11
to this,5,11
turn aside,5,11
turneth back,5,11
twenty cubits,5,11
two years,5,11
under the,5,11
unto Jehoshaphat,5,11
unto Jehovah,5,11
unto Rehoboam,5,11
unto this,5,11
voice and,5,11
walketh in,5,11
walls of,5,11
war hath,5,11
which they,5,11
with them,5,11
with which,5,11
