N-gram,Count,Book
a sacrifice made by fire,8,4
according to those that were,8,4
charger the weight whereof was,8,4
children of Israel and say,8,4
from a month old and,8,4
host of the tribe of,8,4
in the plains of Moab,8,4
in the wilderness of Sinai,8,4
of Israel and say unto,8,4
offering beside the continual burnt,8,4
over the host of the,8,4
silver charger the weight whereof,8,4
sin offering beside the continual,8,4
standard of the camp of,8,4
the children of Israel that,8,4
the first year without blemish,8,4
the host of the tribe,8,4
the weight whereof was an,8,4
to do the service of,8,4
to those that were numbered,8,4
was one silver charger the,8,4
weight whereof was an hundred,8,4
whereof was an hundred and,8,4
Caleb the son of Jephunneh,7,4
From thirty years old and,7,4
Moses and Eleazar the priest,7,4
according to their number after,7,4
and for the lambs shall,7,4
and say unto them When,7,4
and their drink offerings for,7,4
be according to their number,7,4
by fire of a sweet,7,4
children of Israel and the,7,4
continual burnt offering and his,7,4
fire of a sweet savor,7,4
for the lambs shall be,7,4
fourteen lambs of the first,7,4
lambs shall be according to,7,4
made by fire of a,7,4
of a sweet savor unto,7,4
one kid of the goats,7,4
say unto them When ye,7,4
service of the tabernacle of,7,4
shall be according to their,7,4
spake unto Moses and unto,7,4
the children of Israel saying,7,4
the children of Israel shall,7,4
the lambs shall be according,7,4
the standard of the camp,7,4
their drink offerings for the,7,4
their number after the manner,7,4
thirty years old and upward,7,4
to make an atonement for,7,4
to their number after the,7,4
took up his parable and,7,4
unto Moses and unto Aaron,7,4
up his parable and said,7,4
And one goat for a,6,4
And one kid of the,6,4
And the prince of the,6,4
Eleazar the son of Aaron,6,4
Moab by Jordan near Jericho,6,4
Moses and unto Aaron saying,6,4
according to the house of,6,4
against Moses and against Aaron,6,4
all the children of Israel,6,4
are the names of the,6,4
bullocks for the rams and,6,4
children of Israel that they,6,4
commandment of the LORD they,6,4
covering of badgers skins and,6,4
drink offerings for the bullocks,6,4
for a sweet savor unto,6,4
for the bullocks for the,6,4
for the rams and for,6,4
from among the children of,6,4
goat for a sin offering,6,4
he took up his parable,6,4
numbered of them were forty,6,4
of Moab by Jordan near,6,4
of flour mingled with oil,6,4
of the land of Egypt,6,4
of the sons of Gershon,6,4
offerings for the bullocks for,6,4
one goat for a sin,6,4
out of the land of,6,4
plains of Moab by Jordan,6,4
prince of the tribe of,6,4
rams and for the lambs,6,4
service in the tabernacle of,6,4
seven lambs of the first,6,4
that the LORD commanded Moses,6,4
the bullocks for the rams,6,4
the captain of the children,6,4
the children of Israel in,6,4
the children of Israel which,6,4
the plains of Moab by,6,4
the prince of the tribe,6,4
the rams and for the,6,4
the word of the LORD,6,4
their meat offering and their,6,4
they that were numbered of,6,4
to the commandment of the,6,4
to the house of their,6,4
water that causeth the curse,6,4
years old and upward even,6,4
Abidan the son of Gideoni,5,4
Ahiezer the son of Ammishaddai,5,4
Ahira the son of Enan,5,4
And Balaam said unto Balak,5,4
And Moses and Eleazar the,5,4
And Moses spake unto the,5,4
And he took up his,5,4
And their meat offering and,5,4
And those that were numbered,5,4
Eliab the son of Helon,5,4
Elishama the son of Ammihud,5,4
Elizur the son of Shedeur,5,4
Gamaliel the son of Pedahzur,5,4
LORD spake unto Moses in,5,4
Nahshon the son of Amminadab,5,4
Nethaneel the son of Zuar,5,4
Pagiel the son of Ocran,5,4
Shelumiel the son of Zurishaddai,5,4
These are the sons of,5,4
a covering of badgers skins,5,4
according to the commandment of,5,4
according to their armies and,5,4
all that the LORD commanded,5,4
an holy convocation ye shall,5,4
and Joshua the son of,5,4
and fourteen lambs of the,5,4
and his meat offering and,5,4
and the family of the,5,4
and upward even unto fifty,5,4
at the commandment of the,5,4
before the tabernacle of the,5,4
bullocks two rams and fourteen,5,4
burnt offering and his meat,5,4
by fire unto the LORD,5,4
children of Israel in the,5,4
cities which ye shall give,5,4
convocation ye shall do no,5,4
even unto fifty years old,5,4
flour mingled with oil three,5,4
fourth part of an hin,5,4
holy convocation ye shall do,5,4
in the land of Canaan,5,4
it shall come to pass,5,4
keep the charge of the,5,4
males from a month old,5,4
mingled with oil three tenth,5,4
of badgers skins and shall,5,4
of them were forty and,5,4
offering and his meat offering,5,4
old and upward even unto,5,4
part of an hin of,5,4
rams and fourteen lambs of,5,4
shall be put to death,5,4
shall come to pass that,5,4
shall do no servile work,5,4
shall offer a burnt offering,5,4
spake unto Moses in the,5,4
the LORD commanded Moses so,5,4
the children of Gad and,5,4
the city of his refuge,5,4
the first year without spot,5,4
the glory of the LORD,5,4
the tabernacle of the LORD,5,4
the work in the tabernacle,5,4
two rams and fourteen lambs,5,4
upward even unto fifty years,5,4
with oil three tenth deals,5,4
work in the tabernacle of,5,4
ye shall do no servile,5,4
ye shall offer a burnt,5,4
