62002020,62,2,20,"And *ye* have [the] unction from the holy [one], and ye know all things."
62002021,62,2,21,"I have not written to you because ye do not know the truth, but because ye know it, and that no lie is of the truth."
62002022,62,2,22,Who is the liar but he who denies that Jesus is the Christ? *He* is the antichrist who denies the Father and the Son.
62002023,62,2,23,Whoever denies the Son has not the Father either; he who confesses the Son has the Father also.
62002024,62,2,24,"As for *you* let that which ye have heard from the beginning abide in you: if what ye have heard from the beginning abides in you, *ye* also shall abide in the Son and in the Father."
62002025,62,2,25,"And this is the promise which *he* has promised us, life eternal."
62002026,62,2,26,These things have I written to you concerning those who lead you astray:
62002027,62,2,27,"and *yourselves*, the unction which ye have received from him abides in you, and ye have not need that any one should teach you; but as the same unction teaches you as to all things, and is true and is not a lie, and even as it has taught you, ye shall abide in him."
62002028,62,2,28,"And now, children, abide in him, that if he be manifested we may have boldness, and not be put to shame from before him at his coming."
62002029,62,2,29,"If ye know that he is righteous, know that every one who practises righteousness is begotten of him."
62003001,62,3,1,"See what love the Father has given to us, that we should be called [the] children of God. For this reason the world knows us not, because it knew him not."
62003002,62,3,2,"Beloved, now are we children of God, and what we shall be has not yet been manifested; we know that if it is manifested we shall be like him, for we shall see him as he is."
62003003,62,3,3,"And every one that has this hope in him purifies himself, even as *he* is pure."
62003004,62,3,4,Every one that practises sin practises also lawlessness; and sin is lawlessness.
62003005,62,3,5,And ye know that *he* has been manifested that he might take away our sins; and in him sin is not.
62003006,62,3,6,"Whoever abides in him, does not sin: whoever sins, has not seen him or known him."
62003007,62,3,7,"Children, let no man lead you astray; he that practises righteousness is righteous, even as *he* is righteous."
62003008,62,3,8,"He that practises sin is of the devil; for from [the] beginning the devil sins. To this end the Son of God has been manifested, that he might undo the works of the devil."
62003009,62,3,9,"Whoever has been begotten of God does not practise sin, because his seed abides in him, and he cannot sin, because he has been begotten of God."
62003010,62,3,10,"In this are manifest the children of God and the children of the devil. Whoever does not practise righteousness is not of God, and he who does not love his brother."
62003011,62,3,11,"For this is the message which ye have heard from the beginning, that we should love one another:"
62003012,62,3,12,"not as Cain was of the wicked one, and slew his brother; and on account of what slew he him? because his works were wicked, and those of his brother righteous."
62003013,62,3,13,"Do not wonder, brethren, if the world hate you."
62003014,62,3,14,"*We* know that we have passed from death to life, because we love the brethren. He who does not love [his] brother abides in death."
62003015,62,3,15,"Every one that hates his brother is a murderer, and ye know that no murderer has eternal life abiding in him."
62003016,62,3,16,"Hereby we have known love, because *he* has laid down his life for us; and *we* ought for the brethren to lay down [our] lives."
62003017,62,3,17,"But whoso may have the world's substance, and see his brother having need, and shut up his bowels from him, how abides the love of God in him?"
62003018,62,3,18,"Children, let us not love with word, nor with tongue, but in deed and in truth."
62003019,62,3,19,"And hereby we shall know that we are of the truth, and shall persuade our hearts before him --"
62003020,62,3,20,"that if our heart condemn us, God is greater than our heart and knows all things."
62003021,62,3,21,"Beloved, if our heart condemn us not, we have boldness towards God,"
62003022,62,3,22,"and whatsoever we ask we receive from him, because we keep his commandments, and practise the things which are pleasing in his sight."
62003023,62,3,23,"And this is his commandment, that we believe on the name of his Son Jesus Christ, and that we love one another, even as he has given us commandment."
62003024,62,3,24,"And he that keeps his commandments abides in him, and he in him. And hereby we know that he abides in us, by the Spirit which he has given to us."
62004001,62,4,1,"Beloved, believe not every spirit, but prove the spirits, if they are of God; because many false prophets are gone out into the world."
62004002,62,4,2,Hereby ye know the Spirit of God: every spirit which confesses Jesus Christ come in flesh is of God;
62004003,62,4,3,"and every spirit which does not confess Jesus Christ come in flesh is not of God: and this is that [power] of the antichrist, [of] which ye have heard that it comes, and now it is already in the world."
62004004,62,4,4,"*Ye* are of God, children, and have overcome them, because greater is he that [is] in you than he that [is] in the world."
62004005,62,4,5,"*They* are of the world; for this reason they speak [as] of the world, and the world hears them."
62004006,62,4,6,*We* are of God; he that knows God hears us; he who is not of God does not hear us. From this we know the spirit of truth and the spirit of error.
62004007,62,4,7,"Beloved, let us love one another; because love is of God, and every one that loves has been begotten of God, and knows God."
62004008,62,4,8,He that loves not has not known God; for God is love.
62004009,62,4,9,"Herein as to us has been manifested the love of God, that God has sent his only begotten Son into the world, that we might live through him."
62004010,62,4,10,"Herein is love, not that we loved God, but that he loved us, and sent his Son a propitiation for our sins."
62004011,62,4,11,"Beloved, if God has so loved us, we also ought to love one another."
62004012,62,4,12,"No one has seen God at any time: if we love one another, God abides in us, and his love is perfected in us."
62004013,62,4,13,"Hereby we know that we abide in him and he in us, that he has given to us of his Spirit."
62004014,62,4,14,"And *we* have seen, and testify, that the Father has sent the Son [as] Saviour of the world."
62004015,62,4,15,"Whosoever shall confess that Jesus is the Son of God, God abides in him, and he in God."
62004016,62,4,16,"And *we* have known and have believed the love which God has to us. God is love, and he that abides in love abides in God, and God in him."
62004017,62,4,17,"Herein has love been perfected with us that we may have boldness in the day of judgment, that even as *he* is, *we* also are in this world."
62004018,62,4,18,"There is no fear in love, but perfect love casts out fear; for fear has torment, and he that fears has not been made perfect in love."
62004019,62,4,19,*We* love because *he* has first loved us.
62004020,62,4,20,"If any one say, I love God, and hate his brother, he is a liar: for he that loves not his brother whom he has seen, how can he love God whom he has not seen?"
62004021,62,4,21,"And this commandment have we from him, That he that loves God love also his brother."
62005001,62,5,1,Every one that believes that Jesus is the Christ is begotten of God; and every one that loves him that has begotten loves also him that is begotten of him.
62005002,62,5,2,"Hereby know we that we love the children of God, when we love God and keep his commandments."
62005003,62,5,3,"For this is the love of God, that we keep his commandments; and his commandments are not grievous."
62005004,62,5,4,"For all that has been begotten of God gets the victory over the world; and this is the victory which has gotten the victory over the world, our faith."
62005005,62,5,5,"Who is he that gets the victory over the world, but he that believes that Jesus is the Son of God?"
62005006,62,5,6,"This is he that came by water and blood, Jesus [the] Christ; not by water only, but by water and blood. And it is the Spirit that bears witness, for the Spirit is the truth."
62005007,62,5,7,For they that bear witness are three:
62005008,62,5,8,"the Spirit, and the water, and the blood; and the three agree in one."
62005009,62,5,9,"If we receive the witness of men, the witness of God is greater. For this is the witness of God [which] he has witnessed concerning his Son."
62005010,62,5,10,"He that believes on the Son of God has the witness in himself; he that does not believe God has made him a liar, because he has not believed in the witness which God has witnessed concerning his Son."
62005011,62,5,11,"And this is the witness, that God has given to us eternal life; and this life is in his Son."
62005012,62,5,12,He that has the Son has life: he that has not the Son of God has not life.
62005013,62,5,13,These things have I written to you that ye may know that ye have eternal life who believe on the name of the Son of God.
62005014,62,5,14,"And this is the boldness which we have towards him, that if we ask him anything according to his will he hears us."
62005015,62,5,15,"And if we know that he hears us, whatsoever we ask, we know that we have the petitions which we have asked of him."
62005016,62,5,16,"If any one see his brother sinning a sin not unto death, he shall ask, and he shall give him life, for those that do not sin unto death. There is a sin to death: I do not say of that that he should make a request."
62005017,62,5,17,Every unrighteousness is sin; and there is a sin not to death.
62005018,62,5,18,"We know that every one begotten of God does not sin, but he that has been begotten of God keeps himself, and the wicked [one] does not touch him."
62005019,62,5,19,"We know that we are of God, and the whole world lies in the wicked [one]."
62005020,62,5,20,"And we know that the Son of God has come, and has given us an understanding that we should know him that [is] true; and we are in him that [is] true, in his Son Jesus Christ. He is the true God and eternal life."
62005021,62,5,21,"Children, keep yourselves from idols."
