04001042,4,1,42,"Of the sons of Naphtali: their generations, after their families, according to their fathers' houses, by the number of the names, from twenty years old and upward, all that went forth to military service:"
04001043,4,1,43,"those that were numbered of them, of the tribe of Naphtali, were fifty-three thousand four hundred."
04001044,4,1,44,"These are those that were numbered, whom Moses and Aaron numbered, and the princes of Israel, the twelve men: each one was for the house of his fathers."
04001045,4,1,45,"And all those that were numbered of the children of Israel, according to their fathers' houses, from twenty years old and upward, all that went forth to military service in Israel,"
04001046,4,1,46,all they that were numbered were six hundred and three thousand five hundred and fifty.
04001047,4,1,47,But the Levites after the tribe of their fathers were not numbered among them.
04001048,4,1,48,"For Jehovah had spoken to Moses, saying,"
04001049,4,1,49,"Only thou shalt not number the tribe of Levi, neither take the sum of them among the children of Israel."
04001050,4,1,50,"But thou, appoint the Levites over the tabernacle of testimony, and over all the vessels thereof, and over all things that belong to it: they shall bear the tabernacle, and all its vessels; and they shall serve it, and round about the tabernacle shall they encamp;"
04001051,4,1,51,"and when the tabernacle setteth forward, the Levites shall take it down; and when the tabernacle encampeth, the Levites shall set it up; and the stranger that cometh near shall be put to death."
04001052,4,1,52,"And the children of Israel shall encamp every man in his camp, and every man by his own standard, according to their hosts;"
04001053,4,1,53,"but the Levites shall encamp round about the tabernacle of testimony, that there come not wrath upon the assembly of the children of Israel; and the Levites shall keep the charge of the tabernacle of testimony."
04001054,4,1,54,"And the children of Israel did so; according to all that Jehovah had commanded Moses, so did they."
04002001,4,2,1,"And Jehovah spoke to Moses and to Aaron, saying,"
04002002,4,2,2,"The children of Israel shall encamp every one by his standard, with the ensign of their father's house; round about the tent of meeting, afar off, opposite to it shall they encamp."
04002003,4,2,3,And [for] those encamping eastward toward the sun-rising [there shall be] the standard of the camp of Judah according to their hosts; and the prince of the sons of Judah shall be Nahshon the son of Amminadab;
04002004,4,2,4,"and his host, even those that were numbered of them, were seventy-four thousand six hundred."
04002005,4,2,5,And those that encamp next unto him shall be the tribe of Issachar; and the prince of the sons of Issachar shall be Nethaneel the son of Zuar;
04002006,4,2,6,"and his host, even those that were numbered thereof, fifty-four thousand four hundred."
04002007,4,2,7,[With them shall be] the tribe of Zebulun; and the prince of the sons of Zebulun shall be Eliab the son of Helon;
04002008,4,2,8,"and his host, even those that were numbered thereof, fifty-seven thousand four hundred."
04002009,4,2,9,"All that were numbered of the camp of Judah were a hundred and eighty-six thousand four hundred, according to their hosts. They shall set forth first."
04002010,4,2,10,The standard of the camp of Reuben shall be southward according to their hosts; and the prince of the sons of Reuben shall be Elizur the son of Shedeur;
04002011,4,2,11,"and his host, even those that were numbered thereof, forty-six thousand five hundred."
04002012,4,2,12,And those that encamp by him shall be the tribe of Simeon; and the prince of the sons of Simeon shall be Shelumiel the son of Zurishaddai;
04002013,4,2,13,"and his host, even those that were numbered of them, fifty-nine thousand three hundred."
04002014,4,2,14,And [with them shall be] the tribe of Gad; and the prince of the sons of Gad shall be Eliasaph the son of Reuel;
04002015,4,2,15,"and his host, even those that were numbered of them, forty-five thousand six hundred and fifty."
04002016,4,2,16,"All that were numbered of the camp of Reuben were a hundred and fifty-one thousand four hundred and fifty, according to their hosts. And they shall set forth second."
04002017,4,2,17,"And the tent of meeting shall set forth, the camp of the Levites in the midst of the camps; as they encamp, so shall they set forth, every man in his place, according to their standards."
04002018,4,2,18,The standard of the camp of Ephraim according to their hosts shall be westward; and the prince of the sons of Ephraim shall be Elishama the son of Ammihud;
04002019,4,2,19,"and his host, even those that were numbered of them, forty thousand five hundred."
04002020,4,2,20,And by him shall be the tribe of Manasseh; and the prince of the sons of Manasseh shall be Gamaliel the son of Pedahzur;
04002021,4,2,21,"and his host, even those that were numbered of them, thirty-two thousand two hundred."
04002022,4,2,22,And [with them shall be] the tribe of Benjamin; and the prince of the sons of Benjamin shall be Abidan the son of Gideoni;
04002023,4,2,23,"and his host, even those that were numbered of them, thirty-five thousand four hundred."
04002024,4,2,24,"All that were numbered of the camp of Ephraim were a hundred and eight thousand one hundred, according to their hosts. And they shall set forth third."
04002025,4,2,25,The standard of the camp of Dan shall be northward according to their hosts; and the prince of the sons of Dan shall be Ahiezer the son of Ammishaddai;
04002026,4,2,26,"and his host, even those that were numbered of them, sixty-two thousand seven hundred."
04002027,4,2,27,And those that encamp by him shall be the tribe of Asher; and the prince of the sons of Asher shall be Pagiel the son of Ocran;
04002028,4,2,28,"and his host, even those that were numbered of them, forty-one thousand five hundred."
04002029,4,2,29,And [with them shall be] the tribe of Naphtali; and the prince of the sons of Naphtali shall be Ahira the son of Enan;
04002030,4,2,30,"and his host, even those that were numbered of them, fifty-three thousand four hundred."
04002031,4,2,31,All that were numbered of the camp of Dan were a hundred and fifty-seven thousand six hundred. They shall set forth last according to their standards.
04002032,4,2,32,"These are those that were numbered of the children of Israel, according to their fathers' houses: all those that were numbered of the camps, according to their hosts, were six hundred and three thousand five hundred and fifty."
04002033,4,2,33,But the Levites were not numbered among the children of Israel; as Jehovah had commanded Moses.
04002034,4,2,34,"And the children of Israel did according to all that Jehovah had commanded Moses: so they encamped according to their standards, and so they journeyed, every one according to their families, according to their fathers' houses."
04003001,4,3,1,And these are the generations of Aaron and Moses in the day that Jehovah spoke with Moses on mount Sinai.
04003002,4,3,2,"And these are the names of the sons of Aaron: Nadab the firstborn, and Abihu, Eleazar and Ithamar."
04003003,4,3,3,"These are the names of the sons of Aaron, the anointed priests, who were consecrated to exercise the priesthood."
04003004,4,3,4,"And Nadab and Abihu died before Jehovah when they offered strange fire before Jehovah in the wilderness of Sinai, and they had no sons; and Eleazar and Ithamar exercised the priesthood in the presence of Aaron their father."
04003005,4,3,5,"And Jehovah spoke to Moses, saying,"
04003006,4,3,6,"Bring the tribe of Levi near, and present them before Aaron the priest, that they may minister unto him;"
04003007,4,3,7,"and they shall keep his charge, and the charge of the whole assembly, before the tent of meeting, to do the service of the tabernacle."
04003008,4,3,8,"And they shall keep all the utensils of the tent of meeting, and the charge of the children of Israel, to do the service of the tabernacle."
04003009,4,3,9,And thou shalt give the Levites to Aaron and to his sons: they are wholly given to him out of the children of Israel.
04003010,4,3,10,And Aaron and his sons shalt thou appoint that they may attend to their priest's office; and the stranger that cometh near shall be put to death.
04003011,4,3,11,"And Jehovah spoke to Moses, saying,"
04003012,4,3,12,"And I, behold, I have taken the Levites from among the children of Israel instead of every firstborn that breaketh open the womb among the children of Israel, and the Levites shall be mine;"
04003013,4,3,13,"for every firstborn is mine. On the day that I smote all the firstborn in the land of Egypt, I hallowed unto me all the firstborn in Israel, both of man and beast; mine shall they be: I am Jehovah."
04003014,4,3,14,"And Jehovah spoke to Moses in the wilderness of Sinai, saying,"
04003015,4,3,15,"Number the sons of Levi according to their fathers' houses, after their families; every male from a month old and upward shalt thou number them."
04003016,4,3,16,"And Moses numbered them, according to the commandment of Jehovah, -- as he had been commanded."
04003017,4,3,17,"And these are the sons of Levi by their names: Gershon, and Kohath, and Merari."
04003018,4,3,18,And these are the names of the sons of Gershon according to their families: Libni and Shimei.
04003019,4,3,19,"And the sons of Kohath according to their families: Amram and Izhar, Hebron and Uzziel."
04003020,4,3,20,And the sons of Merari according to their families: Mahli and Mushi. These are the families of the Levites according to their fathers' houses.
04003021,4,3,21,"Of Gershon, the family of the Libnites, and the family of the Shimites: these are the families of the Gershonites."
04003022,4,3,22,"Those that were numbered of them, according to the number of all the males, from a month old and upward, those that were numbered of them were seven thousand five hundred."
04003023,4,3,23,The families of the Gershonites encamped behind the tabernacle westward.
04003024,4,3,24,And the prince of the father's house of the Gershonites was Eliasaph the son of Lael.
04003025,4,3,25,"And the charge of the sons of Gershon in the tent of meeting was: the tabernacle and the tent, its covering, and the curtain of the entrance to the tent of meeting."
04003026,4,3,26,"And the hangings of the court, and the curtain of the entrance to the court, which surrounds the tabernacle and the altar, and the cords thereof for all its service."
04003027,4,3,27,"And of Kohath, the family of the Amramites, and the family of the Izharites, and the family of the Hebronites, and the family of the Uzzielites: these are the families of the Kohathites."
04003028,4,3,28,"According to the number of all the males, from a month old and upward, there were eight thousand six hundred, who kept the charge of the sanctuary."
04003029,4,3,29,The families of the sons of Kohath encamped on the side of the tabernacle southward.
04003030,4,3,30,And the prince of the father's house of the families of the Kohathites was Elizaphan the son of Uzziel.
04003031,4,3,31,"And their charge was the ark, and the table, and the candlestick, and the altars, and the utensils of the sanctuary with which they ministered, and the curtain, and all that belongs to its service."
04003032,4,3,32,And the prince of princes of the Levites was Eleazar the son of Aaron the priest: he had the oversight of them that kept the charge of the sanctuary.
04003033,4,3,33,"Of Merari was the family of the Mahlites, and the family of the Mushites: these are the families of Merari."
04003034,4,3,34,"And those that were numbered of them, according to the number of all the males, from a month old and upward, were six thousand two hundred."
04003035,4,3,35,And the prince of the father's house of the families of Merari was Zuriel the son of Abihail. They encamped on the side of the tabernacle northward.
04003036,4,3,36,"And the charge of the sons of Merari consisted in the oversight of the boards of the tabernacle, and its bars, and its pillars, and its bases, and all its furniture, and all that belongs to its service,"
04003037,4,3,37,"and the pillars of the court round about, and their bases, and their pegs, and their cords."
04003038,4,3,38,"And those who encamped before the tabernacle eastward, before the tent of meeting toward the sunrising, were Moses, and Aaron and his sons, who kept the charge of the sanctuary for the charge of the children of Israel; and the stranger that cometh near shall be put to death."
04003039,4,3,39,"All that were numbered of the Levites, whom Moses and Aaron numbered at the commandment of Jehovah, according to their families, all the males from a month old and upward, were twenty-two thousand."
04003040,4,3,40,"And Jehovah said to Moses, Number all the first-born males of the children of Israel from a month old and upward, and take the number of their names."
04003041,4,3,41,"And thou shalt take the Levites for me (I am Jehovah) instead of all the firstborn among the children of Israel; and the cattle of the Levites, instead of all the firstlings among the cattle of the children of Israel."
04003042,4,3,42,"And Moses numbered, as Jehovah had commanded him, all the firstborn among the children of Israel."
04003043,4,3,43,"And all the firstborn males, by the number of the names, from a month old and upward, according to their numbering, were twenty-two thousand two hundred and seventy-three."
04003044,4,3,44,"And Jehovah spoke to Moses, saying,"
04003045,4,3,45,"Take the Levites instead of all the firstborn among the children of Israel, and the cattle of the Levites instead of their cattle; and the Levites shall be mine: I am Jehovah."
04003046,4,3,46,"And for those that are to be ransomed, the two hundred and seventy-three of the firstborn of the children of Israel, which are in excess over the Levites,"
04003047,4,3,47,"thou shalt take five shekels apiece by the poll, according to the shekel of the sanctuary shalt thou take them, -- twenty gerahs the shekel;"
04003048,4,3,48,and thou shalt give the money unto Aaron and unto his sons for those in excess among them who are to be ransomed.
04003049,4,3,49,And Moses took the ransom-money from them that were over and above those who were ransomed by the Levites;
04003050,4,3,50,"of the firstborn of the children of Israel he took the money, a thousand three hundred and sixty-five [shekels], according to the shekel of the sanctuary."
04003051,4,3,51,"And Moses gave the money of them that were ransomed to Aaron and to his sons, according to the commandment of Jehovah, -- as Jehovah had commanded Moses."
04004001,4,4,1,"And Jehovah spoke to Moses and to Aaron, saying,"
04004002,4,4,2,"Take the sum of the sons of Kohath from among the sons of Levi, after their families, according to their fathers' houses,"
04004003,4,4,3,"from thirty years old and upward even unto fifty years old, all that enter into the service, to do the work in the tent of meeting."
04004004,4,4,4,This shall be the service of the sons of Kohath in the tent of meeting: it is most holy.
04004005,4,4,5,"And when the camp setteth forward, Aaron and his sons shall go in, and they shall take down the veil of separation and cover the ark of testimony with it;"
04004006,4,4,6,"and shall put thereon a covering of badgers' skin, and shall spread over it a cloth wholly of blue, and shall put its staves [to it]."
04004007,4,4,7,"And upon the table of shewbread they shall spread a cloth of blue; and put thereon the dishes, and the cups, and the bowls, and goblets of the drink-offering; and the continual bread shall be thereon."
04004008,4,4,8,"And they shall spread upon them a cloth of scarlet, and cover it with a covering of badgers' skin, and shall put its staves [to it]."
04004009,4,4,9,"And they shall take a cloth of blue, and cover the candlestick of the light, and its lamps, and its snuffers, and its snuff-trays, and all the oil vessels thereof, wherewith they perform its service;"
04004010,4,4,10,"and they shall put it and all the utensils thereof within a covering of badgers' skin, and shall put it upon a pole."
04004011,4,4,11,"And upon the golden altar they shall spread a cloth of blue, and cover it with a covering of badgers' skin, and shall put its staves [to it]."
04004012,4,4,12,"And they shall take all the instruments of service, wherewith they serve in the sanctuary, and put them in a cloth of blue, and cover them with a covering of badgers' skin, and shall put them upon a pole."
04004013,4,4,13,"And they shall cleanse the altar of the ashes, and spread a purple cloth thereon;"
04004014,4,4,14,"and they shall put upon it all the utensils thereof, wherewith they perform service about it: the firepans, the forks, and the shovels, and the bowls, -- all the utensils of the altar; and they shall spread upon it a covering of badgers' skin, and put its staves [to it]."
04004015,4,4,15,"And when Aaron and his sons have ended covering the sanctuary, and all the utensils of the sanctuary, when the camp setteth forward, then afterwards the sons of Kohath shall come to carry it; but they shall not touch the holy things, lest they die. This is what the sons of Kohath have to carry in the tent of meeting."
04004016,4,4,16,"And Eleazar the son of Aaron the priest shall have the oversight of the oil for the light, and the fragrant incense, and the continual oblation, and the anointing oil, -- the oversight of the whole tabernacle, and of all that is therein, over the sanctuary, and over its furniture."
04004017,4,4,17,"And Jehovah spoke to Moses and to Aaron, saying,"
04004018,4,4,18,"Ye shall not cut off the families of the Kohathites from among the Levites,"
04004019,4,4,19,"but this shall ye do unto them, that they may live, and not die, when they draw near unto the most holy things: Aaron and his sons shall go in, and appoint them every one to his service and to his burden;"
04004020,4,4,20,"but they shall not go in and see for a moment the holy things, lest they die."
04004021,4,4,21,"And Jehovah spoke to Moses, saying,"
04004022,4,4,22,"Take also the sum of the sons of Gershon, according to their fathers' houses, after their families."
04004023,4,4,23,"From thirty years old and upward to fifty years old shalt thou number them; every one that cometh to labour in the work, to perform the service in the tent of meeting."
04004024,4,4,24,"This shall be the service of the families of the Gershonites, in serving, and in carrying:"
04004025,4,4,25,"they shall carry the curtains of the tabernacle, and the tent of meeting, its covering, and the covering of badgers' skin that is above upon it, and the curtain of the entrance to the tent of meeting,"
04004026,4,4,26,"and the hangings of the court, and the curtain of the entrance, of the gate of the court, which surroundeth the tabernacle and the altar, and the cords thereof, and all the instruments of their service; and all that is to be done for these things shall they perform."
04004027,4,4,27,"At the commandment of Aaron and his sons shall be all the service of the sons of the Gershonites, in all their carrying, and in all their service; and ye shall appoint unto them in charge all their carrying."
04004028,4,4,28,"This is the service of the families of the sons of Gershon in the tent of meeting, and their charge shall be under the hand of Ithamar the son of Aaron the priest."
04004029,4,4,29,"The sons of Merari: after their families, according to their fathers' houses shalt thou number them;"
04004030,4,4,30,"from thirty years old and upward even to fifty years old shalt thou number them, every one that entereth into the labour, to perform the service of the tent of meeting."
04004031,4,4,31,"And this shall be the charge of their burden, according to all their service in the tent of meeting: the boards of the tabernacle, and the bars thereof, and the pillars thereof, and bases thereof,"
04004032,4,4,32,"and the pillars of the court round about, and their bases, and their pegs, and their cords, all their instruments, according to all their service; and by name ye shall number to them the materials which are their charge to carry."
04004033,4,4,33,"This is the service of the families of the sons of Merari, according to all their service in the tent of meeting, under the hand of Ithamar the son of Aaron the priest."
04004034,4,4,34,"And Moses and Aaron and the princes of the assembly numbered the sons of the Kohathites after their families, and according to their fathers' houses,"
04004035,4,4,35,"from thirty years old and upward even to fifty years old, every one that entered into the labour, for service in the tent of meeting."
04004036,4,4,36,And those that were numbered of them according to their families were two thousand seven hundred and fifty.
04004037,4,4,37,"These are they that were numbered of the families of the Kohathites, every one that served in the tent of meeting, whom Moses and Aaron numbered according to the commandment of Jehovah through Moses."
04004038,4,4,38,"And those that were numbered of the sons of Gershon, after their families, and according to their fathers' houses,"
04004039,4,4,39,"from thirty years old and upward even to fifty years old, every one that entered into the labour, for service in the tent of meeting,"
04004040,4,4,40,"even those that were numbered of them, after their families, according to their fathers' houses, were two thousand six hundred and thirty."
04004041,4,4,41,"These are they that were numbered of the families of the sons of Gershon, all that served in the tent of meeting, whom Moses and Aaron numbered according to the commandment of Jehovah."
04004042,4,4,42,"And those that were numbered of the families of the sons of Merari, after their families, according to their fathers' houses,"
04004043,4,4,43,"from thirty years old and upward even to fifty years old, every one that entered into the labour, for service in the tent of meeting,"
04004044,4,4,44,"even those that were numbered of them according to their families, were three thousand two hundred."
04004045,4,4,45,"These are they that were numbered of the families of the sons of Merari, whom Moses and Aaron numbered according to the commandment of Jehovah through Moses."
04004046,4,4,46,"All those that were numbered of the Levites, whom Moses and Aaron and the princes of Israel numbered, after their families and according to their fathers' houses,"
04004047,4,4,47,"from thirty years old and upward even to fifty years old, every one that came to serve [in] the work of the service, and [in] the work of carrying, in the tent of meeting,"
04004048,4,4,48,"even those that were numbered of them, were eight thousand five hundred and eighty."
04004049,4,4,49,"According to the commandment of Jehovah they were numbered by Moses, every one for his service, and for his burden, and numbered by him, as Jehovah had commanded Moses."
04005001,4,5,1,"And Jehovah spoke to Moses, saying,"
04005002,4,5,2,"Command the children of Israel, that they put out of the camp every leper, and every one that hath an issue, and whosoever is defiled by a dead person:"
04005003,4,5,3,"both male and female shall ye put out; outside the camp shall ye put them, that they defile not their camps, in the midst whereof I dwell."
04005004,4,5,4,"And the children of Israel did so, and put them outside the camp: as Jehovah had said to Moses, so did the children of Israel."
04005005,4,5,5,"And Jehovah spoke to Moses, saying,"
04005006,4,5,6,"Speak unto the children of Israel, When a man or woman shall commit any of all the sins of man to work unfaithfulness against Jehovah, and that soul is guilty,"
04005007,4,5,7,"then they shall confess their sin which they have done; and he shall recompense his trespass according to the principal thereof, and shall add unto it the fifth part thereof, and give it unto him against whom he hath trespassed."
04005008,4,5,8,"And if the man have no kinsman to recompense the trespass unto, the trespass which is recompensed to Jehovah shall be the priest's, besides the ram of the atonement, wherewith an atonement is made for him."
04005009,4,5,9,"And every heave-offering of all the holy things of the children of Israel, which they present unto the priest, shall be his."
04005010,4,5,10,And every man's hallowed things shall be his: whatever any man giveth the priest shall be his.
04005011,4,5,11,"And Jehovah spoke to Moses, saying,"
04005012,4,5,12,"Speak unto the children of Israel, and say unto them, If any man's wife go astray, and commit unfaithfulness against him,"
04005013,4,5,13,"and a man lie with her carnally, and it be hid from the eyes of her husband, and she be defiled in secret, and there be no witness against her, and she have not been caught;"
04005014,4,5,14,"and the spirit of jealousy come upon him, and he be jealous of his wife, and she have been defiled, -- or if the spirit of jealousy come upon him, and he be jealous of his wife, and she have not been defiled,"
04005015,4,5,15,"-- then shall the man bring his wife unto the priest, and he shall bring her offering for her, a tenth part of an ephah of barley-meal; he shall pour no oil upon it, nor put frankincense thereon; for it is an oblation of jealousy, a memorial oblation, bringing iniquity to remembrance."
04005016,4,5,16,"And the priest shall bring her near, and set her before Jehovah."
04005017,4,5,17,"And the priest shall take holy water in an earthen vessel; and the priest shall take of the dust that is on the floor of the tabernacle, and put it into the water."
04005018,4,5,18,"And the priest shall set the woman before Jehovah, and uncover the woman's head, and put the memorial oblation in her hands, which is the jealousy offering; and in the hand of the priest shall be the bitter water that bringeth the curse."
04005019,4,5,19,"And the priest shall adjure her, and say unto the woman, If no man have lain with thee, and if thou hast not gone astray in uncleanness, in being with another instead of thy husband, be free from this bitter water that bringeth the curse."
04005020,4,5,20,"But if thou hast gone astray to another instead of thy husband, and hast been defiled, and a man other than thy husband have lain with thee,"
04005021,4,5,21,"-- then the priest shall adjure the woman with the oath of cursing, and the priest shall say unto the woman: Jehovah make thee a curse and an oath among thy people, when Jehovah doth make thy thigh to shrink, and thy belly to swell;"
04005022,4,5,22,"and this water that bringeth the curse shall enter into thy bowels, to make the belly to swell, and the thigh to shrink. And the woman shall say, Amen, amen."
04005023,4,5,23,"And the priest shall write these curses in a book, and shall blot them out with the bitter water,"
04005024,4,5,24,"and he shall cause the woman to drink the bitter water that bringeth the curse, that the water that bringeth the curse may enter into her for bitterness."
04005025,4,5,25,"And the priest shall take out of the woman's hand the oblation of jealousy, and shall wave the oblation before Jehovah, and shall present it at the altar."
04005026,4,5,26,"And the priest shall take a handful of the oblation as a memorial thereof, and burn it upon the altar; and afterwards he shall make the woman drink the water."
04005027,4,5,27,"And when he hath made her to drink the water, then it shall come to pass, if she have been defiled, and have committed unfaithfulness against her husband, that the water that bringeth the curse shall enter into her, for bitterness, and her belly shall swell, and her thigh shall shrink; and the woman shall become a curse among her people."
04005028,4,5,28,"But if the woman have not been defiled, and be clean, then she shall be clear, and shall conceive seed."
04005029,4,5,29,"This is the law of jealousies, when a wife goeth astray to another instead of her husband and is defiled,"
04005030,4,5,30,"or when the spirit of jealousy cometh upon a man, and he is jealous as regards his wife; then shall he set the woman before Jehovah, and the priest shall do to her according to all this law."
04005031,4,5,31,"Then shall the man be free from iniquity, but that woman shall bear her iniquity."
04006001,4,6,1,"And Jehovah spoke to Moses, saying,"
04006002,4,6,2,"Speak unto the children of Israel, and say unto them, If a man or a woman have vowed the special vow of a Nazarite, to consecrate themselves to Jehovah;"
04006003,4,6,3,"he shall separate himself from wine and strong drink: he shall drink no vinegar of wine, nor vinegar of strong drink, neither shall he drink any liquor of grapes, nor eat grapes, fresh or dried."
04006004,4,6,4,"All the days of his separation shall he eat nothing that is made of the vine, from the seed-stones, even to the skin."
04006005,4,6,5,"All the days of the vow of his separation there shall no razor come upon his head; until the days be fulfilled, that he hath consecrated himself to Jehovah, he shall be holy; he shall let the locks of the hair of his head grow."
04006006,4,6,6,"All the days that he hath consecrated himself to Jehovah, he shall come near no dead body."
04006007,4,6,7,"He shall not make himself unclean for his father, or for his mother, for his brother, or for his sister when they die; for the consecration of his God is upon his head."
04006008,4,6,8,All the days of his separation he is holy to Jehovah.
04006009,4,6,9,"And if any one die unexpectedly by him suddenly, and he hath defiled the head of his consecration, then he shall shave his head on the day of his cleansing; on the seventh day shall he shave it."
04006010,4,6,10,"And on the eighth day he shall bring two turtle-doves, or two young pigeons, to the priest, at the entrance of the tent of meeting."
04006011,4,6,11,"And the priest shall offer one for a sin-offering, and the other for a burnt-offering, and make an atonement for him, for that he sinned by the dead person; and he shall hallow his head that same day."
04006012,4,6,12,"And he shall [again] consecrate to Jehovah the days of his separation, and shall bring a yearling lamb for a trespass-offering. But the first days are forfeited, for his consecration hath been defiled."
04006013,4,6,13,And this is the law of the Nazarite on the day when the days of his consecration are fulfilled: he shall be brought to the entrance of the tent of meeting.
04006014,4,6,14,"And he shall present his offering to Jehovah, one yearling he-lamb without blemish for a burnt-offering, and one yearling ewe-lamb without blemish for a sin-offering, and one ram without blemish for a peace-offering;"
04006015,4,6,15,"and a basket with unleavened bread, cakes of fine flour mingled with oil, and unleavened wafers anointed with oil, and their oblation, and their drink-offerings."
04006016,4,6,16,"And the priest shall present them before Jehovah, and shall offer his sin-offering and his burnt-offering:"
04006017,4,6,17,"and he shall offer the ram, a sacrifice of peace-offering to Jehovah, with the basket of unleavened bread; the priest shall offer also his oblation and his drink-offering."
04006018,4,6,18,"And the Nazarite shall shave the head of his consecration at the entrance to the tent of meeting, and shall take the hair of the head of his consecration, and put it on the fire which is under the sacrifice of the peace-offering."
04006019,4,6,19,"And the priest shall take the boiled shoulder of the ram, and one unleavened cake out of the basket, and one unleavened wafer, and shall put them upon the hands of the Nazarite, after he hath shaven [the hair of] his consecration."
04006020,4,6,20,"And the priest shall wave them as wave-offering before Jehovah; it is holy for the priest, with the breast of the wave-offering and with the shoulder of the heave-offering; and afterwards the Nazarite may drink wine."
04006021,4,6,21,"This is the law of the Nazarite who hath vowed: his offering to Jehovah for his consecration, beside what his hand is able to get; according to the vow which he vowed, so shall he do, according to the law of his consecration."
04006022,4,6,22,"And Jehovah spoke to Moses, saying,"
04006023,4,6,23,"Speak unto Aaron and unto his sons, saying, On this wise ye shall bless the children of Israel: saying unto them,"
04006024,4,6,24,"Jehovah bless thee, and keep thee;"
