47007012,47,7,12,"So then, if also I wrote to you, [it was] not for the sake of him that injured, nor for the sake of him that was injured, but for the sake of our diligent zeal for you being manifested to you before God."
47007013,47,7,13,"For this reason we have been encouraged. And we the rather rejoiced in our encouragement more abundantly by reason of the joy of Titus, because his spirit has been refreshed by you all."
47007014,47,7,14,"Because if I boasted to him anything about you, I have not been put to shame; but as we have spoken to you all things in truth, so also our boasting to Titus has been [the] truth;"
47007015,47,7,15,"and his affections are more abundantly towards you, calling to mind the obedience of you all, how with fear and trembling ye received him."
47007016,47,7,16,I rejoice that in everything I am confident as to you.
47008001,47,8,1,"But we make known to you, brethren, the grace of God bestowed in the assemblies of Macedonia;"
47008002,47,8,2,that in a great trial of affliction the abundance of their joy and their deep poverty has abounded to the riches of their [free-hearted] liberality.
47008003,47,8,3,"For according to [their] power, I bear witness, and beyond [their] power, [they were] willing of their own accord,"
47008004,47,8,4,begging of us with much entreaty [to give effect to] the grace and fellowship of the service which [was to be rendered] to the saints.
47008005,47,8,5,"And not according as we hoped, but they gave themselves first to the Lord, and to us by God's will."
47008006,47,8,6,"So that we begged Titus that, according as he had before begun, so he would also complete as to you this grace also;"
47008007,47,8,7,"but even as ye abound in every way, in faith, and word, and knowledge, and all diligence, and in love from you to us, that ye may abound in this grace also."
47008008,47,8,8,"I do not speak as commanding [it], but through the zeal of others, and proving the genuineness of your love."
47008009,47,8,9,"For ye know the grace of our Lord Jesus Christ, that for your sakes he, being rich, became poor, in order that *ye* by *his* poverty might be enriched."
47008010,47,8,10,"And I give [my] opinion in this, for this is profitable for you who began before, not only to do, but also to be willing, a year ago."
47008011,47,8,11,"But now also complete the doing of it; so that as [there was] the readiness to be willing, so also to complete out of what ye have."
47008012,47,8,12,"For if the readiness be there, [a man is] accepted according to what he may have, not according to what he has not."
47008013,47,8,13,"For [it is] not in order that there may be ease for others, and for you distress,"
47008014,47,8,14,"but [on the principle] of equality; in the present time your abundance for their lack, that their abundance may be for your lack, so that there should be equality."
47008015,47,8,15,"According as it is written, He who [gathered] much had no excess, and he who [gathered] little was nothing short."
47008016,47,8,16,"But thanks [be] to God, who gives the same diligent zeal for you in the heart of Titus."
47008017,47,8,17,"For he received indeed the entreaty, but, being full of zeal, he went of his own accord to you;"
47008018,47,8,18,but we have sent with him the brother whose praise [is] in the glad tidings through all the assemblies;
47008019,47,8,19,"and not only [so], but [is] also chosen by the assemblies as our fellow-traveller with this grace, ministered by us to the glory of the Lord himself, and [a witness of] our readiness;"
47008020,47,8,20,"avoiding this, that any one should blame us in this abundance [which is] administered by us;"
47008021,47,8,21,"for we provide for things honest, not only before [the] Lord, but also before men."
47008022,47,8,22,"And we have sent with them our brother whom we have often proved to be of diligent zeal in many things, and now more diligently zealous through the great confidence [he has] as to you."
47008023,47,8,23,"Whether as regards Titus, [he is] my companion and fellow-labourer in your behalf; or our brethren, [they are] deputed messengers of assemblies, Christ's glory."
47008024,47,8,24,"Shew therefore to them, before the assemblies, the proof of your love, and of our boasting about you."
47009001,47,9,1,"For concerning the ministration which [is] for the saints, it is superfluous my writing to you."
47009002,47,9,2,"For I know your readiness, which I boast of as respects you to Macedonians, that Achaia is prepared since a year ago, and the zeal [reported] of you has stimulated the mass [of the brethren]."
47009003,47,9,3,"But I have sent the brethren, in order that our boasting about you may not be made void in this respect, in order that, as I have said, ye may be prepared;"
47009004,47,9,4,"lest haply, if Macedonians come with me and find you unprepared, *we*, that we say not *ye*, may be put to shame in this confidence."
47009005,47,9,5,"I thought it necessary therefore to beg the brethren that they would come to you, and complete beforehand your fore-announced blessing, that this may be ready thus as blessing, and not as got out of you."
47009006,47,9,6,"But this [is true], he that sows sparingly shall reap also sparingly; and he that sows in [the spirit of] blessing shall reap also in blessing:"
47009007,47,9,7,"each according as he is purposed in his heart; not grievingly, or of necessity; for God loves a cheerful giver."
47009008,47,9,8,"But God is able to make every gracious gift abound towards you, that, having in every way always all-sufficiency, ye may abound to every good work:"
47009009,47,9,9,"according as it is written, He has scattered abroad, he has given to the poor, his righteousness remains for ever."
47009010,47,9,10,"Now he that supplies seed to the sower and bread for eating shall supply and make abundant your sowing, and increase the fruits of your righteousness:"
47009011,47,9,11,"enriched in every way unto all free-hearted liberality, which works through us thanksgiving to God."
47009012,47,9,12,"Because the ministration of this service is not only filling up the measure of what is lacking to the saints, but also abounding by many thanksgivings to God;"
47009013,47,9,13,"they glorifying God through the proof of this ministration, by reason of your subjection, by profession, to the glad tidings of the Christ, and your free-hearted liberality in communicating towards them and towards all;"
47009014,47,9,14,"and in their supplication for you, full of ardent desire for you, on account of the exceeding grace of God [which is] upon you."
47009015,47,9,15,Thanks [be] to God for his unspeakable free gift.
47010001,47,10,1,"But I myself, Paul, entreat you by the meekness and gentleness of the Christ, who, as to appearance, [when present] [am] mean among you, but absent am bold towards you;"
47010002,47,10,2,but I beseech that present I may not be bold with the confidence with which I think to be daring towards some who think of us as walking according to flesh.
47010003,47,10,3,"For walking in flesh, we do not war according to flesh."
47010004,47,10,4,"For the arms of our warfare [are] not fleshly, but powerful according to God to [the] overthrow of strongholds;"
47010005,47,10,5,"overthrowing reasonings and every high thing that lifts itself up against the knowledge of God, and leading captive every thought into the obedience of the Christ;"
47010006,47,10,6,and having in readiness to avenge all disobedience when your obedience shall have been fulfilled.
47010007,47,10,7,"Do ye look at what concerns appearance? If any one has confidence in himself that he is of Christ, let him think this again in himself, that even as he [is] of Christ, so also [are] we."
47010008,47,10,8,"For and if I should boast even somewhat more abundantly of our authority, which the Lord has given [to us] for building up and not for your overthrowing, I shall not be put to shame;"
47010009,47,10,9,that I may not seem as if I was frightening you by letters:
47010010,47,10,10,"because his letters, he says, [are] weighty and strong, but his presence in the body weak, and his speech naught."
47010011,47,10,11,"Let such a one think this, that such as we are in word by letters [when] absent, such also present in deed."
47010012,47,10,12,"For we dare not class ourselves or compare ourselves with some who commend themselves; but these, measuring themselves by themselves, and comparing themselves with themselves, are not intelligent."
47010013,47,10,13,"Now *we* will not boast out of measure, but according to the measure of the rule which the God of measure has apportioned to us, to reach to you also."
47010014,47,10,14,"For we do not, as not reaching to you, overstretch ourselves, (for we have come to you also in the glad tidings of the Christ;)"
47010015,47,10,15,"not boasting out of measure in other people's labours, but having hope, your faith increasing, to be enlarged amongst you, according to our rule, yet more abundantly"
47010016,47,10,16,"to announce the glad tidings to that [which is] beyond you, not to be boasting in another's rule of things made ready to hand."
47010017,47,10,17,"But he that boasts, let him boast in the Lord."
47010018,47,10,18,"For not *he* that commends himself is approved, but whom the Lord commends."
47011001,47,11,1,Would that ye would bear with me [in] a little folly; but indeed bear with me.
47011002,47,11,2,"For I am jealous as to you with a jealousy [which is] of God; for I have espoused you unto one man, to present [you] a chaste virgin to Christ."
47011003,47,11,3,"But I fear lest by any means, as the serpent deceived Eve by his craft, [so] your thoughts should be corrupted from simplicity as to the Christ."
47011004,47,11,4,"For if indeed he that comes preaches another Jesus, whom we have not preached, or ye get a different Spirit, which ye have not got, or a different glad tidings, which ye have not received, ye might well bear with [it]."
47011005,47,11,5,For I reckon that in nothing I am behind those who are in surpassing degree apostles.
47011006,47,11,6,"But if [I am] a simple person in speech, yet not in knowledge, but in everything making [the truth] manifest in all things to you."
47011007,47,11,7,"Have I committed sin, abasing myself in order that *ye* might be exalted, because I gratuitously announced to you the glad tidings of God?"
47011008,47,11,8,"I spoiled other assemblies, receiving hire for ministry towards you."
47011009,47,11,9,"And being present with you and lacking, I did not lazily burden any one, (for the brethren who came from Macedonia supplied what I lacked,) and in everything I kept myself from being a burden to you, and will keep myself."
47011010,47,11,10,[The] truth of Christ is in me that this boasting shall not be stopped as to me in the regions of Achaia.
47011011,47,11,11,Why? because I do not love you? God knows.
47011012,47,11,12,"But what I do, I will also do, that I may cut off the opportunity of those wishing [for] an opportunity, that wherein they boast they may be found even as we."
47011013,47,11,13,"For such [are] false apostles, deceitful workers, transforming themselves into apostles of Christ."
47011014,47,11,14,"And [it is] not wonderful, for Satan himself transforms himself into an angel of light."
47011015,47,11,15,It is no great thing therefore if his ministers also transform themselves as ministers of righteousness; whose end shall be according to their works.
47011016,47,11,16,"Again I say, Let not any one think me to be a fool; but if otherwise, receive me then even as a fool, that *I* also may boast myself some little."
47011017,47,11,17,"What I speak I do not speak according to [the] Lord, but as in folly, in this confidence of boasting."
47011018,47,11,18,"Since many boast according to flesh, *I* also will boast."
47011019,47,11,19,"For ye bear fools readily, being wise."
47011020,47,11,20,"For ye bear if any one bring you into bondage, if any one devour [you], if any one get [your money], if any one exalt himself, if any one beat you on the face."
47011021,47,11,21,"I speak as to dishonour, as though *we* had been weak; but wherein any one is daring, (I speak in folly,) *I* also am daring."
47011022,47,11,22,Are they Hebrews? *I* also. Are they Israelites? *I* also. Are they seed of Abraham? *I* also.
47011023,47,11,23,"Are they ministers of Christ? (I speak as being beside myself) *I* above measure [so]; in labours exceedingly abundant, in stripes to excess, in prisons exceedingly abundant, in deaths oft."
47011024,47,11,24,"From the Jews five times have I received forty [stripes], save one."
47011025,47,11,25,"Thrice have I been scourged, once I have been stoned, three times I have suffered shipwreck, a night and day I passed in the deep:"
47011026,47,11,26,"in journeyings often, in perils of rivers, in perils of robbers, in perils from [my own] race, in perils from [the] nations, in perils in [the] city, in perils in [the] desert, in perils on [the] sea, in perils among false brethren;"
47011027,47,11,27,"in labour and toil, in watchings often, in hunger and thirst, in fastings often, in cold and nakedness."
47011028,47,11,28,"Besides those things that are without, the crowd [of cares] pressing on me daily, the burden of all the assemblies."
47011029,47,11,29,"Who is weak, and I am not weak? Who is stumbled, and I burn not?"
47011030,47,11,30,"If it is needful to boast, I will boast in the things which concern my infirmity."
47011031,47,11,31,The God and Father of the Lord Jesus knows -- he who is blessed for ever -- that I do not lie.
47011032,47,11,32,"In Damascus the ethnarch of Aretas the king kept the city of the Damascenes shut up, wishing to take me;"
47011033,47,11,33,"and through a window in a basket I was let down by the wall, and escaped his hands."
47012001,47,12,1,"Well, it is not of profit to me to boast, for I will come to visions and revelations of [the] Lord."
47012002,47,12,2,"I know a man in Christ, fourteen years ago, (whether in [the] body I know not, or out of the body I know not, God knows;) such [a one] caught up to [the] third heaven."
47012003,47,12,3,"And I know such a man, (whether in [the] body or out of the body I know not, God knows;)"
47012004,47,12,4,"that he was caught up into paradise, and heard unspeakable things said which it is not allowed to man to utter."
47012005,47,12,5,"Of such [a one] I will boast, but of myself I will not boast, unless in my weaknesses."
47012006,47,12,6,"For if I shall desire to boast, I shall not be a fool; for I will say [the] truth; but I forbear, lest any one should think as to me above what he sees me [to be], or whatever he may hear of me."
47012007,47,12,7,"And that I might not be exalted by the exceeding greatness of the revelations, there was given to me a thorn for the flesh, a messenger of Satan that he might buffet me, that I might not be exalted."
47012008,47,12,8,For this I thrice besought the Lord that it might depart from me.
47012009,47,12,9,"And he said to me, My grace suffices thee; for [my] power is perfected in weakness. Most gladly therefore will I rather boast in my weaknesses, that the power of the Christ may dwell upon me."
47012010,47,12,10,"Wherefore I take pleasure in weaknesses, in insults, in necessities, in persecutions, in straits, for Christ: for when I am weak, then I am powerful."
47012011,47,12,11,"I have become a fool; *ye* have compelled me; for *I* ought to have been commended by you; for I have been nothing behind those who were in surpassing degree apostles, if also I am nothing."
47012012,47,12,12,"The signs indeed of the apostle were wrought among you in all endurance, signs, and wonders, and works of power."
47012013,47,12,13,"For in what is it that ye have been inferior to the other assemblies, unless that I myself have not been in laziness a charge upon you? Forgive me this injury."
47012014,47,12,14,"Behold, this third time I am ready to come to you, and I will not be in laziness a charge; for I do not seek yours, but you; for the children ought not to lay up for the parents, but the parents for the children."
47012015,47,12,15,"Now *I* shall most gladly spend and be utterly spent for your souls, if even in abundantly loving you I should be less loved."
47012016,47,12,16,"But be it so. *I* did not burden you, but being crafty I took you by guile."
47012017,47,12,17,Did I make gain of you by any of those whom I have sent to you?
47012018,47,12,18,"I begged Titus, and sent the brother with [him]: did Titus at all make gain of you? have we not walked in the same spirit? [have we] not in the same steps?"
47012019,47,12,19,"Ye have long been supposing that we excuse ourselves to you: we speak before God in Christ; and all things, beloved, for your building up."
47012020,47,12,20,"For I fear lest perhaps coming I find you not such as I wish, and that *I* be found by you such as ye do not wish: lest [there might be] strifes, jealousies, angers, contentions, evil speakings, whisperings, puffings up, disturbances;"
47012021,47,12,21,"lest my God should humble me as to you when I come again, and that I shall grieve over many of those who have sinned before, and have not repented as to the uncleanness and fornication and licentiousness which they have practised."
47013001,47,13,1,This third time I am coming to you. In the mouth of two or three witnesses shall every matter be established.
47013002,47,13,2,"I have declared beforehand, and I say beforehand as present the second time, and now absent, to those that have sinned before, and to all the rest, that if I come again I will not spare."
47013003,47,13,3,"Since ye seek a proof of Christ speaking in me, (who is not weak towards you, but is powerful among you,"
47013004,47,13,4,"for if indeed he has been crucified in weakness, yet he lives by God's power; for indeed *we* are weak in him, but we shall live with him by God's power towards you,)"
47013005,47,13,5,"examine your own selves if ye be in the faith; prove your own selves: do ye not recognise yourselves, that Jesus Christ is in you, unless indeed ye be reprobates?"
47013006,47,13,6,Now I hope that ye will know that *we* are not reprobates.
47013007,47,13,7,"But we pray to God that ye may do nothing evil; not that *we* may appear approved, but that *ye* may do what is right, and *we* be as reprobates."
47013008,47,13,8,"For we can do nothing against the truth, but for the truth."
47013009,47,13,9,"For we rejoice when *we* may be weak and *ye* may be powerful. But this also we pray for, your perfecting."
47013010,47,13,10,"On this account I write these things being absent, that being present I may not use severity according to the authority which the Lord has given me for building up, and not for overthrowing."
47013011,47,13,11,"For the rest, brethren, rejoice; be perfected; be encouraged; be of one mind; be at peace; and the God of love and peace shall be with you."
47013012,47,13,12,Salute one another with a holy kiss.
47013013,47,13,13,All the saints salute you.
47013014,47,13,14,"The grace of the Lord Jesus Christ, and the love of God,  and the communion of the Holy Spirit, [be] with you all."
