54002006,54,2,6,"who gave himself a ransom for all, the testimony [to be rendered] in its own times;"
54002007,54,2,7,"to which *I* have been appointed a herald and apostle, (I speak [the] truth, I do not lie,) a teacher of [the] nations in faith and truth."
54002008,54,2,8,"I will therefore that the men pray in every place, lifting up pious hands, without wrath or reasoning."
54002009,54,2,9,"In like manner also that the women in decent deportment and dress adorn themselves with modesty and discretion, not with plaited [hair] and gold, or pearls, or costly clothing,"
54002010,54,2,10,"but, what becomes women making profession of the fear of God, by good works."
54002011,54,2,11,Let a woman learn in quietness in all subjection;
54002012,54,2,12,"but I do not suffer a woman to teach nor to exercise authority over man, but to be in quietness;"
54002013,54,2,13,"for Adam was formed first, then Eve:"
54002014,54,2,14,"and Adam was not deceived; but the woman, having been deceived, was in transgression."
54002015,54,2,15,"But she shall be preserved in childbearing, if they continue in faith and love and holiness with discretion."
54003001,54,3,1,"The word [is] faithful: if any one aspires to exercise oversight, he desires a good work."
54003002,54,3,2,"The overseer then must be irreproachable, husband of one wife, sober, discreet, decorous, hospitable, apt to teach;"
54003003,54,3,3,"not given to excesses from wine, not a striker, but mild, not addicted to contention, not fond of money,"
54003004,54,3,4,"conducting his own house well, having [his] children in subjection with all gravity;"
54003005,54,3,5,"(but if one does not know how to conduct his own house, how shall he take care of the assembly of God?)"
54003006,54,3,6,"not a novice, that he may not, being inflated, fall into [the] fault of the devil."
54003007,54,3,7,"But it is necessary that he should have also a good testimony from those without, that he may fall not into reproach and [the] snare of the devil."
54003008,54,3,8,"Ministers, in like manner, grave, not double-tongued, not given to much wine, not seeking gain by base means,"
54003009,54,3,9,holding the mystery of the faith in a pure conscience.
54003010,54,3,10,"And let these be first proved, then let them minister, being without charge [against them]."
54003011,54,3,11,"[The] women in like manner grave, not slanderers, sober, faithful in all things."
54003012,54,3,12,"Let [the] ministers be husbands of one wife, conducting [their] children and their own houses well:"
54003013,54,3,13,"for those who shall have ministered well obtain for themselves a good degree, and much boldness in faith which [is] in Christ Jesus."
54003014,54,3,14,"These things I write to thee, hoping to come to thee more quickly;"
54003015,54,3,15,"but if I delay, in order that thou mayest know how one ought to conduct oneself in God's house, which is [the] assembly of [the] living God, [the] pillar and base of the truth."
54003016,54,3,16,"And confessedly the mystery of piety is great. God has been manifested in flesh, has been justified in [the] Spirit, has appeared to angels, has been preached among [the] nations, has been believed on in [the] world, has been received up in glory."
54004001,54,4,1,"But the Spirit speaks expressly, that in latter times some shall apostatise from the faith, giving their mind to deceiving spirits and teachings of demons"
54004002,54,4,2,"speaking lies in hypocrisy, cauterised as to their own conscience,"
54004003,54,4,3,"forbidding to marry, [bidding] to abstain from meats, which God has created for receiving with thanksgiving for them who are faithful and know the truth."
54004004,54,4,4,"For every creature of God [is] good, and nothing [is] to be rejected, being received with thanksgiving;"
54004005,54,4,5,for it is sanctified by God's word and freely addressing [him].
54004006,54,4,6,"Laying these things before the brethren, thou wilt be a good minister of Christ Jesus, nourished with the words of the faith and of the good teaching which thou hast fully followed up."
54004007,54,4,7,"But profane and old wives' fables avoid, but exercise thyself unto piety;"
54004008,54,4,8,"for bodily exercise is profitable for a little, but piety is profitable for everything, having promise of life, of the present one, and of that to come."
54004009,54,4,9,The word [is] faithful and worthy of all acceptation;
54004010,54,4,10,"for, for this we labour and suffer reproach, because we hope in a living God, who is preserver of all men, specially of those that believe."
54004011,54,4,11,Enjoin and teach these things.
54004012,54,4,12,"Let no one despise thy youth, but be a model of the believers, in word, in conduct, in love, in faith, in purity."
54004013,54,4,13,"Till I come, give thyself to reading, to exhortation, to teaching."
54004014,54,4,14,"Be not negligent of the gift [that is] in thee, which has been given to thee through prophecy, with imposition of the hands of the elderhood."
54004015,54,4,15,"Occupy thyself with these things; be wholly in them, that thy progress may be manifest to all."
54004016,54,4,16,"Give heed to thyself and to the teaching; continue in them; for, doing this, thou shalt save both thyself and those that hear thee."
54005001,54,5,1,"Rebuke not an elder sharply, but exhort [him] as a father, younger [men] as brethren,"
54005002,54,5,2,"elder women as mothers, younger women as sisters, with all purity."
54005003,54,5,3,Honour widows who are really widows;
54005004,54,5,4,"but if any widow have children or descendants, let them learn first to be pious as regards their own house, and to render a return on their side to [their] parents; for this is acceptable in the sight of God."
54005005,54,5,5,"Now she who [is] a widow indeed, and is left alone, has put [her] hope in God, and continues in supplications and prayers night and day."
54005006,54,5,6,But she that lives in habits of self-indulgence is dead [while] living.
54005007,54,5,7,"And these things enjoin, that they may be irreproachable."
54005008,54,5,8,"But if any one does not provide for his own, and specially for those of [his] house, he has denied the faith, and is worse than the unbeliever."
54005009,54,5,9,"Let a widow be put upon the list, being of not less than sixty years, [having been] wife of one man,"
54005010,54,5,10,"borne witness to in good works, if she have brought up children, if she have exercised hospitality, if she have washed saints' feet, if she have imparted relief to the distressed, if she have diligently followed every good work."
54005011,54,5,11,"But younger widows decline; for when they grow wanton against Christ, they desire to marry,"
54005012,54,5,12,"being guilty, because they have cast off their first faith."
54005013,54,5,13,"And, at the same time, they learn also [to be] idle, going about to people's houses; and not only idle, but also gossipers and meddlers, speaking things not becoming."
54005014,54,5,14,"I will therefore that the younger marry, bear children, rule the house, give no occasion to the adversary in respect of reproach."
54005015,54,5,15,For already some have turned aside after Satan.
54005016,54,5,16,"If any believing man or woman have widows, let them impart relief to them, and let not the assembly be charged, that it may impart relief to those [that are] widows indeed."
54005017,54,5,17,"Let the elders who take the lead [among the saints] well be esteemed worthy of double honour, specially those labouring in word and teaching;"
54005018,54,5,18,"for the scripture says, Thou shalt not muzzle an ox that treadeth out corn, and, The workman [is] worthy of his hire."
54005019,54,5,19,Against an elder receive not an accusation unless where there are two or three witnesses.
54005020,54,5,20,"Those that sin convict before all, that the rest also may have fear."
54005021,54,5,21,"I testify before God and Christ Jesus and the elect angels, that thou keep these things without prejudice, doing nothing by favour."
54005022,54,5,22,"Lay hands quickly on no man, nor partake in others' sins. Keep thyself pure."
54005023,54,5,23,"Drink no longer only water, but use a little wine on account of thy stomach and thy frequent illnesses."
54005024,54,5,24,"Of some men the sins are manifest beforehand, going before to judgment, and some also they follow after."
54005025,54,5,25,"In like manner good works also are manifest beforehand, and those that are otherwise cannot be hid."
54006001,54,6,1,"Let as many bondmen as are under yoke count their own masters worthy of all honour, that the name of God and the teaching be not blasphemed."
54006002,54,6,2,"And they that have believing masters, let them not despise [them] because they are brethren; but let them the rather serve them with subjection, because they are faithful and beloved, who profit by the good and ready service [rendered]. These things teach and exhort."
54006003,54,6,3,"If any one teach differently, and do not accede to sound words, those of our Lord Jesus Christ, and the teaching which [is] according to piety,"
54006004,54,6,4,"he is puffed up, knowing nothing, but sick about questions and disputes of words, out of which arise envy, strife, injurious words, evil suspicions,"
54006005,54,6,5,"constant quarrellings of men corrupted in mind and destitute of the truth, holding gain to be [the end of] piety."
54006006,54,6,6,But piety with contentment *is* great gain.
54006007,54,6,7,For we have brought nothing into the world: [it is] [manifest] that neither can we carry anything out.
54006008,54,6,8,"But having sustenance and covering, we will be content with these."
54006009,54,6,9,"But those who desire to be rich fall into temptation and a snare, and many unwise and hurtful lusts, which plunge men into destruction and ruin."
54006010,54,6,10,"For the love of money is [the] root of every evil; which some having aspired after, have wandered from the faith, and pierced themselves with many sorrows."
54006011,54,6,11,"But *thou*, O man of God, flee these things, and pursue righteousness, piety, faith, love, endurance, meekness of spirit."
54006012,54,6,12,"Strive earnestly [in] the good conflict of faith. Lay hold of eternal life, to which thou hast been called, and hast confessed the good confession before many witnesses."
54006013,54,6,13,"I enjoin thee before God who preserves all things in life, and Christ Jesus who witnessed before Pontius Pilate the good confession,"
54006014,54,6,14,"that thou keep the commandment spotless, irreproachable, until the appearing of our Lord Jesus Christ;"
54006015,54,6,15,"which in its own time the blessed and only Ruler shall shew, the King of those that reign, and Lord of those that exercise lordship;"
54006016,54,6,16,"who only has immortality, dwelling in unapproachable light; whom no man has seen, nor is able to see; to whom [be] honour and eternal might. Amen."
54006017,54,6,17,"Enjoin on those rich in the present age not to be high-minded, nor to trust on the uncertainty of riches; but in the God who affords us all things richly for [our] enjoyment;"
54006018,54,6,18,"to do good, to be rich in good works, to be liberal in distributing, disposed to communicate [of their substance],"
54006019,54,6,19,"laying by for themselves a good foundation for the future, that they may lay hold of [what is] really life."
54006020,54,6,20,"O Timotheus, keep the entrusted deposit, avoiding profane, vain babblings, and oppositions of false-named knowledge,"
54006021,54,6,21,"of which some having made profession, have missed the faith. Grace [be] with thee."
