N-gram,Count,Book
Before,18,19
Do,18,19
Our,18,19
Therefore,18,19
This,18,19
Till,18,19
above,18,19
bring,18,19
doing,18,19
favour,18,19
feet,18,19
judge,18,19
look,18,19
maketh,18,19
recount,18,19
seed,18,19
shield,18,19
sin,18,19
sword,18,19
were,18,19
your,18,19
Hath,17,19
Is,17,19
Jerusalem,17,19
abundance,17,19
adversity,17,19
exalted,17,19
fall,17,19
giveth,17,19
loved,17,19
might,17,19
morning,17,19
moved,17,19
pray,17,19
remembered,17,19
sake,17,19
servants,17,19
spirit,17,19
thank,17,19
Me,16,19
One,16,19
So,16,19
bread,16,19
broken,16,19
called,16,19
consumed,16,19
counsel,16,19
darkness,16,19
distress,16,19
dwell,16,19
forgotten,16,19
hills,16,19
none,16,19
perfect,16,19
refuge,16,19
save,16,19
silent,16,19
throne,16,19
world,16,19
Ascents,15,19
Blessed,15,19
Egypt,15,19
Himself,15,19
It,15,19
Sheol,15,19
Sing,15,19
Turn,15,19
Why,15,19
afraid,15,19
caused,15,19
did,15,19
fathers,15,19
meditate,15,19
round,15,19
vanity,15,19
wind,15,19
you,15,19
Also,14,19
How,14,19
Save,14,19
anointed,14,19
bones,14,19
company,14,19
covered,14,19
deceit,14,19
desire,14,19
far,14,19
generations,14,19
lifted,14,19
mountains,14,19
path,14,19
shame,14,19
spoken,14,19
sun,14,19
teach,14,19
tower,14,19
troubled,14,19
trusting,14,19
under,14,19
Against,13,19
Cause,13,19
Hear,13,19
Remember,13,19
acts,13,19
brought,13,19
dust,13,19
establish,13,19
greatly,13,19
habitually,13,19
harp,13,19
hated,13,19
hill,13,19
more,13,19
pit,13,19
proud,13,19
saints,13,19
was,13,19
without,13,19
yea,13,19
years,13,19
Asaph,12,19
Hosts,12,19
beast,12,19
deep,12,19
dry,12,19
end,12,19
eye,12,19
falsehood,12,19
flock,12,19
food,12,19
goeth,12,19
gold,12,19
gone,12,19
haste,12,19
hid,12,19
iniquities,12,19
near,12,19
sanctuary,12,19
seek,12,19
sought,12,19
stand,12,19
steps,12,19
thoughts,12,19
time,12,19
uprightness,12,19
wickedness,12,19
workers,12,19
Above,11,19
Even,11,19
Favour,11,19
Korah,11,19
affliction,11,19
blessed,11,19
bringeth,11,19
causest,11,19
delivered,11,19
delivereth,11,19
established,11,19
forget,11,19
found,11,19
full,11,19
glory,11,19
goodness,11,19
had,11,19
how,11,19
humble,11,19
if,11,19
instruments,11,19
keeping,11,19
loving,11,19
mercies,11,19
placed,11,19
power,11,19
remember,11,19
satisfied,11,19
singing,11,19
son,11,19
take,11,19
times,11,19
understand,11,19
violence,11,19
whole,11,19
wrath,11,19
Deliver,10,19
Judah,10,19
Look,10,19
arrows,10,19
backward,10,19
chosen,10,19
clouds,10,19
concerning,10,19
delight,10,19
delighted,10,19
despised,10,19
distresses,10,19
doers,10,19
drink,10,19
eat,10,19
enter,10,19
even,10,19
fearful,10,19
filled,10,19
foot,10,19
fury,10,19
gates,10,19
gods,10,19
habitation,10,19
heareth,10,19
hidden,10,19
himself,10,19
holiness,10,19
inhabitants,10,19
lead,10,19
lift,10,19
lo,10,19
looked,10,19
makest,10,19
mother,10,19
myself,10,19
names,10,19
noise,10,19
pass,10,19
perverseness,10,19
pleased,10,19
prepared,10,19
saveth,10,19
sayings,10,19
sendeth,10,19
sent,10,19
snare,10,19
speaking,10,19
sworn,10,19
temple,10,19
tent,10,19
thine,10,19
toward,10,19
vain,10,19
within,10,19
youth,10,19
Aaron,9,19
At,9,19
Bless,9,19
Come,9,19
Many,9,19
Not,9,19
Where,9,19
aloud,9,19
angry,9,19
any,9,19
arm,9,19
assembly,9,19
being,9,19
bruised,9,19
compassed,9,19
depths,9,19
destroyed,9,19
didst,9,19
ends,9,19
fallen,9,19
feeble,9,19
glad,9,19
grass,9,19
heaven,9,19
horn,9,19
hosts,9,19
joyful,9,19
kind,9,19
lie,9,19
living,9,19
majesty,9,19
meditation,9,19
memorial,9,19
paths,9,19
perish,9,19
portion,9,19
quicken,9,19
rest,9,19
rule,9,19
saved,9,19
shine,9,19
speaketh,9,19
standing,9,19
still,9,19
thyself,9,19
turneth,9,19
very,9,19
waited,9,19
wings,9,19
young,9,19
Ascribe,8,19
Good,8,19
Incline,8,19
Mighty,8,19
Moses,8,19
Thyself,8,19
Ye,8,19
abundant,8,19
commanded,8,19
courts,8,19
cover,8,19
deliverer,8,19
dwelling,8,19
exalt,8,19
exult,8,19
fat,8,19
forsaken,8,19
fruit,8,19
hide,8,19
hope,8,19
kingdom,8,19
lion,8,19
moon,8,19
net,8,19
opened,8,19
passed,8,19
possess,8,19
pride,8,19
psaltery,8,19
pursuers,8,19
rejoiceth,8,19
rise,8,19
rising,8,19
sacrifice,8,19
shadow,8,19
silver,8,19
sit,8,19
tabernacle,8,19
taken,8,19
till,8,19
transgressions,8,19
understanding,8,19
vows,8,19
watch,8,19
water,8,19
wisely,8,19
working,8,19
Are,7,19
Doth,7,19
Edom,7,19
Every,7,19
Holy,7,19
Instruction,7,19
Lift,7,19
Make,7,19
Righteousness,7,19
Shout,7,19
adversary,7,19
ageduring,7,19
beauty,7,19
benefits,7,19
blesseth,7,19
bulwark,7,19
calling,7,19
captivity,7,19
compass,7,19
dead,7,19
desired,7,19
desiring,7,19
doings,7,19
fatherless,7,19
field,7,19
forsake,7,19
founded,7,19
giving,7,19
hold,7,19
hoped,7,19
instruction,7,19
judgeth,7,19
knoweth,7,19
knowing,7,19
leadeth,7,19
little,7,19
low,7,19
nation,7,19
neighbours,7,19
new,7,19
oil,7,19
oppression,7,19
pleasant,7,19
pleasure,7,19
presence,7,19
princes,7,19
pure,7,19
reproached,7,19
run,7,19
sacrifices,7,19
saith,7,19
sat,7,19
silence,7,19
sleep,7,19
smitten,7,19
smoke,7,19
so,7,19
spread,7,19
stedfast,7,19
stood,7,19
streams,7,19
stringed,7,19
supplications,7,19
tabernacles,7,19
tear,7,19
teeth,7,19
tents,7,19
thick,7,19
through,7,19
tread,7,19
vengeance,7,19
wait,7,19
waiting,7,19
which,7,19
whom,7,19
whose,7,19
withstanders,7,19
Answer,6,19
Bashan,6,19
Concerning,6,19
Great,6,19
Judge,6,19
Keep,6,19
Lest,6,19
Making,6,19
Name,6,19
Near,6,19
Over,6,19
Sons,6,19
Surely,6,19
Than,6,19
Through,6,19
Whom,6,19
able,6,19
alone,6,19
attend,6,19
battle,6,19
blessing,6,19
bowed,6,19
break,6,19
burn,6,19
clothing,6,19
coming,6,19
complete,6,19
confounded,6,19
consumeth,6,19
cords,6,19
couch,6,19
countenance,6,19
cried,6,19
dark,6,19
daughter,6,19
desolate,6,19
evening,6,19
exceedingly,6,19
find,6,19
forest,6,19
fulness,6,19
gathered,6,19
greatness,6,19
hearken,6,19
heights,6,19
helper,6,19
herb,6,19
honourable,6,19
innocent,6,19
integrity,6,19
labour,6,19
live,6,19
liveth,6,19
love,6,19
may,6,19
much,6,19
nor,6,19
now,6,19
observe,6,19
open,6,19
own,6,19
prepare,6,19
present,6,19
recounted,6,19
reprove,6,19
return,6,19
risen,6,19
scattered,6,19
seas,6,19
shake,6,19
shout,6,19
sinners,6,19
standeth,6,19
statute,6,19
stranger,6,19
surely,6,19
transgression,6,19
treasure,6,19
tried,6,19
try,6,19
turning,6,19
walked,6,19
walking,6,19
wise,6,19
womb,6,19
yourselves,6,19
Amen,5,19
Arise,5,19
Causing,5,19
Consumed,5,19
Dost,5,19
Ephraim,5,19
Fear,5,19
Fearful,5,19
Hide,5,19
Joseph,5,19
Kindness,5,19
Lebanon,5,19
Peace,5,19
Prayer,5,19
Rejoice,5,19
Rise,5,19
Saul,5,19
Say,5,19
See,5,19
Send,5,19
Suph,5,19
Whoso,5,19
act,5,19
appointed,5,19
arrow,5,19
asked,5,19
bed,5,19
behold,5,19
believed,5,19
belly,5,19
billows,5,19
border,5,19
borne,5,19
bosom,5,19
bringing,5,19
broad,5,19
cattle,5,19
ceased,5,19
clean,5,19
comfort,5,19
command,5,19
contempt,5,19
corn,5,19
covereth,5,19
crown,5,19
crying,5,19
cup,5,19
daughters,5,19
declared,5,19
deliverance,5,19
desolation,5,19
destroyeth,5,19
devise,5,19
devised,5,19
draw,5,19
dumb,5,19
each,5,19
ears,5,19
east,5,19
eaten,5,19
escape,5,19
feared,5,19
firstborn,5,19
fixed,5,19
fool,5,19
fountain,5,19
gather,5,19
gave,5,19
gracious,5,19
heads,5,19
henceforth,5,19
honey,5,19
hungry,5,19
idols,5,19
increase,5,19
itself,5,19
knowledge,5,19
laid,5,19
lands,5,19
lies,5,19
lions,5,19
lying,5,19
magnified,5,19
making,5,19
melted,5,19
mention,5,19
merciful,5,19
messengers,5,19
multitude,5,19
nothing,5,19
only,5,19
oppress,5,19
parts,5,19
plague,5,19
praised,5,19
precious,5,19
provoke,5,19
redeemed,5,19
reigned,5,19
reins,5,19
riseth,5,19
river,5,19
rod,5,19
saintly,5,19
send,5,19
serve,5,19
slay,5,19
smiteth,5,19
strengthen,5,19
supplication,5,19
surrounded,5,19
swallowed,5,19
thanksgiving,5,19
then,5,19
thus,5,19
turnest,5,19
valley,5,19
vine,5,19
wealth,5,19
weary,5,19
wild,5,19
wine,5,19
wisdom,5,19
written,5,19
