N-gram,Count,Book
Lord gave orders to,8,3
You may not have,8,3
and put it to,8,3
and to his sons,8,3
at the base of,8,3
away his sin and,8,3
base of the altar,8,3
for a wave offering,8,3
for ever through all,8,3
he will be clean,8,3
his hand on the,8,3
holy to the Lord,8,3
horns of the altar,8,3
in the land of,8,3
is the law for,8,3
is to take away,8,3
not have sex relations,8,3
of the blood of,8,3
on the horns of,8,3
out of the land,8,3
ox of the sinoffering,8,3
priest is to take,8,3
put his hand on,8,3
the Lord gave orders,8,3
the base of the,8,3
the head of the,8,3
the horns of the,8,3
the priest sees that,8,3
the sons of Aaron,8,3
through all your generations,8,3
to get it back,8,3
to the door of,8,3
Aaron and to his,7,3
And you may not,7,3
I will give you,7,3
a man has sex,7,3
a wave offering before,7,3
and the fat on,7,3
as the Lord gave,7,3
blood of the offering,7,3
blood on and round,7,3
blood will be on,7,3
burned offering and the,7,3
by the priest on,7,3
cut off from among,7,3
cut off from his,7,3
ever through all your,7,3
flat on the earth,7,3
gave orders to Moses,7,3
hand on the head,7,3
him who is to,7,3
in a holy place,7,3
is to put his,7,3
made by fire for,7,3
of the offering for,7,3
off from his people,7,3
on the altar and,7,3
on the day when,7,3
on the eighth day,7,3
pleasing to the Lord,7,3
priest is to put,7,3
priest is to see,7,3
put some of the,7,3
sex relations with a,7,3
that he is clean,7,3
the Lord has given,7,3
the altar of burned,7,3
the fat of the,7,3
the flesh of the,7,3
the liver and the,7,3
the priest on the,7,3
to be burned on,7,3
to be burned with,7,3
to death before the,7,3
to the Lord the,7,3
wave offering before the,7,3
will be on them,7,3
Aarons sons the priests,6,3
And let him take,6,3
And on the eighth,6,3
Moses said to Aaron,6,3
altar of burned offering,6,3
among the children of,6,3
an ephah of the,6,3
an order for ever,6,3
and on the great,6,3
and you will be,6,3
be burned by the,6,3
burned by the priest,6,3
by fire for a,6,3
covering the inside parts,6,3
doves or two young,6,3
ephah of the best,6,3
fat covering the inside,6,3
fire for a sweet,6,3
from among his people,6,3
has been seated will,6,3
he will be cut,6,3
his sin and he,6,3
inside parts and the,6,3
is to take some,6,3
is unclean to you,6,3
it on the horns,6,3
keep my rules and,6,3
make an offering of,6,3
may be used for,6,3
of an ephah of,6,3
of him who is,6,3
of the altar of,6,3
of the blood on,6,3
of the children of,6,3
offering for wrongdoing and,6,3
on the point of,6,3
on which she has,6,3
or two young pigeons,6,3
priest on the altar,6,3
side of the altar,6,3
sin and he will,6,3
sin before the Lord,6,3
sin will be on,6,3
than the skin and,6,3
the dead body of,6,3
the fat covering the,6,3
the law for the,6,3
the number of years,6,3
the priest will put,6,3
the sin which he,6,3
them I am the,6,3
to put his hand,6,3
to put some of,6,3
to take some of,6,3
to the Lord for,6,3
two doves or two,6,3
which he has done,6,3
which she has been,6,3
you are to give,6,3
you may do no,6,3
And Moses said to,5,3
And if it is,5,3
And if the priest,5,3
And the two kidneys,5,3
If any man of,5,3
Lord has given orders,5,3
a rule for ever,5,3
a sinoffering and one,5,3
am the Lord who,5,3
an offering to the,5,3
and it will be,5,3
and on the thumb,5,3
and the fat joining,5,3
any of the things,5,3
are not to be,5,3
be made clean and,5,3
been seated will be,5,3
best meal mixed with,5,3
body of one of,5,3
certainly to be put,5,3
children of Israel If,5,3
dead body of one,5,3
death before the Lord,5,3
fat joining the liver,5,3
fat on the inside,5,3
fat on them which,5,3
fire on the altar,5,3
for Aaron and his,5,3
for I am the,5,3
for I the Lord,5,3
for she is your,5,3
give to the Lord,5,3
great toe of his,5,3
hand and on the,5,3
have to have his,5,3
he is to be,5,3
he will be unclean,5,3
him give a male,5,3
him he will be,5,3
him shut up for,5,3
his right hand and,5,3
if the priest sees,5,3
in relation to the,5,3
in the holy place,5,3
into the holy place,5,3
is by the top,5,3
is the lepers disease,5,3
it is the lepers,5,3
joining the liver and,5,3
legs and the fat,5,3
liver and the kidneys,5,3
make the holy place,5,3
meal mixed with oil,5,3
my rules and my,5,3
not to be done,5,3
of his right foot,5,3
of his right hand,5,3
of the burned offering,5,3
of the first year,5,3
of the holy place,5,3
of the legs and,5,3
of the sinoffering and,5,3
of the things which,5,3
offered to the Lord,5,3
offering is to be,5,3
offerings of the Lord,5,3
on the great toe,5,3
on the inside parts,5,3
on the thumb of,5,3
on them which is,5,3
one for a burned,5,3
part of an ephah,5,3
priest sees that the,5,3
put their hands on,5,3
rest of the blood,5,3
right hand and on,5,3
rules and my decisions,5,3
seated will be unclean,5,3
seems to go deeper,5,3
sex relations with your,5,3
sin to come on,5,3
sin which he has,5,3
sons the priests are,5,3
that it may be,5,3
the Lord who make,5,3
the best meal mixed,5,3
the blood on and,5,3
the burned offering and,5,3
the fat joining the,5,3
the fat on them,5,3
the great toe of,5,3
the legs and the,5,3
the man who is,5,3
the mark of the,5,3
the priest will give,5,3
the priests are to,5,3
the sinoffering and the,5,3
the threads of the,5,3
the thumb of his,5,3
the two kidneys with,5,3
the two of them,5,3
the value fixed by,5,3
their blood will be,5,3
them which is by,5,3
thumb of his right,5,3
to the Lord and,5,3
toe of his right,5,3
took you out of,5,3
value fixed by you,5,3
which goes flat on,5,3
which is by the,5,3
which is on the,5,3
will be on him,5,3
will be unclean and,5,3
will have to have,5,3
you are to keep,5,3
you may not take,5,3
you out of the,5,3
