captains of,10,13
chief and,10,13
covenant of,10,13
hand of,10,13
in Jerusalem,10,13
is the,10,13
of Aaron,10,13
reigned in,10,13
said to,10,13
that the,10,13
the congregation,10,13
the hand,10,13
the princes,10,13
the work,10,13
thirty and,10,13
to pass,10,13
twentieth to,10,13
was dead,10,13
And his,9,13
And it,9,13
Then David,9,13
against the,9,13
all manner,9,13
and seven,9,13
and six,9,13
brother of,9,13
by weight,9,13
captain for,9,13
daughter of,9,13
families of,9,13
firstborn of,9,13
his stead,9,13
host of,9,13
it came,9,13
my son,9,13
of Gilead,9,13
of Kohath,9,13
of Saul,9,13
of silver,9,13
our God,9,13
over Israel,9,13
over all,9,13
priests and,9,13
that I,9,13
that thou,9,13
the battle,9,13
the daughter,9,13
the families,9,13
the number,9,13
the tabernacle,9,13
thou hast,9,13
thousand talents,9,13
thy servant,9,13
when the,9,13
which he,9,13
with him,9,13
with them,9,13
And all,8,13
And their,8,13
and David,8,13
and I,8,13
and over,8,13
and there,8,13
and twentieth,8,13
and twenty,8,13
and two,8,13
build an,8,13
fathers of,8,13
for things,8,13
from the,8,13
him in,8,13
his brother,8,13
his father,8,13
instruments of,8,13
my God,8,13
my people,8,13
number of,8,13
people Israel,8,13
round about,8,13
saw that,8,13
that is,8,13
the angel,8,13
the brother,8,13
the word,8,13
thee and,8,13
their generations,8,13
to battle,8,13
to build,8,13
two hundred,8,13
up the,8,13
upon the,8,13
were born,8,13
were in,8,13
with all,8,13
with thee,8,13
with their,8,13
And over,7,13
Eleazar and,7,13
Israel for,7,13
Philistines and,7,13
Saul and,7,13
So David,7,13
after the,7,13
altar of,7,13
and eight,7,13
and from,7,13
and on,7,13
at the,7,13
bare him,7,13
be with,7,13
before thee,7,13
brethren of,7,13
for every,7,13
for he,7,13
for it,7,13
for their,7,13
for they,7,13
gold and,7,13
hand and,7,13
he went,7,13
his firstborn,7,13
his house,7,13
his name,7,13
in abundance,7,13
it and,7,13
king David,7,13
king over,7,13
man of,7,13
name was,7,13
of Asaph,7,13
of Ephraim,7,13
of Gershom,7,13
of Obededom,7,13
of Zeruiah,7,13
of our,7,13
of thy,7,13
one of,7,13
princes of,7,13
that he,7,13
the altar,7,13
the men,7,13
the rest,7,13
the sixth,7,13
the towns,7,13
the valley,7,13
the war,7,13
them in,7,13
thine hand,7,13
things of,7,13
this day,7,13
thousand men,7,13
to make,7,13
to their,7,13
unto David,7,13
unto thee,7,13
weight for,7,13
went to,7,13
which is,7,13
which were,7,13
word of,7,13
work of,7,13
And out,6,13
Benaiah the,6,13
David had,6,13
David to,6,13
David took,6,13
David was,6,13
Hebron and,6,13
Joab and,6,13
Joab the,6,13
Joel the,6,13
Judah and,6,13
Kish and,6,13
LORD in,6,13
Now these,6,13
So the,6,13
Solomon his,6,13
all his,6,13
and at,6,13
and brought,6,13
and had,6,13
and let,6,13
and said,6,13
and she,6,13
as the,6,13
born unto,6,13
burnt offerings,6,13
cities of,6,13
city of,6,13
days of,6,13
father and,6,13
gold for,6,13
he had,6,13
he hath,6,13
her towns,6,13
him and,6,13
his people,6,13
his wife,6,13
house for,6,13
in all,6,13
inhabitants of,6,13
let the,6,13
of Elkanah,6,13
of Gad,6,13
of Issachar,6,13
of Jeroham,6,13
of my,6,13
over against,6,13
psalteries and,6,13
seven thousand,6,13
she bare,6,13
silver and,6,13
tabernacle of,6,13
talents of,6,13
that David,6,13
that which,6,13
the God,6,13
the Reubenites,6,13
the days,6,13
the fifth,6,13
the inhabitants,6,13
the mighty,6,13
the porters,6,13
the thirty,6,13
the three,6,13
their cities,6,13
their father,6,13
thereof and,6,13
they gave,6,13
thou shalt,6,13
thy people,6,13
to Jerusalem,6,13
to all,6,13
to bring,6,13
towns thereof,6,13
twenty thousand,6,13
valiant men,6,13
was a,6,13
went out,6,13
will be,6,13
with a,6,13
with cymbals,6,13
